Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,01/07/2011,EARLYRS20024918,EYP0000018801,3123.34,WOODSIDE CENTRE,38744,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,BUSN
18,Devon County Council,01/07/2011,EXCHEQ20067555,624693438,574.2,YORKSHIRE PURCHASING ORGANISATN,200515,642720651,Children & Younger Persons,Fixtures & Fittings - purchase / repair,2401,BUSN
18,Devon County Council,01/07/2011,EXCHEQ20067659,624693470,548.32,YORKSHIRE PURCHASING ORGANISATN,200515,642720651,Children & Younger Persons,Materials & Consumables,4003,BUSN
18,Devon County Council,01/07/2011,CYPCENT19965665,002,5000,SOCOPS,271970,,Children & Younger Persons,Grants Paid,4802,CHTY
18,Devon County Council,01/07/2011,EARLYRS20024566,EYP0000018428,8327.44,ABBOTSBURY SCHOOL,36190,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,CYPNMLOC19979635,1089,13750,BISHOP DUNSTAN SCHOOL,150476,,Children & Younger Persons,Residential Care - Private (3rd),5731,EDUC
18,Devon County Council,01/07/2011,CYPSWLOC19987798,1086,15150,BISHOP DUNSTAN SCHOOL,150476,,Children & Younger Persons,Residential Care - Private (3rd),5731,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024610,EYP0000018472,2997.36,BRIDGERULE EARLY YEARS,277433,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024694,EYP0000018561,3950.87,HAPPY DAYS NURSERY,244980,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024717,EYP0000018585,1882.4,KELLY COLLEGE PREP SCHOOL,46635,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024726,EYP0000018594,4747.99,KINDERKARE DAY NURSERIES LTD,46388,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024736,EYP0000018604,6455.18,LANHERNE NURSERY & JUNIOR SCHOOL,66855,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024913,EYP0000018796,12979.87,OLD SCHOOL,33008,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024803,EYP0000018676,1550.52,PARK SCHOOL,59368,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024450,S22452,695,PETROC (NORTH DEVON COLLEGE),7114,585821996,Children & Younger Persons,Course / Exam Fees & Registration,4312,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024908,EYP0000018790,1635.52,RADDENSTILE CHILDCARE LT/DOLPHIN,34766,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024866,EYP0000018741,2727.67,ST CHRISTOPHERS SCHOOL,52285,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024877,EYP0000018755,10903.44,ST MICHAELS SCHOOL,52713,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024878,EYP0000018757,3929.15,ST PETERS SCHOOL,52507,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024934,EYP0000018818,583.83,TRINITY SCHOOL,62170,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,01/07/2011,EARLYRS20024569,EYP0000018431,7519.46,A B C DAY NURSERY (CULLOMPTON),40256,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024570,EYP0000018432,4192.16,A B C DAY NURSERY (EXMOUTH),84088,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024567,EYP0000018429,7002.53,ABBOTSHAM & ALWINGTON PRE-SCHOOL,66648,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024568,EYP0000018430,3940.01,ABBOTSKERSWELL PRE SCHOOL,39727,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024572,EYP0000018434,3759.68,ACORNS DAY NURSERY (EXETER),66779,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024573,EYP0000018435,6785.33,ACORNS NURSERY UNIT,37263,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024906,EYP0000018788,9908.66,ACTION FOR CHILDREN,168107,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024574,EYP0000018436,3731.68,ALL SAINTS PRE SCHOOL (EXMOUTH),65861,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024575,EYP0000018437,4700.21,ALL SAINTS WISE OWLS,29038,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024576,EYP0000018438,11190.14,ALPHINGTON PRE SCHOOL,35057,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024578,EYP0000018440,3086.4,APPLE TREE PRE-SCHOOL,39304,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024581,EYP0000018443,3701.09,ASHWATER PLAYGROUP,66783,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024582,EYP0000018444,2119.87,AVETON GIFFORD PRE SCHOOL,40437,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024583,EYP0000018445,5612.45,AXMINSTER PLAYGROUP,37682,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024584,EYP0000018446,695.04,AXMOUTH PLAYGROUP,40617,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024896,EYP0000018778,1859.23,BAMBINOS CHILDCARE CENTRE,55467,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024586,EYP0000018448,4639.39,BAMBINOS DAY NURSERY,35484,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024587,EYP0000018449,4265.81,BARN-A-BS PRE SCHOOL,64200,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024588,EYP0000018450,8494.72,BASSETTS FARM PLAYGROUP,88520,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024589,EYP0000018451,2855.09,BEEHIVE UNDER FIVES,51347,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024592,EYP0000018454,2958.26,BERRYNARBOR PRE SCHOOL,26816,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024593,EYP0000018455,5596.87,BICKLEIGH ON EXE PRE SCHOOL,39087,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024594,EYP0000018456,8270.98,BIDEFORD BAPTIST CHURCH P/GRP,34953,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024904,EYP0000018786,4543.82,BIG OAK PRE-SCHOOL,37052,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024595,EYP0000018457,668.97,BISHOPS NYMPTON PRE SCHOOL,34879,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024596,EYP0000018458,2884.42,BISHOPS TAWTON PRE-SCHOOL,34663,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024597,EYP0000018459,4708.9,BISHOPSTEIGNTON PRE SCHOOL,35493,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024598,EYP0000018460,3622.9,BLACKAWTON & DITTISHAM PLAYGRP,62765,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024600,EYP0000018462,1711.54,BOVEY BUSY BEES,41386,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024601,EYP0000018463,3163.12,BOW PLAYGROUP,66792,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024603,EYP0000018465,1120.75,BRADFORD PRE-SCHOOL NURSERY,66793,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024604,EYP0000018466,3383.98,BRADWORTHY PRE SCHOOL,28358,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024605,EYP0000018467,2814.91,BRAMPFORD AREA PRE SCHOOL,39846,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024608,EYP0000018470,3206.56,BRATTON FLEMING PRE-SCHOOL CIC,274247,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024611,EYP0000018473,5414.07,BRIGHT START PRE-SCHOOL CHIVENOR,29420,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024612,EYP0000018474,4204.99,BRIXINGTON PRE-SCH PLAYGROUP,37709,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024613,EYP0000018475,8774.88,BROADCLYST PRE SCHOOL,39157,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024614,EYP0000018476,1416.14,BROADHEMPSTON PRE SCHOOL,39636,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024617,EYP0000018479,2376.17,BUCKLAND & MONACHORUM PRE-SCHOOL,66799,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024616,EYP0000018478,4461.29,BUCKLAND BREWER UNDER FIVES,37711,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024619,EYP0000018481,4973.88,BUDDIES,208825,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024620,EYP0000018482,10282.25,BUMBLE BEES DAY NURSERY,198030,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024622,EYP0000018484,2293.63,BUSY BEE PLAYGROUP (HONITON),40037,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024623,EYP0000018485,6678.17,BUSY OTTERS PGRP,42193,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024905,EYP0000018787,7662.82,CABIN CHILDCARE CENTRE,241697,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024624,EYP0000018486,5270.7,CAEN CATERPILLARS PRE-SCHOOL,61416,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024907,EYP0000018789,1846.2,CENTRE PRE SCHOOL,37716,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024626,EYP0000018489,3301.44,CHAGFORD MONTESSORI NURSERY,37953,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024627,EYP0000018490,2750.83,CHERITON BISHOP PLAYGROUP,39010,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024628,EYP0000018492,907.9,CHITTLEHAMPTON & DIST PRE-SCHOOL,110971,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024629,EYP0000018493,3318.82,CHRISTCHURCH PRE-SCHOOL,66805,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024630,EYP0000018494,2493.46,CHRISTOW PRE SCHOOL PLAYGROUP,35748,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024631,EYP0000018495,1907.02,CHUDLEIGH KNIGHTON PRESCHOOL LTD,27177,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024632,EYP0000018496,7467.3,CHUDLEIGH PRE SCHOOL,64370,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024633,EYP0000018497,3844.44,CLAIRE'S COUNTRY CHILDCARE,66808,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024634,EYP0000018498,2523.86,CLAIRE'S FLYING START NURSERY,37956,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024635,EYP0000018499,10138.9,CLAIRES NEWPORT NURSERY,49034,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024636,EYP0000018500,2111.18,CLAWTON PRE-SCHOOL,202322,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024637,EYP0000018501,3870.5,CLYST VALLEY PRE SCHOOL,39681,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024639,EYP0000018503,4452.6,COLERIDGE PRE-SCHOOL PLAYGROUP,66810,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024641,EYP0000018505,8305.73,COLYTON PLAYGROUP,39677,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024642,EYP0000018506,3040.78,COMBE MARTIN COMM.PRE-SCHOOL,35737,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024643,EYP0000018507,7393.49,COMPTON VALLEY NURSERY,170318,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024644,EYP0000018508,6047.94,COPPLESTONE BUSY BEES PRE SCH,34699,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024645,EYP0000018509,1561.65,CORNWOOD & LUTTON UNDER FIVES,41798,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024647,EYP0000018511,3049.49,COURTLANDS PRESCHOOL,62638,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024649,EYP0000018513,8005.99,CULLOMPTON PRE SCHOOL,40594,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024650,EYP0000018514,2749.78,CULMSTOCK PRE SCH PLAYGROUP,35335,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024651,EYP0000018515,3892.22,CURIOUS GOOSE NURSERY,241002,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024591,EYP0000018453,2011.6,DAISY CHAIN CHILDCARE(L BENNETTS,230575,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024652,EYP0000018516,1642.16,DAISY CHAIN PRE-SCHOOL,66945,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024653,EYP0000018517,5554.55,DAISY PRE SCHOOL,40313,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024654,EYP0000018518,3440.45,DARLING ONES PRIVATE PRE-SCHOOL,116043,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,01/07/2011,EARLYRS20024655,EYP0000018519,3140.71,DARTINGTON PLAYGROUP,39632,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
