Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,06/07/2015,CFADDAY32059242,REDACTED UNDER DP ACT,3211.88,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/07/2015,CFADDAY32059243,REDACTED UNDER DP ACT,1957,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/07/2015,CFADDAY32059244,REDACTED UNDER DP ACT,1737.12,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/07/2015,CFADDAY32059245,REDACTED UNDER DP ACT,2738.92,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/07/2015,CFADDAY32059246,REDACTED UNDER DP ACT,3048.8,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059481,REDACTED UNDER DP ACT,2190.08,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059482,REDACTED UNDER DP ACT,2735.68,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059483,REDACTED UNDER DP ACT,1922.32,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059484,REDACTED UNDER DP ACT,1737.12,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059485,REDACTED UNDER DP ACT,1230.96,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/07/2015,CFADDAY32061391,REDACTED UNDER DP ACT,1922.32,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/07/2015,CFADDAY32061392,REDACTED UNDER DP ACT,2190.08,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/07/2015,CFADDAY32061393,REDACTED UNDER DP ACT,1737.12,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/07/2015,CFADDAY32061394,REDACTED UNDER DP ACT,2540.2,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/07/2015,ACMOPS32009825,10959,1021.02,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/07/2015,CFADDOM32092473,REDACTED UNDER DP ACT,5764.65,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/07/2015,CFADDOM32091965,REDACTED UNDER DP ACT,1499.96,AGINCARE LTD (LIVE IN PACKAGES),214288,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADDOM32092419,REDACTED UNDER DP ACT,1499.96,AGINCARE LTD (LIVE IN PACKAGES),214288,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,10/07/2015,SOCCOMM32609528,PP118/4,8468.5,ALABARE CHRISTIAN CARE CENTRES,226086,,People Services,Floating Support Service (3rd),5708,B
18,Devon County Council,08/07/2015,CFADRES32118373,REDACTED UNDER DP ACT,14633.48,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119025,REDACTED UNDER DP ACT,15282.58,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118766,REDACTED UNDER DP ACT,2969.52,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119417,REDACTED UNDER DP ACT,4135.98,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118557,REDACTED UNDER DP ACT,2391.58,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119211,REDACTED UNDER DP ACT,2391.58,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118980,REDACTED UNDER DP ACT,6005.06,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119630,REDACTED UNDER DP ACT,6005.06,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118501,REDACTED UNDER DP ACT,954.8,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119154,REDACTED UNDER DP ACT,954.8,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,31/07/2015,DFS32236129,ALPINE LODGE/01,0,ALPINE LODGE RCH LTD,90255,213169728,Corporate Services,Miscellaneous expenditure,4901,B
18,Devon County Council,13/07/2015,CFADDAY32059742,REDACTED UNDER DP ACT,524.28,ANGEL HOMECARE,210685,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/07/2015,CFADDOM32091708,REDACTED UNDER DP ACT,943.2,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091710,REDACTED UNDER DP ACT,600.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091711,REDACTED UNDER DP ACT,1240,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091712,REDACTED UNDER DP ACT,550.2,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091715,REDACTED UNDER DP ACT,2402.4,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091716,REDACTED UNDER DP ACT,1053.24,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091720,REDACTED UNDER DP ACT,880.32,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091723,REDACTED UNDER DP ACT,1046.76,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091726,REDACTED UNDER DP ACT,786,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091728,REDACTED UNDER DP ACT,960.96,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091729,REDACTED UNDER DP ACT,660.24,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091734,REDACTED UNDER DP ACT,805.65,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091736,REDACTED UNDER DP ACT,772.2,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091737,REDACTED UNDER DP ACT,600.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091741,REDACTED UNDER DP ACT,660.24,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091742,REDACTED UNDER DP ACT,806.52,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091750,REDACTED UNDER DP ACT,1836.08,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/07/2015,CFADDOM32092794,REDACTED UNDER DP ACT,806.52,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/07/2015,CFADDOM32092795,REDACTED UNDER DP ACT,1271.93,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/07/2015,CFADDOM32092796,REDACTED UNDER DP ACT,1545.51,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118605,REDACTED UNDER DP ACT,884,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119259,REDACTED UNDER DP ACT,884,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118600,REDACTED UNDER DP ACT,10141.47,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119254,REDACTED UNDER DP ACT,11819.55,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119431,REDACTED UNDER DP ACT,14641.58,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/07/2015,CFADDAY32059962,REDACTED UNDER DP ACT,906.32,ARK HOME HEALTHCARE LTD,290046,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADRES32118562,REDACTED UNDER DP ACT,6008.44,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119215,REDACTED UNDER DP ACT,5865.58,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/07/2015,CFADDAY32059937,REDACTED UNDER DP ACT,11387.6,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADRES32118433,REDACTED UNDER DP ACT,11043.58,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118739,REDACTED UNDER DP ACT,4457.82,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119086,REDACTED UNDER DP ACT,11043.58,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119391,REDACTED UNDER DP ACT,4457.82,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118380,REDACTED UNDER DP ACT,18692.68,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118381,REDACTED UNDER DP ACT,4765.86,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119032,REDACTED UNDER DP ACT,18692.68,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119033,REDACTED UNDER DP ACT,6458.72,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118842,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119494,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/07/2015,ACMOPEN32007240,JUNE 15,2017.71,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,08/07/2015,CFADRES32118696,REDACTED UNDER DP ACT,15433.85,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119349,REDACTED UNDER DP ACT,12703.65,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118417,REDACTED UNDER DP ACT,5172.65,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119070,REDACTED UNDER DP ACT,4572.22,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/07/2015,CFADRES32118524,REDACTED UNDER DP ACT,4182.82,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/07/2015,CFADRES32119177,REDACTED UNDER DP ACT,4182.82,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/07/2015,ACMLDMH32003712,FED002,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059456,REDACTED UNDER DP ACT,1603.84,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059457,REDACTED UNDER DP ACT,2912.84,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059459,REDACTED UNDER DP ACT,3361.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059460,REDACTED UNDER DP ACT,3361.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059461,REDACTED UNDER DP ACT,3361.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059462,REDACTED UNDER DP ACT,4009.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059463,REDACTED UNDER DP ACT,2146.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059464,REDACTED UNDER DP ACT,1709.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059465,REDACTED UNDER DP ACT,3323.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059467,REDACTED UNDER DP ACT,2815,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059468,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059469,REDACTED UNDER DP ACT,2475.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059470,REDACTED UNDER DP ACT,1390.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059471,REDACTED UNDER DP ACT,2059.32,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059472,REDACTED UNDER DP ACT,1390.52,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059473,REDACTED UNDER DP ACT,3065.28,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059474,REDACTED UNDER DP ACT,1507.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059475,REDACTED UNDER DP ACT,3760.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059476,REDACTED UNDER DP ACT,3323.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059477,REDACTED UNDER DP ACT,3790.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059478,REDACTED UNDER DP ACT,3323.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059479,REDACTED UNDER DP ACT,2899.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDAY32059480,REDACTED UNDER DP ACT,729,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/07/2015,CFADDAY32059746,REDACTED UNDER DP ACT,2884,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/07/2015,CFADDAY32059747,REDACTED UNDER DP ACT,1390.52,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/07/2015,CFADDAY32059748,REDACTED UNDER DP ACT,3790.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/07/2015,CFADDAY32059750,REDACTED UNDER DP ACT,564.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/07/2015,CFADDAY32059751,REDACTED UNDER DP ACT,2027.64,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059938,REDACTED UNDER DP ACT,1096.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059939,REDACTED UNDER DP ACT,1530.9,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059940,REDACTED UNDER DP ACT,1096.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059941,REDACTED UNDER DP ACT,1297.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059942,REDACTED UNDER DP ACT,1297.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059943,REDACTED UNDER DP ACT,1108.08,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059944,REDACTED UNDER DP ACT,1108.08,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059947,REDACTED UNDER DP ACT,1224.72,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059948,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059949,REDACTED UNDER DP ACT,2041.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059950,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/07/2015,CFADDAY32059951,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060140,REDACTED UNDER DP ACT,2932.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060141,REDACTED UNDER DP ACT,2892.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060142,REDACTED UNDER DP ACT,834.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060143,REDACTED UNDER DP ACT,1074,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060144,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060145,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060148,REDACTED UNDER DP ACT,758.16,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060149,REDACTED UNDER DP ACT,758.16,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060150,REDACTED UNDER DP ACT,933.12,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060151,REDACTED UNDER DP ACT,933.12,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060152,REDACTED UNDER DP ACT,2561.24,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060156,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060159,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060163,REDACTED UNDER DP ACT,1264.56,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/07/2015,CFADDAY32060164,REDACTED UNDER DP ACT,1416,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/07/2015,CFADDAY32060462,REDACTED UNDER DP ACT,869.94,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/07/2015,CFADDOM32091264,REDACTED UNDER DP ACT,1209.24,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091757,REDACTED UNDER DP ACT,1209.24,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/07/2015,CFADDOM32091758,REDACTED UNDER DP ACT,1205.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
