Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005899,EYP000000162370,773.76,BOX LINDA CHILDCARE,323043,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005901,EYP000000162374,2622.2,BRIGHT START EARLY YEARS LTD,329071,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005902,EYP000000162375,825.76,BRINTON JOANNA/CHILDMINDER,360150,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005905,EYP000000162381,1266.86,BUMBLE BEES DAY NURSERY,198030,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005907,EYP000000162383,2179.97,BUSY BEE PLAYGROUP (HONITON),40037,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005909,EYP000000162385,956.8,REDACTED UNDER DP ACT,271111,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005910,EYP000000162387,3051.73,CAROUSEL CHILDCARE LTD,37715,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005914,EYP000000162394,599.04,CHOWN JENNIFER,329570,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005917,EYP000000162399,609.2,CLEAVE NATASHA,364785,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005918,EYP000000162400,564.41,COLERIDGE PRE-SCHOOL PLAYGROUP,66810,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005919,EYP000000162402,1254.24,COLYTON CATERPILLARS CHILDCARE,39677,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005920,EYP000000162403,603.2,COMBER JULIE MRS,318819,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005925,EYP000000162415,2091.6,CURIOUS GOOSE NURSERY,241002,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005926,EYP000000162416,896.4,ELDERFLOWER KINDERGARTEN LTD,367025,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005927,EYP000000162418,859.04,DAISY CHAIN PRE-SCHOOL,66945,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005929,EYP000000162421,1921.48,DARTMOUTH PRE SCH & PLAY CENTRE,37954,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005931,EYP000000162424,551.2,DERBYSHIRE,311575,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005932,EYP000000162425,848.64,LITTLE LEARNERS CHILDCARE_THE,340364,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005933,EYP000000162426,865.22,REDACTED UNDER DP ACT,229026,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005934,EYP000000162428,2228.82,DISCOVERY CHILD CARE & ERLY YRS,303609,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005935,EYP000000162429,1794.21,DODDISCOMBSLEIGH COMM PRE-SCHOOL,66814,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005936,EYP000000162430,2005.12,DOLLING,326801,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005937,EYP000000162432,1189.76,DOWLER TRACEY (CHILDMINDER),347682,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005940,EYP000000162439,856.9,EALES SUSAN JANE,343582,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005941,EYP000000162442,1035.72,EAST TEIGN NURSERY,121794,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005948,EYP000000162454,1662.06,EXMINSTER PRE SCHOOL,39618,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005949,EYP000000162455,8541.3,EXMOOR STEPPING STONES,217513,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005950,EYP000000162458,2460.64,FELICITY'S FLEDGLINGS,354688,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005951,EYP000000162460,2523.27,FIRST STEPS COMMUNITY PLAYGROUP,70642,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005952,EYP000000162462,1563.49,NURTURE DAYCARE MRS NINA FOLEY,323713,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005953,EYP000000162463,798.72,REDACTED UNDER DP ACT,199431,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005957,EYP000000162468,914.88,GILLIVER CLAIRE / CHILDMINDER,332220,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005963,EYP000000162476,842.4,HAMILTON-COX JOANNE,346904,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005964,EYP000000162479,3499.87,HAPPY DAYS NURSERY(BROADMEADOW),163120,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005965,EYP000000162481,3403,HAPPY HARES NURSERY & PRE-SCH,355233,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005966,EYP000000162483,2989.28,HATHERLEIGH PRE-SCHOOL CIO,351499,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005969,EYP000000162491,1343.68,REDACTED UNDER DP ACT,290400,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005971,EYP000000162496,1045.8,REDACTED UNDER DP ACT,367508,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005973,EYP000000162501,2690.65,TRACEY'S TIDDLERS,311298,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005975,EYP000000162503,753.72,HORIZON CHILDCARE,335019,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005977,EYP000000162505,877.76,HORWELL ANNA ELIZABETH,343585,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005978,EYP000000162506,871.52,HOWARD SARA,325095,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,SOLE
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005979,EYP000000162508,2810.6,HUMPTY DUMPTY CHILDCARE LTD,66836,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005980,EYP000000162510,835.2,HUMPTY DUMPTY CHILDCARE LTD,66836,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005981,EYP000000162512,10706.85,HURLY BURLY DAY NURSERY(TIVERTON,332254,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005982,EYP000000162519,2193.92,JAYS DAY CARE NURSERY THE,27178,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005983,EYP000000162520,1006.72,JEFFERY JESSICA-LAINE,357096,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005984,EYP000000162521,728,JONES,179013,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005985,EYP000000162522,1241.76,KAY JACQUELINE,342230,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005987,EYP000000162527,1847.74,KIDDI CARU (MATFORD GREEN),344665,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005988,EYP000000162528,8818.77,KIDDYWINKS (BARNSTAPLE),145661,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005989,EYP000000162529,8426.08,KIDDYWINKS (BARNSTAPLE),145661,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005990,EYP000000162531,1214.72,KINDERKARE DAY NURSERIES LTD,46388,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005991,EYP000000162534,8890.6,KINGWOOD CHILDCARE,308650,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005992,EYP000000162535,1210.56,LADYBIRDS DAY NURSERY,346269,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005994,EYP000000162539,619.84,REDACTED UNDER DP ACT,276820,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005995,EYP000000162540,1686.88,LANGSON JUSTICE KIRSTY,312203,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005996,EYP000000162544,598.5,LEDGER KAY (CHILDMINDER),345940,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005997,EYP000000162546,1216.8,REDACTED UNDER DP ACT,159962,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005998,EYP000000162548,522.9,LITTLE EXPLORERS CHILD MINDING,341493,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35005999,EYP000000162549,2804.68,LITTLE FISHES SOFT-PLAYSKOOL,134198,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006004,EYP000000162556,1537.26,LITTLE ORCHARD MONTESSORI NRSERY,270944,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006005,EYP000000162558,979.04,LITTLE ORCHARD MONTESSORI,325998,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006006,EYP000000162559,955.76,LITTLE ORCHARD NURSERY & PRE SCH,44047,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006008,EYP000000162565,2348.5,LYMPSTONE PRE SCHOOL,48768,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006011,EYP000000162569,1526.72,MANN SARAH JANE MRS,314408,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006012,EYP000000162574,3455.6,LITTLE DUCKLINGS CHILDMINDER,337212,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006013,EYP000000162575,686.4,MAYFIELD KINDERGARTEN,66960,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006014,EYP000000162577,1874.08,MAYTREE PRE SCHOOL,46549,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006016,EYP000000162580,615.68,MERRY GO ROUND PRE SCHOOL,46547,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006018,EYP000000162583,665.6,MILLER KAREN MRS,112165,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006019,EYP000000162584,530.4,REDACTED UNDER DP ACT,304087,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006022,EYP000000162587,1039.45,LITTLE LEARNERS,335064,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006023,EYP000000162588,2134.46,BON BON'S CHILDCARE,333773,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006024,EYP000000162589,3251.04,MODBURY PRE-SCHOOL PLAYGROUP,66864,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006025,EYP000000162592,1130.94,REDACTED UNDER DP ACT,307194,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006026,EYP000000162597,5285.39,MUDDY BOOTS PRE-SCHOOL,349040,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006027,EYP000000162598,892.53,MUNCHKINS DAY NURSERY,170933,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006028,EYP000000162600,873.6,NANNY BEARS CHILDCARE LTD,353733,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006030,EYP000000162608,1730.56,NORTH-GATFIELD MARY TERESA,335023,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006032,EYP000000162610,1106.3,OTTERTOTS NURSERY,206229,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006033,EYP000000162611,4847.54,OTTERTOTS NURSERY,206229,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006035,EYP000000162614,553.28,PAGE G S MRS,336187,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006036,EYP000000162615,3001.31,PARK HILL NURSERY LTD,325748,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006037,EYP000000162616,3373.76,PARK SCHOOL,59368,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006039,EYP000000162618,644.8,PARTINGTON KAREN / CHILDMINDER,342374,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006040,EYP000000162619,1518.4,MARCIA'S CHILDMINDING,316177,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006042,EYP000000162622,3223.87,PENMOOR NURSERY,60259,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006043,EYP000000162623,507.52,REDACTED UNDER DP ACT,206207,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006046,EYP000000162628,1055.38,PINK HIPPO DAY NURSERY & PRE,238735,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006047,EYP000000162629,5222.61,PIPPINS PRE SCHOOL & NURSERY,58143,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006049,EYP000000162634,16369.13,POPPIES DAY CARE,191669,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006056,EYP000000162645,549.12,LITTLE BIRDS CHILDMINDERS,368022,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006059,EYP000000162648,657.76,BRIGHT STARS CHILDMINDING,354545,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006060,EYP000000162649,4681.7,REES MELISSA CHILDCARE,341014,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006062,EYP000000162651,1431.04,REDACTED UNDER DP ACT,366841,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006063,EYP000000162652,522.9,RIGLER DEBBIE,365204,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006064,EYP000000162653,782.08,ROBERTS KIM CHILDMINDING,334021,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006065,EYP000000162654,537.84,ROBERTS LAURA,359569,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006069,EYP000000162660,2179.84,RUSSELL SARAH,361752,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-10-01 00:00:00,CAPEYS35006070,EYP000000162664,886.08,SANDFORD ANGELINE,324005,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
