Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,02/01/2019,CFADRES34086495,REDACTED UNDER DP ACT,1330,ALPHA CARE (CATERHAM) LTD,345743,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086447,REDACTED UNDER DP ACT,23499.36,ALPHINGTON LODGE/TN CARE,326200,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086095,REDACTED UNDER DP ACT,5368.96,ALPINE LODGE RCH LTD,90255,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086283,REDACTED UNDER DP ACT,10599.42,ALSTON COURT RESIDENTIAL HOME,182686,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFCHEXTL34132632,REDACTED UNDER DP ACT,625.43,AMBER FOUNDATION THE,117951,,Children's Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,02/01/2019,CFADRES34086527,REDACTED UNDER DP ACT,3288.18,AMBITO CARE AND EDUCATION,353346,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086227,REDACTED UNDER DP ACT,36122.72,ANGELA COURT_LTD,148116,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086520,REDACTED UNDER DP ACT,3844,ANNETTES CARE,352128,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086188,REDACTED UNDER DP ACT,1260.5,APPLEBY REST HOMES LTD,109617,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086183,REDACTED UNDER DP ACT,4344,ARCOT HOUSE,106088,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086038,REDACTED UNDER DP ACT,13617.42,ARUNDEL HOUSE,89227,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086306,REDACTED UNDER DP ACT,4907.64,ARUNDEL HOUSE,201385,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086274,REDACTED UNDER DP ACT,22712.16,ASHFIELD RESIDENTIAL HOME,173331,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086532,REDACTED UNDER DP ACT,1950,ASHLANDS MANOR CARE CENTRE,354350,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086027,REDACTED UNDER DP ACT,5228,ASHLEIGH MANOR,89097,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086116,REDACTED UNDER DP ACT,1130.64,ASSISSI COMMUNITY CARE,90460,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086341,REDACTED UNDER DP ACT,29326.8,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086109,REDACTED UNDER DP ACT,20318.27,BARCHESTER HEALTHCARE (LONDON),90416,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086207,REDACTED UNDER DP ACT,1576,BARCHESTER HEALTHCARE HOMES LTD,120691,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086134,REDACTED UNDER DP ACT,6681.24,BARLEY CLOSE,90702,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086043,REDACTED UNDER DP ACT,15742.84,BARN PARK RESIDENTIAL HOME,89354,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086529,REDACTED UNDER DP ACT,7992.96,BARNHAVEN/EASY LIVING CARE LTD,353915,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086100,REDACTED UNDER DP ACT,14808.22,BAXENDALE AM/MRS NB TA AMELIA HS,90280,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086148,REDACTED UNDER DP ACT,17185.3,BEACON HOUSE,90958,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086434,REDACTED UNDER DP ACT,1477.06,BEAUFORT GRANGE,320553,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFCHEXTL34132684,REDACTED UNDER DP ACT,32142.86,BEECH HOUSE THE,357243,,Children's Services,Residential Care - Private (3rd),5731,B
18,Devon County Council,02/01/2019,CFADRES34086022,REDACTED UNDER DP ACT,21865.42,BEECH HOUSE(EXETER)LTD,89053,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086332,REDACTED UNDER DP ACT,1357.86,BEECH LAWN NURSING & RES HOME,226788,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086248,REDACTED UNDER DP ACT,1200,BEECHCROFT CARE HOME,159338,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086281,REDACTED UNDER DP ACT,1340,BEECHMOUNT RESIDENTIAL HOME LTD,180408,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086428,REDACTED UNDER DP ACT,1126.02,BELMONT CASTLE CARE HOME,316300,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086440,REDACTED UNDER DP ACT,15266.64,BELMONT GRANGE LTD,323826,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086462,REDACTED UNDER DP ACT,9284.2,BENDALLS FARM/BRADBURY HOUSE LTD,333359,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086139,REDACTED UNDER DP ACT,19059.57,BIDNA HOUSE,90844,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086073,REDACTED UNDER DP ACT,35710.01,BINDON CARE LTD,89979,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086081,REDACTED UNDER DP ACT,17320.28,BLISS PT T/A OPTIMA CARE PTNSHP,90061,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086519,REDACTED UNDER DP ACT,1500,BLUEWATER CARE HOMES LTD,352050,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086111,REDACTED UNDER DP ACT,20328.88,BOLEALLER HOUSE LTD,90433,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086443,REDACTED UNDER DP ACT,1176.86,BOROUGH CARE LTD,325427,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086480,REDACTED UNDER DP ACT,2759,BRAEMAR HOUSE CARE LIMITED,341354,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086235,REDACTED UNDER DP ACT,12162.32,BRAMBLE DOWN NURSING HOME,154485,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086044,REDACTED UNDER DP ACT,2585.44,BRANDON RESIDENTIAL CARE HOME,89375,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086066,REDACTED UNDER DP ACT,3877.64,BRAUNTON (WRAFTON ROAD) LTD,89852,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086449,REDACTED UNDER DP ACT,780,BRIDGE HOUSE NURSING HOME,327548,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086078,REDACTED UNDER DP ACT,1240.5,BROADPARK HOUSE,90047,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086055,REDACTED UNDER DP ACT,22150.28,BRONTE RESIDENTIAL CARE HOME,89647,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086455,REDACTED UNDER DP ACT,1756.48,BRUNEL HOUSE CARE HOME,329665,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086171,REDACTED UNDER DP ACT,1918.7,BUPA CARE HOMES LTD,102126,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086253,REDACTED UNDER DP ACT,3524.52,BURLINGTON CARE & SUPPORT SERVS,160108,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086286,REDACTED UNDER DP ACT,2214,BURNSIDE COURT,184516,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34085996,REDACTED UNDER DP ACT,12082.86,BURROW DOWN SUPPORT SERVICES LTD,87371,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086010,REDACTED UNDER DP ACT,1665.5,BYMEAD HOUSE,88701,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086335,REDACTED UNDER DP ACT,2023,CAMBERLEY COTTAGE,229198,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34085641,REDACTED UNDER DP ACT,1533.1,CAMELLIA HOUSE/MS SUNITA JHUGROO,134757,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086219,REDACTED UNDER DP ACT,1608.52,CAMELLIA HOUSE/MS SUNITA JHUGROO,134757,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES17903637,REDACTED UNDER DP ACT,-2357.14,CAMELLIA HOUSE/MS SUNITA JHUGROO,134757,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086311,REDACTED UNDER DP ACT,4180,CAMPANIA CARE HOME,204943,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086182,REDACTED UNDER DP ACT,19115,CAMPHILL DEVON COMMUNITY LTD,105994,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086213,REDACTED UNDER DP ACT,1100,CARE SOUTH,130743,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086267,REDACTED UNDER DP ACT,1118,CARL COURT RESIDENTIAL HOME,170449,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086553,REDACTED UNDER DP ACT,1057.68,CARTREF ASI Y BRYN,357436,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086430,REDACTED UNDER DP ACT,2186.64,CASA MIA CARE HOME,316724,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086093,REDACTED UNDER DP ACT,14758.66,CASH DE,90200,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086327,REDACTED UNDER DP ACT,18200.38,CASTLE HOUSE NURSING HOME,220448,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086113,REDACTED UNDER DP ACT,1862.76,CASTLE ROAD RENT A/C,90446,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086362,REDACTED UNDER DP ACT,1906,CATHERINE HOUSE,251903,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086478,REDACTED UNDER DP ACT,1183.5,CATHERINE HOUSE GEN NURSING HOME,340230,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086204,REDACTED UNDER DP ACT,22590.8,CEDAR COURT,119647,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086192,REDACTED UNDER DP ACT,1050,CEDAR LODGE,112709,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086206,REDACTED UNDER DP ACT,2244.52,CHAPTER 1 CHARITY LTD (SP PMTS),120564,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086074,REDACTED UNDER DP ACT,1018,CHARLTON HOUSE R HME,89999,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086269,REDACTED UNDER DP ACT,3619.84,CHELFHAM HOUSE RESIDENTIAL HOME,170833,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086268,REDACTED UNDER DP ACT,33176.88,CHELFHAM HOUSE RESIDENTIAL HOME,170833,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086522,REDACTED UNDER DP ACT,2202,CHERRYWOOD HOUSE,352469,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086057,REDACTED UNDER DP ACT,22634.06,CHEVERELLS CARE HOME,89678,945641015,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086426,REDACTED UNDER DP ACT,1138,CHOICE CARE HOME,315636,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086492,REDACTED UNDER DP ACT,4384,CONSENSUS SUPPORT SERVICES LTD,344538,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086501,REDACTED UNDER DP ACT,1014.26,COOL RUNNINGS RESIDENTIAL HOME,348468,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086000,REDACTED UNDER DP ACT,28016.67,COOMBESWOOD HOUSE,87540,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086465,REDACTED UNDER DP ACT,1886,CORNWALL CARE LTD,333782,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086008,REDACTED UNDER DP ACT,8596.96,COURT HOUSE RESIDENTIAL HOME,88684,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086202,REDACTED UNDER DP ACT,8967.44,COURT RETIREMENT RESIDENCE,119163,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086144,REDACTED UNDER DP ACT,8229.36,CRANFORD NURSING HOME,90893,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086092,REDACTED UNDER DP ACT,33514.28,CREDITON CARE & SUPPORT HOMES LT,90198,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086389,REDACTED UNDER DP ACT,8514.84,CRELAKE CARE LTD T/A CRELAKE HSE,292598,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086524,REDACTED UNDER DP ACT,12304.82,CROFT LODGE,352970,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086540,REDACTED UNDER DP ACT,8946.54,CROFT RESIDENTIAL HOME,356100,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086231,REDACTED UNDER DP ACT,4058.2,CROMARTY HOUSE,151905,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34085986,REDACTED UNDER DP ACT,1176,CROSS PARK HOUSE,86782,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086199,REDACTED UNDER DP ACT,24782.82,CULM VALLEY CARE CENTRE,118328,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086347,REDACTED UNDER DP ACT,2019.62,DALES NURSING HOME,233876,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086393,REDACTED UNDER DP ACT,2779.46,DANA HOUSE,294757,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086032,REDACTED UNDER DP ACT,1288.7,DAWN RESIDENTIAL CARE HOME,89142,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086021,REDACTED UNDER DP ACT,13401.2,DAY SUSAN OLD PEOPLES HOME,89018,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086500,REDACTED UNDER DP ACT,1885.3,DEAN HOUSE,348024,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086445,REDACTED UNDER DP ACT,23353.13,DECORUM CARE & SUPPORT SERV LTD,326028,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086372,REDACTED UNDER DP ACT,9278.03,DEER PARK RESIDENTIAL HOME,277063,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086371,REDACTED UNDER DP ACT,29099.85,DEER PARK RESIDENTIAL HOME,277063,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086503,REDACTED UNDER DP ACT,1300,DERWENT LODGE,348814,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086017,REDACTED UNDER DP ACT,4348.9,DEVON & CORNWALL AUTISTIC COMM T,88854,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086417,REDACTED UNDER DP ACT,820,DEVONSHIRE COURT/ROYAL MASONIC,308369,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086167,REDACTED UNDER DP ACT,2118,DEWI SANT RESIDENTIAL HOME,101113,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086007,REDACTED UNDER DP ACT,3534,DIAMOND CARE 2000 LTD,88681,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086386,REDACTED UNDER DP ACT,16316.04,DIAMOND CARE(2000)LD/THE CHANTRY,291234,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086045,REDACTED UNDER DP ACT,26063.68,DODGE T/A WESTCLIFFE HOUSE,89387,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086161,REDACTED UNDER DP ACT,7795.7,DONERAILE RESIDENTIAL CARE HOME,98052,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086059,REDACTED UNDER DP ACT,1176.69,DONNESS NURSING HOME,89728,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086245,REDACTED UNDER DP ACT,28791.78,DONNINGTON HOUSE,156587,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086169,REDACTED UNDER DP ACT,9482.54,DOVELEIGH CARE LTD T/A DOVE CRT,101741,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086178,REDACTED UNDER DP ACT,1138,DRAKE NURSING HOME,104889,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086513,REDACTED UNDER DP ACT,2094,DUDWELL ST MARY/BARCHESTER HLTH,350402,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086549,REDACTED UNDER DP ACT,1160,DULVERTON HOUSE LTD,356863,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086160,REDACTED UNDER DP ACT,12829,DUNMORE RESIDENTIAL CARE HOME,98047,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086504,REDACTED UNDER DP ACT,990.72,DUNNIWOOD LODGE CARE HOME,349065,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086238,REDACTED UNDER DP ACT,1160,DURNSFORD LODGE RESIDENTIAL HOME,155801,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086063,REDACTED UNDER DP ACT,26079,EASTLEIGH CARE HOMES,89795,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086382,REDACTED UNDER DP ACT,12718.52,EASTLEIGH CARE HOMES LTD(NRSNG),287822,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086064,REDACTED UNDER DP ACT,14521.34,EBBERLEY HOUSE,89798,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086293,REDACTED UNDER DP ACT,13003.93,EDENMORE NURSING HOME,188548,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086266,REDACTED UNDER DP ACT,3590.12,ELM TREE HOUSE RESIDENTIAL HOME,169721,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086075,REDACTED UNDER DP ACT,13454.98,ELMWOOD RESIDENTIAL HOME,90030,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086427,REDACTED UNDER DP ACT,10779.44,ENDEAVOUR,315812,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086237,REDACTED UNDER DP ACT,1300,EVERGREEN RESIDENTIAL HOME,154889,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086491,REDACTED UNDER DP ACT,3581.64,FAIRGLEN,344287,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086414,REDACTED UNDER DP ACT,2644.82,FARM LANE LODGE - ROYAL MENCAP S,307653,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086397,REDACTED UNDER DP ACT,2086.88,FARRINGTON CARE/LYME REGIS NRS H,298828,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086154,REDACTED UNDER DP ACT,8743.26,FERNBANK RESIDENTIAL HOME,92871,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086484,REDACTED UNDER DP ACT,1136,FEWCOTT HOUSE NURSING HOME,342276,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086473,REDACTED UNDER DP ACT,990,FIELD FARM HOUSE,338183,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086296,REDACTED UNDER DP ACT,9429.75,FIRS THE,190976,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086448,REDACTED UNDER DP ACT,1016,FLEETWOOD LODGE,326213,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086085,REDACTED UNDER DP ACT,3762,FOURWAYS RESIDENTIAL HOME,90146,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086176,REDACTED UNDER DP ACT,1096,FRESHFIELDS NURSING HOME,102933,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086398,REDACTED UNDER DP ACT,1053.3,GCH (ST KATHERINE'S) LTD,299229,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2019,CFADRES34086163,REDACTED UNDER DP ACT,33326.38,GEORGIAN HOUSE(TORQUAY)LTD,100774,,Adult Care & Health,Care Spot - Private (3rd),5701,B
