Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540896,REDACTED UNDER DP ACT,869.76,PROVIDENCE ENTERPRISES,155959,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540897,REDACTED UNDER DP ACT,724.8,PROVIDENCE ENTERPRISES,155959,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540900,REDACTED UNDER DP ACT,1403.52,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540901,REDACTED UNDER DP ACT,878.28,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540902,REDACTED UNDER DP ACT,1513.24,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540903,REDACTED UNDER DP ACT,680.64,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540904,REDACTED UNDER DP ACT,1097.3999999999999,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540905,REDACTED UNDER DP ACT,752.56,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540906,REDACTED UNDER DP ACT,1009.48,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540907,REDACTED UNDER DP ACT,1068.24,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540908,REDACTED UNDER DP ACT,1403.52,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540909,REDACTED UNDER DP ACT,1451.76,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540910,REDACTED UNDER DP ACT,702.57,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540911,REDACTED UNDER DP ACT,870.8,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540912,REDACTED UNDER DP ACT,752.56,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540913,REDACTED UNDER DP ACT,1227.68,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540914,REDACTED UNDER DP ACT,650.4,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540915,REDACTED UNDER DP ACT,2245.48,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540916,REDACTED UNDER DP ACT,799.4399999999999,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540917,REDACTED UNDER DP ACT,995,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540918,REDACTED UNDER DP ACT,1130.6399999999999,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540919,REDACTED UNDER DP ACT,1406.8799999999999,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540920,REDACTED UNDER DP ACT,1377.84,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540921,REDACTED UNDER DP ACT,1125.72,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540922,REDACTED UNDER DP ACT,1428.36,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540923,REDACTED UNDER DP ACT,6139.04,JUST ANOTHER FIVE MINUTES,180958,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540924,REDACTED UNDER DP ACT,9911.6,JUST ANOTHER FIVE MINUTES,180958,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540933,REDACTED UNDER DP ACT,680.16,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540934,REDACTED UNDER DP ACT,1746.88,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540935,REDACTED UNDER DP ACT,905.06,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540936,REDACTED UNDER DP ACT,1046,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540939,REDACTED UNDER DP ACT,865.8,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540940,REDACTED UNDER DP ACT,655.4,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540941,REDACTED UNDER DP ACT,3945.6,CRYSTAL CARE & SUPPORT LTD,323291,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540942,REDACTED UNDER DP ACT,2207.6,CASTLE ENABLING SUPPORT,331212,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540943,REDACTED UNDER DP ACT,872.74,NEXT STEPS DEVELOPMENT,355949,315490120,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540944,REDACTED UNDER DP ACT,1171.84,NEXT STEPS DEVELOPMENT,355949,315490120,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540945,REDACTED UNDER DP ACT,854.4,NEXT STEPS DEVELOPMENT,355949,315490120,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540950,REDACTED UNDER DP ACT,521.91,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540951,REDACTED UNDER DP ACT,1082.48,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2022-01-04 00:00:00,CFADDAY35540952,REDACTED UNDER DP ACT,4909.72,ACHIEVE TOGETHER LIMITED,373505,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584357,REDACTED UNDER DP ACT,6767.1,BAY CARE GROUP,262868,,Adult Care & Health,Care Block - Private (3rd),5702,B
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584358,REDACTED UNDER DP ACT,12366,BAY CARE GROUP,262868,,Adult Care & Health,Care Block - Private (3rd),5702,B
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584359,REDACTED UNDER DP ACT,9895.5,BAY CARE GROUP,262868,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584360,REDACTED UNDER DP ACT,844.64,KALM SUPPORTED LIVING,90601,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584361,REDACTED UNDER DP ACT,8948.64,CARERS DIRECT (SW) LTD,121278,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584362,REDACTED UNDER DP ACT,6028.4,ACTIVE ASSISTANCE,170729,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584364,REDACTED UNDER DP ACT,545.86,PURPLE BALM LTD,198489,883661488,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584365,REDACTED UNDER DP ACT,1176,CRYSTAL CARE & SUPPORT LTD,323291,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584366,REDACTED UNDER DP ACT,1871.52,AVH CARE,341771,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-01-04 00:00:00,CFADDOM35584371,REDACTED UNDER DP ACT,913.48,T O B CARE SERVICES LTD,381007,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646823,REDACTED UNDER DP ACT,623.14,REDACTED UNDER DP ACT,93878,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646854,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,178822,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646857,REDACTED UNDER DP ACT,1088.67,REDACTED UNDER DP ACT,181182,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646867,REDACTED UNDER DP ACT,599.83,REDACTED UNDER DP ACT,194330,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646883,REDACTED UNDER DP ACT,1307.25,REDACTED UNDER DP ACT,211716,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646900,REDACTED UNDER DP ACT,959.54,REDACTED UNDER DP ACT,237610,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646930,REDACTED UNDER DP ACT,940.02,REDACTED UNDER DP ACT,266217,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646942,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,275389,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646946,REDACTED UNDER DP ACT,748.16,REDACTED UNDER DP ACT,277264,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646953,REDACTED UNDER DP ACT,1040.3,REDACTED UNDER DP ACT,280456,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646963,REDACTED UNDER DP ACT,888.14,REDACTED UNDER DP ACT,287315,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646989,REDACTED UNDER DP ACT,590.08,REDACTED UNDER DP ACT,298308,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646994,REDACTED UNDER DP ACT,521.46,REDACTED UNDER DP ACT,300613,,Children's Services,Adoption Allowances (3rd),5711,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646997,REDACTED UNDER DP ACT,595.6,REDACTED UNDER DP ACT,302100,,Children's Services,Bed Blocking payments (3rd),5727,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35646998,REDACTED UNDER DP ACT,541.52,REDACTED UNDER DP ACT,302398,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35647001,REDACTED UNDER DP ACT,1178.94,REDACTED UNDER DP ACT,303191,,Children's Services,Enhanced Plus Child Fee,5746,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35647008,REDACTED UNDER DP ACT,526.68,REDACTED UNDER DP ACT,306328,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35647010,REDACTED UNDER DP ACT,818.16,REDACTED UNDER DP ACT,306605,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35647023,REDACTED UNDER DP ACT,906.36,REDACTED UNDER DP ACT,309783,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35647029,REDACTED UNDER DP ACT,1008.51,REDACTED UNDER DP ACT,311512,,Children's Services,Carer Prog Level 2 (3rd),5720,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35647034,REDACTED UNDER DP ACT,978.18,REDACTED UNDER DP ACT,313197,,Children's Services,Enhanced Plus Child Fee,5746,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35647049,REDACTED UNDER DP ACT,1023.49,REDACTED UNDER DP ACT,316668,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35647053,REDACTED UNDER DP ACT,680.1,REDACTED UNDER DP ACT,317554,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-01-04 00:00:00,CFBOUT35647061,REDACTED UNDER DP ACT,1289.68,REDACTED UNDER DP ACT,319298,,Children's Services,Carer Support Group Fee,5743,INDV
