Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017489,REDACTED UNDER DP ACT,647.6800000000001,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017492,REDACTED UNDER DP ACT,450.96,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017494,REDACTED UNDER DP ACT,577.12,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017498,REDACTED UNDER DP ACT,1261.44,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017499,REDACTED UNDER DP ACT,2350.08,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017500,REDACTED UNDER DP ACT,3022.7200000000003,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017501,REDACTED UNDER DP ACT,2532.68,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017502,REDACTED UNDER DP ACT,2380.4,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017503,REDACTED UNDER DP ACT,2496.32,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017504,REDACTED UNDER DP ACT,795.6,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017506,REDACTED UNDER DP ACT,7674.17,SAY (SAME AS YOU) SUPPORT,187296,388128071,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017507,REDACTED UNDER DP ACT,2170.05,SAY (SAME AS YOU) SUPPORT,187296,388128071,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017508,REDACTED UNDER DP ACT,16543.48,SAY (SAME AS YOU) SUPPORT,187296,388128071,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017509,REDACTED UNDER DP ACT,4453.32,SAY (SAME AS YOU) SUPPORT,187296,388128071,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017510,REDACTED UNDER DP ACT,18649.8,INSIGHT DYNAMICS LTD,189757,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017513,REDACTED UNDER DP ACT,3570.32,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017515,REDACTED UNDER DP ACT,2484.72,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017516,REDACTED UNDER DP ACT,4903.24,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017517,REDACTED UNDER DP ACT,1632.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017518,REDACTED UNDER DP ACT,2994.32,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017519,REDACTED UNDER DP ACT,1484.56,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017520,REDACTED UNDER DP ACT,7500.44,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017521,REDACTED UNDER DP ACT,3105.96,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017522,REDACTED UNDER DP ACT,3034.52,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017523,REDACTED UNDER DP ACT,3713.2,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017524,REDACTED UNDER DP ACT,2605.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017525,REDACTED UNDER DP ACT,3531.96,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017526,REDACTED UNDER DP ACT,3103.32,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017527,REDACTED UNDER DP ACT,3174.76,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017528,REDACTED UNDER DP ACT,3031.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017529,REDACTED UNDER DP ACT,1099.84,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017530,REDACTED UNDER DP ACT,3355.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017531,REDACTED UNDER DP ACT,2605.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017532,REDACTED UNDER DP ACT,3641.8,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017533,REDACTED UNDER DP ACT,3484.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017535,REDACTED UNDER DP ACT,1428.8,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017536,REDACTED UNDER DP ACT,3309.6,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017537,REDACTED UNDER DP ACT,3466.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017538,REDACTED UNDER DP ACT,1881.6,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017539,REDACTED UNDER DP ACT,8232,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017541,REDACTED UNDER DP ACT,4250.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017542,REDACTED UNDER DP ACT,940.8,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017544,REDACTED UNDER DP ACT,3074.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017545,REDACTED UNDER DP ACT,2247.04,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017546,REDACTED UNDER DP ACT,1107.12,MOORCARE DEVON LTD,260782,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017547,REDACTED UNDER DP ACT,738.08,MOORCARE DEVON LTD,260782,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017548,REDACTED UNDER DP ACT,760.32,MOORCARE DEVON LTD,260782,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017549,REDACTED UNDER DP ACT,902.88,MOORCARE DEVON LTD,260782,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017550,REDACTED UNDER DP ACT,1090.32,HATHERLEIGH N W,289051,,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017555,REDACTED UNDER DP ACT,746.76,HATHERLEIGH N W,289051,,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017560,REDACTED UNDER DP ACT,1038,HATHERLEIGH N W,289051,,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017561,REDACTED UNDER DP ACT,746.76,HATHERLEIGH N W,289051,,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017562,REDACTED UNDER DP ACT,995.68,HATHERLEIGH N W,289051,,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017565,REDACTED UNDER DP ACT,995.68,HATHERLEIGH N W,289051,,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017567,REDACTED UNDER DP ACT,677.12,HATHERLEIGH N W,289051,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017570,REDACTED UNDER DP ACT,720,HATHERLEIGH N W,289051,,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017571,REDACTED UNDER DP ACT,2160,HATHERLEIGH N W,289051,,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017572,REDACTED UNDER DP ACT,1440,HATHERLEIGH N W,289051,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017574,REDACTED UNDER DP ACT,720,HATHERLEIGH N W,289051,,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017575,REDACTED UNDER DP ACT,782.08,B S L ENABLING,325947,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017576,REDACTED UNDER DP ACT,1613.7,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017580,REDACTED UNDER DP ACT,702.72,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017581,REDACTED UNDER DP ACT,468.47999999999996,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017582,REDACTED UNDER DP ACT,472.64,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017584,REDACTED UNDER DP ACT,858.8800000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017586,REDACTED UNDER DP ACT,702.72,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017587,REDACTED UNDER DP ACT,624.6400000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017590,REDACTED UNDER DP ACT,780.8000000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017592,REDACTED UNDER DP ACT,675.2,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017593,REDACTED UNDER DP ACT,1688,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017595,REDACTED UNDER DP ACT,1015.04,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017597,REDACTED UNDER DP ACT,979.04,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017599,REDACTED UNDER DP ACT,624.6400000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017600,REDACTED UNDER DP ACT,1350.4,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017601,REDACTED UNDER DP ACT,877.76,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017602,REDACTED UNDER DP ACT,1890.56,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017603,REDACTED UNDER DP ACT,540.1600000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017605,REDACTED UNDER DP ACT,549.76,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017606,REDACTED UNDER DP ACT,810.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017609,REDACTED UNDER DP ACT,468.47999999999996,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017610,REDACTED UNDER DP ACT,936.9599999999999,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017611,REDACTED UNDER DP ACT,780.8000000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017612,REDACTED UNDER DP ACT,468.47999999999996,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017613,REDACTED UNDER DP ACT,468.47999999999996,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017614,REDACTED UNDER DP ACT,468.47999999999996,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017616,REDACTED UNDER DP ACT,468.47999999999996,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017617,REDACTED UNDER DP ACT,1232.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017619,REDACTED UNDER DP ACT,1171.2,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017620,REDACTED UNDER DP ACT,687.2,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017621,REDACTED UNDER DP ACT,1873.9199999999998,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017622,REDACTED UNDER DP ACT,42373.56,BESPOKE HEALTH & SOCIAL CARE LTD,366968,124243744,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017630,REDACTED UNDER DP ACT,1588.76,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017631,REDACTED UNDER DP ACT,1880.9799999999998,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017633,REDACTED UNDER DP ACT,8361.84,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017634,REDACTED UNDER DP ACT,2599.84,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017635,REDACTED UNDER DP ACT,2403.84,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017636,REDACTED UNDER DP ACT,1254.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017637,REDACTED UNDER DP ACT,4579.92,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017639,REDACTED UNDER DP ACT,7134.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017640,REDACTED UNDER DP ACT,3807.36,NEWKEY,249038,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017641,REDACTED UNDER DP ACT,9604.56,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017642,REDACTED UNDER DP ACT,949.16,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017644,REDACTED UNDER DP ACT,1028.32,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017645,REDACTED UNDER DP ACT,5723.2,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017646,REDACTED UNDER DP ACT,3427.88,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-05-03 00:00:00,CFADDAY36017650,REDACTED UNDER DP ACT,507.84,HATHERLEIGH N W,289051,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
