Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521871,REDACTED UNDER DP ACT,2872.76,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521873,REDACTED UNDER DP ACT,4255.68,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521874,REDACTED UNDER DP ACT,3933.66,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521875,REDACTED UNDER DP ACT,1459.8,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521876,REDACTED UNDER DP ACT,1211.64,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521877,REDACTED UNDER DP ACT,1765.68,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521880,REDACTED UNDER DP ACT,1057.74,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521885,REDACTED UNDER DP ACT,812.8,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521886,REDACTED UNDER DP ACT,794.4,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521887,REDACTED UNDER DP ACT,1399.04,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521891,REDACTED UNDER DP ACT,525.12,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521892,REDACTED UNDER DP ACT,1050.24,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521895,REDACTED UNDER DP ACT,1400.32,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521896,REDACTED UNDER DP ACT,525.12,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521897,REDACTED UNDER DP ACT,875.2,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521900,REDACTED UNDER DP ACT,518.4,STEP ONE SERVICES LTD,88583,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521906,REDACTED UNDER DP ACT,506.4,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521907,REDACTED UNDER DP ACT,1961.52,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521908,REDACTED UNDER DP ACT,1513.6,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521909,REDACTED UNDER DP ACT,2784.8,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521910,REDACTED UNDER DP ACT,5588.04,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521911,REDACTED UNDER DP ACT,885.76,CARERS DIRECT (SW) LTD,121278,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521912,REDACTED UNDER DP ACT,830.4,CARERS DIRECT (SW) LTD,121278,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521915,REDACTED UNDER DP ACT,852.3399999999999,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521917,REDACTED UNDER DP ACT,1345.8,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521918,REDACTED UNDER DP ACT,2803.76,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521919,REDACTED UNDER DP ACT,426.16999999999996,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521920,REDACTED UNDER DP ACT,504.68,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521922,REDACTED UNDER DP ACT,897.2,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521924,REDACTED UNDER DP ACT,3594.24,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521926,REDACTED UNDER DP ACT,998,CLEAR THINKING CARE,165614,826135832,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521927,REDACTED UNDER DP ACT,2923.2,SUPPORTED INDEPENDENT LIVING SME,182277,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521928,REDACTED UNDER DP ACT,504,COMMUNITY RESOURCES (DEVON) CIC,203879,,Adult Care & Health,Care Spot - Private (3rd),5701,CIC
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521929,REDACTED UNDER DP ACT,1344,COMMUNITY RESOURCES (DEVON) CIC,203879,,Adult Care & Health,Care Spot - Private (3rd),5701,CIC
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521930,REDACTED UNDER DP ACT,5928.96,BRANDON TRUST THE,206491,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521931,REDACTED UNDER DP ACT,5928.96,BRANDON TRUST THE,206491,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521933,REDACTED UNDER DP ACT,853.6,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521934,REDACTED UNDER DP ACT,697.68,VICARAGE (2008) LTD THE,231427,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521935,REDACTED UNDER DP ACT,1511.64,VICARAGE (2008) LTD THE,231427,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521936,REDACTED UNDER DP ACT,577.92,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521938,REDACTED UNDER DP ACT,885.76,MOORCARE DEVON LTD,260782,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521939,REDACTED UNDER DP ACT,885.76,MOORCARE DEVON LTD,260782,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521940,REDACTED UNDER DP ACT,885.76,MOORCARE DEVON LTD,260782,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521941,REDACTED UNDER DP ACT,1433.4,TORBAY & SOUTH DEVON NHS,290092,654941219,Adult Care & Health,Care Spot - Private (3rd),5701,WGA
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521942,REDACTED UNDER DP ACT,2393.46,TORBAY & SOUTH DEVON NHS,290092,654941219,Adult Care & Health,Care Spot - Private (3rd),5701,WGA
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521943,REDACTED UNDER DP ACT,3090.16,MY SUPPORT & CARE SERVICES,322067,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521944,REDACTED UNDER DP ACT,3318.2,MAPLES COMMUNITY CARE LTD,339749,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521945,REDACTED UNDER DP ACT,1228.64,SUNNY BAY OUTREACH SERVICES,342197,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521948,REDACTED UNDER DP ACT,664.32,ACCESS COMMUNICATION SERVICES,352622,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521949,REDACTED UNDER DP ACT,656,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521950,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521953,REDACTED UNDER DP ACT,738,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521955,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521956,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521957,REDACTED UNDER DP ACT,902.0000000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521959,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521960,REDACTED UNDER DP ACT,738,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521961,REDACTED UNDER DP ACT,656,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521962,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521967,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521968,REDACTED UNDER DP ACT,738,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521969,REDACTED UNDER DP ACT,1230,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521971,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521973,REDACTED UNDER DP ACT,709.6,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521974,REDACTED UNDER DP ACT,1885.9999999999998,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521975,REDACTED UNDER DP ACT,432.9599999999999,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521976,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521977,REDACTED UNDER DP ACT,1066,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521978,REDACTED UNDER DP ACT,984,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521979,REDACTED UNDER DP ACT,1066,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521980,REDACTED UNDER DP ACT,1189,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521982,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521983,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521985,REDACTED UNDER DP ACT,922.48,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521986,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521987,REDACTED UNDER DP ACT,1703.04,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521992,REDACTED UNDER DP ACT,574,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521995,REDACTED UNDER DP ACT,533,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521997,REDACTED UNDER DP ACT,574,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36521998,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522000,REDACTED UNDER DP ACT,432.9599999999999,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522001,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522002,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522003,REDACTED UNDER DP ACT,984,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522006,REDACTED UNDER DP ACT,984,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522007,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522008,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522009,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522010,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522011,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522013,REDACTED UNDER DP ACT,697,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522015,REDACTED UNDER DP ACT,461.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522017,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522020,REDACTED UNDER DP ACT,1107,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522021,REDACTED UNDER DP ACT,1148,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522023,REDACTED UNDER DP ACT,738,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522025,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522028,REDACTED UNDER DP ACT,820,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522029,REDACTED UNDER DP ACT,1230,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522032,REDACTED UNDER DP ACT,984,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522033,REDACTED UNDER DP ACT,738,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522034,REDACTED UNDER DP ACT,574,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522035,REDACTED UNDER DP ACT,906.7800000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522036,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522037,REDACTED UNDER DP ACT,1968,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522041,REDACTED UNDER DP ACT,832.8,AVOCET SUPPORT SERVICES LTD,377590,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522051,REDACTED UNDER DP ACT,8807.4,PROIRY SUPPORTED LIVING KENT,388209,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDAY36522052,REDACTED UNDER DP ACT,581.5799999999999,ENIGMA CLINICAL SOLUTIONS LTD,388553,352215333,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568248,REDACTED UNDER DP ACT,806.52,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568249,REDACTED UNDER DP ACT,806.52,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568250,REDACTED UNDER DP ACT,806.52,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568252,REDACTED UNDER DP ACT,545.8,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568253,REDACTED UNDER DP ACT,546.08,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568254,REDACTED UNDER DP ACT,771.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568255,REDACTED UNDER DP ACT,771.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568256,REDACTED UNDER DP ACT,771.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568257,REDACTED UNDER DP ACT,546.08,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568258,REDACTED UNDER DP ACT,1216.52,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568259,REDACTED UNDER DP ACT,1216.52,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568261,REDACTED UNDER DP ACT,1858.56,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568262,REDACTED UNDER DP ACT,559.6,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568263,REDACTED UNDER DP ACT,1827.28,SANCTUARY HOME CARE (PLYMOUTH),89879,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568264,REDACTED UNDER DP ACT,768.06,SANCTUARY HOME CARE (PLYMOUTH),89879,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-07-03 00:00:00,CFADDOM36568265,REDACTED UNDER DP ACT,983.92,SANCTUARY HOME CARE (PLYMOUTH),89879,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
