Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775860,421,1240,COPPER BEECH GARDEN DESIGN LTD,349787,945267792,Children's Services,Learning Resources exc. IT Equipment,4401,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775881,LDPSI00051343,1530,BABCOCK LEARNING & DEVELOPMENT,290161,209852394,Children's Services,Other professional Services Schools,4377,WGA
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775900,168312,511.62999999999994,SAVONA FOODSERVICE SOUTH WEST,68117,143381188,Children's Services,Materials & Consumables,4003,BUSN
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775912,AU18005483/B,2240,P G L TRAVEL LTD,73658,134628373,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775934,224793,476.49999999999994,EARLY YEARS RESOURCES,178203,560557536,Children's Services,Materials & Consumables,4003,EY
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775948,40109,1196.67,OAKWOOD HOME LEARNING,350859,239543585,Children's Services,Training,1802,BUSN
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775967,8059993389,839.78,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,Children's Services,Water Charges,2361,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775968,8059993404,1940.92,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,Children's Services,Water Charges,2361,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775970,25016,434.5,TWINKL LTD,292632,124097918,Children's Services,Learning Resources exc. IT Equipment,4401,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775971,104308,468.86,BAYTEK OFFICE SOLUTIONS LTD,227878,976624770,Children's Services,Printing & Design,4201,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775978,35055611,4638.69,ISS MEDICLEAN LIMITED,292004,417115775,Children's Services,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775979,35056056,5339.09,ISS MEDICLEAN LIMITED,292004,417115775,Children's Services,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775980,35056143,581.16,ISS MEDICLEAN LIMITED,292004,417115775,Children's Services,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775995,DVN00032357,1208.78,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775996,DVN00032400,1313.3,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33775998,6211391,637.99,EDUCATIONAL PRINTING SERVICES,69509,175504462,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776006,175815WJ,615.38,INTERSERVE F S UK LTD,272266,527218256,Children's Services,Cleaning Services,2601,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776020,ESP0349,3000,EXETER SUPPLY PARTNERSHIP,339740,256362790,Children's Services,External Agency Staff,4321,WGA
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776031,6495,521.33,G & W ELECTRICAL CONTRACTORS,241613,510872171,Children's Services,Other Building Maintenance,2251,BUSN
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776032,219382,540.38,I T E C CONNECT LTD,194917,496592289,Children's Services,ICT Learning Resources (Schools Only),4541,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776039,INV-134917,622.99,A V PARTS MASTER LTD,169435,835488101,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776047,IN04043284,1061.46,BT BUSINESS DIRECT.COM,13862,245719348,Capital Spending,Fittings & Furnishings short life < 5yrs,C602,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776062,SDSI 2120,1215,SOUTH DARTMOOR ACADEMY,276474,,Children's Services,Training,1802,WGA
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776069,6052006915,793,CAPITA IT SERVICES(RAMESYS),67681,618184140,Children's Services,IT Licences,4513,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776070,INV-7664,465,EDUCATED RECRUITMENT LIMITED,306186,168293573,Children's Services,SUP - Supply cover sickness,1322,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776075,G5972267,1032.6200000000001,KENT COUNTY COUNCIL,83992,204269191,Children's Services,Gas,2304,WGA
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776078,155516,1149,SCHOOLCOMMS,216161,803814742,Children's Services,IT Licences,4513,BUSN
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776080,41503,870,TAW & TORRIDGE COACHES,5170,284376233,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776091,1266,3576.67,DEVONOAK LTD,307231,988578724,Children's Services,Other professional Services Schools,4377,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776101,619,1555,D Y S SPACE LTD,341799,253749579,Children's Services,Curriculum Support (Schools),4376,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776102,620,1890,D Y S SPACE LTD,341799,253749579,Children's Services,Curriculum Support (Schools),4376,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776104,380193,2731.45,GOPAK LTD,20722,201292415,Children's Services,Furniture,4002,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776108,1800492A,1950,SCHOOL TRAVEL COMPANY,102042,388629784,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776109,11911/1,2925,VOYAGER SCHOOL TRAVEL,233597,929090900,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776124,1521,870,PRIMARY SPORTS EDUCATION LTD,267678,183908477,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776128,KEY236203,476.00000000000006,KEY SUPPORT SERVICES LTD,302133,185442884,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776134,42370,448.99999999999994,BLIZZARD TELECOM LIMITED,349531,927209617,Children's Services,"IT Hardware - Scanners, Printers, MFD's",4511,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776181,SIN002283,691.1,SOUTH WEST ENVIRONMENTAL PARKS,62034,806645425,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776202,1609751,480,PEARSON EDUCATION,22002,278537121,Children's Services,Learning Resources exc. IT Equipment,4401,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776203,1675209,600,PEARSON EDUCATION,22002,278537121,Children's Services,ICT Learning Resources (Schools Only),4541,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776206,1810588,3534,PEARSON EDUCATION,22002,278537121,Children's Services,Learning Resources exc. IT Equipment,4401,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776213,2147413,697.3299999999999,TEACHING PERSONNEL LTD,67345,779994039,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776223,1322,1011,DESIGN SOURCE SUPPLY LTD,350812,217019337,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2018-03-01 00:00:00,EXCHEQ33776234,KI0032140,2364.58,UNIVERSITY OF EXETER-FINANCE OFF,4630,142047795,Children's Services,Provisions / Food Purchases,4102,UNI
18,Devon County Council,2018-03-01 00:00:00,HIGHWAYS33855230,29963_1,26046.01,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2018-03-01 00:00:00,HIGHWAYS33855256,29843_1,25637.53,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2018-03-01 00:00:00,HIGHWAYS33855257,29850_1,29953.94,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2018-03-01 00:00:00,HIGHWAYS33855259,29922_1,65328.700000000004,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2018-03-01 00:00:00,HQ17813821,SCR000171,-21511.64,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,"Community, Health, Environment & Prosp",Books & Publications,4006,BUSN
18,Devon County Council,2018-03-01 00:00:00,HQ33872540,SIN004643,21511.64,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,"Community, Health, Environment & Prosp",Books & Publications,4006,BUSN
18,Devon County Council,2018-03-01 00:00:00,HQ33872571,SIN004844,106938.25,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,Non Service Ledger,Redundancy Pay,1911,BUSN
18,Devon County Council,2018-03-01 00:00:00,HQ33872577,7039,41300.16,MACPLANT CONSTRUCTION LTD,5182,367126447,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2018-03-01 00:00:00,HQ33872585,SIN004642,510.96999999999997,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,"Community, Health, Environment & Prosp",Main / Term Contractor,4301,BUSN
18,Devon County Council,2018-03-01 00:00:00,HQ33872586,SIN004641,10012.380000000001,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,"Community, Health, Environment & Prosp",Main / Term Contractor,4301,BUSN
18,Devon County Council,2018-03-01 00:00:00,HQ33872667,60683952,3383410,SOMERSET COUNTY COUN (TREAS),4696,131254412,Capital Spending,Capital grants - Non-VCSE organisations,C802,WGA
18,Devon County Council,2018-03-01 00:00:00,HQ33872671,PP7006045/1,2083,REDACTED UNDER DP ACT,183185,833642137,"Community, Health, Environment & Prosp",Rents & other landlord charges payable,2321,INDV
18,Devon County Council,2018-03-01 00:00:00,NPSWI33886291,4289,3664.8599999999997,SCHOOLING BUILDING CONTRACTORS L,24002,321003926,Capital Spending,UPG New constr - main contract costs,C225,LTD
18,Devon County Council,2018-03-01 00:00:00,NPSWI33886329,44296,1165.41,REDPATH BUCHANAN J & CO LTD,237230,235610877,Children's Services,Service Term Contracts,2201,LTD
18,Devon County Council,2018-03-01 00:00:00,NPSWI33886332,153859,2249.5,CANNINGS & SON LTD I J,14467,192803203,Children's Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2018-03-01 00:00:00,NPSWI33886335,5049,561,CASA ENVIRONMENTAL SERVICS LTD,321675,123065452,Corporate Services,Building Mtce Works - programmed,2102,LTD
18,Devon County Council,2018-03-01 00:00:00,NPSWI33886338,5050,819,CASA ENVIRONMENTAL SERVICS LTD,321675,123065452,Corporate Services,Building Mtce Works - programmed,2102,LTD
18,Devon County Council,2018-03-01 00:00:00,NPSWI33886341,62742,491.35,ADDICOTT ELECTRICS LTD,16451,320978941,Corporate Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40065292,2387,2655,ADOPTION CONSULTANCY 360 LTD THE,330897,836885083,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40065293,2388,2500,ADOPTION CONSULTANCY 360 LTD THE,330897,836885083,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40065299,69,500,TENCHI RYU AIKIDO,324529,,Adult Care & Health,Venue Hire,2322,BUSN
18,Devon County Council,2018-03-01 00:00:00,P2P40065334,INVHC86,935,CORNFORD HUGH,310851,150808914,Children's Services,Legal Fees & Disbursements,4314,SOLE
18,Devon County Council,2018-03-01 00:00:00,P2P40065404,25INV01205989,1318.75,JOCKEY CLUB RACECOURSES LTD,134545,629971981,"Community, Health, Environment & Prosp",Venue Hire,2322,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40065474,68,900,TENCHI RYU AIKIDO,324529,,Adult Care & Health,Venue Hire,2322,BUSN
18,Devon County Council,2018-03-01 00:00:00,P2P40065740,672,3900,REED S J (AGRICULTRAL CONTRACTOR,19332,379430035,Highways & CDWM,Other Contractors (not Main / Term),4302,SOLE
18,Devon County Council,2018-03-01 00:00:00,P2P40065836,IN04034222,1099.5,BT BUSINESS DIRECT.COM,13862,245719348,Corporate Services,"IT Hardware - PC, Laptop, PDA, Servers",4510,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40065840,UMS5976082,362049.58,KENT COUNTY COUNCIL,83992,204269191,Highways & CDWM,Fixed Price Electric-Street Light Energy,2301,WGA
18,Devon County Council,2018-03-01 00:00:00,P2P40065870,PEND6087,13500,WILMINGTON PUBLISHING & INFO LTD,334045,899372551,Corporate Services,Subscriptions,4801,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40065910,537,2750,BELSTONE FARM & GARDEN SERVICES,18586,923408144,Highways & CDWM,Other Contractors (not Main / Term),4302,BUSN
18,Devon County Council,2018-03-01 00:00:00,P2P40065950,45844/130218,607.5,HEATON BETH MISS,286067,105785313,Children's Services,Legal Fees & Disbursements,4314,CHAM
18,Devon County Council,2018-03-01 00:00:00,P2P40065980,2595,2040.9999999999998,EAST OF ENGLAND TRADING STANDRDS,334686,847090024,"Community, Health, Environment & Prosp",IT Licences,4513,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066026,106137,571.15,ROMPA LIMITED,21272,814513257,Children's Services,Equipment,4001,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066074,104645,2468.2000000000003,ASSOCIATED DRILLING SERVICES,19628,568946082,Highways & CDWM,Professional Fees,4306,BUSN
18,Devon County Council,2018-03-01 00:00:00,P2P40066286,2021,760,TAYLOR REMOVALS,330265,899616548,"Community, Health, Environment & Prosp",Furniture,4002,BUSN
18,Devon County Council,2018-03-01 00:00:00,P2P40066341,0000425266,34726.24,NORTHERN DEVON HEALTHCARE TRUST,258329,654933903,Corporate Services,Rents & other landlord charges payable,2321,WGA
18,Devon County Council,2018-03-01 00:00:00,P2P40066344,20021374,2246.32,MID DEVON DISTRICT COUNCIL,19708,142203912,"Community, Health, Environment & Prosp",Grants & Cont to Local Auth (3rd),5203,WGA
18,Devon County Council,2018-03-01 00:00:00,P2P40066394,EV8506/00,2585,BADENOCH & CLARK_LTD,328508,232347975,Corporate Services,Professional Fees,4306,BUSN
18,Devon County Council,2018-03-01 00:00:00,P2P40066444,144480,1503.0700000000002,NONSTOP RECRUITMENT LTD,285908,752675606,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066581,37814,7050,BRADNOCK,22253,823572431,"Community, Health, Environment & Prosp",Legal Fees & Disbursements,4314,CHAM
18,Devon County Council,2018-03-01 00:00:00,P2P40066636,YSI-791370,908.49,WASTECARE LTD,250183,354210881,Corporate Services,Refuse Collection inc Skip Hire,2602,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066678,08-005955,9750,N P S SOUTH WEST LTD,208644,823853519,Children's Services,Other Contractors (not Main / Term),4302,WGA
18,Devon County Council,2018-03-01 00:00:00,P2P40066694,08-005988,919.4800000000001,N P S SOUTH WEST LTD,208644,823853519,Highways & CDWM,Main / Term Contractor,4301,WGA
18,Devon County Council,2018-03-01 00:00:00,P2P40066697,08-005985,716.64,N P S SOUTH WEST LTD,208644,823853519,Highways & CDWM,Main / Term Contractor,4301,WGA
18,Devon County Council,2018-03-01 00:00:00,P2P40066712,8060042579,659.9,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,Corporate Services,Water Charges,2361,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066715,8060060170,4354.89,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,Corporate Services,Water Charges,2361,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066737,1NV-0175,999.5000000000001,GARDEN & COUNTRYSIDE MAINT LTD,262294,275755659,Highways & CDWM,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066738,INV-0220,988.1999999999999,GARDEN & COUNTRYSIDE MAINT LTD,262294,275755659,Highways & CDWM,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066800,0000047480,14000,W D M LTD (BRISTOL),4601,433825942,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066821,8059991486,605.52,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,"Community, Health, Environment & Prosp",Water Charges,2361,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066847,91401620,6570.85,NORTHGATE PUBLIC SERVICES UK LTD,20967,202159745,Corporate Services,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066895,177764,880,ACHILLES INFORMATION LTD,269710,663562423,Corporate Services,IT Licences,4513,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066908,10544,5013.25,TEIGN TREES & LANDSCAPES SW LTD,209228,250371238,Highways & CDWM,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P40066910,003611,800,SOMERSET WILDLIFE TRUST,18856,691699571,"Community, Health, Environment & Prosp",Other Contractors (not Main / Term),4302,BUSN
18,Devon County Council,2018-03-01 00:00:00,P2P40066914,JD01/18,4000,DAVIES,273404,,Corporate Services,Other Fees & Charges (Expenditure),4311,MEDC
18,Devon County Council,2018-03-01 00:00:00,P2P40066929,3514,2130,TEKNOFIX LTD,263760,744687394,"Community, Health, Environment & Prosp",Printing & Design,4201,BUSN
18,Devon County Council,2018-03-01 00:00:00,P2P40066936,167798,34900,PROCESS FLOWS UK LTD,323838,631997605,Corporate Services,IT Licences,4513,LTD
18,Devon County Council,2018-03-01 00:00:00,P2P70001009,08-90246,-558.25,N P S SOUTH WEST LTD,208644,823853519,Corporate Services,Main / Term Contractor,4301,WGA
18,Devon County Council,2018-03-01 00:00:00,P2P70001024,C424770,-13890.49,NORTHERN DEVON HEALTHCARE TRUST,258329,654933903,Corporate Services,Rents & other landlord charges payable,2321,WGA
18,Devon County Council,2018-03-01 00:00:00,PUBHLTH33905426,HCQ2/3/2017181,1416,ST LEONARDS PRACTICE,13117,889962924,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2018-03-01 00:00:00,PUBHLTH33905427,HCQ2/3/2017182,1752,ABBEY SURGERY,25638,879098456,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2018-03-01 00:00:00,PUBHLTH33905429,HCQ2/3/2017184,4080,TORRINGTON HEALTH CENTRE,73960,656066523,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2018-03-01 00:00:00,SCPCHILD33912805,A2665344,600,REDACTED UNDER DP ACT,315741,,Children's Services,Cl-Relevant Child-Other Costs (3rd),5773,INDV
18,Devon County Council,2018-03-01 00:00:00,SEN33925049,REDACTED UNDER DP ACT,3174,REDACTED UNDER DP ACT,350707,,Children's Services,Direct Payments,6401,INDV
18,Devon County Council,2018-03-01 00:00:00,STRAT33928199,1109343866,650.3499999999999,ROYAL MAIL GROUP LTD_****3201,5702,243170002,Corporate Services,Postage & Other Despatch costs,4501,LTD
18,Devon County Council,2018-03-01 00:00:00,STRAT33928207,IID-1398,1000,ROYAL BRITISH LEGION WEST HILL,343242,,Capital Spending,Capital grants - VCSE organisations,C801,BUSN
18,Devon County Council,2018-03-02 00:00:00,CDWM33416235,18000772 UI,18894.010000000002,DYNNIQ UK LTD,13690,568335022,Capital Spending,Infra REP constr - Other contracts,C202,LTD
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776183,ET FEBRUARY 18,1715,STOPHER-WALKER PHILIP,215436,,Children's Services,Other professional Services Schools,4377,SOLE
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776200,WE029,800,MASTERS MARIA,340596,,Children's Services,Other professional Services Schools,4377,SOLE
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776209,02,750,HUTCHINSON ROGER,349976,,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776259,4749386,1380,EASTERN SHIRES PURCHASING ORGNSN,284438,705180561,Children's Services,Equipment,4001,BUSN
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776275,111512,1185.5500000000002,DISCOVERY EDUCATION EUROPE LTD,155856,887908256,Children's Services,Learning Resources exc. IT Equipment,4401,LTD
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776295,AU18004991/A,640,P G L TRAVEL LTD,73658,134628373,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776297,1802,2663,THERMOPLASTIC DESIGNS&LINES LTD,350879,109752310,Children's Services,Learning Resources exc. IT Equipment,4401,LTD
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776357,8059991216,1372.49,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,Children's Services,Water Charges,2361,LTD
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776358,M4742,565.5,WE THE CURIOUS LTD,81527,742457821,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776366,0000143167,850.3199999999999,U K COMPUTER SUPPLIES LTD,330624,982786066,Capital Spending,"ICT Hardware - Servers, PC's, Laptops",C610,LTD
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776370,241576,912.6,WINSON PETROLEUM LTD,77775,585436410,Children's Services,Oil Fuel & LPG,2307,BUSN
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776378,DVN00031838,6506.64,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776388,DEI012600,1941.9,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2018-03-02 00:00:00,EXCHEQ33776389,DVN00031834,3751.35,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,2018-03-02 00:00:00,HQ33872576,100424/08,32531.6,DYER & BUTLER LTD,174366,737140740,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2018-03-02 00:00:00,HQ33872614,3008,450,MEASURA LTD,345959,947922482,Capital Spending,Infra REP Consultant / professional Fees,C405,LTD
