Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507088,EYP000000166752,1186.62,BUSY OTTERS,42193,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507090,EYP000000166755,597.6,CAROUSEL CHILDCARE LTD,37715,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507099,EYP000000166776,793.04,COLYTON CATERPILLARS CHILDCARE,39677,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507104,EYP000000166788,673.74,CULLOMPTON PRE SCHOOL,40594,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507106,EYP000000166792,5152.26,DAISY CHAIN PRE-SCHOOL,66945,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507107,EYP000000166793,825.27,DAISY PRE SCHOOL,40313,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507108,EYP000000166794,1033.35,GIBSON,175582,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507111,EYP000000166802,761.28,ALUMNIS MULTI ACADEMY TRUST,356025,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507113,EYP000000166804,1759.99,DUCHY PRE-SCHOOL & PLAYGROUP,31054,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507114,EYP000000166805,2693.21,DUNKESWELL PRE SCHOOL,41542,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507115,EYP000000166808,3571.53,EARLYBIRDS DAY NURSERY,369528,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507117,EYP000000166811,746.1,EAST THE WATER STEPPING STONES,57237,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507120,EYP000000166816,705.76,GIGGLES CHILDMINDING,337069,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507121,EYP000000166817,1449.36,ERMINGTON PRE-SCHOOL UNIT,66816,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507122,EYP000000166818,740.33,EXBOURNE PRE-SCHOOL,36618,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507123,EYP000000166819,2600.86,EXETER CATHEDRAL SCHOOL,34278,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507125,EYP000000166822,1061.99,EXMINSTER PRE SCHOOL,39618,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507126,EYP000000166823,586.56,EXMOOR STEPPING STONES,217513,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507128,EYP000000166827,3124.96,FELICITY'S FLEDGLINGS,354688,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507135,EYP000000166843,821.7,HACK LAURA JAYNE (CHILDMINDER),346839,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507137,EYP000000166846,818.1,HAPPY DAYS DAY NURSERY,315068,849754274,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507138,EYP000000166852,995.49,HATHERLEIGH PRE-SCHOOL CIO,351499,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507143,EYP000000166875,1213.85,HUMPTY DUMPTY CHILDCARE LTD,66836,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507147,EYP000000166885,1121.36,JAYS DAY CARE NURSERY THE,27178,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507149,EYP000000166888,561.6,KENNFORD PLAYBOX,43062,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507150,EYP000000166891,1089.94,KIDDI CARU EXETER,118420,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507152,EYP000000166894,680.64,KIDDYWINKS (BARNSTAPLE),145661,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507156,EYP000000166903,2012.71,LADYBIRDS DAY NURSERY,346269,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507159,EYP000000166916,915.28,LITTLE DUCKLINGS NURSERY,374330,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507160,EYP000000166917,782.64,LITTLE FISHES SOFT-PLAYSKOOL,134198,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507162,EYP000000166919,1607.4,LITTLE MONSTARZ PRE-SCHOOL,347086,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507163,EYP000000166922,1821.8,LITTLE ONES DAY NURSERY(WHIPTON),93892,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507164,EYP000000166923,1570.34,LITTLE ONES DAY NURSERY(WHIPTON),93892,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507165,EYP000000166924,1148.16,LITTLE ORCHARD MONTESSORI IVYBRD,334659,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507166,EYP000000166925,795.87,LITTLE ORCHARD NURSERY & PRE SCH,44047,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507167,EYP000000166927,1203.36,LITTLE SWANS PRE-SCHOOL,66857,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507168,EYP000000166931,936,LOVACOTT NURSERY/F C SPENCER,302715,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507170,EYP000000166935,954.95,LYMPSTONE PRE SCHOOL,48768,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507178,EYP000000166954,2683.6,HILL PHILLIPA (MUDDY BOOTS),348251,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507180,EYP000000166956,1518.4,MUDDY BOOTS PRE-SCHOOL,349040,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507181,EYP000000166957,522.9,MUNCHKINS DAY NURSERY,170933,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507182,EYP000000166958,1749.2,MUSBURY MOLES PRE SCHOOL,40617,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507183,EYP000000166960,647.4,NANNY BEARS CHILDCARE LTD,353733,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507185,EYP000000166967,1540.28,NOAHS ARK PRESCHOOL (CULLOMPTON),46404,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507188,EYP000000166979,1001.3,PARK HILL NURSERY LTD,325748,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507189,EYP000000166980,801.04,PARK SCHOOL,59368,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507190,EYP000000166982,1246.05,PARTINGTON KAREN / CHILDMINDER,342374,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507191,EYP000000166984,1375.88,PENMOOR NURSERY,60259,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507192,EYP000000166987,1519.36,PINK HIPPO DAY NURSERY & PRE,238735,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507196,EYP000000166991,597.6,POPPIES DAY CARE,191669,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507197,EYP000000166992,1141.02,POPPINS DAY NURSERY,374041,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507198,EYP000000166993,896.4,PRINCETOWN COMMNTY PRESCHOOL CIC,336186,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507199,EYP000000166994,616.01,PUFFINS OF EXETER LTD,21199,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507201,EYP000000166998,512.07,PUFFINS OF EXETER LTD,21199,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507203,EYP000000167000,1872.31,RACKERHAYES PRE SCHOOL,55409,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507204,EYP000000167001,1130.78,RAINBOW NURSERY,45850,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507206,EYP000000167003,1752.88,ACE - REDHILLS,341415,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507211,EYP000000167010,1141.98,SALCOMBE PRE SCHOOL,56615,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507212,EYP000000167012,5854.5,SANDCASTLES PRE SCHOOL,53051,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507213,EYP000000167013,1300.14,SARA'S SCHOOL (PRE SCHOOL),294034,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507215,EYP000000167015,852.76,SCRIBBLEZ DAY NURSERY,286186,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507217,EYP000000167018,1447.68,SHEBBEAR COLLEGE,30583,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507219,EYP000000167026,599.04,SNAPDRAGONS PRE SCHOOL PLAYGROUP,49326,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507222,EYP000000167034,971.1,ST DAVIDS HILL PLAYGROUP,55696,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507224,EYP000000167040,731.76,ST JOSEPHS PRE SCHOOL UNIT,53143,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507225,EYP000000167042,561.6,ST LEONARDS PRE SCHOOL,58173,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507226,EYP000000167043,1340.46,ST MALO UNDER FIVES CENTRE,52409,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507230,EYP000000167054,714.98,STEPPING STONES DAY NURSERY LTD,58575,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507233,EYP000000167061,1223.04,STOKENHAM PRE-SCHOOL CENTRE,62096,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507234,EYP000000167062,819.75,STOVER SCHOOL,61468,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507235,EYP000000167064,2091.17,SUNFLOWER DAY NURSERY LTD,86607,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507236,EYP000000167065,1615.82,SUNFLOWER DAY NURSER (NEWTON ABB,68012,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507237,EYP000000167067,2948.35,SUNNY DAYS NURSERY,330915,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507238,EYP000000167068,640.68,SUNSHINE PRE-SCHOOL EXMOUTH LTD,57696,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507241,EYP000000167072,1204.92,TARKA TOTS LTD,178153,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507244,EYP000000167079,2289.78,THE BYES PRE SCHOOL,54343,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507245,EYP000000167080,889.16,TRESCAS CHILDCARE,325218,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507248,EYP000000167084,1473.48,FOLLY NURSERY LTD,62742,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507250,EYP000000167086,634.12,THE OAK TREE NURSERY,66911,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507251,EYP000000167087,1112.82,OLD SCHOOL CHILDRENS CENTRE,225207,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507253,EYP000000167091,1296.39,WOODSIDE CENTRE,38744,830472251,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507258,EYP000000167097,2115.09,ST PETER'S PREPARATORY SCHOOL,52507,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507261,EYP000000167101,523.08,TINY TOES PRE-SCHOOL LTD,237482,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507262,EYP000000167103,1013.89,TIVERTON LITTLE STARS,237409,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507267,EYP000000167113,944.79,UPLYME PRE SCHOOL,58592,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507269,EYP000000167115,1305.48,VENTURE OUTDOOR KINDERGARTEN,349696,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507270,EYP000000167116,4050.24,VENTURE OUTDOOR KINDERGARTEN,349696,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507275,EYP000000167122,3244.51,WEMBURY PRESCHOOL,58255,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507277,EYP000000167128,1342.56,WEST HILL PRE SCHOOL,60029,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507280,EYP000000167136,2824.2,WILLAND PRE SCHOOL,57682,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507281,EYP000000167140,657.28,WITHYCOMBE RALEIGH PLAYGROUP,57649,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507289,EYP000000166715,1222.85,VENTRUS MULTI ACADEMY TRUST,288372,129847279,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507290,EYP000000166720,1891.8,ACORN MULTI ACADEMY TRUST,322237,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507292,EYP000000166727,514.53,FIRST FEDERATION TRUST THE,284295,180744404,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507294,EYP000000166734,871.38,KINGSBRIDGE ACADEMY,272515,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507296,EYP000000166744,561.6,FIRST FEDERATION TRUST THE,284295,180744404,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507298,EYP000000166758,2097.8,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507300,EYP000000166761,1196,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507302,EYP000000166770,551.2,CAT PRESCHOOLS LTD,340770,,Children's Services,In year DSG to Academies,5608,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507304,EYP000000166777,1988.06,ALUMNIS MULTI ACADEMY TRUST,356025,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507305,EYP000000166787,1089.21,CRANBROOK EDUCATION CAMPUS,326413,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507307,EYP000000166806,576.16,LEARNING ACADEMY PARTNERSHIP SW,316043,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507308,EYP000000166809,1028.72,KINGSBRIDGE ACADEMY,272515,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507309,EYP000000166814,767.76,TARKA LEARNING PARTNERSHIP,281015,323668690,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507310,EYP000000166824,844.48,TED WRAGG EXWICK HEIGHTS,344291,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507311,EYP000000166832,842.4,TARKA LEARNING PARTNERSHIP,281015,323668690,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507313,EYP000000166858,613.7,VENTRUS MULTI ACADEMY TRUST,288372,129847279,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507316,EYP000000166865,1275.04,HOLBETON PRIMARY SCHOOL,363264,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507317,EYP000000166868,723.47,VENTRUS MULTI ACADEMY TRUST,288372,129847279,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507318,EYP000000166881,722.94,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507321,EYP000000166909,2250.56,CAT PRESCHOOLS LTD,340770,,Children's Services,In year DSG to Academies,5608,LTD
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507322,EYP000000166911,519,AN DARAS MULTI ACADEMY TRUST,344283,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507323,EYP000000166929,1530.64,LITTLETOWN PRIMARY ACADEMY,285454,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507329,EYP000000166977,1016.34,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507331,EYP000000167008,835.05,TARKA LEARNING PARTNERSHIP,281015,323668690,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507333,EYP000000167019,823.68,SHERFORD VALE SCHOOL ACADEMY,352644,121495628,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507338,EYP000000167045,1229.51,ST MARYS CATHOLIC PRIM SCHL ACAD,316504,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507341,EYP000000167063,1289.6,STOWFORD SCHOOL ACADEMY,288076,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507342,EYP000000167075,1122.96,OSPREY LEARNING TRUST,284816,154774584,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507344,EYP000000167092,867.24,VENTRUS MULTI ACADEMY TRUST,288372,129847279,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507345,EYP000000167099,813.88,TIDCOMBE PRIMARY SCHOOL,52516,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507346,EYP000000167112,960.96,PILTON BLUECOAT ACADEMY,293016,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CAPEYS35507351,EYP000000167139,1126.06,PILTON BLUECOAT ACADEMY,293016,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-05-04 00:00:00,CDWM35513561,BPO0521005,574.74,JACOBS UK LTD,212571,624298920,Capital Spending,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,2021-05-04 00:00:00,CDWM35513562,BPO0521009,967.5799999999999,JACOBS UK LTD,212571,624298920,Capital Spending,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,2021-05-04 00:00:00,CDWM35513565,BPO0521013,972.1,JACOBS UK LTD,212571,624298920,Capital Spending,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,2021-05-04 00:00:00,CDWM35513568,BPO0521016,3021.83,JACOBS UK LTD,212571,624298920,Capital Spending,Infra REP Jacobs design fees,C401,LTD
