Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,13/06/2012,CFADDOM30037322,REDACTED UNDER DP ACT,1642.72,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037326,REDACTED UNDER DP ACT,550.55,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037329,REDACTED UNDER DP ACT,539,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037335,REDACTED UNDER DP ACT,646.8,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037337,REDACTED UNDER DP ACT,639.1,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037338,REDACTED UNDER DP ACT,654.5,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037341,REDACTED UNDER DP ACT,758.45,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037342,REDACTED UNDER DP ACT,505.08,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037346,REDACTED UNDER DP ACT,614.88,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037347,REDACTED UNDER DP ACT,854.7,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037353,REDACTED UNDER DP ACT,1124.2,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037356,REDACTED UNDER DP ACT,1085.8,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037357,REDACTED UNDER DP ACT,684.42,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2012,DHRP30222702,62,2775.5,ADVENT CARE TEAM LTD,168316,,Corporate Services,Course / Exam Fees & Registration,4312,B
18,Devon County Council,13/06/2012,CFSUPP30170430,REDACTED UNDER DP ACT,1203.02,ALABARE CHRISTIAN CARE CENTRES,226086,,People Services,Accomodation Based Services (3rd),5707,B
18,Devon County Council,13/06/2012,CFADRES30063222,REDACTED UNDER DP ACT,13875.88,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30063900,REDACTED UNDER DP ACT,13909.06,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063755,REDACTED UNDER DP ACT,519.1,ALBANY PARK NURSING HOME,256868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063675,REDACTED UNDER DP ACT,830,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064351,REDACTED UNDER DP ACT,830,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063434,REDACTED UNDER DP ACT,2439.18,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064112,REDACTED UNDER DP ACT,2509.32,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063335,REDACTED UNDER DP ACT,6533.7,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064013,REDACTED UNDER DP ACT,6540.92,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063365,REDACTED UNDER DP ACT,1831.06,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064043,REDACTED UNDER DP ACT,1880.56,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037427,REDACTED UNDER DP ACT,885.36,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037434,REDACTED UNDER DP ACT,2570.4,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037436,REDACTED UNDER DP ACT,747.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037438,REDACTED UNDER DP ACT,899.64,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037441,REDACTED UNDER DP ACT,685.44,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037442,REDACTED UNDER DP ACT,599.76,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037445,REDACTED UNDER DP ACT,614.04,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037455,REDACTED UNDER DP ACT,535.5,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037456,REDACTED UNDER DP ACT,598.08,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADDOM30037462,REDACTED UNDER DP ACT,676.4,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063441,REDACTED UNDER DP ACT,12345.34,ANGELA COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064119,REDACTED UNDER DP ACT,13011.74,ANGELA COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063234,REDACTED UNDER DP ACT,4664.22,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30063912,REDACTED UNDER DP ACT,4790.4,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063850,REDACTED UNDER DP ACT,793,ARGYLE PARK NH/MARK&LUKE GILBERT,289098,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064525,REDACTED UNDER DP ACT,793,ARGYLE PARK NH/MARK&LUKE GILBERT,289098,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063694,REDACTED UNDER DP ACT,10572.04,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/06/2012,CFADDAY30016308,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016309,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016310,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016311,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016312,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,FNEXMHLD30472147,AROHA/MH/1,656.45,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/06/2012,DHRP30222701,18-May-2012,520,ARROW SUPPORT LTD,243713,,Corporate Services,Course / Exam Fees & Registration,4312,B
18,Devon County Council,13/06/2012,CFADRES30063280,REDACTED UNDER DP ACT,8078.85,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063642,REDACTED UNDER DP ACT,4370.38,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30063958,REDACTED UNDER DP ACT,8256.38,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064318,REDACTED UNDER DP ACT,4488.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063812,REDACTED UNDER DP ACT,882,ASHCROFT HOUSE LEEDS,280636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064487,REDACTED UNDER DP ACT,882,ASHCROFT HOUSE LEEDS,280636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30063909,REDACTED UNDER DP ACT,4565.88,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063819,REDACTED UNDER DP ACT,1600,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064494,REDACTED UNDER DP ACT,1600,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063586,REDACTED UNDER DP ACT,13706.66,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064263,REDACTED UNDER DP ACT,13723.34,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063265,REDACTED UNDER DP ACT,2567.52,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30063943,REDACTED UNDER DP ACT,2567.52,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063390,REDACTED UNDER DP ACT,2837.86,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064068,REDACTED UNDER DP ACT,2880.34,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2012,CFADDAY30015698,REDACTED UNDER DP ACT,3650.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/06/2012,CFADDAY30015699,REDACTED UNDER DP ACT,1350,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/06/2012,CFADDAY30015700,REDACTED UNDER DP ACT,1681,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/06/2012,CFADDAY30015701,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2012,CFADDAY30015852,REDACTED UNDER DP ACT,3611,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2012,CFADDAY30015853,REDACTED UNDER DP ACT,1660,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2012,CFADDAY30015854,REDACTED UNDER DP ACT,2084,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2012,CFADDAY30015855,REDACTED UNDER DP ACT,4592,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/06/2012,CFADDAY30016100,REDACTED UNDER DP ACT,2976,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/06/2012,CFADDAY30016101,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/06/2012,CFADDAY30016102,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/06/2012,CFADDAY30016103,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/06/2012,CFADDAY30016104,REDACTED UNDER DP ACT,1464,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/06/2012,CFADDAY30016105,REDACTED UNDER DP ACT,2733,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/06/2012,CFADDAY30016106,REDACTED UNDER DP ACT,11131.68,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/06/2012,CFADDAY30016107,REDACTED UNDER DP ACT,2517,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016314,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016315,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016316,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016317,REDACTED UNDER DP ACT,2661,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016318,REDACTED UNDER DP ACT,702,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016319,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016320,REDACTED UNDER DP ACT,540,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016321,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2012,CFADDAY30016322,REDACTED UNDER DP ACT,2471.56,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/06/2012,CFADDAY30016626,REDACTED UNDER DP ACT,972,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2012,CFADDOM30037110,REDACTED UNDER DP ACT,2268,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063711,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064387,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/06/2012,CFADDAY30016297,REDACTED UNDER DP ACT,576,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/06/2012,CFADRES30064096,REDACTED UNDER DP ACT,4687.72,AUSTIN C-UNDER BARLEY CLOSE R HM,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063528,REDACTED UNDER DP ACT,837.54,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064206,REDACTED UNDER DP ACT,689.74,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063503,REDACTED UNDER DP ACT,12869.97,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064182,REDACTED UNDER DP ACT,12026.77,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063820,REDACTED UNDER DP ACT,750,AVERLEA RESIDENTIAL HOME,282401,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064495,REDACTED UNDER DP ACT,750,AVERLEA RESIDENTIAL HOME,282401,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063862,REDACTED UNDER DP ACT,1040.6,AVON CARE HOMES LD/BYBROOK HOUSE,291237,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064538,REDACTED UNDER DP ACT,1040.6,AVON CARE HOMES LD/BYBROOK HOUSE,291237,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063778,REDACTED UNDER DP ACT,952,AVON LEA NURSING HOME,267854,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064454,REDACTED UNDER DP ACT,952,AVON LEA NURSING HOME,267854,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/06/2012,CFADDOM30036786,REDACTED UNDER DP ACT,26889.36,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/06/2012,CFADDOM30036787,REDACTED UNDER DP ACT,25683.69,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/06/2012,CFADDOM30036788,REDACTED UNDER DP ACT,19101.49,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/06/2012,CFADDOM30036789,REDACTED UNDER DP ACT,6285.29,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063380,REDACTED UNDER DP ACT,4857.25,BARCHESTER HEALTHCARE HOMES LTD,90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/06/2012,FINNDAD30448311,220029369,1700,BARCHESTER HEALTHCARE HOMES LTD,90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/06/2012,FINNDAD30448314,220029442,1088,BARCHESTER HEALTHCARE HOMES LTD,90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/06/2012,FINNDAD17344934,220029369C,-1086.99,BARCHESTER HEALTHCARE HOMES LTD,90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063668,REDACTED UNDER DP ACT,812.9,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064344,REDACTED UNDER DP ACT,812.9,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063273,REDACTED UNDER DP ACT,1986.76,BARKER KI & GM T/A DAWN R C H,89142,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30063951,REDACTED UNDER DP ACT,1986.76,BARKER KI & GM T/A DAWN R C H,89142,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063290,REDACTED UNDER DP ACT,10760.4,BARN PARK RESIDENTIAL HOME,89354,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30063968,REDACTED UNDER DP ACT,10140.5,BARN PARK RESIDENTIAL HOME,89354,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063574,REDACTED UNDER DP ACT,733.96,BARNFIELD HOUSE,168283,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064251,REDACTED UNDER DP ACT,753.82,BARNFIELD HOUSE,168283,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063228,REDACTED UNDER DP ACT,5005.3,BARNSTAPLE OLD PEOPLES H A HOSTL,87455,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30063906,REDACTED UNDER DP ACT,11201.02,BARNSTAPLE OLD PEOPLES H A HOSTL,87455,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063596,REDACTED UNDER DP ACT,8243.88,BARTON HOUSE RESIDENTIAL HOME,178688,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064272,REDACTED UNDER DP ACT,11030.31,BARTON HOUSE RESIDENTIAL HOME,178688,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063659,REDACTED UNDER DP ACT,830,BARTON LODGE RESIDENTIAL HOME,207195,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064335,REDACTED UNDER DP ACT,2964.28,BARTON LODGE RESIDENTIAL HOME,207195,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063456,REDACTED UNDER DP ACT,842.71,BASCOMBE COURT,97577,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064134,REDACTED UNDER DP ACT,782,BASCOMBE COURT,97577,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063369,REDACTED UNDER DP ACT,10011.88,BAXENDALE AM/MRS NB TA AMELIA HS,90280,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064047,REDACTED UNDER DP ACT,10011.88,BAXENDALE AM/MRS NB TA AMELIA HS,90280,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,25/06/2012,CFADDOM30038451,REDACTED UNDER DP ACT,712,BAY CARE GROUP,262868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,25/06/2012,CFADDOM30038459,REDACTED UNDER DP ACT,677.1,BAY CARE GROUP,262868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,25/06/2012,CFADDOM30038460,REDACTED UNDER DP ACT,607.56,BAY CARE GROUP,262868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,25/06/2012,CFADDOM30038469,REDACTED UNDER DP ACT,710.04,BAY CARE GROUP,262868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063784,REDACTED UNDER DP ACT,952,BAY TREE LODGE,271222,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064459,REDACTED UNDER DP ACT,952,BAY TREE LODGE,271222,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063481,REDACTED UNDER DP ACT,10169.72,BE SMART SOUTH WEST LTD,105345,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064160,REDACTED UNDER DP ACT,10375.22,BE SMART SOUTH WEST LTD,105345,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063438,REDACTED UNDER DP ACT,9042.6,BEACON COURT,90958,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30064116,REDACTED UNDER DP ACT,8609.59,BEACON COURT,90958,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2012,CFADRES30063260,REDACTED UNDER DP ACT,13340.04,BEECH HOUSE(EXETER)LTD,89053,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/06/2012,CFADRES30063938,REDACTED UNDER DP ACT,13462.86,BEECH HOUSE(EXETER)LTD,89053,,People Services,Care Spot - Private (3rd),5701,B
