Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047699,REDACTED UNDER DP ACT,2698.76,STEP BY STEP INDEPENDENCE LTD,115100,797440976,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047700,REDACTED UNDER DP ACT,948.48,STEP BY STEP INDEPENDENCE LTD,115100,797440976,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047701,REDACTED UNDER DP ACT,2489.76,STEP BY STEP INDEPENDENCE LTD,115100,797440976,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047702,REDACTED UNDER DP ACT,5564.64,BRAIN INJURY REHABILITATION TRST,155693,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047703,REDACTED UNDER DP ACT,2380.09,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047705,REDACTED UNDER DP ACT,608.72,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047708,REDACTED UNDER DP ACT,829.98,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047710,REDACTED UNDER DP ACT,1199.44,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047711,REDACTED UNDER DP ACT,974.1600000000001,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047712,REDACTED UNDER DP ACT,1145.24,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047713,REDACTED UNDER DP ACT,1163.16,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047714,REDACTED UNDER DP ACT,2143.2400000000002,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047715,REDACTED UNDER DP ACT,821.1199999999999,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047716,REDACTED UNDER DP ACT,1026.16,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047718,REDACTED UNDER DP ACT,1119.8400000000001,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047719,REDACTED UNDER DP ACT,881.1199999999999,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047720,REDACTED UNDER DP ACT,1631.28,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047721,REDACTED UNDER DP ACT,1549.92,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047722,REDACTED UNDER DP ACT,3661.2400000000002,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047723,REDACTED UNDER DP ACT,1675.8,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047724,REDACTED UNDER DP ACT,1614,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047725,REDACTED UNDER DP ACT,3702.36,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047726,REDACTED UNDER DP ACT,3702.36,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047727,REDACTED UNDER DP ACT,3702.36,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047728,REDACTED UNDER DP ACT,1546.28,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047729,REDACTED UNDER DP ACT,939.12,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047730,REDACTED UNDER DP ACT,1268.48,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047731,REDACTED UNDER DP ACT,1189.2,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047732,REDACTED UNDER DP ACT,792.8,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047733,REDACTED UNDER DP ACT,1506.32,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047735,REDACTED UNDER DP ACT,604.2,CLEAR THINKING CARE,165614,826135832,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047741,REDACTED UNDER DP ACT,2053.04,HATHERLEIGH N W,289051,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047744,REDACTED UNDER DP ACT,4209.96,CRYSTAL CARE & SUPPORT LTD,323291,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047746,REDACTED UNDER DP ACT,650,SLEIGH,324562,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047747,REDACTED UNDER DP ACT,1200,SLEIGH,324562,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047748,REDACTED UNDER DP ACT,2838.48,CASTLE ENABLING SUPPORT,331212,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047749,REDACTED UNDER DP ACT,16090.52,BEYOND LIMITS (PLYMOUTH),335295,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047761,REDACTED UNDER DP ACT,621,ROWELL CENTRE THE,348627,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047763,REDACTED UNDER DP ACT,2407.12,SOMERSET DOMICILLIARY SERVICE,354036,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047764,REDACTED UNDER DP ACT,522.72,LINK SUPPORT EXETER,354634,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047772,REDACTED UNDER DP ACT,680.46,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047773,REDACTED UNDER DP ACT,624.64,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047774,REDACTED UNDER DP ACT,468.47999999999996,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047775,REDACTED UNDER DP ACT,1007.04,SLEEP DENISE,365043,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047777,REDACTED UNDER DP ACT,11568,DW COMPLEX CARE LTD,370554,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047778,REDACTED UNDER DP ACT,18734.96,DW COMPLEX CARE LTD,370554,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047779,REDACTED UNDER DP ACT,4134.52,MENTAUR COMMUNITY SUPPORT LTD,376234,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047783,REDACTED UNDER DP ACT,1024.32,SOUL CARERS LIMITED,376638,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047786,REDACTED UNDER DP ACT,853.6,SOUL CARERS LIMITED,376638,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047788,REDACTED UNDER DP ACT,565.51,SOUL CARERS LIMITED,376638,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047790,REDACTED UNDER DP ACT,554.84,SOUL CARERS LIMITED,376638,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047794,REDACTED UNDER DP ACT,3968,INTEGRA SUPPORTED HOUSING,378691,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047795,REDACTED UNDER DP ACT,709.8,GREEN DAYS DAY CARE LTD,382161,372861084,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047796,REDACTED UNDER DP ACT,7915.65,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDAY36047797,REDACTED UNDER DP ACT,7634.4,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090819,REDACTED UNDER DP ACT,1018.76,KINGSLEY HOUSE,61457,653370050,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090820,REDACTED UNDER DP ACT,1932.52,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090821,REDACTED UNDER DP ACT,2713.8,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090822,REDACTED UNDER DP ACT,3162.6,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090825,REDACTED UNDER DP ACT,1018.16,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090826,REDACTED UNDER DP ACT,1016.16,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090827,REDACTED UNDER DP ACT,1055.32,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090828,REDACTED UNDER DP ACT,1055.32,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090829,REDACTED UNDER DP ACT,2812.08,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090830,REDACTED UNDER DP ACT,1054.52,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090831,REDACTED UNDER DP ACT,34788.6,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Care Spot - Private (3rd),5701,SOLE
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090832,REDACTED UNDER DP ACT,1343.92,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090833,REDACTED UNDER DP ACT,616.36,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090834,REDACTED UNDER DP ACT,900.88,KALM SUPPORTED LIVING,90601,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090835,REDACTED UNDER DP ACT,692.12,STEP BY STEP INDEPENDENCE LTD,115100,797440976,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090836,REDACTED UNDER DP ACT,2559.9,AGINCARE L I C SOUTH WEST LTD,214288,905129248,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090837,REDACTED UNDER DP ACT,2227.96,AGINCARE L I C SOUTH WEST LTD,214288,905129248,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090839,REDACTED UNDER DP ACT,1431.54,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090840,REDACTED UNDER DP ACT,516.78,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090841,REDACTED UNDER DP ACT,665.28,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090842,REDACTED UNDER DP ACT,3765.96,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090843,REDACTED UNDER DP ACT,831.6,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090844,REDACTED UNDER DP ACT,1657.26,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090845,REDACTED UNDER DP ACT,1591.92,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090847,REDACTED UNDER DP ACT,997.92,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090848,REDACTED UNDER DP ACT,1401.84,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090849,REDACTED UNDER DP ACT,867.24,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090850,REDACTED UNDER DP ACT,764.44,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090851,REDACTED UNDER DP ACT,528.66,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090852,REDACTED UNDER DP ACT,1722.6,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090854,REDACTED UNDER DP ACT,6406.96,STEPS AHEAD CARE & SUPPORT LTD,246097,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090855,REDACTED UNDER DP ACT,1164.24,WE CARE SW LIMITED,328640,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090857,REDACTED UNDER DP ACT,1164.24,AVH CARE,341771,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090858,REDACTED UNDER DP ACT,2328.48,AVH CARE,341771,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090859,REDACTED UNDER DP ACT,1728.54,AVH CARE,341771,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090864,REDACTED UNDER DP ACT,1014.86,HOME CARE PREFERRED LTD,369116,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090866,REDACTED UNDER DP ACT,724.68,HOME CARE PREFERRED LTD,369116,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090873,REDACTED UNDER DP ACT,748.44,HOME CARE PREFERRED LTD,369116,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090875,REDACTED UNDER DP ACT,582.12,HOME CARE PREFERRED LTD,369116,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090876,REDACTED UNDER DP ACT,831.6,HOME CARE PREFERRED LTD,369116,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090877,REDACTED UNDER DP ACT,819.72,HOME CARE PREFERRED LTD,369116,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090878,REDACTED UNDER DP ACT,629.64,HOME CARE PREFERRED LTD,369116,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090880,REDACTED UNDER DP ACT,968.22,HOME CARE PREFERRED LTD,369116,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-03-01 00:00:00,CFADDOM36090883,REDACTED UNDER DP ACT,8435.84,DW COMPLEX CARE LTD,370554,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-03-01 00:00:00,DHRP36233950,848877 3RD INST,103105.68,TEACHERS PENSIONS(A/C 36150398),281468,,Children's Services,Pre LGR Pension Costs,1901,BUSN
18,Devon County Council,2023-03-01 00:00:00,DHRP36233951,ETIPS 26022301,88858.77,MAGNIT GLOBAL GRI LIMITED,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2023-03-01 00:00:00,DHRP36233952,ETIPS 26022302,91211.5,MAGNIT GLOBAL GRI LIMITED,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2023-03-01 00:00:00,DHRP36233953,ETIPS 26022303,89456.71,MAGNIT GLOBAL GRI LIMITED,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2023-03-01 00:00:00,DHRP36233954,ETIPS 26022304,99726.6,MAGNIT GLOBAL GRI LIMITED,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2023-03-01 00:00:00,DHRP36233955,ETIPS 26022305,57817.46,MAGNIT GLOBAL GRI LIMITED,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ18308533,0018539,-1151.17,CONSORTIUM THE,60664,639788763,Children's Services,Learning Resources exc. IT Equipment,4401,BUSN
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ18308550,92339965,-628.02,BIDFOOD LTD,383308,643994692,Children's Services,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ18308554,E8658270,-491.39000000000004,KENT COUNTY COUNCIL,83992,204269191,Children's Services,Electricity,2302,WGA
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ36302586,2069,676,ESCOT ESTATE,22907,378891679,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ36323766,KW90527/3,6944.5,ULTIMATE ADVENTURE CENTRE LTD,289488,105287332,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ36326299,0000001530,951.2,L E D COMMUNITY LEISURE LIMITED,189440,212266052,Children's Services,Curriculum Support (Schools),4376,LTD
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ36327289,006/24/0002424,475,P E A C UK LTD,167265,249363090,Children's Services,Equipment,4001,LTD
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ36328321,LJD19,510,LJD COACHING,383528,,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ36328322,LJD191,510,LJD COACHING,383528,,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,2023-03-01 00:00:00,EXCHEQ36328592,01/02/2023,594,ADELONG OUTDOOR EDUCATION LTD,271463,339808073,Children's Services,Educational / Residential Visits,4331,LTD
