Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077503,REDACTED UNDER DP ACT,727.1,SOMERSET CARE/MY WILLOWS,86841,586323128,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077504,REDACTED UNDER DP ACT,997.92,SOMERSET CARE/MY WILLOWS,86841,586323128,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077505,REDACTED UNDER DP ACT,1054.4,SOMERSET CARE/MY WILLOWS,86841,586323128,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077506,REDACTED UNDER DP ACT,606.28,SOMERSET CARE/MY WILLOWS,86841,586323128,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077507,REDACTED UNDER DP ACT,606.28,SOMERSET CARE/MY WILLOWS,86841,586323128,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077508,REDACTED UNDER DP ACT,909.42,SOMERSET CARE/MY WILLOWS,86841,586323128,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077509,REDACTED UNDER DP ACT,1766.12,SOMERSET CARE/MY WILLOWS,86841,586323128,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077516,REDACTED UNDER DP ACT,632.64,SOMERSET CARE/MY WILLOWS,86841,586323128,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077518,REDACTED UNDER DP ACT,1449.36,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077519,REDACTED UNDER DP ACT,689.04,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077520,REDACTED UNDER DP ACT,1960.2,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077521,REDACTED UNDER DP ACT,522.72,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077522,REDACTED UNDER DP ACT,1235.52,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077523,REDACTED UNDER DP ACT,553.56,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077524,REDACTED UNDER DP ACT,1476.16,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077525,REDACTED UNDER DP ACT,1291.64,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077530,REDACTED UNDER DP ACT,553.56,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077531,REDACTED UNDER DP ACT,736.56,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077533,REDACTED UNDER DP ACT,748.44,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077534,REDACTED UNDER DP ACT,700.92,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077535,REDACTED UNDER DP ACT,1193.94,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077537,REDACTED UNDER DP ACT,922.6,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077538,REDACTED UNDER DP ACT,1107.12,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077539,REDACTED UNDER DP ACT,4480,HAVENCARE (PLYMOUTH) LTD,94000,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077543,REDACTED UNDER DP ACT,936.92,OGWELL GRANGE LTD,110454,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077550,REDACTED UNDER DP ACT,1243.31,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077551,REDACTED UNDER DP ACT,1098.9,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077553,REDACTED UNDER DP ACT,1713.4,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077557,REDACTED UNDER DP ACT,1410.26,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077559,REDACTED UNDER DP ACT,1188,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077560,REDACTED UNDER DP ACT,686.52,NURSE PLUS & CARER PLUS (UK) LTD,209782,977277853,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077561,REDACTED UNDER DP ACT,858.15,NURSE PLUS & CARER PLUS (UK) LTD,209782,977277853,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077562,REDACTED UNDER DP ACT,1173.02,ANGEL HOME CARE,210685,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077567,REDACTED UNDER DP ACT,582.12,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077568,REDACTED UNDER DP ACT,665.28,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077569,REDACTED UNDER DP ACT,922.6,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077580,REDACTED UNDER DP ACT,831.6,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077581,REDACTED UNDER DP ACT,665.28,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077593,REDACTED UNDER DP ACT,665.28,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077600,REDACTED UNDER DP ACT,1081.08,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077612,REDACTED UNDER DP ACT,743.91,THOMAS HOMECARE LTD,367708,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077613,REDACTED UNDER DP ACT,575.58,THOMAS HOMECARE LTD,367708,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077616,REDACTED UNDER DP ACT,798.21,THOMAS HOMECARE LTD,367708,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077617,REDACTED UNDER DP ACT,1115.24,THOMAS HOMECARE LTD,367708,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077620,REDACTED UNDER DP ACT,608.16,THOMAS HOMECARE LTD,367708,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077622,REDACTED UNDER DP ACT,1115.24,THOMAS HOMECARE LTD,367708,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077629,REDACTED UNDER DP ACT,619.02,THOMAS HOMECARE LTD,367708,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077630,REDACTED UNDER DP ACT,8171.6,LEYPASS LTD,376430,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077631,REDACTED UNDER DP ACT,2746.08,LEYPASS LTD,376430,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077632,REDACTED UNDER DP ACT,6800.88,LEYPASS LTD,376430,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077633,REDACTED UNDER DP ACT,2746.08,LEYPASS LTD,376430,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077634,REDACTED UNDER DP ACT,2563.51,IVYBAE CARE LIMITED,381118,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADDOM36077635,REDACTED UNDER DP ACT,2583.28,IVYBAE CARE LIMITED,381118,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303064,REDACTED UNDER DP ACT,-3600,THREE CORNERS NURSING HOME,89094,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303066,REDACTED UNDER DP ACT,-9072.86,PENNS MOUNT LTD-EC & E ALDRIDGE,89518,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303068,REDACTED UNDER DP ACT,-1235.47,WESTLANDS RETIREMENT HOME_LTD,89927,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303077,REDACTED UNDER DP ACT,-18707.14,BELLE VUE HOUSE NURSING HOME,189266,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303087,REDACTED UNDER DP ACT,-6482.14,MANOR COLLECTION-PUDDAVINE COURT,87306,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303088,REDACTED UNDER DP ACT,-17857.14,HAY HOUSE,88805,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303090,REDACTED UNDER DP ACT,-18064.41,CULM VALLEY CARE CENTRE,118328,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303092,REDACTED UNDER DP ACT,-32841.9,SANCTUARY CARE LTD {RESIDENTIAL),156414,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303094,REDACTED UNDER DP ACT,-5051.47,HATHERLEIGH CARE VILLAGE LTD,239685,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303095,REDACTED UNDER DP ACT,-14426.47,HUTCHINGS & HILL CARE LTD,348476,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303096,REDACTED UNDER DP ACT,-3064.29,BARN PARK RESIDENTIAL HOME,359173,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES18303097,REDACTED UNDER DP ACT,-4375,DENE COURT CARE HOME LTD,361621,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109052,REDACTED UNDER DP ACT,3114.29,THREE CORNERS NURSING HOME,89094,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109079,REDACTED UNDER DP ACT,7804.43,PENNS MOUNT LTD-EC & E ALDRIDGE,89518,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109300,REDACTED UNDER DP ACT,12913.04,BELLE VUE HOUSE NURSING HOME,189266,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109617,REDACTED UNDER DP ACT,5043.96,CANN HOUSE,35243,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109618,REDACTED UNDER DP ACT,8680.66,LIFEWORKS CHARITY LTD,42294,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109619,REDACTED UNDER DP ACT,5003.94,ILFORD PARK POLISH HOME,44651,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109620,REDACTED UNDER DP ACT,28578.78,KINGSLEY HOUSE,61457,653370050,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109622,REDACTED UNDER DP ACT,3339,PRIMLEY HOUSE - PRIMLEY HSNG ASS,62533,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109623,REDACTED UNDER DP ACT,4550,SUNDIAL LODGE,62681,135578786,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109624,REDACTED UNDER DP ACT,42863.74,CHOLLACOTT HOUSE NURSING HOME,64045,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109626,REDACTED UNDER DP ACT,4014.54,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109627,REDACTED UNDER DP ACT,23421.38,SEEABILITY,84671,235566158,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109628,REDACTED UNDER DP ACT,1850.54,ST ANNES RESIDENTIAL HOME,86625,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109629,REDACTED UNDER DP ACT,2908,JAH-JIREH NURSING HOME,86686,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109630,REDACTED UNDER DP ACT,16376.86,ABBOTSFIELD NURSING HOME,86776,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109632,REDACTED UNDER DP ACT,17897.44,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109633,REDACTED UNDER DP ACT,25175.82,WEST HEANTON RESIDENTIAL HOME,87009,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109634,REDACTED UNDER DP ACT,14525.44,SUMMERCOURT RES HOME,87084,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109635,REDACTED UNDER DP ACT,1089.88,HIGHBRAY RESIDENTIAL HOME,87171,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109636,REDACTED UNDER DP ACT,27148.48,ALBAN HOUSE,87208,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109637,REDACTED UNDER DP ACT,29577.95,MANOR COLLECTION-PUDDAVINE COURT,87306,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109638,REDACTED UNDER DP ACT,3420.26,MANOR COLLECTION-PUDDAVINE COURT,87306,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109639,REDACTED UNDER DP ACT,19373.14,BURROW DOWN SUPPORT SERVICES LTD,87371,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109640,REDACTED UNDER DP ACT,20357.76,PILTON HOUSE TRUST,87455,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-11-01 00:00:00,CFADRES36109642,REDACTED UNDER DP ACT,34994.16,COOMBES WOOD HOUSE LIMITED,87540,,Adult Care & Health,Care Spot - Private (3rd),5701,B
