Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,02/03/2016,CFADRES32128734,REDACTED UNDER DP ACT,28147.43,ADELAIDE LODGE CARE HOME PRTNSHP,89773,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129362,REDACTED UNDER DP ACT,28359.57,ADELAIDE LODGE CARE HOME PRTNSHP,89773,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32129994,REDACTED UNDER DP ACT,28405.14,ADELAIDE LODGE CARE HOME PRTNSHP,89773,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/03/2016,CFADDAY32079061,REDACTED UNDER DP ACT,3048.8,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/03/2016,CFADDAY32079062,REDACTED UNDER DP ACT,1737.12,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/03/2016,CFADDAY32079063,REDACTED UNDER DP ACT,3211.88,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/03/2016,CFADDAY32079064,REDACTED UNDER DP ACT,1957,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY32079341,REDACTED UNDER DP ACT,4144.83,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY32079342,REDACTED UNDER DP ACT,3144.71,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY32079343,REDACTED UNDER DP ACT,3470.15,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY32079344,REDACTED UNDER DP ACT,2191,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY32079345,REDACTED UNDER DP ACT,1529,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY32079346,REDACTED UNDER DP ACT,2482.76,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY32079347,REDACTED UNDER DP ACT,21880.43,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY32079348,REDACTED UNDER DP ACT,1751.4,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/03/2016,CFADDAY32080295,REDACTED UNDER DP ACT,778.4,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/03/2016,CFADDAY32080296,REDACTED UNDER DP ACT,1737.12,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/03/2016,CFADDAY32080297,REDACTED UNDER DP ACT,2529.8,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDOM32110942,REDACTED UNDER DP ACT,876.96,ADVANCE ENABLING ST JOHNS,233033,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/03/2016,CFADDOM32110943,REDACTED UNDER DP ACT,876.96,ADVANCE ENABLING ST JOHNS,233033,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/03/2016,CFADDOM32110944,REDACTED UNDER DP ACT,876.96,ADVANCE ENABLING ST JOHNS,233033,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/03/2016,CFADDOM32110945,REDACTED UNDER DP ACT,876.96,ADVANCE ENABLING ST JOHNS,233033,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/03/2016,CFADDOM32110946,REDACTED UNDER DP ACT,876.96,ADVANCE ENABLING ST JOHNS,233033,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/03/2016,CFADDOM32110948,REDACTED UNDER DP ACT,1252.8,ADVANCE ENABLING ST JOHNS,233033,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/03/2016,CFADDAY17602832,REDACTED UNDER DP ACT,-1735.71,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY17602833,REDACTED UNDER DP ACT,-1615.71,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY17602834,REDACTED UNDER DP ACT,-1173.82,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/03/2016,CFADDAY17602835,REDACTED UNDER DP ACT,-3607.24,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/03/2016,CFADDOM32110102,REDACTED UNDER DP ACT,6282.18,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADDOM32109941,REDACTED UNDER DP ACT,2999.92,AGINCARE LTD (LIVE IN PACKAGES),214288,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/03/2016,CFADDOM32112491,REDACTED UNDER DP ACT,2999.92,AGINCARE LTD (LIVE IN PACKAGES),214288,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,10/03/2016,SOCCOMM32611411,PP118/12,8468.5,ALABARE CHRISTIAN CARE CENTRES,226086,,People Services,Floating Support Service (3rd),5708,B
18,Devon County Council,02/03/2016,CFADRES32128650,REDACTED UNDER DP ACT,13793.82,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129279,REDACTED UNDER DP ACT,13793.82,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32129909,REDACTED UNDER DP ACT,26927.53,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32129021,REDACTED UNDER DP ACT,966,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129649,REDACTED UNDER DP ACT,966,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130283,REDACTED UNDER DP ACT,966,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32128828,REDACTED UNDER DP ACT,2391.58,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129456,REDACTED UNDER DP ACT,2391.58,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130089,REDACTED UNDER DP ACT,2391.58,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32129212,REDACTED UNDER DP ACT,10970,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129842,REDACTED UNDER DP ACT,10738.57,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130475,REDACTED UNDER DP ACT,13128.57,ALPHINGTON LODGE,326200,,People Services,Care Intermediate - Private (3rd),5704,B
18,Devon County Council,02/03/2016,CFADRES32128772,REDACTED UNDER DP ACT,2953.66,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129400,REDACTED UNDER DP ACT,2953.66,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130032,REDACTED UNDER DP ACT,2953.66,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32128970,REDACTED UNDER DP ACT,8478.46,ALSTON COURT RESIDENTIAL HOME,182686,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129597,REDACTED UNDER DP ACT,8478.46,ALSTON COURT RESIDENTIAL HOME,182686,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130231,REDACTED UNDER DP ACT,8478.46,ALSTON COURT RESIDENTIAL HOME,182686,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFCHEXTL32168577,REDACTED UNDER DP ACT,2931.43,AMBER FOUNDATION THE,117951,,People Services,Expenditure Control Account,EX22,B
18,Devon County Council,02/03/2016,CFADDAY32078300,REDACTED UNDER DP ACT,785.96,ANGEL HOME CARE,210685,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/03/2016,CFADDAY32080270,REDACTED UNDER DP ACT,785.96,ANGEL HOME CARE,210685,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/03/2016,CFADDOM32112115,REDACTED UNDER DP ACT,2402.4,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112122,REDACTED UNDER DP ACT,960.96,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112125,REDACTED UNDER DP ACT,1012.44,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112128,REDACTED UNDER DP ACT,566.28,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112144,REDACTED UNDER DP ACT,649.62,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112145,REDACTED UNDER DP ACT,505.26,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112148,REDACTED UNDER DP ACT,810.02,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112153,REDACTED UNDER DP ACT,561.4,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112154,REDACTED UNDER DP ACT,1010.52,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112155,REDACTED UNDER DP ACT,1154.88,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112158,REDACTED UNDER DP ACT,1074.68,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112159,REDACTED UNDER DP ACT,673.68,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDOM32112160,REDACTED UNDER DP ACT,665.66,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32128874,REDACTED UNDER DP ACT,884,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129502,REDACTED UNDER DP ACT,884,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130135,REDACTED UNDER DP ACT,884,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32128869,REDACTED UNDER DP ACT,10113.24,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129497,REDACTED UNDER DP ACT,3511.54,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130130,REDACTED UNDER DP ACT,8805.6,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130296,REDACTED UNDER DP ACT,13723.1,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/03/2016,ACMOPEN32664812,AGB0004953,1581.3,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/03/2016,ACMOPEN32664813,AGB0004954,5543.64,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/03/2016,ACMOPEN32664814,AGB0004952,7499.88,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADDAY32078341,REDACTED UNDER DP ACT,906.32,ARK HOME HEALTHCARE LTD,290046,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/03/2016,CFADRES32128832,REDACTED UNDER DP ACT,5737.2,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129460,REDACTED UNDER DP ACT,5737.2,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130093,REDACTED UNDER DP ACT,5737.2,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/03/2016,CFADDAY32080271,REDACTED UNDER DP ACT,11387.6,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/03/2016,CFADRES32128706,REDACTED UNDER DP ACT,10143.38,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32128997,REDACTED UNDER DP ACT,4457.82,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129334,REDACTED UNDER DP ACT,10143.38,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129625,REDACTED UNDER DP ACT,4457.82,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32129965,REDACTED UNDER DP ACT,10143.38,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130259,REDACTED UNDER DP ACT,4457.82,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32128657,REDACTED UNDER DP ACT,19736.68,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32128658,REDACTED UNDER DP ACT,5898,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129286,REDACTED UNDER DP ACT,22148.97,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32129094,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129723,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130355,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,10/03/2016,ACMOPEN32009760,FEB 16,1950.45,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,02/03/2016,CFADRES32128961,REDACTED UNDER DP ACT,14444.29,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129588,REDACTED UNDER DP ACT,17094.42,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130222,REDACTED UNDER DP ACT,16232.22,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32128692,REDACTED UNDER DP ACT,3309.07,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129321,REDACTED UNDER DP ACT,3774.22,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32129951,REDACTED UNDER DP ACT,3498.73,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADRES32128794,REDACTED UNDER DP ACT,1969.3,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/03/2016,CFADRES32129422,REDACTED UNDER DP ACT,1969.3,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,30/03/2016,CFADRES32130054,REDACTED UNDER DP ACT,1969.3,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/03/2016,CFADDAY32078302,REDACTED UNDER DP ACT,1224.72,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/03/2016,CFADDAY32078303,REDACTED UNDER DP ACT,2041.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/03/2016,CFADDAY32078304,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/03/2016,CFADDAY32078305,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/03/2016,CFADDAY32078674,REDACTED UNDER DP ACT,2027.64,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079027,REDACTED UNDER DP ACT,3323.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079028,REDACTED UNDER DP ACT,2815,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079030,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079031,REDACTED UNDER DP ACT,2475.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079032,REDACTED UNDER DP ACT,1390.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079033,REDACTED UNDER DP ACT,874.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079034,REDACTED UNDER DP ACT,3065.28,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079035,REDACTED UNDER DP ACT,2146.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079036,REDACTED UNDER DP ACT,3323.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079037,REDACTED UNDER DP ACT,1507.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079038,REDACTED UNDER DP ACT,5618.08,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079039,REDACTED UNDER DP ACT,2912.84,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079040,REDACTED UNDER DP ACT,3361.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079041,REDACTED UNDER DP ACT,3361.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079042,REDACTED UNDER DP ACT,4009.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079043,REDACTED UNDER DP ACT,8284.73,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079044,REDACTED UNDER DP ACT,2899.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079047,REDACTED UNDER DP ACT,3221.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079048,REDACTED UNDER DP ACT,3461,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079050,REDACTED UNDER DP ACT,1096.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079051,REDACTED UNDER DP ACT,874.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079053,REDACTED UNDER DP ACT,1453.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079054,REDACTED UNDER DP ACT,1224.72,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079056,REDACTED UNDER DP ACT,2478.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2016,CFADDAY32079057,REDACTED UNDER DP ACT,2854.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
