Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2017-06-01 00:00:00,NPSWI33884505,C 19997B,80782.2,SOUTH WEST HIGHWAYS (HEAD OFF),5111,242352042,Capital Spending,UPG New constr - main contract costs,C225,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40038299,REDACTED UNDER DP ACT,470,REDACTED UNDER DP ACT,215980,987756048,Children's Services,Section 17 Payments (3rd),5710,CIC
18,Devon County Council,2017-06-01 00:00:00,P2P40038336,219691,1057.8,UNITED CARE CONCEPTS,251075,,Children's Services,Residential shortbreaks,5732,FACT
18,Devon County Council,2017-06-01 00:00:00,P2P40038397,17002714UI,571.5899999999999,DYNNIQ UK LTD,13690,568335022,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40038398,17002115UI,2190.41,DYNNIQ UK LTD,13690,568335022,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40038402,17002722UI,921.9399999999999,DYNNIQ UK LTD,13690,568335022,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40038403,17002720UI,533.15,DYNNIQ UK LTD,13690,568335022,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40038405,17002724UI,545.61,DYNNIQ UK LTD,13690,568335022,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40038415,17002721UI,545.61,DYNNIQ UK LTD,13690,568335022,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40038468,ARI4V001951,840,SIR JOHN HUNT COMMUNITY SPORTS,54697,144675845,"Community, Health, Environment & Prosp",Professional Fees,4306,WGA
18,Devon County Council,2017-06-01 00:00:00,P2P40038491,4 16/17,538.95,TAVISTOCK COMMUNITY TRANSPORT,4816,381574043,"Community, Health, Environment & Prosp",Contracted Transport Services,3010,BUSN
18,Devon County Council,2017-06-01 00:00:00,P2P40038492,3 16/17,833.89,TAVISTOCK COMMUNITY TRANSPORT,4816,381574043,"Community, Health, Environment & Prosp",Contracted Transport Services,3010,BUSN
18,Devon County Council,2017-06-01 00:00:00,P2P40038772,707LSWDEVFC,2195,CHICKENSHACK ASSESSMENTS LTD,208383,,Children's Services,Course / Exam Fees & Registration,4312,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40038862,INVROC357,1454,CAMERON ROBERT MR,222327,855973276,Children's Services,Legal Fees & Disbursements,4314,SOLE
18,Devon County Council,2017-06-01 00:00:00,P2P40038908,2371,900,BOND ABIGAIL,337926,771903911,Children's Services,Legal Fees & Disbursements,4314,CHAM
18,Devon County Council,2017-06-01 00:00:00,P2P40038983,25859,2236,FINDLAY IRVINE LTD,7733,268765700,Highways & CDWM,Equipment,4001,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039032,SI-000620,2500,L E D LEISURE MANAGEMENT LTD,189440,834594306,"Community, Health, Environment & Prosp",Other Fees & Charges (Expenditure),4311,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039113,SINV3009,4116.41,EXETER ROYAL ACADEMY FOR DEAF,8245,,Children's Services,Independent Special School Fees,5733,EDUC
18,Devon County Council,2017-06-01 00:00:00,P2P40039168,164568,1391.25,FAHEY'S CONCRETE LTD,51325,643512163,Highways & CDWM,Advertising,4202,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039176,582820,465.92,INSTARMAC GROUP PLC,302188,295973982,Highways & CDWM,Materials & Consumables,4003,PLC
18,Devon County Council,2017-06-01 00:00:00,P2P40039400,141448,951.5,CRELLING HARNESSES FOR THE DISAB,5309,156705359,"Community, Health, Environment & Prosp",Materials & Consumables,4003,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039469,2411,750,EDP DRUG & ALCOHOL SERVICES,34502,,"Community, Health, Environment & Prosp",Miscellaneous expenditure,4901,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039532,7055459712,1898.79,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,Corporate Services,Water Charges,2361,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039534,0279266,15421.240000000002,TORBAY COUNCIL FINANCE,6411,142208211,Highways & CDWM,Other Contractors (not Main / Term),4302,WGA
18,Devon County Council,2017-06-01 00:00:00,P2P40039547,52924,29450,NEXUS OPEN SYSTEMS LTD,161722,723221673,Corporate Services,IT Maintenance,4515,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039570,4936383-001,625,BOURNEMOUTH UNIVERSITY,122069,504492166,Adult Care & Health,Training,1802,UNI
18,Devon County Council,2017-06-01 00:00:00,P2P40039571,4936386-001,625,BOURNEMOUTH UNIVERSITY,122069,504492166,Adult Care & Health,Training,1802,UNI
18,Devon County Council,2017-06-01 00:00:00,P2P40039572,4936380-001,625,BOURNEMOUTH UNIVERSITY,122069,504492166,Adult Care & Health,Training,1802,UNI
18,Devon County Council,2017-06-01 00:00:00,P2P40039574,4936384-001,625,BOURNEMOUTH UNIVERSITY,122069,504492166,Adult Care & Health,Training,1802,UNI
18,Devon County Council,2017-06-01 00:00:00,P2P40039575,4936385-001,625,BOURNEMOUTH UNIVERSITY,122069,504492166,Adult Care & Health,Training,1802,UNI
18,Devon County Council,2017-06-01 00:00:00,P2P40039590,5099,900,INTER HIGH EDUCATION LTD,330622,,Children's Services,Training,1802,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039599,TRI133229,1110,TRIPOD PARTNERS LTD,307997,145000955,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039600,486V232216,1300.3,NETWORK VENTURES LTD,225488,844278506,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039602,132974,1184,NONSTOP RECRUITMENT LTD,285908,752675606,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-01 00:00:00,P2P40039606,SINV2999,3253.11,EXETER ROYAL ACADEMY FOR DEAF,8245,,Children's Services,Independent Special School Fees,5733,EDUC
18,Devon County Council,2017-06-01 00:00:00,P2P40039625,J0001808,977.11,UNIVERSITY HOSPITALS BRISTOL NHS,294228,654948491,"Community, Health, Environment & Prosp",Other Fees & Charges (Expenditure),4311,WGA
18,Devon County Council,2017-06-01 00:00:00,P2P40039631,E4688267,1085.8,KENT COUNTY COUNCIL,83992,204269191,"Community, Health, Environment & Prosp",Electricity,2302,WGA
18,Devon County Council,2017-06-01 00:00:00,P2P40039632,E4702143,549.8199999999999,KENT COUNTY COUNCIL,83992,204269191,"Community, Health, Environment & Prosp",Electricity,2302,WGA
18,Devon County Council,2017-06-01 00:00:00,SCPCHILD33909454,A2449347,611.43,REDACTED UNDER DP ACT,344999,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,2017-06-01 00:00:00,SOCCOMM33925813,PP205/2,13666.67,NORTHERN DEVON HEALTHCARE TRUST,258329,654933903,Adult Care & Health,Grants & Cont to Health Auth (3rd),5301,WGA
18,Devon County Council,2017-06-01 00:00:00,SOCCOMM33925814,PP206/2,19805.56,NORTHERN DEVON HEALTHCARE TRUST,258329,654933903,Adult Care & Health,Other Fees & Charges (Expenditure),4311,WGA
18,Devon County Council,2017-06-01 00:00:00,SOCCOMM33925815,PP207/2,13111.11,NORTHERN DEVON HEALTHCARE TRUST,258329,654933903,Adult Care & Health,Grants & Cont to Health Auth (3rd),5301,WGA
18,Devon County Council,2017-06-01 00:00:00,SOCCOMM33925816,PP208/2,6466.58,MEARS CARE LTD,326201,682002758,Adult Care & Health,Other Fees & Charges (Expenditure),4311,B
18,Devon County Council,2017-06-01 00:00:00,SOCCOMM33925817,PP209/2,6466.58,MEARS CARE LTD,326201,682002758,Adult Care & Health,Other Fees & Charges (Expenditure),4311,B
18,Devon County Council,2017-06-01 00:00:00,SOCCOMM33925818,PP210/2,6466.58,MEARS CARE LTD,326201,682002758,Adult Care & Health,Other Fees & Charges (Expenditure),4311,B
18,Devon County Council,2017-06-01 00:00:00,SOCCOMM33925819,PP211/2,9047.58,MEARS CARE LTD,326201,682002758,Adult Care & Health,Other Fees & Charges (Expenditure),4311,B
18,Devon County Council,2017-06-01 00:00:00,SOCCOMM33925820,PP212/2,10083.33,MEARS CARE LTD,326201,682002758,Adult Care & Health,Other Fees & Charges (Expenditure),4311,B
18,Devon County Council,2017-06-02 00:00:00,ACOH33958295,1004/18,2480,OGWELL GRANGE LTD,110454,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-06-02 00:00:00,ACOH33958299,DV00002464A,1201.16,MIHOMECARE LTD,210505,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-06-02 00:00:00,ACOH33958300,DV00002579A,995.52,MIHOMECARE LTD,210505,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-06-02 00:00:00,CDWM33415018,DCC01/423/01,4168,MARINE & CIVIL SOLUTIONS LTD,283395,111810760,Capital Spending,Infra REP constr - Other contracts,C202,LTD
18,Devon County Council,2017-06-02 00:00:00,CDWM33415031,JR.JM.4401,3526,SHERRELL FREDERICK LTD,14402,591319333,Capital Spending,Infra REP Consultant / professional Fees,C405,LTD
18,Devon County Council,2017-06-02 00:00:00,CDWM33415042,11586,20193.35,TEIGN TREES & LANDSCAPES SW LTD,209228,250371238,Capital Spending,Infra REP constr - Other contracts,C202,LTD
18,Devon County Council,2017-06-02 00:00:00,CDWM33415043,PP16/20,700,REDACTED UNDER DP ACT,15147,,Highways & CDWM,Rents & other landlord charges payable,2321,INDV
18,Devon County Council,2017-06-02 00:00:00,DHRP17806413,ETIPS 30041704,-2360.53,GEOMETRIC RESULTS INTERNATIONAL,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-02 00:00:00,DHRP33646912,ETIPS 30041701,46147.25,GEOMETRIC RESULTS INTERNATIONAL,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-02 00:00:00,DHRP33646913,ETIPS 30041702,65971.68,GEOMETRIC RESULTS INTERNATIONAL,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-02 00:00:00,DHRP33646914,ETIPS 30041703,2940.5899999999997,GEOMETRIC RESULTS INTERNATIONAL,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-02 00:00:00,DHRP33646919,ETIPS 23041701,76097.48999999999,GEOMETRIC RESULTS INTERNATIONAL,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-02 00:00:00,DHRP33646920,ETIPS 23041702,65827.9,GEOMETRIC RESULTS INTERNATIONAL,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-02 00:00:00,DHRP33646921,ETIPS 23041703,10679.900000000001,GEOMETRIC RESULTS INTERNATIONAL,342271,108247036,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674853,0000097082/2017,426.39,GRENKE LEASING LTD,252569,803892226,Children's Services,Printing & Design,4201,LTD
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674878,LDPSI00044794,833.89,BABCOCK LEARNING & DEVELOPMENT,290161,209852394,Children's Services,IT Licences,4513,WGA
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674882,MI/0183368,2417.2400000000002,C F CORPORATE FINANCE LTD,293701,480912639,Children's Services,Printing & Design,4201,LTD
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674885,9175732,1031.25,DELFONT MACKINTOSH THEATRES LTD,237892,577102346,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674886,DEI011326,864.56,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674887,DVN00028053,3074.49,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674903,048955,4482,MOORLAND FUELS,164818,712097944,Children's Services,Oil Fuel & LPG,2307,BUSN
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674905,100883850,2394,O C R (CAMBRIDGE),65794,823847609,Children's Services,Course / Exam Fees & Registration,4312,BUSN
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674909,91372578,765,SERCO LTD,225092,207523388,Children's Services,Training,1802,LTD
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674927,REMOVAL EXPS,1876.8,REDACTED UNDER DP ACT,342032,,Children's Services,Other Employee Expenses,1801,INDV
18,Devon County Council,2017-06-02 00:00:00,EXCHEQ33674929,DISTURB EXPS,2240.09,REDACTED UNDER DP ACT,345021,,Adult Care & Health,Miscellaneous expenditure,4901,INDV
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843488,2016202,2040,A D E P T,244945,191803754,Highways & CDWM,Miscellaneous expenditure,4901,BUSN
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843489,26123668 Q095,9004.61,BRITISH TELECOM (BILL PAYMNTS),4558,245719348,Highways & CDWM,Telephones (Excl Mobiles & Smart Phones),4502,PLC
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843490,220287_1,2368.02,SOUTH WEST HIGHWAYS (HEAD OFF),5111,242352042,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843492,220498_1,6487.8099999999995,SOUTH WEST HIGHWAYS (HEAD OFF),5111,242352042,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843493,220516_1,1354.81,SOUTH WEST HIGHWAYS (HEAD OFF),5111,242352042,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843548,660562_1,1121.12,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843549,660566_1,1115.9199999999998,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843550,660567_1,1848.73,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843551,660569_1,851.96,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843552,660571_1,533.94,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843553,660572_1,2704.26,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843554,660573_1,2349.58,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843556,660576_1,1454.69,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843559,660587_1,823.55,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843560,660591_1,1100.6599999999999,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843561,660593_1,992.4000000000001,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843562,660596_1,8657.25,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843566,660604_1,1850.0600000000002,SSE CONTRACTING LIMITED,14967,570118464,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843569,660614_1,1731.06,SSE CONTRACTING LIMITED,14967,570118464,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843570,660615_1,577.0300000000001,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HIGHWAYS33843571,660616_1,881.6999999999999,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HQ33870592,SIN002569,95062.5,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,"Community, Health, Environment & Prosp",Main / Term Contractor,4301,BUSN
18,Devon County Council,2017-06-02 00:00:00,HQ33870643,29155,54605.55,GLENDINNING E & J W LTD,62732,668406312,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HQ33870644,29156,6276.81,GLENDINNING E & J W LTD,62732,668406312,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HQ33870645,29157,17558.339999999997,GLENDINNING E & J W LTD,62732,668406312,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HQ33870646,29158,37976.22,GLENDINNING E & J W LTD,62732,668406312,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HQ33870647,29159,11560.47,GLENDINNING E & J W LTD,62732,668406312,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-06-02 00:00:00,HQ33870666,PP7006041/3,134541.16,C S W GROUP LTD,78937,643546139,"Community, Health, Environment & Prosp",Main / Term Contractor,4301,WGA
18,Devon County Council,2017-06-02 00:00:00,HQ33870667,PP7006042/3,15458.84,C S W GROUP LTD,78937,643546139,"Community, Health, Environment & Prosp",Main / Term Contractor,4301,WGA
18,Devon County Council,2017-06-02 00:00:00,HQ33870668,PP7006043/1,1562.5,REDACTED UNDER DP ACT,183185,833642137,"Community, Health, Environment & Prosp",Rents & other landlord charges payable,2321,INDV
18,Devon County Council,2017-06-02 00:00:00,LEGAL33880518,50606981932,40277.56,PLYMOUTH CITY COUNCIL(RADIUS A/C,87504,144675845,Corporate Services,Other Contractors (not Main / Term),4302,WGA
18,Devon County Council,2017-06-02 00:00:00,LEGAL33880521,36801,450,TAGHDISSIAN JAMES,338328,908971781,Highways & CDWM,Legal Fees & Disbursements,4314,CHAM
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884452,114689,475,ALLIUM ENVIRONMENTAL LTD,341507,207161637,Capital Spending,UPG Other consultant/professional fees,C424,LTD
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884524,23-004201,1750,HAMSON BARRON SMITH LTD,331915,823853519,Capital Spending,UPG Other consultant/professional fees,C424,WGA
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884528,0000170891,485,SHIELD ENVIRONMENTAL SERVICES LT,93517,880223831,Corporate Services,Other Building Maintenance,2251,LTD
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884530,42459,790.24,REDPATH BUCHANAN J & CO LTD,237230,235610877,Corporate Services,Service Term Contracts,2201,LTD
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884532,146766c,593.44,CANNINGS & SON LTD I J,14467,192803203,Children's Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884533,146766b,419.82,CANNINGS & SON LTD I J,14467,192803203,Corporate Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884534,146766a,1840.43,CANNINGS & SON LTD I J,14467,192803203,Corporate Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884536,17/03/001862,439.48,ORONA LTD,287659,619882594,Corporate Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884542,23-003949,3400,HAMSON BARRON SMITH LTD,331915,823853519,Capital Spending,UPG Other consultant/professional fees,C424,WGA
18,Devon County Council,2017-06-02 00:00:00,NPSWI33884544,23-003787,3100,HAMSON BARRON SMITH LTD,331915,823853519,Capital Spending,UPG Other consultant/professional fees,C424,WGA
18,Devon County Council,2017-06-02 00:00:00,ONEBILL33889850,140000948-00425,1199.7,CAN NTWRKS/ELITETELE ONE BILL**,194740,173183116,Corporate Services,Telephones (Excl Mobiles & Smart Phones),4502,LTD
