Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2022-02-01 00:00:00,ACOH35501433,113115,4601.52,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,ACOH35501436,113143,6778.8,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,ACOH35501437,113144,10799.28,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,ACOH35501438,113145,3614.4,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,ACOH35501439,113146,3899.88,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,ACOH35501440,113147,3719.88,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,ACOH35501441,113149,5466.72,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,ACOH35501443,113150,1089,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,ACOH35501456,497950,858.6,NEWCROSS HEALTHCARE SOLUTIONS,179077,825090736,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CAPEELOC35506785,REDACTED UNDER DP ACT,1397.7,REDACTED UNDER DP ACT,292905,281653589,Children's Services,Section 17 Payments (3rd),5710,LTD
18,Devon County Council,2022-02-01 00:00:00,CAPEYS35510934,EYP000000171757,953.81,HURLY BURLY DAY NURSERY(TIVERTON,332254,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-02-01 00:00:00,CFADDAY18202309,REDACTED UNDER DP ACT,-7664.39,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543768,REDACTED UNDER DP ACT,516.32,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543770,REDACTED UNDER DP ACT,2466.8,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543771,REDACTED UNDER DP ACT,1339.6,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543772,REDACTED UNDER DP ACT,5515,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543773,REDACTED UNDER DP ACT,3204.4,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543774,REDACTED UNDER DP ACT,3893.8,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543775,REDACTED UNDER DP ACT,2983.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543776,REDACTED UNDER DP ACT,1302.96,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543777,REDACTED UNDER DP ACT,516.32,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543778,REDACTED UNDER DP ACT,2436.84,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543779,REDACTED UNDER DP ACT,2722.52,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543780,REDACTED UNDER DP ACT,608.52,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543781,REDACTED UNDER DP ACT,870.8,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543782,REDACTED UNDER DP ACT,12321,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543783,REDACTED UNDER DP ACT,2077.44,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543784,REDACTED UNDER DP ACT,2733.36,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543786,REDACTED UNDER DP ACT,838.48,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543787,REDACTED UNDER DP ACT,1948.48,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543788,REDACTED UNDER DP ACT,2004.56,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543789,REDACTED UNDER DP ACT,2223.2,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543790,REDACTED UNDER DP ACT,1984.92,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543791,REDACTED UNDER DP ACT,1547.64,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDAY35543792,REDACTED UNDER DP ACT,2349.32,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM18202677,REDACTED UNDER DP ACT,-741.6,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM18202679,REDACTED UNDER DP ACT,-2461.39,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587500,REDACTED UNDER DP ACT,519.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587502,REDACTED UNDER DP ACT,1075.01,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587504,REDACTED UNDER DP ACT,1459.34,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587505,REDACTED UNDER DP ACT,863.35,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587507,REDACTED UNDER DP ACT,1398.07,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587509,REDACTED UNDER DP ACT,1615.3,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587510,REDACTED UNDER DP ACT,857.78,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587511,REDACTED UNDER DP ACT,534.72,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587512,REDACTED UNDER DP ACT,1498.25,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587513,REDACTED UNDER DP ACT,763.09,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587516,REDACTED UNDER DP ACT,1024.88,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587517,REDACTED UNDER DP ACT,1403.64,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587518,REDACTED UNDER DP ACT,623.84,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587521,REDACTED UNDER DP ACT,1080.58,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587522,REDACTED UNDER DP ACT,623.84,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587524,REDACTED UNDER DP ACT,729.24,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587525,REDACTED UNDER DP ACT,1557.36,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587527,REDACTED UNDER DP ACT,698.34,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587528,REDACTED UNDER DP ACT,593.28,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587531,REDACTED UNDER DP ACT,692.16,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587532,REDACTED UNDER DP ACT,692.16,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587533,REDACTED UNDER DP ACT,662.83,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587536,REDACTED UNDER DP ACT,1013.74,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587537,REDACTED UNDER DP ACT,1398.07,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587538,REDACTED UNDER DP ACT,623.84,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587540,REDACTED UNDER DP ACT,1091.72,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587541,REDACTED UNDER DP ACT,623.84,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587543,REDACTED UNDER DP ACT,803.4,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587544,REDACTED UNDER DP ACT,964.08,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587545,REDACTED UNDER DP ACT,2212.44,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587547,REDACTED UNDER DP ACT,3825.32,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587548,REDACTED UNDER DP ACT,1222.24,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587549,REDACTED UNDER DP ACT,688.56,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587550,REDACTED UNDER DP ACT,688.56,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587551,REDACTED UNDER DP ACT,522.36,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587552,REDACTED UNDER DP ACT,688.56,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587553,REDACTED UNDER DP ACT,609.56,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587555,REDACTED UNDER DP ACT,1002.6,NURSE PLUS & CARER PLUS (UK) LTD,209782,977277853,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587556,REDACTED UNDER DP ACT,3030.08,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587557,REDACTED UNDER DP ACT,4788.72,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587566,REDACTED UNDER DP ACT,865.2,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587576,REDACTED UNDER DP ACT,779.8,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587582,REDACTED UNDER DP ACT,612.7,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587588,REDACTED UNDER DP ACT,857.78,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587595,REDACTED UNDER DP ACT,545.86,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587598,REDACTED UNDER DP ACT,623.84,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587600,REDACTED UNDER DP ACT,857.78,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFADDOM35587623,REDACTED UNDER DP ACT,1220.76,CULMSIDE SUPPORT LLP,282842,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-02-01 00:00:00,CFBOUT18203230,REDACTED UNDER DP ACT,-5337.84,REDACTED UNDER DP ACT,358956,,Children's Services,Cl-Supported Accom-Rel Child (3rd),5771,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649647,REDACTED UNDER DP ACT,623.14,REDACTED UNDER DP ACT,93878,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649654,REDACTED UNDER DP ACT,1006.23,REDACTED UNDER DP ACT,110740,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649677,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,178822,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649680,REDACTED UNDER DP ACT,1018.92,REDACTED UNDER DP ACT,181182,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649690,REDACTED UNDER DP ACT,599.83,REDACTED UNDER DP ACT,194330,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649706,REDACTED UNDER DP ACT,1307.25,REDACTED UNDER DP ACT,211716,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649723,REDACTED UNDER DP ACT,959.54,REDACTED UNDER DP ACT,237610,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649752,REDACTED UNDER DP ACT,940.02,REDACTED UNDER DP ACT,266217,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649764,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,275389,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649768,REDACTED UNDER DP ACT,748.16,REDACTED UNDER DP ACT,277264,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649775,REDACTED UNDER DP ACT,1040.3,REDACTED UNDER DP ACT,280456,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649782,REDACTED UNDER DP ACT,1088.92,REDACTED UNDER DP ACT,284473,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649785,REDACTED UNDER DP ACT,758.14,REDACTED UNDER DP ACT,287315,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649802,REDACTED UNDER DP ACT,679.98,REDACTED UNDER DP ACT,295337,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649809,REDACTED UNDER DP ACT,590.08,REDACTED UNDER DP ACT,298308,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649814,REDACTED UNDER DP ACT,521.46,REDACTED UNDER DP ACT,300613,,Children's Services,Adoption Allowances (3rd),5711,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649816,REDACTED UNDER DP ACT,595.6,REDACTED UNDER DP ACT,302100,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649820,REDACTED UNDER DP ACT,1030.61,REDACTED UNDER DP ACT,303191,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649827,REDACTED UNDER DP ACT,589.88,REDACTED UNDER DP ACT,306328,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649829,REDACTED UNDER DP ACT,818.16,REDACTED UNDER DP ACT,306605,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649842,REDACTED UNDER DP ACT,906.36,REDACTED UNDER DP ACT,309783,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649848,REDACTED UNDER DP ACT,730.29,REDACTED UNDER DP ACT,311512,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649853,REDACTED UNDER DP ACT,1893.29,REDACTED UNDER DP ACT,313197,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649869,REDACTED UNDER DP ACT,1023.49,REDACTED UNDER DP ACT,316668,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649875,REDACTED UNDER DP ACT,1482.69,REDACTED UNDER DP ACT,317554,,Children's Services,Bed Blocking payments (3rd),5727,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649883,REDACTED UNDER DP ACT,4623.99,REDACTED UNDER DP ACT,319298,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649884,REDACTED UNDER DP ACT,4623.99,REDACTED UNDER DP ACT,319298,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649885,REDACTED UNDER DP ACT,2213.96,REDACTED UNDER DP ACT,319298,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649892,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,320811,,Children's Services,Tier 3 (3rd),5718,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649894,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,321399,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649902,REDACTED UNDER DP ACT,908.18,REDACTED UNDER DP ACT,322328,,Children's Services,Enhanced Plus Child Fee,5746,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649907,REDACTED UNDER DP ACT,653.89,REDACTED UNDER DP ACT,323390,,Children's Services,Enhanced Plus Child Fee,5746,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649920,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,325948,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649926,REDACTED UNDER DP ACT,680.95,REDACTED UNDER DP ACT,327049,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649938,REDACTED UNDER DP ACT,1327.11,REDACTED UNDER DP ACT,329341,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649943,REDACTED UNDER DP ACT,1018.92,REDACTED UNDER DP ACT,329752,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649944,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,329846,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649953,REDACTED UNDER DP ACT,1598.36,REDACTED UNDER DP ACT,331049,,Children's Services,Enhanced Plus Child Fee,5746,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649957,REDACTED UNDER DP ACT,656.69,REDACTED UNDER DP ACT,331185,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649960,REDACTED UNDER DP ACT,937.37,REDACTED UNDER DP ACT,332176,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649961,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,332476,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649966,REDACTED UNDER DP ACT,574.5,REDACTED UNDER DP ACT,333268,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649967,REDACTED UNDER DP ACT,1985.41,REDACTED UNDER DP ACT,333483,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2022-02-01 00:00:00,CFBOUT35649971,REDACTED UNDER DP ACT,649.71,REDACTED UNDER DP ACT,334200,,Children's Services,Carer Training Fee,5744,INDV
