Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,16/12/2015,CFADDAY32072368,REDACTED UNDER DP ACT,3062.65,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/12/2015,CFADDAY32072369,REDACTED UNDER DP ACT,2738.92,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/12/2015,CFADDAY32072370,REDACTED UNDER DP ACT,1737.12,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/12/2015,CFADDAY32072371,REDACTED UNDER DP ACT,3211.88,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/12/2015,CFADDAY32072372,REDACTED UNDER DP ACT,2190.08,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/12/2015,CFADDAY32072373,REDACTED UNDER DP ACT,1737.12,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/12/2015,CFADDAY32072374,REDACTED UNDER DP ACT,1957,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/12/2015,CFADDAY32072375,REDACTED UNDER DP ACT,3048.8,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/12/2015,CFADDAY32072376,REDACTED UNDER DP ACT,1922.32,ADVANCE ENABLING ST JOHNS,233033,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDOM32102605,REDACTED UNDER DP ACT,6641.86,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2015,CFADDOM32102717,REDACTED UNDER DP ACT,1499.96,AGINCARE LTD (LIVE IN PACKAGES),214288,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,SOCCOMM32610767,PP118/9,8468.5,ALABARE CHRISTIAN CARE CENTRES,226086,,People Services,Floating Support Service (3rd),5708,B
18,Devon County Council,09/12/2015,CFADRES32125472,REDACTED UNDER DP ACT,14711.16,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126115,REDACTED UNDER DP ACT,29422.32,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125850,REDACTED UNDER DP ACT,1983.18,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126491,REDACTED UNDER DP ACT,3966.36,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125652,REDACTED UNDER DP ACT,2391.58,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126293,REDACTED UNDER DP ACT,4783.16,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32126054,REDACTED UNDER DP ACT,8226.97,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126694,REDACTED UNDER DP ACT,17015.39,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125596,REDACTED UNDER DP ACT,2924.8,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126236,REDACTED UNDER DP ACT,6206.7,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFCHEXTL32168347,REDACTED UNDER DP ACT,914.57,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,02/12/2015,CFADDAY32071114,REDACTED UNDER DP ACT,632.22,ANGEL HOMECARE,210685,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2015,CFADDOM32103248,REDACTED UNDER DP ACT,583.44,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103841,REDACTED UNDER DP ACT,2402.4,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103846,REDACTED UNDER DP ACT,810.81,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103852,REDACTED UNDER DP ACT,960.96,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103854,REDACTED UNDER DP ACT,772.2,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103856,REDACTED UNDER DP ACT,566.28,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103859,REDACTED UNDER DP ACT,604.89,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103862,REDACTED UNDER DP ACT,536.25,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103870,REDACTED UNDER DP ACT,617.54,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103875,REDACTED UNDER DP ACT,842.1,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103876,REDACTED UNDER DP ACT,553.38,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103877,REDACTED UNDER DP ACT,1010.52,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103878,REDACTED UNDER DP ACT,1154.88,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103879,REDACTED UNDER DP ACT,569.42,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103880,REDACTED UNDER DP ACT,513.28,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103881,REDACTED UNDER DP ACT,1074.68,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103882,REDACTED UNDER DP ACT,665.66,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDOM32103884,REDACTED UNDER DP ACT,565.41,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125700,REDACTED UNDER DP ACT,884,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126340,REDACTED UNDER DP ACT,1768,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125695,REDACTED UNDER DP ACT,15407.85,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126335,REDACTED UNDER DP ACT,18585.12,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125862,REDACTED UNDER DP ACT,13723.1,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126504,REDACTED UNDER DP ACT,27446.2,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/12/2015,ACMOPEN32008591,AGB0004656,6581.22,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/12/2015,ACMOPEN32008592,AGB0004657,5436.11,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2015,ACMOPEN32008779,AGB0004670,5575.5,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2015,ACMOPEN32008780,AGB0004669,8004.4,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/12/2015,CFADDAY32071310,REDACTED UNDER DP ACT,874.52,ARK HOME HEALTHCARE LTD,290046,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/12/2015,CFADRES32125656,REDACTED UNDER DP ACT,6865.58,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126297,REDACTED UNDER DP ACT,13731.16,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2015,CFADDAY32072025,REDACTED UNDER DP ACT,11387.6,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/12/2015,CFADRES32125528,REDACTED UNDER DP ACT,11010.99,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125825,REDACTED UNDER DP ACT,4457.82,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126168,REDACTED UNDER DP ACT,22021.96,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126465,REDACTED UNDER DP ACT,8915.64,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126122,REDACTED UNDER DP ACT,38529.36,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125924,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126564,REDACTED UNDER DP ACT,1712,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,ACMOPEN32008663,NOV15,2017.71,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,09/12/2015,CFADRES32125787,REDACTED UNDER DP ACT,13381.94,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126427,REDACTED UNDER DP ACT,28580.59,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125514,REDACTED UNDER DP ACT,7990.65,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126155,REDACTED UNDER DP ACT,18090.44,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125618,REDACTED UNDER DP ACT,1161.8,ASSISSI COMMUNITY CARE,90460,,Corporate Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125618,REDACTED UNDER DP ACT,3021.02,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126258,REDACTED UNDER DP ACT,2330.61,ASSISSI COMMUNITY CARE,90460,,Corporate Services,PH Payments to Private Contractors (3rd),5795,B
18,Devon County Council,23/12/2015,CFADRES32126258,REDACTED UNDER DP ACT,6042.04,ASSISSI COMMUNITY CARE,90460,,People Services,PH Payments to Private Contractors (3rd),5795,B
18,Devon County Council,07/12/2015,CFADDAY32071285,REDACTED UNDER DP ACT,3323.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071286,REDACTED UNDER DP ACT,2815,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071287,REDACTED UNDER DP ACT,2475.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071288,REDACTED UNDER DP ACT,1390.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071289,REDACTED UNDER DP ACT,874.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071290,REDACTED UNDER DP ACT,1184.52,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071291,REDACTED UNDER DP ACT,3065.28,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071292,REDACTED UNDER DP ACT,3323.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071293,REDACTED UNDER DP ACT,1507.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071294,REDACTED UNDER DP ACT,5618.08,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071295,REDACTED UNDER DP ACT,3790.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071296,REDACTED UNDER DP ACT,3323.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071297,REDACTED UNDER DP ACT,2899.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/12/2015,CFADDAY32071488,REDACTED UNDER DP ACT,564.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/12/2015,CFADDAY32071489,REDACTED UNDER DP ACT,2027.64,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072028,REDACTED UNDER DP ACT,2146.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072029,REDACTED UNDER DP ACT,2912.84,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072030,REDACTED UNDER DP ACT,2884,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072031,REDACTED UNDER DP ACT,3361.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072032,REDACTED UNDER DP ACT,3361.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072033,REDACTED UNDER DP ACT,4009.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072034,REDACTED UNDER DP ACT,3361.92,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072035,REDACTED UNDER DP ACT,1603.84,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072038,REDACTED UNDER DP ACT,3221.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/12/2015,CFADDAY32072039,REDACTED UNDER DP ACT,501.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2015,CFADDAY32072630,REDACTED UNDER DP ACT,1145.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2015,CFADDAY32072631,REDACTED UNDER DP ACT,1145.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/12/2015,CFADDAY32073036,REDACTED UNDER DP ACT,4038.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDOM32102373,REDACTED UNDER DP ACT,3153.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADDOM32102511,REDACTED UNDER DP ACT,3153.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADDOM32102512,REDACTED UNDER DP ACT,1205.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/12/2015,CFADDOM32103255,REDACTED UNDER DP ACT,2219.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/12/2015,CFADDOM32103256,REDACTED UNDER DP ACT,2148,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/12/2015,CFADDOM32103257,REDACTED UNDER DP ACT,840,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/12/2015,CFADDOM32103258,REDACTED UNDER DP ACT,840,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125870,REDACTED UNDER DP ACT,34816.55,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2015,CFADDAY32073014,REDACTED UNDER DP ACT,816.48,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/12/2015,CFADDAY32073015,REDACTED UNDER DP ACT,612.36,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/12/2015,CFADDAY32073018,REDACTED UNDER DP ACT,874.8,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/12/2015,CFADDAY32073019,REDACTED UNDER DP ACT,1224.72,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/12/2015,CFADDAY32073020,REDACTED UNDER DP ACT,1224.72,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/12/2015,CFADDAY32073022,REDACTED UNDER DP ACT,816.48,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/12/2015,CFADDAY32073023,REDACTED UNDER DP ACT,1224.72,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/12/2015,ACMOPS32010189,PC 000012,8136.85,AVENS CARE HOMES LTD,118327,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,09/12/2015,CFADRES32125709,REDACTED UNDER DP ACT,10750.96,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126350,REDACTED UNDER DP ACT,20358.07,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125984,REDACTED UNDER DP ACT,928.4,AXBRIDGE COURT NURSING HOME,308187,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126624,REDACTED UNDER DP ACT,1856.8,AXBRIDGE COURT NURSING HOME,308187,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/12/2015,ACMLDMH32004564,C GALLAGHER,14575,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2015,ACMOPEN32008770,37132,625.32,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2015,CFADDOM32102615,REDACTED UNDER DP ACT,18940.84,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/12/2015,CFADDAY32071354,REDACTED UNDER DP ACT,520,B S L ENABLING,325947,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/12/2015,CFADDAY32071355,REDACTED UNDER DP ACT,750,B S L ENABLING,325947,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/12/2015,CFADRES32125611,REDACTED UNDER DP ACT,2301.16,BARCHESTER HEALTHCARE HOMES LTD,90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126250,REDACTED UNDER DP ACT,29920.85,BARCHESTER HEALTHCARE HOMES LTD,90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125845,REDACTED UNDER DP ACT,812.9,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126486,REDACTED UNDER DP ACT,1625.8,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32126073,REDACTED UNDER DP ACT,1376,BARKER CARE LTD,330308,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125639,REDACTED UNDER DP ACT,4822.8,BARLEY CLOSE,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126280,REDACTED UNDER DP ACT,9645.6,BARLEY CLOSE,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125534,REDACTED UNDER DP ACT,13490.52,BARN PARK RESIDENTIAL HOME,89354,155313724,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/12/2015,CFADRES32126174,REDACTED UNDER DP ACT,26981.04,BARN PARK RESIDENTIAL HOME,89354,155313724,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/12/2015,CFADRES32125777,REDACTED UNDER DP ACT,778.12,BARNFIELD HOUSE,168283,,People Services,Care Spot - Private (3rd),5701,B
