Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2021-09-01 00:00:00,EDUC35740663,ATF000722105,6500,TED WRAGG MULTI ACADEMY TRUST,323696,306250049,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740664,IAR018452105,3233,TED WRAGG MULTI ACADEMY TRUST,323696,306250049,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740665,IAR018442105,1158,TED WRAGG MULTI ACADEMY TRUST,323696,306250049,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740666,IAR018582105,8591,TED WRAGG MULTI ACADEMY TRUST,323696,306250049,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740667,IAR018252105,5944,TED WRAGG MULTI ACADEMY TRUST,323696,306250049,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740668,IAR017522105,637,ST PETERS JNR / ST RUMONS INF,327956,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740669,IAR017082105,1336,ST PETERS JNR / ST RUMONS INF,327956,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740671,IAR017322105,1815,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740672,IAR017332105,1224,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740673,IAR018232105,1137,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740674,IAR017282105,1039,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740675,IAR018222105,1000,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740676,IAR018542105,1486,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740678,ATF000672105,2000,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740679,IAR018532105,1524,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740680,IAR017262105,587,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740681,IAR017662105,1384,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740683,IAR017482105,1224,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740684,IAR017492105,1622,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740685,IAR017652105,928,LINK ACADEMY TRUST,335061,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740687,IAR018412105,3422,ACE ACADEMY FOR CHARACTER,335993,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740688,IAR018712105,2786,ACE ACADEMY FOR CHARACTER,335993,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740689,IAR017292105,1012,ACE ACADEMY FOR CHARACTER,335993,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740690,IAR016982105,5651,ACE ACADEMY FOR CHARACTER,335993,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740692,IAR016992105,2331,EXETER LEARNING ACADEMY (THOMAS),337782,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740694,IAR017142105,1262,EXETER LEARNING ACADEMY (IDE),341136,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740695,IAR018642105,1338,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740696,IAR017702105,2260,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740697,IAR017002105,2186,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740698,IAR017582105,2523,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740699,IAR017642105,1035,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740700,IAR016932105,4578,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740701,IAR017622105,4589,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740702,IAR017542105,2378,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740703,IAR017682105,2089,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740704,IAR017632105,3818,PLYMOUTH CAST,341721,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740706,IAR016952105,2789,EXETER LEARNING ACADEMY (ALPH),341909,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740707,IAR017012105,4261,EXETER LEARNING ACADEMY (BOW),341914,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740708,IAL000342105,15300,AN DARAS MULTI ACADEMY TRUST,344283,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740709,IAR018012105,1149,AN DARAS MULTI ACADEMY TRUST,344283,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740711,IAR017112105,2117,UNITED SCHOOLS TRUST,344902,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740712,IAR018162105,7877,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740713,IAR018152105,1423,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740714,IAR018122105,2637,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740715,IAR018172105,524,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740716,IAR018182105,1047,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740717,IAR018192105,14030,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740718,IAR018202105,1274,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740719,IAR018112105,19209,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740721,IAR018572105,1857,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740722,IAR018092105,750,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740723,IAR018752105,1334,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740724,IAR018082105,1885,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740725,IAR018132105,4532,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740726,IAR018142105,512,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740727,ATF000602105,1000,DARTMOOR MULTI ACADEMY TRUST,349523,289462942,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740728,IAR018332105,750,WESTCOUNTRY SCHOOLS TRUST,350477,121495628,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740729,IAR017352105,2428,WESTCOUNTRY SCHOOLS TRUST,350477,121495628,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740730,IAR018062105,1362,WESTCOUNTRY SCHOOLS TRUST,350477,121495628,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740731,IAR017822105,3773,WESTCOUNTRY SCHOOLS TRUST,350477,121495628,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740732,IAR018682105,2322,WESTCOUNTRY SCHOOLS TRUST,350477,121495628,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740733,IAR017882105,6833,WESTCOUNTRY SCHOOLS TRUST,350477,121495628,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2021-09-01 00:00:00,EDUC35740734,IAR017922105,6752,WESTCOUNTRY SCHOOLS TRUST,350477,121495628,Children's Services,In year DSG to Academies,5608,WGA
