Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506631,EYP000000157339,15582,PINECONES NURSERY SCHOOL LTD,347321,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506632,EYP000000157340,20200,PINK HIPPO DAY NURSERY & PRE,238735,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506633,EYP000000157341,28915,PIPPINS PRE SCHOOL & NURSERY,58143,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506634,EYP000000157342,1408,HANSELL LOUISE MISS,324894,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506635,EYP000000157343,11028,ST DAVIDS HILL PLAYGROUP,55696,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506637,EYP000000157345,6049,PLYMTREE PLAYGROUP,66871,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506638,EYP000000157346,25135,THORNE MANOR DAY NRSRY (HOLS)LTD,153300,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506639,EYP000000157347,9332,PRINCETOWN COMMNTY PRESCHOOL CIC,336186,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506640,EYP000000157348,12303,PUFFIN PLAYGROUP BEER,57199,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506641,EYP000000157349,24505,PUFFINS OF EXETER LTD,21199,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506642,EYP000000157350,12985,PUFFINS OF EXETER LTD,21199,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506643,EYP000000157351,13008,PUFFINS OF EXETER LTD,21199,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506644,EYP000000157352,23610,PUFFINS OF EXETER LTD,21199,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506645,EYP000000157353,17684,RACKERHAYES PRE SCHOOL,55409,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506646,EYP000000157354,36681,RAINBOW NURSERY,45850,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506647,EYP000000157355,16555,ROBOROUGH PRE SCHOOL,81270,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506648,EYP000000157357,7051,RUPERTS UNDER 5S PLAYGROUP,58773,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506649,EYP000000157358,6260,SALCOMBE PRE SCHOOL,56615,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506650,EYP000000157360,28178,SANDCASTLES PRE SCHOOL,53051,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506651,EYP000000157361,668,HORNE LISA MRS,316547,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506652,EYP000000157362,1142,TURNER ANN CHRISTINE,338456,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506653,EYP000000157363,4118,NURTURE DAYCARE MRS NINA FOLEY,323713,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506654,EYP000000157364,8764,SCALLYWAGS PRE-SCHOOL(BEAWORTHY),66882,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506655,EYP000000157365,23030,SERENDIPITY DAY NURSERY,143870,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506656,EYP000000157366,21407,SHALDON PRE-SCHOOL,354549,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506657,EYP000000157367,13029,SIDMOUTH DAY CARE NURSERY,54617,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506658,EYP000000157368,16980,SKYLARK NURSERY SCHOOL,233183,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506659,EYP000000157369,19400,SNAPDRAGONS PRE SCHOOL PLAYGROUP,49326,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506660,EYP000000157371,20192,SOUTHMEAD PRE SCHOOL PLAYGROUP,24359,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506661,EYP000000157373,14331,ST CHRISTOPHERS SCHOOL,52285,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506662,EYP000000157374,791,WELLS AMANDA,316151,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506664,EYP000000157376,643,BLACKBURN DEBORAH,332529,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506665,EYP000000157377,3647,CARPENTER,267681,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506666,EYP000000157378,1188,REDACTED UNDER DP ACT,206207,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506667,EYP000000157379,1449,REDACTED UNDER DP ACT,204697,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506668,EYP000000157380,17788,ST JAMES C OF E PRIMARY&NURSERY,353619,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506669,EYP000000157381,12801,ST JOHNS SCHOOL,62816,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506670,EYP000000157383,5032,ST LEONARDS PRE SCHOOL,58173,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506671,EYP000000157385,891,COOMBES KIMBERLEY,359534,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506672,EYP000000157386,605,HACK LAURA JAYNE (CHILDMINDER),346839,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506673,EYP000000157387,1042,JEAN SIMNS NATASHA,362117,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506674,EYP000000157388,1509,WATSON CHARLOTTE CHILDMINDER,341016,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506675,EYP000000157389,880,REDACTED UNDER DP ACT,271111,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506676,EYP000000157390,2181,BROAD SUE,324895,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506677,EYP000000157391,942,ELSTON RACHEL,334230,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506679,EYP000000157393,1170,REDACTED UNDER DP ACT,306339,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506681,EYP000000157395,1071,MILES FRANCES ELIZABETH,345415,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506682,EYP000000157396,1388,REDACTED UNDER DP ACT,308066,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506683,EYP000000157397,1080,CHICKS CHILDMINDING,338457,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506684,EYP000000157400,25056,BUSY OTTERS,42193,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506685,EYP000000157401,5508,CAROUSEL CHILDCARE LTD,37715,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506686,EYP000000157403,14443,CHUDLEIGH KNIGHTON PRESCHOOL LTD,27177,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506687,EYP000000157405,38493,CULLOMPTON PRE SCHOOL,40594,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506688,EYP000000157406,5780,DARTMOUTH PRE SCH & PLAY CENTRE,37954,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506689,EYP000000157407,7592,DUCHY PRE-SCHOOL & PLAYGROUP,31054,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506690,EYP000000157408,7988,DUNKESWELL PRE SCHOOL,41542,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506691,EYP000000157410,16226,HONEYBEES DAY NURSERY AND,329568,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506692,EYP000000157411,19421,HUMPTY DUMPTY CHILDCARE LTD,66836,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506693,EYP000000157413,44363,LEAPFROGS TRUST,44014,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506694,EYP000000157414,12897,LITTLE ONES DAY NURSERY(WHIPTON),93892,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506695,EYP000000157415,31811,LITTLE ONES DAY NURSERY(WHIPTON),93892,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506696,EYP000000157416,10334,LITTLE ORCHARD MONTESSORI,325998,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506697,EYP000000157417,15038,LITTLE SAINTS PRE-SCHOOL,176907,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506698,EYP000000157418,17626,KELLY COLLEGE PREP SCHOOL,46635,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506699,EYP000000157419,20640,MUDDY BOOTS PRE-SCHOOL,349040,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506700,EYP000000157420,20584,PARK HILL NURSERY LTD,325748,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506701,EYP000000157421,13154,POPPIES DAY CARE,191669,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506702,EYP000000157422,28030,ACE - REDHILLS,341415,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506703,EYP000000157423,35536,SCRIBBLEZ DAY NURSERY,286186,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506704,EYP000000157424,1202,PEARCE,318224,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506705,EYP000000157425,34585,ACTION FOR CHILDREN_(BEACON),168107,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506706,EYP000000157426,1371,HAYES. CHARLOTTE,356034,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506707,EYP000000157428,19050,ST MALO UNDER FIVES CENTRE,52409,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506708,EYP000000157429,38073,ST MICHAELS LEARNING CENTRES LTD,287242,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506709,EYP000000157430,17320,ST THOMAS METHODIST PRE-SCHOOL,57731,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506710,EYP000000157431,1028,ST WILFRIDS SCHOOL,53937,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506711,EYP000000157432,21377,START RIGHT NURSERY SCHOOL,52435,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506712,EYP000000157433,50178,STEPPING STONES DAY NURSERY LTD,58575,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506713,EYP000000157434,14198,STICKLEBRICKS PRE-SCHOOL,67122,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506714,EYP000000157436,5220,STOCKLAND & YARCOMBE PRE SCHOOL,57810,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506715,EYP000000157438,13642,STOKE GABRIEL PRE SCHOOL,57654,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506716,EYP000000157439,12980,STOKE HILL PRE SCHOOL GROUP,27176,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506717,EYP000000157440,13469,STOVER SCHOOL,61468,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506718,EYP000000157442,26064,SUNFLOWER DAY NURSERY LTD,86607,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506719,EYP000000157443,19611,SUNFLOWER DAY NURSER (NEWTON ABB,68012,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506720,EYP000000157444,23820,SUNFLOWER DAY NURSERIES (KINGST),43585,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506721,EYP000000157445,23171,BAMBINOS DAY NURSERY,35484,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506722,EYP000000157446,14218,SUNNY DAYS NURSERY,330915,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506723,EYP000000157447,20775,SUNSHINE PRE-SCHOOL EXMOUTH LTD,57696,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506724,EYP000000157448,13109,SWALLOWS DAY NURSERY,240054,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506725,EYP000000157449,3831,SWIMBRIDGE PRE SCHOOL,26579,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506726,EYP000000157450,805,PIKE SARAH JANE (CHILDMINDER),350721,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506727,EYP000000157451,1725,REDACTED UNDER DP ACT,307194,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506728,EYP000000157452,768,NEWBERY CLAIRE PAMELA MRS,357819,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506729,EYP000000157453,24873,TARKA TOTS LTD,178153,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506730,EYP000000157454,21906,TARKA TOTS LTD,178153,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506731,EYP000000157455,10542,TAVISTOCK MONTESSORI PRE-SCHOOL,66909,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506732,EYP000000157456,566,LEMAN'S SUZANNE CHILDMINDING,323505,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506733,EYP000000157457,1698,MACTAGGART A C MRS,334538,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506734,EYP000000157458,3410,LITTLE DUCKLINGS CHILDMINDER,337212,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506735,EYP000000157459,1022,LEDGER KAY (CHILDMINDER),345940,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506736,EYP000000157460,1141,REDACTED UNDER DP ACT,164732,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506737,EYP000000157461,818,CARLYS CHILDMINDING,300328,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506738,EYP000000157462,523,GAMMON VICKY/CHILDMINDER,360145,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506739,EYP000000157463,1542,TARA MILFORD,362296,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506740,EYP000000157464,2373,O DONNELL DENISE ANN,332457,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506741,EYP000000157465,1141,TAYLOR-SHORLAND,321723,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506742,EYP000000157466,922,WHITE MIRANDA (CHILDMINDER),345663,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506743,EYP000000157467,1856,REDACTED UNDER DP ACT,141958,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506744,EYP000000157468,4501,REDACTED UNDER DP ACT,294570,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506745,EYP000000157469,571,REDACTED UNDER DP ACT,264415,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506746,EYP000000157470,1057,REDACTED UNDER DP ACT,199431,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506747,EYP000000157471,514,DOW NICOLA/CHILDMINDER,360263,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506748,EYP000000157472,1100,REDACTED UNDER DP ACT,290400,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506749,EYP000000157473,1175,DICKINSON STEPHANIE,323834,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2020-01-02 00:00:00,CAPEYS34506750,EYP000000157474,900,PLUMMER EVELYN,346264,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
