Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010721,EYP000000202918,1502.88,SNAPDRAGONS PRE SCHOOL PLAYGROUP,49326,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010722,EYP000000202919,502.2,TANDI SOTHCOTT,402062,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010723,EYP000000202923,1882.5,ACTION FOR CHILDREN_(BEACON),168107,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010724,EYP000000202924,2380.4,SPRINGFIELD NURSERY LTD,115417,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010725,EYP000000202929,5870.82,ST MICHAELS LEARNING CENTRES LTD,287242,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010726,EYP000000202932,1615.14,ST PETER'S PREPARATORY SCHOOL,52507,479250267,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010727,EYP000000202934,517.05,KARLI STACEY,404836,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010728,EYP000000202937,4433.88,STEPPING STONES DAY NURSERY LTD,58575,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010731,EYP000000202941,3056.4,ST DAVIDS HILL PLAYGROUP,55696,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010732,EYP000000202947,1879.2,ST JOHNS SCHOOL,62816,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010733,EYP000000202948,1452.78,ST JOSEPHS PRE SCHOOL UNIT,53143,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010734,EYP000000202950,1715.7,ST MALO UNDER FIVES CENTRE,52409,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010735,EYP000000202955,5378.98,STOKE HILL PRE SCHOOL GROUP,27176,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010736,EYP000000202956,1100.07,STOKENHAM PRE-SCHOOL CENTRE,62096,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010737,EYP000000202959,2924.38,SUNFLOWER DAY NURSERY LTD,86607,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010738,EYP000000202960,3401.61,SUNFLOWER DAY NURSER (NEWTON ABB,68012,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010740,EYP000000202962,5370.08,SUNNY DAYS NURSERY,382972,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010741,EYP000000202963,2394.84,SUNSHINE PRE-SCHOOL EXMOUTH LTD,57696,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010744,EYP000000202966,1220.02,SWIMBRIDGE PRE SCHOOL,26579,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010745,EYP000000202967,2176.35,TARKA TOTS LTD,178153,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010746,EYP000000202968,1852.2,TARKA TOTS LTD,178153,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010747,EYP000000202972,658.04,EXWICK ARK LTD,174565,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010749,EYP000000202976,18240.81,RADDENSTILE CHILDCARE LT/DOLPHIN,34766,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010750,EYP000000202977,2708.13,EXWICK ARK LTD,174565,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010751,EYP000000202978,2068.68,FOLLY NURSERY LTD,62742,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010752,EYP000000202981,625.83,THE OAK TREE NURSERY,66911,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010753,EYP000000202982,2325.1,OLD SCHOOL CHILDRENS CENTRE,225207,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010754,EYP000000202983,1793.94,ORCHARD PRE-SCHOOL & PLAYGROUP,45868,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010755,EYP000000202984,1545.45,SECRET GARDEN DAY NURSERY,57725,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010756,EYP000000202986,1455.64,WOODSIDE CENTRE,38744,830472251,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010757,EYP000000202988,4873.55,THORNE MANOR DAY NRSRY (HOLS)LTD,153300,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010758,EYP000000202989,642.88,THORVERTON PRE-SCHOOL,52651,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010760,EYP000000202995,1667.1,TINY TOES PRE-SCHOOL LTD,237482,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010761,EYP000000203000,820.17,TREETOPS PRE-SCHOOL(BRIDESTOWE),66795,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010762,EYP000000203002,4235.4,TRINITY SCHOOL,62170,481002235,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010766,EYP000000203012,2411.04,VENTURE OUTDOOR KINDERGARTEN,349696,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010768,EYP000000203018,1094.64,WEMBURY PRESCHOOL,58255,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010770,EYP000000203024,566.16,DEVON NURSERIES LTD,387807,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010771,EYP000000203025,1926.65,ABBOTSBURY SCHOOL,36190,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010772,EYP000000203026,653.76,ABBOTSHAM & ALWINGTON PRE-SCHOOL,66648,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010773,EYP000000203027,716,ABBOTSKERSWELL PRE SCHOOL,39727,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010774,EYP000000203028,1389.65,DEVON NURSERIES LTD,387807,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010775,EYP000000203031,2772,ANGELS DAYCARE LTD,290540,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010776,EYP000000203035,1539.45,CHARLOTTE ARTHUR,327608,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010777,EYP000000203038,1392.9,MEGHAN ASHPLANT,403297,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010779,EYP000000203046,844.26,BANANA MOON DAY NURSERY,369526,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010781,EYP000000203051,4715.85,WEST HILL PRE SCHOOL,60029,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010782,EYP000000203054,2190.4,WHIMPLE PRE-SCHOOL PLAYGROUP,66903,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010783,EYP000000203056,1711.09,WHITCHURCH PRE SCHOOL,53178,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010785,EYP000000203060,876.96,TOUCH OF THE WILD/HANNAH STANDEN,265281,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010786,EYP000000203062,8791.35,WILLAND PRE SCHOOL,57682,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010788,EYP000000203070,1359.82,BRIDGEWATER Y M C A,384718,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010789,EYP000000203071,1644.7,WOODLANDERS PRE-SCHOOL,66913,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010791,EYP000000203076,2072.61,YEALMPTON PRE SCHOOL,58599,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010792,EYP000000203078,740.26,BEACH BUDDIES CHILDCARE,372159,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010794,EYP000000203081,2580.27,BEARFOOT PRESCHOOL LIMITED,397203,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,WGA
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010795,EYP000000203083,912,ALICE BEDFORD,404801,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010796,EYP000000203084,1129.8,ROSIEMARIE BEER,401754,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010797,EYP000000203085,864,JANE BELLAMY,343578,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010798,EYP000000203088,1186.59,BERRYNARBOR PRE SCHOOL,26816,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010799,EYP000000203091,2733.52,BIDEFORD BAPTIST CHURCH P/GRP,34953,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010802,EYP000000203103,1444.83,BRATTON FLEMING PRE-SCHOOL CIC,274247,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010811,EYP000000203124,3931.16,CHAGFORD MONTESSORI SCHOOL,37953,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010812,EYP000000203128,1478.4,JENNIFER CHOWNS,329570,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010813,EYP000000203130,1132.63,CHUDLEIGH KNIGHTON PRESCHOOL LTD,27177,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010814,EYP000000203136,2472.2,CLYST VALLEY PRE SCHOOL,39681,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010817,EYP000000203139,745.5,COLYTON CATERPILLARS CHILDCARE,39677,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010818,EYP000000203142,2008.6,COMPTON VALLEY NURSERY LTD,170318,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010820,EYP000000203148,3365.04,CULLOMPTON PRE SCHOOL,40594,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010821,EYP000000203149,1642.8,ELDERFLOWER KINDERGARTEN LTD,367025,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010822,EYP000000203150,1106.22,DAISY CHAIN PRE-SCHOOL,66945,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010823,EYP000000203151,6122.46,SOUTH HAMS CHILDREN'S CENTRE,40313,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010825,EYP000000203153,1327.5,TINY HUMANS,387729,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010827,EYP000000203164,751.71,DEVON NURSERIES LTD,387807,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010829,EYP000000203166,1587.57,AMY DOLLING,404891,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010832,EYP000000203170,1661.92,DUCHY PRE-SCHOOL & PLAYGROUP,31054,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010833,EYP000000203171,1856.4,DUCKIES PRE-SCHOOL,374305,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010834,EYP000000203172,3932.79,DUNKESWELL PRE SCHOOL,41542,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010836,EYP000000203176,5178.42,EARLYBIRDS DAY NURSERY LTD,369528,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010837,EYP000000203177,5457.48,EARLYBIRDS DAY NURSERY LTD,369528,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010839,EYP000000203187,3213.2,ERMINGTON PRE-SCHOOL UNIT,66816,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010840,EYP000000203188,1559.87,EXBOURNE PRE-SCHOOL,36618,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010842,EYP000000203192,1660.79,EXMINSTER PRE SCHOOL,39618,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010843,EYP000000203193,623.49,EXMOOR STEPPING STONES,217513,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010845,EYP000000203197,2354.4,FELICITY'S FLEDGLINGS,354688,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010846,EYP000000203201,1167.48,FIRST STEPS NURSERY,267050,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010847,EYP000000203202,910,NURTURE DAYCARE,323713,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010853,EYP000000203213,2289.92,MIRIAM GREENAWAY,400838,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010854,EYP000000203214,646.48,CAROL GUPPY,337030,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010855,EYP000000203218,2623.98,HAPPY DAYS DAY NURSERY,315068,849754274,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010856,EYP000000203219,1743.94,HAPPY DAYS NURSERY(BROADMEADOW),163120,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010857,EYP000000203220,699.78,HAPPY DAYS NURSERY EXMOUTH,244980,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,WGA
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010858,EYP000000203221,1093.4,HAPPY HARES NURSERY & PRE-SCH,355233,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010859,EYP000000203225,661.8,HATHERLEIGH PRE-SCHOOL CIO,351499,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010861,EYP000000203230,1517.1,THALIA'S LITTLE TINKERS,344915,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010862,EYP000000203231,4462.83,HEAVITREE COMMUNITY PRE-SCHOOL,66825,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010863,EYP000000203234,1254.08,HIGHAMPTON AREA PRE-SCHOOL GROUP,66828,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010866,EYP000000203244,2593.58,HONEYBEES DAY NURSERY AND,329568,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010868,EYP000000203250,1492.8,HUMPTY DUMPTY CHILDCARE LTD,66836,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010869,EYP000000203251,4704.39,HUMPTY DUMPTY CHILDCARE LTD,66836,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010870,EYP000000203252,2106.38,HUMPTY DUMPTY CHILDCARE LTD,66836,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010871,EYP000000203253,4588.24,HUMPTY DUMPTY CHILDCARE LTD,66836,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010872,EYP000000203260,1400.14,IVYBRIDGE PRE-SCHOOL,58687,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010878,EYP000000203266,785.9,FRANCES KEAYS-SMITH,404871,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010880,EYP000000203270,4188.18,KIDDI CARU NURSERY,170855,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010881,EYP000000203271,7465.44,KIDDI CARU (MATFORD GREEN),344665,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010882,EYP000000203272,1182.34,KIDDYWINKS (BARNSTAPLE),145661,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010883,EYP000000203275,3030.4,KINDERKARE DAY NURSERIES LTD,46388,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010884,EYP000000203278,1768.08,KINGSKERSWELL PLAYGRP & NURSERY,42886,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010885,EYP000000203279,4578.15,KINGSLEY SCHOOL,223710,479040477,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010886,EYP000000203280,1356.56,KINGSTEIGNTON DAY NURSERY,398021,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010887,EYP000000203281,3370.04,KINGWOOD CHILDCARE,308650,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010888,EYP000000203282,892.16,KINGWOOD CHILDREN,376354,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010889,EYP000000203284,2876.31,LADYBIRDS DAY NURSERY,346269,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010890,EYP000000203291,5075.37,LEAPFROGS TRUST,44014,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010892,EYP000000203294,1771.13,REDACTED UNDER DP ACT,159962,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,INDV
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010893,EYP000000203295,853.5,LITTLE BEARS PRE SCHOOL,60028,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010894,EYP000000203296,910,LITTLE BELLS PRE-SCHOOL AND,402846,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010895,EYP000000203298,2432.28,LITTLE BUTTERFLIES DAY NURSERY,379414,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010897,EYP000000203303,1620.06,CUCKOO DOWN CHILDCARE,370870,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010899,EYP000000203306,639.46,LITTLE ONES DAY NURSERY(WHIPTON),93892,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010900,EYP000000203307,3868.6,LITTLE ONES DAY NURSERY(WHIPTON),93892,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2025-02-03 00:00:00,CAPEYS37010901,EYP000000203308,8348.34,LITTLE ONES DAY NURSERY(WHIPTON),93892,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
