Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,04/02/2015,CFADRES31513929,REDACTED UNDER DP ACT,2350.12,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514568,REDACTED UNDER DP ACT,2350.12,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31513843,REDACTED UNDER DP ACT,14169.17,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514482,REDACTED UNDER DP ACT,10265.59,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31513870,REDACTED UNDER DP ACT,612.26,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,26/02/2015,ACLCENT31401923,1920,960,AMBER FOUNDATION THE,117951,,Place Services,Other Fees & Charges (Expenditure),4311,B
18,Devon County Council,18/02/2015,ACMLDMH31405319,1912,1800,AMBER FOUNDATION THE,117951,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/02/2015,CFADDAY31474856,REDACTED UNDER DP ACT,508.64,ANGEL HOMECARE,210685,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/02/2015,CFADDOM31495060,REDACTED UNDER DP ACT,523.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495065,REDACTED UNDER DP ACT,2094.4,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495066,REDACTED UNDER DP ACT,1002.32,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495068,REDACTED UNDER DP ACT,1525.92,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495071,REDACTED UNDER DP ACT,837.76,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495074,REDACTED UNDER DP ACT,978.44,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495077,REDACTED UNDER DP ACT,710.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495078,REDACTED UNDER DP ACT,523.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495081,REDACTED UNDER DP ACT,769.92,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495090,REDACTED UNDER DP ACT,897.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/02/2015,CFADDOM31495092,REDACTED UNDER DP ACT,561.4,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31513936,REDACTED UNDER DP ACT,7874.98,ANGELA COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31514250,REDACTED UNDER DP ACT,751.56,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514888,REDACTED UNDER DP ACT,751.56,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514792,REDACTED UNDER DP ACT,15224.6,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,25/02/2015,ACMLDMH31405392,AGB3597-3706,2099.84,ARK HOME HEALTHCARE LTD,290046,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/02/2015,CFADRES31513934,REDACTED UNDER DP ACT,4817.68,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514573,REDACTED UNDER DP ACT,4817.68,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31513798,REDACTED UNDER DP ACT,10684.38,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31514111,REDACTED UNDER DP ACT,4383.3,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514440,REDACTED UNDER DP ACT,10684.38,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514751,REDACTED UNDER DP ACT,4383.3,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31513749,REDACTED UNDER DP ACT,20686.71,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514391,REDACTED UNDER DP ACT,17927.28,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31514066,REDACTED UNDER DP ACT,7650.18,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514707,REDACTED UNDER DP ACT,8143.16,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31513783,REDACTED UNDER DP ACT,2724,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514425,REDACTED UNDER DP ACT,2400.43,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/02/2015,CFADRES31513894,REDACTED UNDER DP ACT,2943.06,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/02/2015,CFADRES31514534,REDACTED UNDER DP ACT,2943.06,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/02/2015,ACMLDMH31405363,LGL004,550,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/02/2015,CFADDAY31473528,REDACTED UNDER DP ACT,2817,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474070,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474071,REDACTED UNDER DP ACT,2487.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474072,REDACTED UNDER DP ACT,601.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474073,REDACTED UNDER DP ACT,1189.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474074,REDACTED UNDER DP ACT,2888,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474075,REDACTED UNDER DP ACT,906.24,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474076,REDACTED UNDER DP ACT,2847.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474078,REDACTED UNDER DP ACT,2847.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474080,REDACTED UNDER DP ACT,1076.16,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474082,REDACTED UNDER DP ACT,1076.16,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474083,REDACTED UNDER DP ACT,623.04,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474084,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474085,REDACTED UNDER DP ACT,623.04,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474086,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474087,REDACTED UNDER DP ACT,1982.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474088,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474089,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474090,REDACTED UNDER DP ACT,1982.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474091,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474092,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474093,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474094,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474095,REDACTED UNDER DP ACT,2487.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474096,REDACTED UNDER DP ACT,1072.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474097,REDACTED UNDER DP ACT,1072.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474102,REDACTED UNDER DP ACT,1189.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474103,REDACTED UNDER DP ACT,906.24,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,09/02/2015,CFADDAY31474106,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/02/2015,CFADDAY31474481,REDACTED UNDER DP ACT,1464,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/02/2015,CFADDAY31474482,REDACTED UNDER DP ACT,2733,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/02/2015,CFADDAY31474483,REDACTED UNDER DP ACT,2976,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/02/2015,CFADDAY31474484,REDACTED UNDER DP ACT,1350,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/02/2015,CFADDAY31474485,REDACTED UNDER DP ACT,540,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/02/2015,CFADDAY31474486,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/02/2015,CFADDAY31474487,REDACTED UNDER DP ACT,548,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/02/2015,CFADDAY31474489,REDACTED UNDER DP ACT,1946,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/02/2015,CFADDAY31474570,REDACTED UNDER DP ACT,945,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,16/02/2015,CFADDAY31474865,REDACTED UNDER DP ACT,954.03,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/02/2015,CFADDAY31475099,REDACTED UNDER DP ACT,1540,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475318,REDACTED UNDER DP ACT,2847.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475319,REDACTED UNDER DP ACT,2888,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475320,REDACTED UNDER DP ACT,906.24,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475322,REDACTED UNDER DP ACT,1076.16,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475324,REDACTED UNDER DP ACT,1189.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475325,REDACTED UNDER DP ACT,623.04,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475326,REDACTED UNDER DP ACT,1189.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475327,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475328,REDACTED UNDER DP ACT,1072.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475331,REDACTED UNDER DP ACT,1189.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475332,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475333,REDACTED UNDER DP ACT,2403.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475335,REDACTED UNDER DP ACT,566.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475336,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475337,REDACTED UNDER DP ACT,3536,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475338,REDACTED UNDER DP ACT,648,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475339,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475341,REDACTED UNDER DP ACT,2815,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,23/02/2015,CFADDAY31475343,REDACTED UNDER DP ACT,1090.32,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/02/2015,CFADDAY31475363,REDACTED UNDER DP ACT,1314.9,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475705,REDACTED UNDER DP ACT,2800,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475706,REDACTED UNDER DP ACT,1556.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475707,REDACTED UNDER DP ACT,2828,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475709,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475710,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475711,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475712,REDACTED UNDER DP ACT,3780,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475713,REDACTED UNDER DP ACT,2084,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475714,REDACTED UNDER DP ACT,1660,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/02/2015,CFADDAY31475715,REDACTED UNDER DP ACT,1999.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
