Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044718,REDACTED UNDER DP ACT,1114.56,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044719,REDACTED UNDER DP ACT,1268.48,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044720,REDACTED UNDER DP ACT,1189.2,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044721,REDACTED UNDER DP ACT,792.8,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044722,REDACTED UNDER DP ACT,1506.32,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044727,REDACTED UNDER DP ACT,1265.28,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044728,REDACTED UNDER DP ACT,948.48,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044729,REDACTED UNDER DP ACT,4664.68,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044730,REDACTED UNDER DP ACT,3763.96,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044731,REDACTED UNDER DP ACT,1977.32,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044732,REDACTED UNDER DP ACT,2802.24,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044733,REDACTED UNDER DP ACT,2486.08,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044734,REDACTED UNDER DP ACT,2451.56,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044735,REDACTED UNDER DP ACT,4541.08,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044736,REDACTED UNDER DP ACT,4151.04,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044737,REDACTED UNDER DP ACT,2688.28,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044738,REDACTED UNDER DP ACT,2011.84,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044739,REDACTED UNDER DP ACT,5177.48,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044740,REDACTED UNDER DP ACT,1185.6,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044741,REDACTED UNDER DP ACT,2451.56,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044742,REDACTED UNDER DP ACT,3051.24,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044743,REDACTED UNDER DP ACT,2011.84,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044744,REDACTED UNDER DP ACT,3084.68,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044745,REDACTED UNDER DP ACT,2015.88,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044746,REDACTED UNDER DP ACT,2196.72,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044747,REDACTED UNDER DP ACT,2452.56,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044748,REDACTED UNDER DP ACT,3209.8,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044749,REDACTED UNDER DP ACT,2196.72,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044750,REDACTED UNDER DP ACT,7484.08,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044751,REDACTED UNDER DP ACT,1834.16,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044752,REDACTED UNDER DP ACT,2217.92,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044753,REDACTED UNDER DP ACT,4137.6,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044754,REDACTED UNDER DP ACT,4393.44,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044755,REDACTED UNDER DP ACT,4264,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044756,REDACTED UNDER DP ACT,4264,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044757,REDACTED UNDER DP ACT,3360.92,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044758,REDACTED UNDER DP ACT,2294.92,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044759,REDACTED UNDER DP ACT,2337.56,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044760,REDACTED UNDER DP ACT,4895.96,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044761,REDACTED UNDER DP ACT,2146.8,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044762,REDACTED UNDER DP ACT,7604.52,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044763,REDACTED UNDER DP ACT,1008,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044764,REDACTED UNDER DP ACT,2999.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044765,REDACTED UNDER DP ACT,2616.08,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044766,REDACTED UNDER DP ACT,3169.96,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044767,REDACTED UNDER DP ACT,5813.64,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044768,REDACTED UNDER DP ACT,724.88,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044771,REDACTED UNDER DP ACT,1142.64,HATHERLEIGH N W,289051,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044774,REDACTED UNDER DP ACT,3159.33,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044777,REDACTED UNDER DP ACT,1144,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044778,REDACTED UNDER DP ACT,764.4,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044782,REDACTED UNDER DP ACT,1381.85,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044783,REDACTED UNDER DP ACT,915.84,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044784,REDACTED UNDER DP ACT,1185.6,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044785,REDACTED UNDER DP ACT,1144.6,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044787,REDACTED UNDER DP ACT,661.01,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044792,REDACTED UNDER DP ACT,3059.98,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044794,REDACTED UNDER DP ACT,8454.24,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044795,REDACTED UNDER DP ACT,6822.53,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044797,REDACTED UNDER DP ACT,1029.6,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044798,REDACTED UNDER DP ACT,764.4,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044801,REDACTED UNDER DP ACT,1162.66,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044802,REDACTED UNDER DP ACT,801.36,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044803,REDACTED UNDER DP ACT,1007.76,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044804,REDACTED UNDER DP ACT,1030.14,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044806,REDACTED UNDER DP ACT,715.68,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044810,REDACTED UNDER DP ACT,3179.2,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044812,REDACTED UNDER DP ACT,8454.24,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044813,REDACTED UNDER DP ACT,1030.14,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044814,REDACTED UNDER DP ACT,6822.53,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044817,REDACTED UNDER DP ACT,501.6,B S L ENABLING,325947,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044820,REDACTED UNDER DP ACT,729.6,B S L ENABLING,325947,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044821,REDACTED UNDER DP ACT,684,B S L ENABLING,325947,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044822,REDACTED UNDER DP ACT,5198.92,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044823,REDACTED UNDER DP ACT,4742.88,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044824,REDACTED UNDER DP ACT,5649.68,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044825,REDACTED UNDER DP ACT,3543.6,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044826,REDACTED UNDER DP ACT,2838.48,CASTLE ENABLING SUPPORT,331212,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044842,REDACTED UNDER DP ACT,1305.36,YOUR CHOICE ASSISTED LIVING LTD,335152,218649386,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044843,REDACTED UNDER DP ACT,20113.15,BEYOND LIMITS (PLYMOUTH),335295,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044844,REDACTED UNDER DP ACT,685.3,COMFORT HOME CARE,343790,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044845,REDACTED UNDER DP ACT,685.3,COMFORT HOME CARE,343790,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044847,REDACTED UNDER DP ACT,501.84,COMFORT HOME CARE,343790,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044852,REDACTED UNDER DP ACT,2540.16,CROWTHORNE CARE,344199,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044853,REDACTED UNDER DP ACT,737.6,BLACK SWAN CARE LTD,348852,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044854,REDACTED UNDER DP ACT,737.6,BLACK SWAN CARE LTD,348852,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044855,REDACTED UNDER DP ACT,590.08,BLACK SWAN CARE LTD,348852,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044869,REDACTED UNDER DP ACT,516.32,BLACK SWAN CARE LTD,348852,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044870,REDACTED UNDER DP ACT,848.24,BLACK SWAN CARE LTD,348852,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044874,REDACTED UNDER DP ACT,2407.12,SOMERSET DOMICILLIARY SERVICE,354036,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044875,REDACTED UNDER DP ACT,774.4,LINK SUPPORT EXETER,354634,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044881,REDACTED UNDER DP ACT,670.15,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044883,REDACTED UNDER DP ACT,624.6400000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044885,REDACTED UNDER DP ACT,702.72,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044886,REDACTED UNDER DP ACT,624.64,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044887,REDACTED UNDER DP ACT,780.8000000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044888,REDACTED UNDER DP ACT,936.9599999999999,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044889,REDACTED UNDER DP ACT,472.64,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044890,REDACTED UNDER DP ACT,858.8800000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044892,REDACTED UNDER DP ACT,468.47999999999996,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044893,REDACTED UNDER DP ACT,624.6400000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044894,REDACTED UNDER DP ACT,780.8000000000001,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-02-01 00:00:00,CFADDAY36044896,REDACTED UNDER DP ACT,2615.6800000000003,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
