Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33742891,DEI012191,1327.53,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33742898,34,535.5,KINGS NYMPTON PARISH HALL CTTEE,85457,,Children's Services,Rents & other landlord charges payable,2321,VH
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33742899,17.9,520,PAYNE MIKE,176135,,Children's Services,Minor Improvements,2261,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33742947,8058938546,875.48,SOUTH WEST WATER ***BUSINESS***,344710,236873674,Children's Services,Water Charges,2361,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33742999,1302,552.3,BLUEWAVE ELECTRICAL,332367,270713516,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743023,DEI012153,1044.7,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743032,RI0003806190,857.0000000000001,ARVAL ***CAR LEASING ONLY***,243314,224235985,Children's Services,Operating Leases - Vehicles,3506,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743044,1002,1056,CHALLENGE MINISTRIES SWAZILAND,304548,,Children's Services,Payments to Charities & Vol Providers,4902,CHTY
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743056,DVN00030962,570,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743065,209972,578.3900000000001,I T E C CONNECT LTD,194917,496592289,Children's Services,Printing & Design,4201,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743079,433810,523.82,SOUTH WEST COMMUNICATIONS GROUP,21387,834869189,Children's Services,Telephones (Excl Mobiles & Smart Phones),4502,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743080,8058 8730 51,611.43,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,Children's Services,Water Charges,2361,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743081,7560,9098,ST GEORGES HOUSE (GEORGEHAM),69503,456171741,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743085,9257289173,536.1600000000001,BRAKE BROS LTD,20305,202935388,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743134,DEI012139,1391.7600000000002,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743158,108074,1500,THEATRE ROYAL LTD((NOT TALKLIGHT,61302,834856301,Children's Services,Subscriptions,4801,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743168,2017/3843,699,M & M PRODUCTIONS,69316,699534665,Children's Services,Curriculum Support (Schools),4376,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743170,SIN281456,613.95,MAUDESPORT LTD,69953,559609693,Children's Services,Learning Resources exc. IT Equipment,4401,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743190,31,4577.02,IVYBRIDGE COMMUNITY COLLEGE ACAD,267193,121495628,Children's Services,External Agency Staff,4321,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743191,32,4670.62,IVYBRIDGE COMMUNITY COLLEGE ACAD,267193,121495628,Children's Services,External Agency Staff,4321,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743197,148935,1387.5,1ST OFFICE EQUIPMENT LTD,166676,841708723,Children's Services,Printing & Design,4201,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743201,151585,434.28,CANNINGS & SON LTD I J,14467,192803203,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743217,35830,2767,L B EDUCATION SERVICES LTD,307276,826366121,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743221,5889471,549.8,DENNIS PHILIP FROZEN FOODS LTD,68118,143758061,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743232,5898245,555.19,DENNIS PHILIP FROZEN FOODS LTD,68118,143758061,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743237,DE5010829,1279.2,T T S GROUP LTD,67504,789963047,Capital Spending,Fittings & Furnishings short life < 5yrs,C602,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743243,4404,585,DARTMOOR ACTIVE LEISURE LIMITED,224016,692731805,Children's Services,Educational / Residential Visits,4331,YTH
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743249,9625,2540,DAINTON GROUP SERVICES LTD,70000,320955174,Capital Spending,UPG New constr - main contract costs,C225,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743258,2017/3844,725,M & M PRODUCTIONS,69316,699534665,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743271,16917,1371.8000000000002,SCHOOL PUPIL TRACKER LTD,239678,979037867,Children's Services,Learning Resources exc. IT Equipment,4401,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743281,LEM/2428,1005,LIFE EDUCATION MOBILES (2010) LT,244664,100963641,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743293,970000113,768,FUSION LIFESTYLE,341468,204183739,Children's Services,Educational / Residential Visits,4331,CHTY
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743297,14464,1422,BARTLETT K F LTD(PAIGNTON),51160,140849075,Children's Services,Health & Safety Equipment,4007,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743310,8736A,877.9999999999999,FULLSTOP FIRE & SECURITY LTD,175778,776842676,Children's Services,Scraps Interface Error Suspense,EX29,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743312,SLEIN/35053730,675,ISS MEDICLEAN LIMITED,292004,417115775,Children's Services,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743316,1029,7415.5,V3 BUILDING SERVICES,348949,264733196,Children's Services,Minor Improvements,2261,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743357,206022A,960,ROCK AND RAPID ADVENTURE CENTRE,227764,930793805,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743383,14998,1212.86,ELMWOOD EDUCATION LTD,322797,169854844,Children's Services,Books & Publications,4006,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743384,SP001013,425,SPEECH LINK MULTIMEDIA LTD,269586,875810105,Children's Services,Curriculum Support (Schools),4376,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743389,114041,3649,CHESS CYBERSECURITY LIMITED,230783,636909703,Children's Services,IT Licences,4513,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743390,50314,1980,DARTLINE COACHES,11216,456125651,Children's Services,Hire of Vehicles (Non TCS),3501,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743391,50365,550,DARTLINE COACHES,11216,456125651,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743392,50543,860,DARTLINE COACHES,11216,456125651,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743395,0002,1800,HAIR@THEACADEMY LTD,321949,,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743414,23606,1457.0100000000002,VERYPC LTD,240982,842231065,Children's Services,"IT Hardware - Scanners, Printers, MFD's",4511,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743422,014,840,HABLOYHABLO,330672,,Children's Services,Learning Resources exc. IT Equipment,4401,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743425,8059 0137 82,1957.46,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,Children's Services,Water Charges,2361,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743433,DEI012164,1383.23,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743435,DVN00031071,1348.59,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743439,467382090,690,IMPERO SOLUTIONS LTD,268752,915654219,Children's Services,Subscriptions,4801,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743474,11863,576,DAWLISH GARDENS TRUST,90714,631045774,Children's Services,Curriculum Support (Schools),4376,BUSN
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743475,DEI012113A,3165.73,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743476,7114,2460,EDUCATED RECRUITMENT LIMITED,306186,168293573,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-12-01 00:00:00,EXCHEQ33743478,151198,535,CANNINGS & SON LTD I J,14467,192803203,Capital Spending,UPG New constr - other contract costs,C226,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850788,27480_1,1253.4299999999998,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850789,27481_1,1608.02,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850790,27482_1,1572.32,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850791,27483_1,1429.35,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850795,27487_1,3777.92,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850800,27511_1,8275.01,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850804,27519_1,638.6899999999999,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850806,27521_1,1121.49,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850808,27523_1,2044.1599999999999,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850809,27526_1,567.75,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850810,27528_1,523.09,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850812,27531_1,1971.4800000000002,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850814,27533_1,1810.5,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850815,27534_1,1356.63,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850816,27518_1,1450.84,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HIGHWAYS33850817,27530_1,595.4699999999999,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-12-01 00:00:00,HQ33872008,FILE REF 018,30000,TOZERS LLP CLIENTS ACCOUNT,16052,141022335,Capital Spending,Acquisitions - Land,C101,BUSN
18,Devon County Council,2017-12-01 00:00:00,NPSWI33885770,13210,3525.2999999999997,FIFIELDS CONSTRUCTION (EXETER),81766,510508980,Capital Spending,UPG New constr - main contract costs,C225,LTD
18,Devon County Council,2017-12-01 00:00:00,NPSWI33885775,205531,4000,I2 SECURITY LTD,191359,878426084,Corporate Services,Building Mtce Works - programmed,2102,LTD
18,Devon County Council,2017-12-01 00:00:00,NPSWI33885776,SIN00048763/A,483.31000000000006,WESTCOUNTRY MAINTENANCE SRVS LTD,229952,915005854,Corporate Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2017-12-01 00:00:00,NPSWI33885777,151385a,1295.9299999999998,CANNINGS & SON LTD I J,14467,192803203,Corporate Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2017-12-01 00:00:00,NPSWI33885780,151414b,426.15999999999997,CANNINGS & SON LTD I J,14467,192803203,Children's Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2017-12-01 00:00:00,NPSWI33885782,151414a,3745.36,CANNINGS & SON LTD I J,14467,192803203,Corporate Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2017-12-01 00:00:00,NPSWI33885788,151336a,1649.03,CANNINGS & SON LTD I J,14467,192803203,Corporate Services,Building Mtce Works - unforseen,2101,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40056378,17062,2500,DEVON WILDLIFE TRUST,4736,585473501,"Community, Health, Environment & Prosp",Miscellaneous expenditure,4901,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40056417,003566,1626,SOMERSET WILDLIFE TRUST,18856,691699571,"Community, Health, Environment & Prosp",Professional Fees,4306,BUSN
18,Devon County Council,2017-12-01 00:00:00,P2P40056537,ARINV002203,28628,SIR JOHN HUNT COMMUNITY SPORTS,54697,144675845,"Community, Health, Environment & Prosp",Professional Fees,4306,WGA
18,Devon County Council,2017-12-01 00:00:00,P2P40056539,11859,3000,INTUITIVE THINKING SKILLS LTD,337846,857566181,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40056595,DVN00031304,750,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Other Building Maintenance,2251,WGA
18,Devon County Council,2017-12-01 00:00:00,P2P40056657,93184,2678.1,SOFTWARE BOX LTD,102671,734245248,Corporate Services,IT Maintenance,4515,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40056757,LH13,19227,LIBRA SCHOOL THE,136211,,Children's Services,Independent Special School Fees,5733,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40056801,DVN00031136,2232.4,DEVON NORSE LTD (NORWICH),273895,785421021,"Community, Health, Environment & Prosp",Cleaning Services,2601,WGA
18,Devon County Council,2017-12-01 00:00:00,P2P40056834,17/017,1224,SAWYER A MRS,341401,,Children's Services,Incidental costs Fostered Children (3rd),5715,SOLE
18,Devon County Council,2017-12-01 00:00:00,P2P40056871,DVN00031253,937.71,DEVON NORSE LTD (NORWICH),273895,785421021,"Community, Health, Environment & Prosp",Cleaning Services,2601,WGA
18,Devon County Council,2017-12-01 00:00:00,P2P40056894,IN-17-WP-001654,1666,PUBLIC ANALYST SCIENTIFIC SERV,292661,887127683,"Community, Health, Environment & Prosp",Professional Fees,4306,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40056895,IN-17-WP-001653,450,PUBLIC ANALYST SCIENTIFIC SERV,292661,887127683,"Community, Health, Environment & Prosp",Professional Fees,4306,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40057242,5999,12801.22,BROOK STEVE HAULAGE LTD,323055,857490388,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40057373,C1056249,489.79,SOUTH WEST COMMUNICATIONS GROUP,21387,834869189,Highways & CDWM,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40057642,WHI008873,21279.83,CAMBIAN LUFTON COLLEGE,294900,791483106,Children's Services,Independent Special School Fees,5733,B
18,Devon County Council,2017-12-01 00:00:00,P2P40057643,WHI008874,23292.81,CAMBIAN LUFTON COLLEGE,294900,791483106,Children's Services,Independent Special School Fees,5733,B
18,Devon County Council,2017-12-01 00:00:00,P2P40057645,WHI008875,17184.44,CAMBIAN LUFTON COLLEGE,294900,791483106,Children's Services,Independent Special School Fees,5733,B
18,Devon County Council,2017-12-01 00:00:00,P2P40057646,WHI008876,15310.28,CAMBIAN LUFTON COLLEGE,294900,791483106,Children's Services,Independent Special School Fees,5733,B
18,Devon County Council,2017-12-01 00:00:00,P2P40057704,93201,572.22,SOFTWARE BOX LTD,102671,734245248,Corporate Services,IT Licences,4513,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40057716,0000000039,2083.33,COASTAL UK GROUP LTD,345026,823821047,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40057733,J0002081,537.36,UNIVERSITY HOSPITALS BRISTOL NHS,294228,654948491,"Community, Health, Environment & Prosp",Late Payment Interest,4904,WGA
18,Devon County Council,2017-12-01 00:00:00,P2P40057859,REDACTED UNDER DP ACT,705,REDACTED UNDER DP ACT,346276,,Children's Services,Section 17 Payments (3rd),5710,SOLE
18,Devon County Council,2017-12-01 00:00:00,P2P40057905,0000000040,4029.4500000000003,COASTAL UK GROUP LTD,345026,823821047,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40057952,36728/311017,600,BRUNTON SEAN,348588,568673094,"Community, Health, Environment & Prosp",Legal Fees & Disbursements,4314,SOLE
18,Devon County Council,2017-12-01 00:00:00,P2P40057959,29361,2187,E & J W GLENDINNING LTD,290254,668406312,Highways & CDWM,Other Contractors (not Main / Term),4302,BUSN
18,Devon County Council,2017-12-01 00:00:00,P2P40057988,08-005270,1206.5800000000002,N P S SOUTH WEST LTD,208644,823853519,"Community, Health, Environment & Prosp",Main / Term Contractor,4301,WGA
18,Devon County Council,2017-12-01 00:00:00,P2P40058055,00014840,502.2,APPLE APPOINTMENTS (STH WST) LTD,72784,787070110,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40058056,00014888,438.37999999999994,APPLE APPOINTMENTS (STH WST) LTD,72784,787070110,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40058068,100975954,482.94999999999993,RICOH UK LTD,7150,524161280,Corporate Services,Printing & Design,4201,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40058070,INV002502750,1384,CHARTERED MANAGEMENT INSTITUTE,188361,738334520,"Community, Health, Environment & Prosp",Course / Exam Fees & Registration,4312,BUSN
18,Devon County Council,2017-12-01 00:00:00,P2P40058078,3444380,6328.35,INSIGHT DIRECT (UK) LTD (UXBRIDG,90530,746075129,Corporate Services,IT Maintenance,4515,LTD
18,Devon County Council,2017-12-01 00:00:00,P2P40058082,X0104401,855.6,TORRIDGE DIST COUNCIL,4707,144666062,Highways & CDWM,Main / Term Contractor,4301,WGA
18,Devon County Council,2017-12-01 00:00:00,P2P40058092,C0R00067,2675,LE ROY FUNERAL SERVICE,231328,217395204,Corporate Services,Hospitality & Other Expenses,4703,BUSN
18,Devon County Council,2017-12-01 00:00:00,P2P40058126,71246954905,598.92,WIGAN COUNCIL,346978,152904376,Adult Care & Health,Care Spot - Private (3rd),5701,WGA
18,Devon County Council,2017-12-01 00:00:00,P2P40058149,000161,700,GILL D L TRANSPORT SERVICES,268271,,Adult Care & Health,DCC Transport Recharges,3401,BUSN
18,Devon County Council,2017-12-01 00:00:00,SCPCHILD33911796,A2592317,2144.9,CAMPBELL MARTIN,346902,,Children's Services,Incidental costs Fostered Children (3rd),5715,SOLE
18,Devon County Council,2017-12-01 00:00:00,SCPCHILD33911808,291017,2987.1,CURRAN,283808,,Children's Services,Incidental costs Fostered Children (3rd),5715,SOLE
18,Devon County Council,2017-12-01 00:00:00,SCPCHILD33911821,A2596464/8234,730.84,REDACTED UNDER DP ACT,281382,,Children's Services,Cl-Relevant Child-Other Costs (3rd),5773,INDV
18,Devon County Council,2017-12-04 00:00:00,BSS33401206,01.12.17,34000,NEOPOST LIMITED (CREDIFON ONLY),16185,597265489,Corporate Services,Postage & Other Despatch costs,4501,LTD
18,Devon County Council,2017-12-04 00:00:00,CDWM33415960,PP16/22,700,REDACTED UNDER DP ACT,15147,,Highways & CDWM,Rents & other landlord charges payable,2321,INDV
18,Devon County Council,2017-12-04 00:00:00,CFADDAY17802466,REDACTED UNDER DP ACT,-600,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439525,REDACTED UNDER DP ACT,2377.44,DEVON SHELTERED HOMES TRUST,16142,441253775,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439526,REDACTED UNDER DP ACT,2377.44,DEVON SHELTERED HOMES TRUST,16142,441253775,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439527,REDACTED UNDER DP ACT,2632.4,DEVON SHELTERED HOMES TRUST,16142,441253775,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439528,REDACTED UNDER DP ACT,2177.12,DEVON SHELTERED HOMES TRUST,16142,441253775,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439542,REDACTED UNDER DP ACT,895.2,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439546,REDACTED UNDER DP ACT,581.88,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439550,REDACTED UNDER DP ACT,947.42,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439557,REDACTED UNDER DP ACT,588.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439562,REDACTED UNDER DP ACT,3708.8,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439563,REDACTED UNDER DP ACT,3056.8,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2017-12-04 00:00:00,CFADDAY33439564,REDACTED UNDER DP ACT,1569.4,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
