Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2020-04-01 00:00:00,P2P40161608,731599,770,GETECH LTD,79952,876329190,Corporate Services,"IT Hardware - PC, Laptop, PDA, Servers",4510,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161610,73168,6000,PEARSON PUBLISHING LTD,69233,636718712,Children's Services,Services for Educational Estabs - Devon,4370,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161611,175605,1379.69,STORMPRESS,122181,321041328,Corporate Services,Printing & Design,4201,BUSN
18,Devon County Council,2020-04-01 00:00:00,P2P40161619,1209126,449.68,STONE COMPUTERS LTD,78324,747878857,Adult Care & Health,"IT Hardware - PC, Laptop, PDA, Servers",4510,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161622,26587,4370,TRINITY SCHOOL,62170,,Children's Services,Independent Special School Fees,5733,EDUC
18,Devon County Council,2020-04-01 00:00:00,P2P40161623,26586,4370,TRINITY SCHOOL,62170,,Children's Services,Independent Special School Fees,5733,EDUC
18,Devon County Council,2020-04-01 00:00:00,P2P40161642,1212180,681.25,STONE COMPUTERS LTD,78324,747878857,Highways & CDWM,Miscellaneous expenditure,4901,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161647,UK10/042019/663,3642.4799999999996,VODAFONE C & W,311904,569953277,Corporate Services,IT Maintenance,4515,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161650,64450407,1095.62,WSP UK LTD,85394,905054942,"Community, Health, Environment and Prosperity",Professional Fees,4306,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161656,0000428936,60000,NORTHERN DEVON HEALTHCARE TRUST,258329,654933903,"Community, Health, Environment and Prosperity",Grants & Cont to Health Auth (3rd),5301,WGA
18,Devon County Council,2020-04-01 00:00:00,P2P40161658,0000001397,10256.41,KEYS PCE LIMITED,363936,927104637,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,2020-04-01 00:00:00,P2P40161659,01SAMO1920-CF,4774.04,BREAKTHROUGH TRANSFORMATION TRST,248117,,Children's Services,Independent Special School Fees,5733,CHTY
18,Devon County Council,2020-04-01 00:00:00,P2P40161662,19-20-0167,20000,SPLITZ SUPPORT SERVICE,315379,,"Community, Health, Environment and Prosperity","Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2020-04-01 00:00:00,P2P40161663,1215222,1270,STONE COMPUTERS LTD,78324,747878857,Non Service Ledger,"IT Hardware - PC, Laptop, PDA, Servers",4510,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161668,486V258712,1853.33,NETWORK VENTURES LTD,225488,844278506,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161669,6469,1851,SHAPWICK SCHOOL,75814,,Children's Services,Independent Special School Fees,5733,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161670,6465,629,SHAPWICK SCHOOL,75814,,Children's Services,Independent Special School Fees,5733,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161672,4019,506.49999999999994,WCL UK LTD (THINK IT),349857,117509030,Corporate Services,"IT Hardware - PC, Laptop, PDA, Servers",4510,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161673,162932,587.5,LEXTOX,308992,111581940,Children's Services,Legal Fees & Disbursements,4314,BUSN
18,Devon County Council,2020-04-01 00:00:00,P2P40161683,0000188788,3157,PROSPERO RECRUITMENT LTD,352539,769598740,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-04-01 00:00:00,P2P40161685,171646,516.37,CANNINGS & SON LTD I J,14467,192803203,Corporate Services,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,2020-04-01 00:00:00,P2P40161697,08-008611,8000,N P S SOUTH WEST LTD,208644,823853519,Corporate Services,IT Software,4512,WGA
18,Devon County Council,2020-04-02 00:00:00,ACHMH34500275,5836689,1002.9800000000001,FLOGAS,23399,164494584,Adult Care & Health,Gas,2304,LTD
18,Devon County Council,2020-04-02 00:00:00,ACHMH35000000,ZEUS/TESS,525,FOREDOWNE KENNELS & CATTERY,92508,744978772,Adult Care & Health,Contributions to Private Contractors (3r,5751,BUSN
18,Devon County Council,2020-04-02 00:00:00,ACOH18000311,CPN001,-1238,FOREDOWNE KENNELS & CATTERY,92508,744978772,Adult Care & Health,Contributions to Private Contractors (3r,5751,BUSN
18,Devon County Council,2020-04-02 00:00:00,ACOH34501314,CP0005,830,FOREDOWNE KENNELS & CATTERY,92508,744978772,Adult Care & Health,Contributions to Private Contractors (3r,5751,BUSN
18,Devon County Council,2020-04-02 00:00:00,ACOH35000801,M32,744.18,BAY CARE GROUP,262868,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-04-02 00:00:00,ACOH35000804,C144070833N001,760.71,ELDER TECHNOLOGIES LTD,364262,259498639,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-04-02 00:00:00,BSS34502102,DVN00041470,4537.88,DEVON NORSE LTD (NORWICH),273895,785421021,Corporate Services,Main / Term Contractor,4301,WGA
18,Devon County Council,2020-04-02 00:00:00,CDWM34512155,BPO0320019,469.15000000000003,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Spending,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,2020-04-02 00:00:00,CDWM34512187,BPO0320036,9977.259999999998,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Spending,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,2020-04-02 00:00:00,CDWM34512188,BPO0320104,14432.65,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Spending,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,2020-04-02 00:00:00,DFS35215400,CBDU7UEKJU,1000,TESCO CORPORATE GIFT CARDS,367839,,Children's Services,Miscellaneous expenditure,4901,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ18105906,5389,-1050.41,ISS MEDICLEAN LIMITED,292004,417115775,Children's Services,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225701,3157219,968.55,COORDINATION GROUP PUBLICATIONS,24075,659906091,Children's Services,Books & Publications,4006,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225704,DEI015779,1276.48,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225706,4693485,689.4300000000001,INSIGHT DIRECT (UK) LTD (UXBRIDG,90530,746075129,Capital Spending,Fittings & Furnishings short life < 5yrs,C602,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225710,HL01,612.5,PRIMARY FOREST SCHOOL & SPORT E,361361,312262938,Children's Services,Scraps Interface Error Suspense,EX29,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225711,INV-0403,520,SAINTS SOUTHWEST,342630,,Children's Services,External Agency Staff,4321,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225717,DEI015793,3670.6400000000003,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225738,BPSI982/SID002,505.2,CORNERSTONE ACADEMY TRUST,267196,,Children's Services,Other professional Services Schools,4377,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225746,211929,1531.32,W P S WESTWARD,14234,142399166,Children's Services,Materials & Consumables,4003,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225747,68415,1617,BABCOCK LEARNING & DEVELOPMENT,290161,209852394,Children's Services,Other professional Services Schools,4377,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225748,3528016,6028.25,ISS MEDICLEAN LIMITED,292004,417115775,Children's Services,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225750,721023,530,MEDIGOLD HEALTH CONSULTANCY LTD,292231,705029661,Children's Services,Personnel Advice (Schools),4373,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225752,2391691,1230.03,TEACHING PERSONNEL LTD,67345,779994039,Children's Services,Pay - Supply Teachers/non contract hours,1020,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225756,05687,450,WEATHERLY DAVID EDUCATION LTD,279838,186785152,Children's Services,Scraps Interface Error Suspense,EX29,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225757,3548,954.34,EVANS HEATING & PLUMBING LTD,51317,142922969,Children's Services,Scraps Interface Error Suspense,EX29,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225772,2029,1122,1 2 1 MENTORS LTD,329096,239182886,Children's Services,Payments to Alt. Provision Services,4369,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225773,2069,693,1 2 1 MENTORS LTD,329096,239182886,Children's Services,Payments to Alt. Provision Services,4369,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225774,2070,462,1 2 1 MENTORS LTD,329096,239182886,Children's Services,Payments to Alt. Provision Services,4369,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225776,249675,1151.2,AXCIS EDUCATION RECRUITMENT,348338,805609925,Children's Services,Payments to Alt. Provision Services,4369,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225777,250360,2158,AXCIS EDUCATION RECRUITMENT,348338,805609925,Children's Services,External Agency Staff,4321,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225798,9389,2153,H P S L,308741,100294955,Children's Services,Fixtures & Fittings - purchase / repair,2401,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225806,14784,912.0000000000001,SOFT EGG LTD,234802,924904223,Capital Spending,"ICT Hardware - Servers, PC's, Laptops",C610,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225807,SI-0212345,631.5,YORKSHIRE PURCHASING ORGANISATN,200515,642720651,Capital Spending,Fittings & Furnishings long life > 5 yrs,C601,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225812,7759729I,3166.82,BOOKPOINT LTD,19344,532582940,Children's Services,Books & Publications,4006,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225817,ESP1476,750,EXETER SUPPLY PARTNERSHIP,339740,256362790,Children's Services,External Agency Staff,4321,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225818,0000170771/2020,1350,GRENKE LEASING LTD,252569,803892226,Children's Services,Learning Resources exc. IT Equipment,4401,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225825,INV00076775,1076.25,THE KEY SUPPORT SERVICES LTD,302133,185442884,Children's Services,Subscriptions,4801,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225829,3784992,927.78,C C S MEDIA LIMITED,20349,385123454,Children's Services,IT Software,4512,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225830,DVN00042479,1441.45,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225834,1980,840,PRIMARY SPORTS EDUCATION LTD,267678,183908477,Children's Services,Curriculum Support (Schools),4376,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225843,8240-7387,1449,WONDE LTD,350607,230643047,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225846,DEI015820,2349.5,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225852,T175,1800,SWIMBRIDGE JUBILEE HALL,176052,,Children's Services,Educational / Residential Visits,4331,VH
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225856,DVN00042496,1302.1299999999999,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225871,30322053A,15744,EAST DEVON DIST COUN (S O ACC),8710,142218990,Children's Services,Rates,2341,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225873,50055929,1585,EAST DEVON DIST COUN (S O ACC),8710,142218990,Children's Services,Refuse Collection inc Skip Hire,2602,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225875,ESP1478,1295,EXETER SUPPLY PARTNERSHIP,339740,256362790,Children's Services,External Agency Staff,4321,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225877,448732,840,2SIMPLE SOFTWARE LTD,79296,752127253,Capital Spending,ICT Software Licenses - life < 3yrs,C701,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225878,INV00076378,476.00000000000006,THE KEY SUPPORT SERVICES LTD,302133,185442884,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225879,985737970,949.95,ZURICH INSURANCE CO,21646,,Children's Services,Premises Insurance,2801,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225882,25997,616.4,CPOMS SYSTEMS LIMITED,350040,283676168,Children's Services,IT Licences,4513,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225883,721044,875,MEDIGOLD HEALTH CONSULTANCY LTD,292231,705029661,Children's Services,IT Licences,4513,LTD
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225884,120456,1105.8,MOORLAND FUELS,164818,712097944,Children's Services,Oil Fuel & LPG,2307,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225885,190070,500,SCHOOLCOMMS,216161,803814742,Children's Services,IT Licences,4513,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225887,0069594318,793.59,SOUTH WEST WATER ***BUSINESS***,344710,236873674,Children's Services,Water Charges,2361,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225888,260331328,2944,TORRIDGE DIST COUNCIL,4707,144666062,Children's Services,Rates,2341,WGA
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225891,20/01/106,1915,GRENVILLE HOUSE,43302,,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225892,INV1079433,1695.25,RENAISSANCE LEARNING UK LTD,101958,726267719,Children's Services,IT Licences,4513,BUSN
18,Devon County Council,2020-04-02 00:00:00,EXCHEQ35225893,10010818/1,1779.0000000000002,SMART PAYMENTS LTD,307178,121226859,Children's Services,IT Licences,4513,LTD
