Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,01/06/2018,P2P40075413,JA/18/01,714.48,JASSAT LTD,352466,,Children's Services,Legal Fees & Disbursements,4314,LTD
18,Devon County Council,01/06/2018,HQ34408573,7090,1200,MACPLANT CONSTRUCTION LTD,5182,367126447,Capital Expenditure,Infra REP constr - Other contracts,C202,LTD
18,Devon County Council,01/06/2018,NPSWI34419101,4073/2,38102.58,NEVADA CONSTRUCTION LTD,274778,101379251,Capital Expenditure,UPG New constr - main contract costs,C225,LTD
18,Devon County Council,01/06/2018,P2P40075358,222,525.75,PURPLE ELEPHANT IN THE ROOM LTD,344268,,Children's Services,Legal Fees & Disbursements,4314,LTD
18,Devon County Council,01/06/2018,HIGHWAYS34390022,33123_1,582.09,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & Capital Development & Waste Management,Main / Term Contractor,4301,LTD
18,Devon County Council,01/06/2018,HIGHWAYS34390023,33124_1,1759.2,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & Capital Development & Waste Management,Main / Term Contractor,4301,LTD
18,Devon County Council,01/06/2018,HIGHWAYS34390024,33125_1,846.11,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & Capital Development & Waste Management,Main / Term Contractor,4301,LTD
18,Devon County Council,01/06/2018,P2P40075424,10100,789.45,SMITH & SONS CARPETS LTD S,21357,456159529,Children's Services,Fixtures & Fittings - purchase / repair,2401,LTD
18,Devon County Council,01/06/2018,P2P40075423,10099,967.19,SMITH & SONS CARPETS LTD S,21357,456159529,Children's Services,Fixtures & Fittings - purchase / repair,2401,LTD
18,Devon County Council,01/06/2018,HIGHWAYS34390012,830058_1,2471.13,SSE CONTRACTING LIMITED,14967,570118464,Capital Expenditure,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,01/06/2018,HIGHWAYS34390014,829905_3,1722.81,SSE CONTRACTING LIMITED,14967,570118464,Capital Expenditure,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,01/06/2018,P2P40074934,8659,1290.38,TAHER LTD T/A OCEAN HEALTHCARE,346692,776836374,Adult Care & Health,External Agency Staff,4321,LTD
18,Devon County Council,01/06/2018,NPSWI34419121,219,11918.07,X M E MECHANICAL & ELECTRICAL LD,312911,142284527,Capital Expenditure,UPG New constr - main contract costs,C225,LTD
18,Devon County Council,01/06/2018,P2P40075449,44972/140518,495,BARRACLOUGH LISA MISS,169880,742080752,Children's Services,Legal Fees & Disbursements,4314,SOLE
18,Devon County Council,01/06/2018,EXCHEQ34233001,KRB-11,500,BENNETT KEITH R,347541,,Children's Services,Other professional Services Schools,4377,SOLE
18,Devon County Council,01/06/2018,EXCHEQ34232940,21052018,500,CLARKE LEWIS,306764,,Children's Services,Other professional Services Schools,4377,SOLE
18,Devon County Council,01/06/2018,EXCHEQ34233822,476,625,EVANS,151946,,Children's Services,Other professional Services Schools,4377,SOLE
18,Devon County Council,01/06/2018,EXCHEQ34233748,95,1440,FRASER HELEN,158569,,Children's Services,Payments to Alt. Provision Services,4369,SOLE
18,Devon County Council,01/06/2018,EXCHEQ34233903,14,560,MEADOW VIEW CLEANING,346445,,Children's Services,Cleaning Services,2601,SOLE
18,Devon County Council,01/06/2018,EXCHEQ34233265,ET-MAY-2018,2135,STOPHER-WALKER PHILIP,215436,,Children's Services,Other professional Services Schools,4377,SOLE
18,Devon County Council,01/06/2018,EXCHEQ34232827,05/2018,875,STOPHER-WALKER PHILIP,215436,,Children's Services,Other professional Services Schools,4377,SOLE
18,Devon County Council,01/06/2018,P2P40074842,E6111072,506.43,KENT COUNTY COUNCIL,83992,204269191,Highways & Capital Development & Waste Management,Electricity,2302,WGA
18,Devon County Council,01/06/2018,P2P40074740,UMS6114297,221811.47,KENT COUNTY COUNCIL,83992,204269191,Highways & Capital Development & Waste Management,Fixed Price Electric-Street Light Energy,2301,WGA
18,Devon County Council,01/06/2018,P2P40074763,E6111090,812.72,KENT COUNTY COUNCIL,83992,204269191,"Community, Health, Environment & Prosperity",Electricity,2302,WGA
18,Devon County Council,01/06/2018,P2P40074768,E6111124,2887.12,KENT COUNTY COUNCIL,83992,204269191,Children's Services,Electricity,2302,WGA
18,Devon County Council,01/06/2018,P2P40074816,E6111046,517.08,KENT COUNTY COUNCIL,83992,204269191,"Community, Health, Environment & Prosperity",Electricity,2302,WGA
18,Devon County Council,01/06/2018,P2P40074853,E6111069,751.27,KENT COUNTY COUNCIL,83992,204269191,Highways & Capital Development & Waste Management,Electricity,2302,WGA
18,Devon County Council,01/06/2018,P2P40074803,E6111111,1319.87,KENT COUNTY COUNCIL,83992,204269191,Adult Care & Health,Electricity,2302,WGA
18,Devon County Council,01/06/2018,P2P40076046,21887266,1910.13,SOUTH HAMS DISTRICT COUNCIL,8255,142204125,Highways & Capital Development & Waste Management,Other Contractors (not Main / Term),4302,WGA
18,Devon County Council,01/06/2018,P2P40075758,J0002354,558.9,UNIVERSITY HOSPITALS BRISTOL NHS,294228,654948491,"Community, Health, Environment & Prosperity",Grants & Cont to Health Auth (3rd),5301,WGA
18,Devon County Council,04/06/2018,CFADDOM34056467,REDACTED UNDER DP ACT,681.68,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056460,REDACTED UNDER DP ACT,545.32,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDAY34021094,REDACTED UNDER DP ACT,2121,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDOM34056459,REDACTED UNDER DP ACT,681.68,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056461,REDACTED UNDER DP ACT,545.32,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056462,REDACTED UNDER DP ACT,545.32,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056463,REDACTED UNDER DP ACT,545.32,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056464,REDACTED UNDER DP ACT,681.68,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDAY34021092,REDACTED UNDER DP ACT,2121,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDOM34056465,REDACTED UNDER DP ACT,681.68,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056458,REDACTED UNDER DP ACT,681.68,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDAY34021093,REDACTED UNDER DP ACT,2121,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021087,REDACTED UNDER DP ACT,2263.96,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021086,REDACTED UNDER DP ACT,1383.12,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021090,REDACTED UNDER DP ACT,1701.28,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021095,REDACTED UNDER DP ACT,2121,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021089,REDACTED UNDER DP ACT,1701.28,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021088,REDACTED UNDER DP ACT,1762.52,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021091,REDACTED UNDER DP ACT,1701.28,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021085,REDACTED UNDER DP ACT,1774.48,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDOM34056466,REDACTED UNDER DP ACT,681.68,ADVANCE ENABLING ST JOHNS,233033,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056375,REDACTED UNDER DP ACT,772.2,ADVENT CARE TEAM LTD,168316,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056373,REDACTED UNDER DP ACT,589.4,ADVENT CARE TEAM LTD,168316,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056374,REDACTED UNDER DP ACT,719.91,ADVENT CARE TEAM LTD,168316,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056376,REDACTED UNDER DP ACT,755.04,ADVENT CARE TEAM LTD,168316,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056382,REDACTED UNDER DP ACT,589.4,ADVENT CARE TEAM LTD,168316,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056438,REDACTED UNDER DP ACT,943.04,ANGEL HOME CARE,210685,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056439,REDACTED UNDER DP ACT,943.04,ANGEL HOME CARE,210685,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056436,REDACTED UNDER DP ACT,643.5,ANGEL HOME CARE,210685,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021076,REDACTED UNDER DP ACT,2219.48,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021073,REDACTED UNDER DP ACT,626.4,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021080,REDACTED UNDER DP ACT,2221.6,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021066,REDACTED UNDER DP ACT,4249.04,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021068,REDACTED UNDER DP ACT,1227.2,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021074,REDACTED UNDER DP ACT,4065.56,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021077,REDACTED UNDER DP ACT,2219.48,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021075,REDACTED UNDER DP ACT,3126,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDOM34056447,REDACTED UNDER DP ACT,528.72,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056442,REDACTED UNDER DP ACT,548.64,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDAY34021065,REDACTED UNDER DP ACT,3073.92,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021079,REDACTED UNDER DP ACT,2647.76,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021067,REDACTED UNDER DP ACT,1797.32,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021081,REDACTED UNDER DP ACT,2586.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021082,REDACTED UNDER DP ACT,3165.24,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021071,REDACTED UNDER DP ACT,2556.44,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021084,REDACTED UNDER DP ACT,3212.42,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021070,REDACTED UNDER DP ACT,2967.4,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021078,REDACTED UNDER DP ACT,2402.12,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDOM34056441,REDACTED UNDER DP ACT,4657.6,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDAY34021083,REDACTED UNDER DP ACT,1359.56,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY17902365,REDACTED UNDER DP ACT,-1163.5,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021054,REDACTED UNDER DP ACT,1072.2,ATLANTIC SUPPORT (DEVON) LTD,202818,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021161,REDACTED UNDER DP ACT,514.56,B S L ENABLING,325947,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021162,REDACTED UNDER DP ACT,643.92,B S L ENABLING,325947,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021168,REDACTED UNDER DP ACT,824.88,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDOM34056605,REDACTED UNDER DP ACT,7583.72,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056570,REDACTED UNDER DP ACT,4583.91,CREDITON CARE SERVICES LTD,306944,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056603,REDACTED UNDER DP ACT,4533,D C HOMECARE,327118,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056577,REDACTED UNDER DP ACT,538.88,DEDICATED CARE,308028,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056574,REDACTED UNDER DP ACT,589.4,DEDICATED CARE,308028,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056575,REDACTED UNDER DP ACT,715.7,DEDICATED CARE,308028,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056587,REDACTED UNDER DP ACT,1010.4,DEDICATED CARE,308028,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056583,REDACTED UNDER DP ACT,825.16,DEDICATED CARE,308028,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056584,REDACTED UNDER DP ACT,1010.4,DEDICATED CARE,308028,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056582,REDACTED UNDER DP ACT,1060.92,DEDICATED CARE,308028,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056572,REDACTED UNDER DP ACT,951.46,DEDICATED CARE,308028,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDAY34021058,REDACTED UNDER DP ACT,11013.68,DIMENSIONS (UK) LTD,210338,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021057,REDACTED UNDER DP ACT,10464.32,DIMENSIONS (UK) LTD,210338,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021113,REDACTED UNDER DP ACT,2322.92,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021104,REDACTED UNDER DP ACT,2677.36,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021109,REDACTED UNDER DP ACT,1252.8,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021098,REDACTED UNDER DP ACT,810.8,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021108,REDACTED UNDER DP ACT,2253.68,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021115,REDACTED UNDER DP ACT,751.68,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021116,REDACTED UNDER DP ACT,626.4,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021117,REDACTED UNDER DP ACT,814.32,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021118,REDACTED UNDER DP ACT,876.96,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021106,REDACTED UNDER DP ACT,1351.36,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021119,REDACTED UNDER DP ACT,2035.6,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021103,REDACTED UNDER DP ACT,876.96,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021101,REDACTED UNDER DP ACT,532.44,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021099,REDACTED UNDER DP ACT,626.4,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021120,REDACTED UNDER DP ACT,5412.68,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021111,REDACTED UNDER DP ACT,1127.52,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021114,REDACTED UNDER DP ACT,626.4,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021121,REDACTED UNDER DP ACT,1054.58,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021110,REDACTED UNDER DP ACT,3448.68,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021160,REDACTED UNDER DP ACT,19643.7,ENVIVA PAEDIATRIC CARE LTD,324315,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDOM34056601,REDACTED UNDER DP ACT,649.6,EXMOOR COMMUNITY CARE LTD,324891,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021156,REDACTED UNDER DP ACT,910.57,GARLAND SUPPORT & TRAINING,310522,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021150,REDACTED UNDER DP ACT,901.8,GARLAND SUPPORT & TRAINING,310522,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDAY34021153,REDACTED UNDER DP ACT,2060.52,GARLAND SUPPORT & TRAINING,310522,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021155,REDACTED UNDER DP ACT,1352.24,GARLAND SUPPORT & TRAINING,310522,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDAY34021151,REDACTED UNDER DP ACT,1352.4,GARLAND SUPPORT & TRAINING,310522,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2018,CFADDOM34056588,REDACTED UNDER DP ACT,5685.6,GARLAND SUPPORT & TRAINING,310522,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056591,REDACTED UNDER DP ACT,3024,GEMCARE SOUTH WEST LIMITED,312849,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056590,REDACTED UNDER DP ACT,882,GEMCARE SOUTH WEST LIMITED,312849,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2018,CFADDOM34056593,REDACTED UNDER DP ACT,1008,GEMCARE SOUTH WEST LIMITED,312849,,Adult Care & Health,Care Spot - Private (3rd),5701,B
