Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528025,REDACTED UNDER DP ACT,3806.88,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528026,REDACTED UNDER DP ACT,3806.88,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528027,REDACTED UNDER DP ACT,665.28,WEMBLEY CARE (ILFRACOMBE) LTD,90390,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528028,REDACTED UNDER DP ACT,590.24,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528034,REDACTED UNDER DP ACT,1713.6,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528035,REDACTED UNDER DP ACT,2284.8,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528036,REDACTED UNDER DP ACT,1428,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528037,REDACTED UNDER DP ACT,3650.64,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528038,REDACTED UNDER DP ACT,3283.44,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528039,REDACTED UNDER DP ACT,4425.84,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528040,REDACTED UNDER DP ACT,1873,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528042,REDACTED UNDER DP ACT,1780.24,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528044,REDACTED UNDER DP ACT,1489.48,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528045,REDACTED UNDER DP ACT,2005.36,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528047,REDACTED UNDER DP ACT,2720.48,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528048,REDACTED UNDER DP ACT,1468.32,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528049,REDACTED UNDER DP ACT,1930.32,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528052,REDACTED UNDER DP ACT,1414,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528053,REDACTED UNDER DP ACT,2626.4,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528054,REDACTED UNDER DP ACT,3320.8,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528055,REDACTED UNDER DP ACT,448.6,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528062,REDACTED UNDER DP ACT,35609.63,SAY (SAME AS YOU) SUPPORT,187296,388128071,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528063,REDACTED UNDER DP ACT,3625.76,SAY (SAME AS YOU) SUPPORT,187296,388128071,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528064,REDACTED UNDER DP ACT,5008.28,INSIGHT DYNAMICS LTD,189757,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528065,REDACTED UNDER DP ACT,16036,INSIGHT DYNAMICS LTD,189757,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528066,REDACTED UNDER DP ACT,12272.4,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528067,REDACTED UNDER DP ACT,3661.92,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528068,REDACTED UNDER DP ACT,3585.68,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528069,REDACTED UNDER DP ACT,3164.36,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528070,REDACTED UNDER DP ACT,1798,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528071,REDACTED UNDER DP ACT,8289.44,KNIGHT CARE PROVIDERS LTD,208256,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528072,REDACTED UNDER DP ACT,697.68,VICARAGE (2008) LTD THE,231427,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528073,REDACTED UNDER DP ACT,1511.64,VICARAGE (2008) LTD THE,231427,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528074,REDACTED UNDER DP ACT,4063.2,THERA SOUTH WEST,261094,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528075,REDACTED UNDER DP ACT,2084.72,CARASTON HALL SUPPORT LTD,294519,345972859,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528076,REDACTED UNDER DP ACT,2084.72,CARASTON HALL SUPPORT LTD,294519,345972859,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528077,REDACTED UNDER DP ACT,4713.28,CARASTON HALL SUPPORT LTD,294519,345972859,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528078,REDACTED UNDER DP ACT,634.48,CARASTON HALL SUPPORT LTD,294519,345972859,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528079,REDACTED UNDER DP ACT,725.12,CARASTON HALL SUPPORT LTD,294519,345972859,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528081,REDACTED UNDER DP ACT,2084.72,CARASTON HALL SUPPORT LTD,294519,345972859,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528082,REDACTED UNDER DP ACT,736,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528084,REDACTED UNDER DP ACT,1572.5,SOUTHWEST INTERVENTION SERV,333291,440830321,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528088,REDACTED UNDER DP ACT,603.12,ACE HOME SUPPORT LIMITED,374528,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528089,REDACTED UNDER DP ACT,537.5,LEYPASS LTD,376430,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528093,REDACTED UNDER DP ACT,896.4,SOUL CARERS LIMITED,376638,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528094,REDACTED UNDER DP ACT,9752.24,PRECIOUS HOMES LIMITED ****8507,381226,375717465,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-09-01 00:00:00,CFADDAY36528095,REDACTED UNDER DP ACT,528,LIFE FOR LIVING CARE LTD,392383,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575151,REDACTED UNDER DP ACT,2259.72,SEEABILITY,84671,235566158,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575152,REDACTED UNDER DP ACT,8837.84,SEEABILITY,84671,235566158,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575153,REDACTED UNDER DP ACT,2307.2,SEEABILITY,84671,235566158,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575155,REDACTED UNDER DP ACT,959.2,SEEABILITY,84671,235566158,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575157,REDACTED UNDER DP ACT,1478.52,SEEABILITY,84671,235566158,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575159,REDACTED UNDER DP ACT,778.04,BURROW DOWN SUPPORT SERVICES LTD,87371,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575160,REDACTED UNDER DP ACT,4374.92,CARASTON HALL,89014,806783312,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575161,REDACTED UNDER DP ACT,567.84,CARASTON HALL,89014,806783312,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575162,REDACTED UNDER DP ACT,570,CARASTON HALL,89014,806783312,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575163,REDACTED UNDER DP ACT,873.6,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575164,REDACTED UNDER DP ACT,1397.76,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575165,REDACTED UNDER DP ACT,1447.68,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575167,REDACTED UNDER DP ACT,4664.08,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575168,REDACTED UNDER DP ACT,512.08,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575169,REDACTED UNDER DP ACT,1085.76,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575170,REDACTED UNDER DP ACT,1397.76,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575177,REDACTED UNDER DP ACT,636.64,DEVON & CORNWALL CARE SERVICES,89806,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575182,REDACTED UNDER DP ACT,690.4,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575183,REDACTED UNDER DP ACT,638.8,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575184,REDACTED UNDER DP ACT,1027.28,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575188,REDACTED UNDER DP ACT,775.04,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575189,REDACTED UNDER DP ACT,1162.56,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575190,REDACTED UNDER DP ACT,1959.36,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575192,REDACTED UNDER DP ACT,982.64,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575195,REDACTED UNDER DP ACT,524.16,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575196,REDACTED UNDER DP ACT,1447.68,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575201,REDACTED UNDER DP ACT,786.24,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575204,REDACTED UNDER DP ACT,524.16,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575207,REDACTED UNDER DP ACT,873.6,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575210,REDACTED UNDER DP ACT,748.8,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575213,REDACTED UNDER DP ACT,524.16,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575219,REDACTED UNDER DP ACT,748.8,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575220,REDACTED UNDER DP ACT,1609.92,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575223,REDACTED UNDER DP ACT,1410.24,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575226,REDACTED UNDER DP ACT,761.28,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575227,REDACTED UNDER DP ACT,2325.12,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575231,REDACTED UNDER DP ACT,756,INSIGHT DYNAMICS LTD,189757,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575232,REDACTED UNDER DP ACT,988.64,THE WHEEL HOUSE,194478,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575233,REDACTED UNDER DP ACT,1352.12,THE WHEEL HOUSE,194478,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575234,REDACTED UNDER DP ACT,988.64,THE WHEEL HOUSE,194478,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575235,REDACTED UNDER DP ACT,988.64,THE WHEEL HOUSE,194478,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575239,REDACTED UNDER DP ACT,1872,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575240,REDACTED UNDER DP ACT,1148.16,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575241,REDACTED UNDER DP ACT,524.16,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575242,REDACTED UNDER DP ACT,4068.48,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575243,REDACTED UNDER DP ACT,1543.16,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575244,REDACTED UNDER DP ACT,2799,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575245,REDACTED UNDER DP ACT,3494.4,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575247,REDACTED UNDER DP ACT,948.04,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575248,REDACTED UNDER DP ACT,1349.4,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575251,REDACTED UNDER DP ACT,2857.92,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575253,REDACTED UNDER DP ACT,761.2,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575254,REDACTED UNDER DP ACT,1316.64,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575255,REDACTED UNDER DP ACT,698.88,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575256,REDACTED UNDER DP ACT,1404.76,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575257,REDACTED UNDER DP ACT,553.6,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-09-01 00:00:00,CFADDOM36575258,REDACTED UNDER DP ACT,1536.24,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
