Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029321,REDACTED UNDER DP ACT,969.06,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029322,REDACTED UNDER DP ACT,3141.48,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029324,REDACTED UNDER DP ACT,2925.72,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029325,REDACTED UNDER DP ACT,9237.2,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029326,REDACTED UNDER DP ACT,1187.88,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029328,REDACTED UNDER DP ACT,975.04,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029329,REDACTED UNDER DP ACT,1686.4,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029330,REDACTED UNDER DP ACT,7075.65,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029331,REDACTED UNDER DP ACT,2230.2,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029333,REDACTED UNDER DP ACT,7450.37,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029334,REDACTED UNDER DP ACT,2229.92,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029335,REDACTED UNDER DP ACT,731.28,SELBORNE CARE LTD T/A THE DOVE P,290330,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029337,REDACTED UNDER DP ACT,605.88,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029338,REDACTED UNDER DP ACT,605.88,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029339,REDACTED UNDER DP ACT,2320.78,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029340,REDACTED UNDER DP ACT,1819.4,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029342,REDACTED UNDER DP ACT,607.53,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029344,REDACTED UNDER DP ACT,1178.1,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029345,REDACTED UNDER DP ACT,1256.64,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029346,REDACTED UNDER DP ACT,987.36,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029348,REDACTED UNDER DP ACT,605.88,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029349,REDACTED UNDER DP ACT,538.56,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029350,REDACTED UNDER DP ACT,1009.8,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029351,REDACTED UNDER DP ACT,884.73,CHERISHEDCARE DEVON,304476,,Adult Care & Health,Contracted Transport Services,3010,BUSN
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029352,REDACTED UNDER DP ACT,8918.08,FUTURE LIVING,321392,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029354,REDACTED UNDER DP ACT,11147.6,FUTURE LIVING,321392,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029357,REDACTED UNDER DP ACT,533.5,CARE WORLDWIDE (DEVON) LTD,347382,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029359,REDACTED UNDER DP ACT,517.44,ABLE2ACHIEVE TRUST LTD,355458,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029360,REDACTED UNDER DP ACT,682.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029361,REDACTED UNDER DP ACT,767.52,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029363,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029364,REDACTED UNDER DP ACT,682.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029366,REDACTED UNDER DP ACT,767.52,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029368,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029372,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029374,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029375,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029377,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029379,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029380,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029381,REDACTED UNDER DP ACT,767.52,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029382,REDACTED UNDER DP ACT,682.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029383,REDACTED UNDER DP ACT,682.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029386,REDACTED UNDER DP ACT,739.1999999999999,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029387,REDACTED UNDER DP ACT,1961.44,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029388,REDACTED UNDER DP ACT,451.20000000000005,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029390,REDACTED UNDER DP ACT,1449.76,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029393,REDACTED UNDER DP ACT,767.52,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029394,REDACTED UNDER DP ACT,1236.56,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029395,REDACTED UNDER DP ACT,426.4,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029396,REDACTED UNDER DP ACT,1023.3599999999999,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029397,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029399,REDACTED UNDER DP ACT,682.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029400,REDACTED UNDER DP ACT,2046.72,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029404,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029405,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029406,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029407,REDACTED UNDER DP ACT,767.52,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029408,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029413,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029414,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029417,REDACTED UNDER DP ACT,682.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029418,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029419,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029421,REDACTED UNDER DP ACT,1535.04,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029423,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029424,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029426,REDACTED UNDER DP ACT,1023.36,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029427,REDACTED UNDER DP ACT,767.52,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029428,REDACTED UNDER DP ACT,682.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029430,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029432,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029435,REDACTED UNDER DP ACT,511.67999999999995,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029436,REDACTED UNDER DP ACT,1705.6,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029437,REDACTED UNDER DP ACT,767.52,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029440,REDACTED UNDER DP ACT,852.8,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029441,REDACTED UNDER DP ACT,596.96,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDAY37029442,REDACTED UNDER DP ACT,682.24,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069345,REDACTED UNDER DP ACT,1291.51,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069348,REDACTED UNDER DP ACT,1246.08,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069350,REDACTED UNDER DP ACT,1869.12,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069351,REDACTED UNDER DP ACT,1661.44,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069352,REDACTED UNDER DP ACT,623.04,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069353,REDACTED UNDER DP ACT,525.69,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069355,REDACTED UNDER DP ACT,3335.86,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069356,REDACTED UNDER DP ACT,3089.24,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069357,REDACTED UNDER DP ACT,519.2,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069358,REDACTED UNDER DP ACT,1401.84,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069359,REDACTED UNDER DP ACT,1272.04,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069361,REDACTED UNDER DP ACT,5889.6,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069362,REDACTED UNDER DP ACT,3504.6,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069363,REDACTED UNDER DP ACT,726.88,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069364,REDACTED UNDER DP ACT,1168.2,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069365,REDACTED UNDER DP ACT,4517.04,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069366,REDACTED UNDER DP ACT,2544.08,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-10-01 00:00:00,CFADDOM37069367,REDACTED UNDER DP ACT,583.2,RIVER EXE HEALTHCARE LTD,108911,525071471,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
