Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025687,REDACTED UNDER DP ACT,1930.8,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025688,REDACTED UNDER DP ACT,740.14,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025689,REDACTED UNDER DP ACT,1830.48,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025690,REDACTED UNDER DP ACT,1415.92,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025691,REDACTED UNDER DP ACT,1930.8,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025692,REDACTED UNDER DP ACT,740.14,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025693,REDACTED UNDER DP ACT,1415.92,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025701,REDACTED UNDER DP ACT,1989.6,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025702,REDACTED UNDER DP ACT,762.68,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025703,REDACTED UNDER DP ACT,1886.16,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025704,REDACTED UNDER DP ACT,1459.04,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025705,REDACTED UNDER DP ACT,1830.48,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025706,REDACTED UNDER DP ACT,542.64,CLYST CARING FRIENDS,90456,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025708,REDACTED UNDER DP ACT,2909.96,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025709,REDACTED UNDER DP ACT,2789.36,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025710,REDACTED UNDER DP ACT,2567.96,DAWLISH GARDENS TRUST,90714,631045774,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025711,REDACTED UNDER DP ACT,6419.64,DAWLISH GARDENS TRUST,90714,631045774,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025712,REDACTED UNDER DP ACT,741,DAWLISH GARDENS TRUST,90714,631045774,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025714,REDACTED UNDER DP ACT,614.66,ALLIED HEALTHCARE/NESTOR PRIMECA,91726,310913932,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025718,REDACTED UNDER DP ACT,1295.28,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025720,REDACTED UNDER DP ACT,1490.88,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025722,REDACTED UNDER DP ACT,1291.52,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025723,REDACTED UNDER DP ACT,1183.32,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025724,REDACTED UNDER DP ACT,793.28,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025725,REDACTED UNDER DP ACT,1705.2,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025726,REDACTED UNDER DP ACT,2265.72,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025727,REDACTED UNDER DP ACT,1580.64,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025728,REDACTED UNDER DP ACT,1416.08,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025729,REDACTED UNDER DP ACT,1416.08,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025730,REDACTED UNDER DP ACT,1923.2,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025731,REDACTED UNDER DP ACT,1104.68,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025732,REDACTED UNDER DP ACT,1104.68,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025733,REDACTED UNDER DP ACT,1580.64,H F TRUST LTD,106688,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025736,REDACTED UNDER DP ACT,4214.56,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025737,REDACTED UNDER DP ACT,3259.08,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025738,REDACTED UNDER DP ACT,603.52,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025739,REDACTED UNDER DP ACT,4161.16,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025741,REDACTED UNDER DP ACT,1278.36,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025742,REDACTED UNDER DP ACT,803.72,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025743,REDACTED UNDER DP ACT,2728.08,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025744,REDACTED UNDER DP ACT,731.31,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025745,REDACTED UNDER DP ACT,1347.2,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025746,REDACTED UNDER DP ACT,839.2,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025747,REDACTED UNDER DP ACT,2953.24,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025749,REDACTED UNDER DP ACT,1503.8,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025751,REDACTED UNDER DP ACT,707.28,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025752,REDACTED UNDER DP ACT,1471.06,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025753,REDACTED UNDER DP ACT,1861.52,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025754,REDACTED UNDER DP ACT,1861.52,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025756,REDACTED UNDER DP ACT,2215.92,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025758,REDACTED UNDER DP ACT,1313.76,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025759,REDACTED UNDER DP ACT,2197.08,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025760,REDACTED UNDER DP ACT,2038.72,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025762,REDACTED UNDER DP ACT,5305.84,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025763,REDACTED UNDER DP ACT,4303.68,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025764,REDACTED UNDER DP ACT,2280.36,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025765,REDACTED UNDER DP ACT,2763.48,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025766,REDACTED UNDER DP ACT,1313.76,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025767,REDACTED UNDER DP ACT,1829.28,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025768,REDACTED UNDER DP ACT,591.12,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025769,REDACTED UNDER DP ACT,3736.28,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025770,REDACTED UNDER DP ACT,2125.4,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025771,REDACTED UNDER DP ACT,3198.12,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025772,REDACTED UNDER DP ACT,1558.88,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025773,REDACTED UNDER DP ACT,2107.48,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025774,REDACTED UNDER DP ACT,954.8,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025776,REDACTED UNDER DP ACT,1363.88,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025779,REDACTED UNDER DP ACT,514.8,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025781,REDACTED UNDER DP ACT,1355.04,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025783,REDACTED UNDER DP ACT,1077.76,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025786,REDACTED UNDER DP ACT,604.8,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025787,REDACTED UNDER DP ACT,1838.72,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025788,REDACTED UNDER DP ACT,9108.36,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025789,REDACTED UNDER DP ACT,1989.76,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025792,REDACTED UNDER DP ACT,1264.48,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025793,REDACTED UNDER DP ACT,1773.96,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025796,REDACTED UNDER DP ACT,2438.92,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025799,REDACTED UNDER DP ACT,1060,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025800,REDACTED UNDER DP ACT,1829.28,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025801,REDACTED UNDER DP ACT,2083.12,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025802,REDACTED UNDER DP ACT,1571.52,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025803,REDACTED UNDER DP ACT,2283.2,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025804,REDACTED UNDER DP ACT,6964.72,CREDENCE CARE LIMITED,133901,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025808,REDACTED UNDER DP ACT,494.93999999999994,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025811,REDACTED UNDER DP ACT,510.72,HOMELIFE CARERS(TORRINGTON) LTD,168548,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025812,REDACTED UNDER DP ACT,1139.95,SUPPORTED INDEPENDENT LIVING SME,182277,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025813,REDACTED UNDER DP ACT,4531.28,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025814,REDACTED UNDER DP ACT,3350.52,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025815,REDACTED UNDER DP ACT,1383.44,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025816,REDACTED UNDER DP ACT,2942.52,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025822,REDACTED UNDER DP ACT,2105,LARKSTONE SUPPORTED LIVING,198291,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025824,REDACTED UNDER DP ACT,943.04,LARKSTONE SUPPORTED LIVING,198291,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025826,REDACTED UNDER DP ACT,547.4,LARKSTONE SUPPORTED LIVING,198291,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025827,REDACTED UNDER DP ACT,19507.86,EMTILL PROJECTS LTD**DO NOT EXCL,209609,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025832,REDACTED UNDER DP ACT,1228.16,VICARAGE (2008) LTD THE,231427,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025833,REDACTED UNDER DP ACT,3396.6,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025834,REDACTED UNDER DP ACT,5088.34,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025835,REDACTED UNDER DP ACT,2322.92,EMPOWERING LIVES LIMITED,248207,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025836,REDACTED UNDER DP ACT,5627.44,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025837,REDACTED UNDER DP ACT,612.84,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025838,REDACTED UNDER DP ACT,6772.64,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025839,REDACTED UNDER DP ACT,817.08,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025840,REDACTED UNDER DP ACT,1890.12,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025841,REDACTED UNDER DP ACT,803.92,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025842,REDACTED UNDER DP ACT,612.84,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025843,REDACTED UNDER DP ACT,2476.08,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025845,REDACTED UNDER DP ACT,2250.12,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025846,REDACTED UNDER DP ACT,885.2,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025847,REDACTED UNDER DP ACT,4028.04,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025848,REDACTED UNDER DP ACT,4178.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025849,REDACTED UNDER DP ACT,1515,NEWKEY,249038,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025851,REDACTED UNDER DP ACT,2250.12,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025852,REDACTED UNDER DP ACT,1306.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025854,REDACTED UNDER DP ACT,812.16,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025855,REDACTED UNDER DP ACT,2250.12,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025857,REDACTED UNDER DP ACT,1725.28,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2018-08-01 00:00:00,CFADDAY34025858,REDACTED UNDER DP ACT,1307.76,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
