Body ,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,02/12/2019,CDWM34511599,BPO1119041,7968.65,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511601,BPO1119045,430.69,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511603,BPO1119047,765.87,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511604,BPO1119048,1076.61,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511607,BPO1119051,613.95,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511608,BPO1119054,425.78,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511610,BPO1119057,628.11,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511614,BPO1119063,6734.57,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511615,BPO1119067,471.19,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511617,BPO1119072,452.67,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511618,BPO1119075,725.12,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511619,BPO1119076,776.72,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511620,BPO1119077,878.52,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511622,BPO1119081,2317.41,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511623,BPO1119082,2174.26,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511625,BPO1119091,3737.78,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511626,BPO1119092,2806.33,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511627,BPO1119094,876.69,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511629,BPO1119097,1747.7,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511630,BPO1119098,3557.28,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511631,BPO1119099,2360.66,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511632,BPO1119100,1005.13,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511633,BPO1119101,775.32,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511634,BPO1119105,3214.28,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511635,BPO1119104,869.69,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511636,BPO1119109,2041.71,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511637,BPO1119110,16000.86,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511638,BPO1119111,6762.39,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511639,BPO1119112,1530.64,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511641,BPO1119116,7857.71,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511642,BPO1119117,3212.81,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511645,BPO1119120,2490.09,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511646,BPO1119121,1457.17,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511647,BPO1119122,6305.15,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511648,BPO1119126,1816.81,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511649,BPO1119128,1746.78,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511650,BPO1119129,796.31,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511651,BPO1119130,524.35,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511653,BPO1119004,1578.43,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511654,BPO1119005,582.56,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511655,BPO1119026,3056.08,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511658,BPO1119061,20905.23,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511660,BPO1119089,5796.42,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511661,BPO1119090,16309.39,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511662,BPO1119093,5146.38,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511663,BPO1119096,1950.34,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511664,BPO1119107,550.81,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CDWM34511665,BPO1119042,11478.13,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infrastructure - Jacobs design,C401,LTD
18,Devon County Council,02/12/2019,CFADDAY18002396,REDACTED UNDER DP ACT,-725.76,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533000,REDACTED UNDER DP ACT,2852.78,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533001,REDACTED UNDER DP ACT,1121.28,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533004,REDACTED UNDER DP ACT,840.72,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533005,REDACTED UNDER DP ACT,788.64,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533006,REDACTED UNDER DP ACT,1306.96,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533007,REDACTED UNDER DP ACT,699.6,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533014,REDACTED UNDER DP ACT,5328.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533015,REDACTED UNDER DP ACT,3011.16,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533016,REDACTED UNDER DP ACT,2009.24,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533017,REDACTED UNDER DP ACT,2497.84,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533018,REDACTED UNDER DP ACT,2777.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533019,REDACTED UNDER DP ACT,2724.68,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533020,REDACTED UNDER DP ACT,3314.24,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533021,REDACTED UNDER DP ACT,3279.36,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533022,REDACTED UNDER DP ACT,3314.24,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533023,REDACTED UNDER DP ACT,2825.64,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533024,REDACTED UNDER DP ACT,4033.44,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533025,REDACTED UNDER DP ACT,2777.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533026,REDACTED UNDER DP ACT,2881.76,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533027,REDACTED UNDER DP ACT,3789.16,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533028,REDACTED UNDER DP ACT,2569.92,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533029,REDACTED UNDER DP ACT,2081.32,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533030,REDACTED UNDER DP ACT,2672.36,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533031,REDACTED UNDER DP ACT,2777.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533032,REDACTED UNDER DP ACT,2550.2,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533033,REDACTED UNDER DP ACT,2846.84,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533035,REDACTED UNDER DP ACT,3502.8,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533036,REDACTED UNDER DP ACT,2288.32,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533037,REDACTED UNDER DP ACT,2337.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533038,REDACTED UNDER DP ACT,2825.64,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533039,REDACTED UNDER DP ACT,3035.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533040,REDACTED UNDER DP ACT,2552.16,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533042,REDACTED UNDER DP ACT,1387.44,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533043,REDACTED UNDER DP ACT,540.8,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533044,REDACTED UNDER DP ACT,586.88,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533048,REDACTED UNDER DP ACT,3477.32,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533049,REDACTED UNDER DP ACT,3863.95,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533068,REDACTED UNDER DP ACT,634.4,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533070,REDACTED UNDER DP ACT,1141.92,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533073,REDACTED UNDER DP ACT,664,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533074,REDACTED UNDER DP ACT,789.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533092,REDACTED UNDER DP ACT,8270.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533093,REDACTED UNDER DP ACT,2337.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533094,REDACTED UNDER DP ACT,4570.64,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533095,REDACTED UNDER DP ACT,993.56,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533096,REDACTED UNDER DP ACT,2476.64,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533104,REDACTED UNDER DP ACT,619.92,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533107,REDACTED UNDER DP ACT,619.92,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533109,REDACTED UNDER DP ACT,829.76,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533114,REDACTED UNDER DP ACT,1033.2,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533116,REDACTED UNDER DP ACT,533.82,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533119,REDACTED UNDER DP ACT,1291.5,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533121,REDACTED UNDER DP ACT,1077.56,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533122,REDACTED UNDER DP ACT,555.84,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533126,REDACTED UNDER DP ACT,826.56,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533133,REDACTED UNDER DP ACT,1338.28,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,02/12/2019,CFADDAY34533135,REDACTED UNDER DP ACT,2376.6,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/12/2019,CFADDAY34533136,REDACTED UNDER DP ACT,565.92,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/12/2019,CFADDAY34533137,REDACTED UNDER DP ACT,2778.8,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533138,REDACTED UNDER DP ACT,2778.8,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533139,REDACTED UNDER DP ACT,2675.2,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533140,REDACTED UNDER DP ACT,2856.2,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533141,REDACTED UNDER DP ACT,2645.6,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533142,REDACTED UNDER DP ACT,2252.12,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533143,REDACTED UNDER DP ACT,1971.32,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533144,REDACTED UNDER DP ACT,2111.72,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533145,REDACTED UNDER DP ACT,2778.8,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533146,REDACTED UNDER DP ACT,4190.76,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533147,REDACTED UNDER DP ACT,5998.16,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533148,REDACTED UNDER DP ACT,2433.7,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533149,REDACTED UNDER DP ACT,2322.32,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533150,REDACTED UNDER DP ACT,2067.08,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533151,REDACTED UNDER DP ACT,2084,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533152,REDACTED UNDER DP ACT,3166.6,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533153,REDACTED UNDER DP ACT,2322.32,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533154,REDACTED UNDER DP ACT,854.92,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533156,REDACTED UNDER DP ACT,4065.56,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533157,REDACTED UNDER DP ACT,3585.92,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533158,REDACTED UNDER DP ACT,3661.8,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533159,REDACTED UNDER DP ACT,7659.4,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,02/12/2019,CFADDAY34533160,REDACTED UNDER DP ACT,2870.88,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/12/2019,CFADDAY34533161,REDACTED UNDER DP ACT,3184.28,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/12/2019,CFADDAY34533162,REDACTED UNDER DP ACT,2996.24,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,02/12/2019,CFADDAY34533163,REDACTED UNDER DP ACT,2432.96,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
