Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,01/02/2012,CFADDAY19832207,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,YOUTHTGB20462384,10219968,1056.05,ASSESSMENT & QUALIFICATIONS ALLN,15450,,Children & Younger Persons,Subscriptions,4801,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832193,REDACTED UNDER DP ACT,910,ATLANTIC SUPPORT (DEVON) LTD,202818,,Adult & Community Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/02/2012,CFADDAY19832194,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,Adult & Community Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/02/2012,CFADDAY19832195,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,Adult & Community Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/02/2012,CFADDAY19832196,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,Adult & Community Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/02/2012,CFADDAY19832197,REDACTED UNDER DP ACT,576,ATLANTIC SUPPORT (DEVON) LTD,202818,,Adult & Community Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/02/2012,EXCHEQ20152469,3996894,1409.71,B N P PARIBAS LEASE GRP RENTALS,209111,313483672,Children & Younger Persons,Printing & Design,4201,BUSN
18,Devon County Council,01/02/2012,CYPNMLOC19982963,REDACTED UNDER DP ACT,780,BAGWELLS LTD,42621,786825962,Children & Younger Persons,Section 17 Payments (3rd),5710,LTD
18,Devon County Council,01/02/2012,CFADDAY19832174,REDACTED UNDER DP ACT,720,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,01/02/2012,CFADDAY19832175,REDACTED UNDER DP ACT,1480,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,01/02/2012,CFADDAY19832176,REDACTED UNDER DP ACT,948,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,01/02/2012,CFADDAY19832177,REDACTED UNDER DP ACT,1800,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,01/02/2012,CFADDOM19852147,REDACTED UNDER DP ACT,1848,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852148,REDACTED UNDER DP ACT,735,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852149,REDACTED UNDER DP ACT,1509.2,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852151,REDACTED UNDER DP ACT,646.8,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852152,REDACTED UNDER DP ACT,945,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852153,REDACTED UNDER DP ACT,1564,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852154,REDACTED UNDER DP ACT,1078,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852155,REDACTED UNDER DP ACT,1564,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852156,REDACTED UNDER DP ACT,870,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852157,REDACTED UNDER DP ACT,2600,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852158,REDACTED UNDER DP ACT,630,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852164,REDACTED UNDER DP ACT,1050,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDOM19852165,REDACTED UNDER DP ACT,855,BARKWELL B J(LYNDRIDGE CARE),120571,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,FINSSCW20234312,150112,525,REDACTED UNDER DP ACT,202914,,Adult & Community Services,Professional Fees,4306,INDV
18,Devon County Council,01/02/2012,EXCHEQ20152467,6199,550,BEST PRACTICE NETWORK LTD,191628,974969834,Children & Younger Persons,Training inc Travel Costs,1802,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152468,6200,550,BEST PRACTICE NETWORK LTD,191628,974969834,Children & Younger Persons,Training inc Travel Costs,1802,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152200,4128,680,BIRD & SON W R,25663,,Children & Younger Persons,Other Building Maintenance,2251,BUSN
18,Devon County Council,01/02/2012,EXCHEQ20152201,4129,540,BIRD & SON W R,25663,,Children & Younger Persons,Other Building Maintenance,2251,BUSN
18,Devon County Council,01/02/2012,EXCHEQ20152170,1700014425,721.07,BRITISH COUNCIL,197393,,Children & Younger Persons,Other Fees & Charges (Expenditure),4311,WGA
18,Devon County Council,01/02/2012,CYPEELOC19970898,52824781/1,435.92,BRITISH GAS BUSINESS,227548,684966762,Children & Younger Persons,Gas,2304,BUSN
18,Devon County Council,01/02/2012,YOTEAST20454210,060112,629.76,BRITISH GAS BUSINESS (ELEC),114029,684966762,Children & Younger Persons,Electricity,2302,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152239,52830564/1,910.02,BRITISH GAS BUSINESS (GAS),181102,684966762,Children & Younger Persons,Gas,2304,BUSN
18,Devon County Council,01/02/2012,FINMH20223336,39601,1451.6,BROADWAY LODGE,39535,,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832081,REDACTED UNDER DP ACT,661.2,C E D A / FORMALLY RISE SW,12641,,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,CFADDOM19852174,REDACTED UNDER DP ACT,943.25,CARE QUEST (SOUTH WEST) LTD,135215,,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,CFADDOM19852177,REDACTED UNDER DP ACT,924,CARE QUEST (SOUTH WEST) LTD,135215,,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,CFADDOM19852178,REDACTED UNDER DP ACT,1085.7,CARE QUEST (SOUTH WEST) LTD,135215,,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,CFADDOM19852179,REDACTED UNDER DP ACT,1570.8,CARE QUEST (SOUTH WEST) LTD,135215,,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,CYPSWLOC19991333,49506/9601,24191.16,CARE UK MENTAL HLTH PARTNERSHIPS,231357,,Children & Younger Persons,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,01/02/2012,CFADDOM19852167,REDACTED UNDER DP ACT,700.7,CARERS DIRECT (SW) LTD,121278,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152430,15761,700,CARTRIDGE LINE EXETER LTD,118196,794503213,Children & Younger Persons,IT Hardware - Scanners Printers MFD's,4511,LTD
18,Devon County Council,01/02/2012,CFADDOM19852287,REDACTED UNDER DP ACT,1410.5,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852288,REDACTED UNDER DP ACT,994,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852290,REDACTED UNDER DP ACT,752.5,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852293,REDACTED UNDER DP ACT,1792,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852294,REDACTED UNDER DP ACT,955.5,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852296,REDACTED UNDER DP ACT,1288,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852297,REDACTED UNDER DP ACT,1032.5,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852299,REDACTED UNDER DP ACT,1722,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852302,REDACTED UNDER DP ACT,588,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,GMHFM20260269,14309,436,CHEEKY COW CATERING CO,203108,866807872,Children & Younger Persons,Hospitality & Other Expenses,4703,BUSN
18,Devon County Council,01/02/2012,CSET19965058,6590298,19590.14,CHELFHAM MILL SCHOOL,61436,,Children & Younger Persons,Independent Special School Fees,5733,EDUC
18,Devon County Council,01/02/2012,LEGAL20281972,B07904,2225,CLERK TO THE JUSTICES (B'STAPLE),20417,,Children & Younger Persons,Legal Fees & Disbursements,4314,BUSN
18,Devon County Council,01/02/2012,LEGAL20281973,B07905,2225,CLERK TO THE JUSTICES (B'STAPLE),20417,,Children & Younger Persons,Legal Fees & Disbursements,4314,BUSN
18,Devon County Council,01/02/2012,LEGAL20281974,B07435,2225,CLERK TO THE JUSTICES (B'STAPLE),20417,,Children & Younger Persons,Legal Fees & Disbursements,4314,BUSN
18,Devon County Council,01/02/2012,LEGAL20281971,B07909,2225,CLERK TO THE JUSTICES(B'BOY RD),95909,,Children & Younger Persons,Legal Fees & Disbursements,4314,BUSN
18,Devon County Council,01/02/2012,EXCHEQ20152539,8459792,759.96,CONSORTIUM THE,60664,639788763,Children & Younger Persons,Materials & Consumables,4003,BUSN
18,Devon County Council,01/02/2012,EXCHEQ20152542,8477131,527.24,CONSORTIUM THE,60664,639788763,Children & Younger Persons,Materials & Consumables,4003,BUSN
18,Devon County Council,01/02/2012,CFADDOM19852126,REDACTED UNDER DP ACT,700.7,COURTESY CARE,90568,,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832160,REDACTED UNDER DP ACT,543.2,DAWLISH GARDENS TRUST,90714,631045774,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832162,REDACTED UNDER DP ACT,543.2,DAWLISH GARDENS TRUST,90714,631045774,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832163,REDACTED UNDER DP ACT,543.2,DAWLISH GARDENS TRUST,90714,631045774,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,FINNDAD20229664,1249,590,REDACTED UNDER DP ACT,92746,682526125,Adult & Community Services,Adaptations - Private (3rd),5709,INDV
18,Devon County Council,01/02/2012,FINNDAD20229665,1252,690,REDACTED UNDER DP ACT,92746,682526125,Adult & Community Services,Adaptations - Private (3rd),5709,INDV
18,Devon County Council,01/02/2012,FINNDAD20229667,1243,580,REDACTED UNDER DP ACT,92746,682526125,Adult & Community Services,Adaptations - Private (3rd),5709,INDV
18,Devon County Council,01/02/2012,FINNDAD20229669,1246,810,REDACTED UNDER DP ACT,92746,682526125,Adult & Community Services,Adaptations - Private (3rd),5709,INDV
18,Devon County Council,01/02/2012,FINNDAD20229670,1225,680,REDACTED UNDER DP ACT,92746,682526125,Adult & Community Services,Adaptations - Private (3rd),5709,INDV
18,Devon County Council,01/02/2012,EXCHEQ20152242,DE1000815,2783.5,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152243,DVN00001/96,2034.6,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Cleaning Services,2601,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152262,DVN00001145,2670.24,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Caretakers & Cleaners - Pay,1040,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152273,DEI000937,2675.09,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152281,DEI000798,1643,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152295,DE1000059,3733.46,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152309,DE1000738,1794.97,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152516,DE1000837,3156.51,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152551,DE1000824,3228.76,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152590,DVN00001142,7301.25,DEVON NORSE LTD,273895,785421021,Children & Younger Persons,Cleaning Services,2601,LTD
18,Devon County Council,01/02/2012,FINMH20223335,67033326,5954.75,DEVON PARTNERSHP TST(NB-NOT PCT!,57820,654400557,Adult & Community Services,Care staff inc NNEB - Pay,1032,WGA
18,Devon County Council,01/02/2012,FINMH17316014,67033928,-4044,DEVON PARTNERSHP TST(NB-NOT PCT!,57820,654400557,Adult & Community Services,Care staff inc NNEB - Pay,1032,WGA
18,Devon County Council,01/02/2012,FNEXMHLD20246394,15237-THOMPSON,3704.08,DOVE PROJECT,159378,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,EXCHEQ20152274,673104718335B,1595.38,E D F ENERGY LTD,157337,523041202,Children & Younger Persons,Electricity,2302,LTD
18,Devon County Council,01/02/2012,YW20463501,EC16381107,540.47,ECLIPSE INTERNET,189235,,Children & Younger Persons,IT Hardware - Scanners Printers MFD's,4511,LTD
18,Devon County Council,01/02/2012,EDUC20037456,00454,8375,ELLERN MEDE SCHOOL,207890,,Children & Younger Persons,Recoupment Expenditure (3rd),5202,EDUC
18,Devon County Council,01/02/2012,EDUC20037457,00452,8375,ELLERN MEDE SCHOOL,207890,,Children & Younger Persons,Recoupment Expenditure (3rd),5202,EDUC
18,Devon County Council,01/02/2012,EDUC20037458,00450,8375,ELLERN MEDE SCHOOL,207890,,Children & Younger Persons,Recoupment Expenditure (3rd),5202,EDUC
18,Devon County Council,01/02/2012,EDUC20037459,00448,8375,ELLERN MEDE SCHOOL,207890,,Children & Younger Persons,Recoupment Expenditure (3rd),5202,EDUC
18,Devon County Council,01/02/2012,CFADDAY19832198,REDACTED UNDER DP ACT,4008,EMTILL PROJECTS LTD**DO NOT EXCL,209609,,Adult & Community Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/02/2012,EXCHEQ20152523,44265,785,ESPRESSO EDUCATION LTD,155856,700617965,Children & Younger Persons,Materials & Consumables,4003,LTD
18,Devon County Council,01/02/2012,CYPEELOC19970876,PARKING PERMIT,1733.32,EXETER CITY COUNCL (FINANCE),4272,,Children & Younger Persons,Hire of Vehicles (Non TCS),3501,WGA
18,Devon County Council,01/02/2012,CYPEELOC19970887,2012000910,514.52,FOREVER FUELS LTD,238372,927604318,Children & Younger Persons,Oil Fuel & LPG,2307,LTD
18,Devon County Council,01/02/2012,CYPNMLOC17306553,1056,-560.71,FOSTERING FOUNDATION S W LTD,218883,,Children & Younger Persons,Independent Fostering (3rd),5714,BUSN
18,Devon County Council,01/02/2012,CYPSWLOC17306758,1051,-1100,FOSTERING FOUNDATION S W LTD,218883,,Children & Younger Persons,Independent Fostering (3rd),5714,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832190,REDACTED UNDER DP ACT,588.8,GLENLYN,196704,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832191,REDACTED UNDER DP ACT,588.8,GLENLYN,196704,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832187,REDACTED UNDER DP ACT,529.92,GROVE THE,196703,,Adult & Community Services,Individualised Support - Private (3rd),5706,HOTL
18,Devon County Council,01/02/2012,CFADDAY19832188,REDACTED UNDER DP ACT,706.56,GROVE THE,196703,,Adult & Community Services,Individualised Support - Private (3rd),5706,HOTL
18,Devon County Council,01/02/2012,CFADDAY19832143,REDACTED UNDER DP ACT,10252.48,GUINNESS CARE & SUPPORT,89630,,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,EXCHEQ20152336,67,940,HARPER JOE,272807,,Children & Younger Persons,Minor Improvements,2261,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832172,REDACTED UNDER DP ACT,8232.4,HAVENCARE (PLYMOUTH) LTD,94000,,Adult & Community Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/02/2012,CFADDAY19832184,REDACTED UNDER DP ACT,1108.06,HAYES CARE LTD,190141,,Adult & Community Services,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152335,1001794460,483.48,HAYS EDUCATION,138542,773695871,Children & Younger Persons,External Agency Staff,4321,BUSN
18,Devon County Council,01/02/2012,EXCHEQ20152357,1001803828,724.75,HAYS RECRUITMENT,233209,,Children & Younger Persons,Supply Teachers / non contract hours - P,1020,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832100,REDACTED UNDER DP ACT,643.24,HEADWAY DEVON,47519,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832101,REDACTED UNDER DP ACT,1056.96,HEADWAY DEVON,47519,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832103,REDACTED UNDER DP ACT,630,HEADWAY DEVON,47519,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832104,REDACTED UNDER DP ACT,528.48,HEADWAY DEVON,47519,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832107,REDACTED UNDER DP ACT,704.64,HEADWAY DEVON,47519,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832108,REDACTED UNDER DP ACT,880.8,HEADWAY DEVON,47519,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832111,REDACTED UNDER DP ACT,528.48,HEADWAY DEVON,47519,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832113,REDACTED UNDER DP ACT,880.8,HEADWAY DEVON,47519,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832116,REDACTED UNDER DP ACT,837.8,HEADWAY DEVON,47519,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,EXCHEQ20152310,10868,500,HEATREE ACTIVITY CENTRE,51005,,Children & Younger Persons,Educational / Residential Visits,4331,BUSN
18,Devon County Council,01/02/2012,CYPNMLOC19982888,SHCL/004203,14500,HERTS CARE LTD,206450,720170483,Children & Younger Persons,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152593,92613598,486.78,HOPE EDUCATION,25758,125688644,Children & Younger Persons,Materials & Consumables,4003,BUSN
18,Devon County Council,01/02/2012,CYPNMLOC19982923,JH.26.02.12,525.57,INDEPENDANCE,259184,,Children & Younger Persons,Care Other - Private (3rd),5705,B
18,Devon County Council,01/02/2012,NPSWI20299443,399109,1093,INTEGRAL UK LTD,265956,,Children & Younger Persons,Other Building Maintenance,2251,LTD
18,Devon County Council,01/02/2012,FINTBAD20242783,MAPLETON 004,556.75,J M HEALTHCARE LTD,285766,,Adult & Community Services,External Agency Staff,4321,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152297,1072056,538.17,KENT COUNTY COUNCIL (KCS),83992,204269191,Children & Younger Persons,Cleaning materials (inc pools),2603,WGA
18,Devon County Council,01/02/2012,EXCHEQ20152554,1097270,577.58,KENT COUNTY COUNCIL (KCS),83992,204269191,Children & Younger Persons,Cleaning materials (inc pools),2603,WGA
18,Devon County Council,01/02/2012,EXCHEQ20152458,KE109141,530,KEY SERVICE FOR SCHOOL LEADERS,253444,810048377,Children & Younger Persons,IT Software,4512,LTD
18,Devon County Council,01/02/2012,EXCHEQ20152172,CHERITON BISHOP,2211,KWAKAEZA CHERITON BISH MAZINGIRA,287516,,Children & Younger Persons,Miscellaneous expenditure,4901,BUSN
18,Devon County Council,01/02/2012,FINNDAD20229681,00006,662.03,REDACTED UNDER DP ACT,143541,,Adult & Community Services,Provisions / Food Purchases,4102,INDV
18,Devon County Council,01/02/2012,CSET19965057,1099,10774.66,MAGDALEN COURT SCHOOL,228429,,Children & Younger Persons,Teaching assistants - Pay,1030,EDUC
18,Devon County Council,01/02/2012,EXCHEQ20152555,25012012,760,MASTER JACKS,282291,,Children & Younger Persons,Fixtures & Fittings - purchase / repair,2401,SOLE
18,Devon County Council,01/02/2012,RESTRAT20372529,R1007,12075.5,METCALFE RESOURCES LTD,245843,898677037,Children & Younger Persons,Management Consultancy,4303,LTD
18,Devon County Council,01/02/2012,CFADDAY19832212,REDACTED UNDER DP ACT,576,MOORCARE DEVON LTD,260782,,Adult & Community Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/02/2012,CFADDOM19852311,REDACTED UNDER DP ACT,1325,MOORCARE DEVON LTD,260782,,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852312,REDACTED UNDER DP ACT,1155,MOORCARE DEVON LTD,260782,,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,CFADDOM19852127,REDACTED UNDER DP ACT,2256,NEWCROSS HEALTHCARE SOLUTIONS LT,108640,,Adult & Community Services,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,01/02/2012,CFADDAY19832208,REDACTED UNDER DP ACT,1293.6,NEWKEY,249038,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832209,REDACTED UNDER DP ACT,739.2,NEWKEY,249038,,Adult & Community Services,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/02/2012,CFADDOM19852305,REDACTED UNDER DP ACT,4576.6,NEWKEY,249038,,Adult & Community Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/02/2012,EXCHEQ20152494,5653778,959.9,NOVATECH LTD,69348,730068755,Children & Younger Persons,IT Hardware - Scanners Printers MFD's,4511,PLC
18,Devon County Council,01/02/2012,EXCHEQ17312674,5640089,-533.07,NOVATECH LTD,69348,730068755,Children & Younger Persons,IT Hardware - Scanners Printers MFD's,4511,PLC
18,Devon County Council,01/02/2012,CFADDOM19852310,REDACTED UNDER DP ACT,840,OASIS COMMUNITY CARE LTD,253349,,Adult & Community Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/02/2012,FINSSCW20234195,115754155,480,ORANGE (EQUIPMENT INVOICES),279185,771592016,Adult & Community Services,Mobile Phones & Smart Phones,4503,BUSN
18,Devon County Council,01/02/2012,FINSSCW17316516,115794613,-600,ORANGE (EQUIPMENT INVOICES),279185,771592016,Adult & Community Services,Mobile Phones & Smart Phones,4503,BUSN
18,Devon County Council,01/02/2012,FINSSCW17316519,115794612,-450,ORANGE (EQUIPMENT INVOICES),279185,771592016,Adult & Community Services,Mobile Phones & Smart Phones,4503,BUSN
18,Devon County Council,01/02/2012,CFADDAY19832173,REDACTED UNDER DP ACT,63168,ORDINARY LIVING LTD,118033,,Adult & Community Services,Individualised Support - Private (3rd),5706,LTD
