Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,19/12/2012,FINTBAD30469009,INV0122226,1120.08,ACTION ON HEARING LOSS,121442,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/12/2012,FINTBAD30469011,INV0122220,2588.6,ACTION ON HEARING LOSS,121442,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/12/2012,FNEXMHLD30473208,INV0122224,4361.44,ACTION ON HEARING LOSS,121442,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072113,REDACTED UNDER DP ACT,21654.65,ADELAIDE LODGE CARE HOME PRTNSHP,89773,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072792,REDACTED UNDER DP ACT,21071.45,ADELAIDE LODGE CARE HOME PRTNSHP,89773,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072571,REDACTED UNDER DP ACT,782,ADL CARE - T/A JUBILEE HOUSE,278152,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073247,REDACTED UNDER DP ACT,782,ADL CARE - T/A JUBILEE HOUSE,278152,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048054,REDACTED UNDER DP ACT,911.25,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048055,REDACTED UNDER DP ACT,523.6,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048057,REDACTED UNDER DP ACT,834.48,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048059,REDACTED UNDER DP ACT,1282.52,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048068,REDACTED UNDER DP ACT,554.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048069,REDACTED UNDER DP ACT,527.45,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048070,REDACTED UNDER DP ACT,630.8,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048073,REDACTED UNDER DP ACT,505.52,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048079,REDACTED UNDER DP ACT,812,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048081,REDACTED UNDER DP ACT,646.8,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048083,REDACTED UNDER DP ACT,630,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048084,REDACTED UNDER DP ACT,754.6,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048085,REDACTED UNDER DP ACT,512.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048091,REDACTED UNDER DP ACT,600.24,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048092,REDACTED UNDER DP ACT,862.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048095,REDACTED UNDER DP ACT,528.75,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDOM30048096,REDACTED UNDER DP ACT,660,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072638,REDACTED UNDER DP ACT,1100,AGINCOURT CARE HOME LTD,295122,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073313,REDACTED UNDER DP ACT,1100,AGINCOURT CARE HOME LTD,295122,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFSUPP30171733,REDACTED UNDER DP ACT,1203.02,ALABARE CHRISTIAN CARE CENTRES,226086,,People Services,Accomodation Based Services (3rd),5707,B
18,Devon County Council,12/12/2012,CFADRES30072019,REDACTED UNDER DP ACT,13528.06,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072698,REDACTED UNDER DP ACT,12874.92,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072185,REDACTED UNDER DP ACT,6348.61,ALEXTOUR LTD T/A AMBERWOOD N HME,90523,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072864,REDACTED UNDER DP ACT,7227.18,ALEXTOUR LTD T/A AMBERWOOD N HME,90523,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072224,REDACTED UNDER DP ACT,2509.32,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072903,REDACTED UNDER DP ACT,2509.32,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072126,REDACTED UNDER DP ACT,8105.03,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072805,REDACTED UNDER DP ACT,8693.03,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072156,REDACTED UNDER DP ACT,1881.98,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072835,REDACTED UNDER DP ACT,1881.98,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072665,REDACTED UNDER DP ACT,3170.47,ALTHEA HEALTH CARE PROPERTIES,299323,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073340,REDACTED UNDER DP ACT,1082.6,ALTHEA HEALTH CARE PROPERTIES,299323,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048795,REDACTED UNDER DP ACT,885.36,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048797,REDACTED UNDER DP ACT,797.44,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048799,REDACTED UNDER DP ACT,571.2,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048801,REDACTED UNDER DP ACT,2570.4,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048803,REDACTED UNDER DP ACT,714,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048804,REDACTED UNDER DP ACT,899.64,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048805,REDACTED UNDER DP ACT,742.56,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048806,REDACTED UNDER DP ACT,599.76,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048808,REDACTED UNDER DP ACT,606.9,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048815,REDACTED UNDER DP ACT,797.44,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048817,REDACTED UNDER DP ACT,1253.12,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,CFADDOM30048818,REDACTED UNDER DP ACT,911.36,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/12/2012,CFADDOM30049240,REDACTED UNDER DP ACT,2020.62,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072231,REDACTED UNDER DP ACT,5164.06,ANGELA COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072031,REDACTED UNDER DP ACT,4790.4,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072710,REDACTED UNDER DP ACT,4790.4,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072658,REDACTED UNDER DP ACT,750.8,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073331,REDACTED UNDER DP ACT,750.8,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072608,REDACTED UNDER DP ACT,793,ARGYLE PARK NH/MARK&LUKE GILBERT,289098,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073284,REDACTED UNDER DP ACT,793,ARGYLE PARK NH/MARK&LUKE GILBERT,289098,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADDAY30023764,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023765,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023766,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADDAY30023767,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023768,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADRES30072077,REDACTED UNDER DP ACT,7621.16,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072426,REDACTED UNDER DP ACT,4488.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072756,REDACTED UNDER DP ACT,7844.1,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073104,REDACTED UNDER DP ACT,4488.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072578,REDACTED UNDER DP ACT,882,ASHCROFT HOUSE LEEDS,280636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073254,REDACTED UNDER DP ACT,882,ASHCROFT HOUSE LEEDS,280636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072027,REDACTED UNDER DP ACT,16924.09,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072028,REDACTED UNDER DP ACT,4907.26,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072707,REDACTED UNDER DP ACT,4290.6,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072584,REDACTED UNDER DP ACT,1600,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073260,REDACTED UNDER DP ACT,1600,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072373,REDACTED UNDER DP ACT,14681.1,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073051,REDACTED UNDER DP ACT,14088.24,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072061,REDACTED UNDER DP ACT,1766,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072740,REDACTED UNDER DP ACT,1766,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072181,REDACTED UNDER DP ACT,2880.34,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072860,REDACTED UNDER DP ACT,2880.34,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/12/2012,CFADDAY30023478,REDACTED UNDER DP ACT,2517,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023770,REDACTED UNDER DP ACT,1464,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023771,REDACTED UNDER DP ACT,2733,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023772,REDACTED UNDER DP ACT,2976,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023773,REDACTED UNDER DP ACT,1836,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023774,REDACTED UNDER DP ACT,1350,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024020,REDACTED UNDER DP ACT,3611,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024021,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024022,REDACTED UNDER DP ACT,1660,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024024,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024025,REDACTED UNDER DP ACT,2084,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024026,REDACTED UNDER DP ACT,2661,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024027,REDACTED UNDER DP ACT,702,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024028,REDACTED UNDER DP ACT,972,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024029,REDACTED UNDER DP ACT,3650.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024030,REDACTED UNDER DP ACT,3536,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024032,REDACTED UNDER DP ACT,2970,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024036,REDACTED UNDER DP ACT,1681,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024037,REDACTED UNDER DP ACT,4592,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024038,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/12/2012,CFADDAY30024040,REDACTED UNDER DP ACT,2471.56,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2012,CFADDAY30024406,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2012,CFADDAY30024407,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2012,CFADDAY30024408,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2012,CFADDAY30024409,REDACTED UNDER DP ACT,2828,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2012,CFADDAY30024412,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2012,CFADDAY30024413,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/12/2012,CFADDAY30024414,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDOM30048465,REDACTED UNDER DP ACT,1164,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADDOM30048466,REDACTED UNDER DP ACT,1150,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2012,CFADDOM30048618,REDACTED UNDER DP ACT,1134,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2012,CFADDOM30048619,REDACTED UNDER DP ACT,2538,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2012,CFADDOM30048620,REDACTED UNDER DP ACT,3496,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2012,CFADDOM30048621,REDACTED UNDER DP ACT,2268,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/12/2012,CFADDOM30049137,REDACTED UNDER DP ACT,756,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072488,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073166,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADDAY30023748,REDACTED UNDER DP ACT,577.48,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023749,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023750,REDACTED UNDER DP ACT,910,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023751,REDACTED UNDER DP ACT,638.38,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023752,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023753,REDACTED UNDER DP ACT,624,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023754,REDACTED UNDER DP ACT,577.5,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADDAY30023755,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/12/2012,CFADRES30072209,REDACTED UNDER DP ACT,4687.72,AUSTIN C-UNDER BARLEY CLOSE R HM,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072888,REDACTED UNDER DP ACT,4687.72,AUSTIN C-UNDER BARLEY CLOSE R HM,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072315,REDACTED UNDER DP ACT,689.74,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072994,REDACTED UNDER DP ACT,689.74,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072289,REDACTED UNDER DP ACT,11841.65,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30072968,REDACTED UNDER DP ACT,10359.51,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072585,REDACTED UNDER DP ACT,750,AVERLEA RESIDENTIAL HOME,282401,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073261,REDACTED UNDER DP ACT,750,AVERLEA RESIDENTIAL HOME,282401,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADRES30072547,REDACTED UNDER DP ACT,952,AVON LEA NURSING HOME,267854,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/12/2012,CFADRES30073225,REDACTED UNDER DP ACT,952,AVON LEA NURSING HOME,267854,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/12/2012,CFADDOM30048464,REDACTED UNDER DP ACT,504,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2012,CFADDOM30048536,REDACTED UNDER DP ACT,27028.4,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2012,CFADDOM30048537,REDACTED UNDER DP ACT,21334.71,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2012,CFADDOM30048538,REDACTED UNDER DP ACT,18626.83,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/12/2012,CFADDOM30048539,REDACTED UNDER DP ACT,14012.41,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/12/2012,FINEAAD30662134,18475,507.64,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
