Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530946,REDACTED UNDER DP ACT,27212.14,ASHDOWN RESDNTL HME/CARMEL CARE,90646,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530947,REDACTED UNDER DP ACT,4078.76,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530948,REDACTED UNDER DP ACT,765.45,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530949,REDACTED UNDER DP ACT,2693.6,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530950,REDACTED UNDER DP ACT,1231.36,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530951,REDACTED UNDER DP ACT,2154.88,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530952,REDACTED UNDER DP ACT,3232.32,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530953,REDACTED UNDER DP ACT,3334,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530954,REDACTED UNDER DP ACT,1770.56,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530955,REDACTED UNDER DP ACT,3378.76,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530956,REDACTED UNDER DP ACT,5649.16,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530957,REDACTED UNDER DP ACT,1924,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530960,REDACTED UNDER DP ACT,3379.16,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530962,REDACTED UNDER DP ACT,990.4499999999999,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530964,REDACTED UNDER DP ACT,1323.96,MAPLES COMMUNITY CARE LTD,339749,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530965,REDACTED UNDER DP ACT,3583.76,MAPLES COMMUNITY CARE LTD,339749,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530968,REDACTED UNDER DP ACT,630,DISABILITY ENGAGEMENT SERVICES,355949,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530970,REDACTED UNDER DP ACT,3088.76,CARMEL CARE AND SUPPORT LTD,368608,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-10-02 00:00:00,CFADDAY36530971,REDACTED UNDER DP ACT,884.52,CARMEL CARE AND SUPPORT LTD,368608,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36577914,REDACTED UNDER DP ACT,1622.4,NEWCROSS HEALTHCARE SOLUTIONS,179077,825090736,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578678,REDACTED UNDER DP ACT,11018.37,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578679,REDACTED UNDER DP ACT,2266.04,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578680,REDACTED UNDER DP ACT,1014.56,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578681,REDACTED UNDER DP ACT,1014.56,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578682,REDACTED UNDER DP ACT,688.08,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578683,REDACTED UNDER DP ACT,1268.2,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578684,REDACTED UNDER DP ACT,860.08,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578685,REDACTED UNDER DP ACT,860.08,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578686,REDACTED UNDER DP ACT,860.08,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578687,REDACTED UNDER DP ACT,1411.2,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578688,REDACTED UNDER DP ACT,647.2,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578689,REDACTED UNDER DP ACT,966,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578690,REDACTED UNDER DP ACT,966,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578691,REDACTED UNDER DP ACT,966,ORCHARDVIEW CARE SERVICES LTD,89507,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578693,REDACTED UNDER DP ACT,920.56,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578694,REDACTED UNDER DP ACT,1538.85,NEWCROSS HEALTHCARE SOLUTIONS LT,108640,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578695,REDACTED UNDER DP ACT,1365.33,NEWCROSS HEALTHCARE SOLUTIONS LT,108640,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578700,REDACTED UNDER DP ACT,618.96,NEWCROSS HEALTHCARE SOLUTIONS LT,108640,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578712,REDACTED UNDER DP ACT,510.3,ORDINARY LIVING LTD,118033,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578720,REDACTED UNDER DP ACT,567.44,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578724,REDACTED UNDER DP ACT,1321.72,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578726,REDACTED UNDER DP ACT,1223.04,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578727,REDACTED UNDER DP ACT,3100.16,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578729,REDACTED UNDER DP ACT,878.84,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578730,REDACTED UNDER DP ACT,1223.04,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578733,REDACTED UNDER DP ACT,873.6,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578734,REDACTED UNDER DP ACT,698.88,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578737,REDACTED UNDER DP ACT,611.52,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578738,REDACTED UNDER DP ACT,636.48,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578740,REDACTED UNDER DP ACT,524.16,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578741,REDACTED UNDER DP ACT,511.68,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578745,REDACTED UNDER DP ACT,1747.2,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578747,REDACTED UNDER DP ACT,1259.44,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578748,REDACTED UNDER DP ACT,786.24,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578749,REDACTED UNDER DP ACT,1223.04,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578750,REDACTED UNDER DP ACT,698.88,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578752,REDACTED UNDER DP ACT,861.12,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578753,REDACTED UNDER DP ACT,985.92,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578754,REDACTED UNDER DP ACT,611.52,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578756,REDACTED UNDER DP ACT,3600,LIVING CARERS LTD,373717,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578757,REDACTED UNDER DP ACT,4122.57,ABICARE SERVICES LIMITED,382847,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578758,REDACTED UNDER DP ACT,6190.08,ALTAIR HEALTHCARE LIMITED,393189,427257587,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-10-02 00:00:00,CFADDOM36578760,REDACTED UNDER DP ACT,622.8,SHALOM HEALTH RECRUITMENT LTD,393501,185247389,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-10-02 00:00:00,DHRP36744241,862722,116540.83,TEACHERS PENSIONS(A/C 36150398),281468,,Children's Services,Pre LGR Pension Costs,1901,BUSN
18,Devon County Council,2023-10-02 00:00:00,EDUC36748609,HAF PAYMENT,1313.6,COMMUNITY ENVIRONMENTAL,384906,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,CIC
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36244475,1539,730.21,HILL ELECTRICAL SERVICES,355790,,Children's Services,Other Building Maintenance,2251,SOLE
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36775547,2,520,REDACTED UNDER DP ACT,112575,,Children's Services,Pay - Non contract staff paid by claim,1071,INDV
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36789741,0406,5313,FOX FENCING SOUTHWEST LTD,271320,128867767,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798409,776,520,JP GARDENS,394295,,Children's Services,Grounds Maintenance,2701,BUSN
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798488,11092023,866,DAVID PALFREEMAN PLUMBING &,395650,444261704,Capital Spending,UPG New constr - main contract costs,C225,SOLE
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798517,11523,731.75,LIMA GROUP,371222,,Children's Services,Catering Equipment,4008,SOLE
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798665,IV00230,709.51,BLACKMORE ELECTRICAL,100294,141473095,Children's Services,Building Mtce Works - unforseen,2101,BUSN
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798823,0450,923.3999999999999,CO ADVENTURERS,369278,394138084,Children's Services,Curriculum Support (Schools),4376,SOLE
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798853,TRINITY 011,2250,RADFORD JON,376992,,Children's Services,Other professional Services Schools,4377,SOLE
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798891,E897804,881.47,KENT COUNTY COUNCIL,83992,204269191,Children's Services,Electricity,2302,WGA
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798897,DVN00057080,487.74999999999994,SOUTH WEST NORSE,279741,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798898,DVN00057168,3610.13,SOUTH WEST NORSE,279741,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798903,169600,999.95,ZEN EDUCATE LTD,392370,262602523,Children's Services,Pay - Supply Teachers/non contract hours,1020,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798909,SP023742,463.50000000000006,SPEECH LINK MULTIMEDIA LTD,269586,875810105,Children's Services,IT Licences,4513,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798910,0000531778,1136,TEACHERACTIVE LTD,350336,856057116,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798911,300010826-OCT23,7747,WEST DEVON BOROUGH COUNCIL,8280,144823273,Children's Services,Rates,2341,WGA
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798927,1071499,999.95,ZEN EDUCATE LTD,392370,262602523,Children's Services,Pay - Supply Teachers/non contract hours,1020,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36798996,0293498,1190,IRIS SOFTWARE GROUP LTD,371163,678792853,Children's Services,IT Software,4512,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799001,700865295,4369,NS OPTIMUM LTD,79655,650353263,Capital Spending,"ICT Hardware - Servers, PC's, Laptops",C610,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799004,SI2712221,480.35999999999996,YORKSHIRE PURCHASING ORGANISATN,200515,642720651,Children's Services,Materials & Consumables,4003,BUSN
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799029,000016665863,3337.2,EDF ENERGY CUSTOMERS PLC,310355,523041202,Children's Services,Electricity,2302,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799030,6194510,600,MICHELMORES,14712,140992855,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799035,4083325109,2697.03,SOURCE FOR BUSINESS **BUSINESS**,344710,236873674,Children's Services,Water Charges,2361,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799044,081249,947.3,BADER S ELECTRICAL,332592,237866467,Capital Spending,Fittings & Furnishings long life > 5 yrs,C601,BUSN
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799054,23/053,713.5,JACK IN THE GREEN CONSERVATION,314528,,Children's Services,Other Building Maintenance,2251,BUSN
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799062,319219,526.63,BAKER M J FOODSERVICE LIMITED,144252,723643639,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799068,0000531915,1411.3,TEACHERACTIVE LTD,350336,856057116,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799092,319055,544.73,BAKER M J FOODSERVICE LIMITED,144252,723643639,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799097,30290066,510.54999999999995,RANDSTAD SOULTIONS LIMITED,60305,154186115,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799108,PI15,1072.5,DEVONSHIRE TENNIS ACADEMY THE,351101,,Children's Services,External Agency Staff,4321,BUSN
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799110,2682548,573.98,YORKSHIRE PURCHASING ORGANISATN,200515,642720651,Capital Spending,UPG New constr - other contract costs,C226,BUSN
18,Devon County Council,2023-10-02 00:00:00,EXCHEQ36799125,4083 3519 69,2173.96,SOURCE FOR BUSINESS **BUSINESS**,344710,236873674,Children's Services,Water Charges,2361,LTD
