Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051031,REDACTED UNDER DP ACT,698.88,DEVON HOMECARE LTD,89386,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051032,REDACTED UNDER DP ACT,524.16,DEVON HOMECARE LTD,89386,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051033,REDACTED UNDER DP ACT,1397.76,DEVON HOMECARE LTD,89386,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051034,REDACTED UNDER DP ACT,1547.52,DEVON HOMECARE LTD,89386,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051037,REDACTED UNDER DP ACT,1397.76,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051038,REDACTED UNDER DP ACT,2545.92,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051039,REDACTED UNDER DP ACT,698.88,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051040,REDACTED UNDER DP ACT,3144.96,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051041,REDACTED UNDER DP ACT,3494.4,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051042,REDACTED UNDER DP ACT,1148.16,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051043,REDACTED UNDER DP ACT,3843.84,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051044,REDACTED UNDER DP ACT,823.68,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051045,REDACTED UNDER DP ACT,3494.4,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051046,REDACTED UNDER DP ACT,1572.48,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051047,REDACTED UNDER DP ACT,1048.32,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051049,REDACTED UNDER DP ACT,1510.08,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051054,REDACTED UNDER DP ACT,1048.32,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051055,REDACTED UNDER DP ACT,599.04,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051056,REDACTED UNDER DP ACT,873.6,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051058,REDACTED UNDER DP ACT,524.16,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051059,REDACTED UNDER DP ACT,1422.72,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051060,REDACTED UNDER DP ACT,1597.44,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051061,REDACTED UNDER DP ACT,3095.04,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051062,REDACTED UNDER DP ACT,3144.96,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051063,REDACTED UNDER DP ACT,1048.32,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051064,REDACTED UNDER DP ACT,998.4,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051065,REDACTED UNDER DP ACT,3902.88,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051066,REDACTED UNDER DP ACT,698.88,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051068,REDACTED UNDER DP ACT,3144.96,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051069,REDACTED UNDER DP ACT,1248,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051070,REDACTED UNDER DP ACT,1397.76,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051072,REDACTED UNDER DP ACT,3494.4,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051082,REDACTED UNDER DP ACT,624,ADVENT CARE TEAM LTD,168316,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051087,REDACTED UNDER DP ACT,1453.2,ADVENT CARE TEAM LTD,168316,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051088,REDACTED UNDER DP ACT,2754.16,ADVENT CARE TEAM LTD,168316,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051091,REDACTED UNDER DP ACT,1073.28,HADLEY CARE LIMITED,227030,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051092,REDACTED UNDER DP ACT,1107.2,HADLEY CARE LIMITED,227030,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051093,REDACTED UNDER DP ACT,636.64,BAY CARE GROUP,262868,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051094,REDACTED UNDER DP ACT,6504.8,BAY CARE GROUP,262868,,Adult Care & Health,Care Block - Private (3rd),5702,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051095,REDACTED UNDER DP ACT,968.8,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051096,REDACTED UNDER DP ACT,968.8,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051097,REDACTED UNDER DP ACT,1135.68,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051100,REDACTED UNDER DP ACT,519,UNICARE DEVON LTD,273131,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051102,REDACTED UNDER DP ACT,1048.32,TAVY CARE SERVICES,325050,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051103,REDACTED UNDER DP ACT,2207.48,TAVY CARE SERVICES,325050,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051105,REDACTED UNDER DP ACT,873.6,TAVY CARE SERVICES,325050,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051108,REDACTED UNDER DP ACT,3144.96,AVH CARE,341771,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051110,REDACTED UNDER DP ACT,1223.04,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051111,REDACTED UNDER DP ACT,2712.64,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051113,REDACTED UNDER DP ACT,574.08,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051115,REDACTED UNDER DP ACT,871.92,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051116,REDACTED UNDER DP ACT,1223.04,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051117,REDACTED UNDER DP ACT,1073.28,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051119,REDACTED UNDER DP ACT,873.6,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051120,REDACTED UNDER DP ACT,698.88,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051123,REDACTED UNDER DP ACT,1223.04,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051124,REDACTED UNDER DP ACT,592.8,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051125,REDACTED UNDER DP ACT,636.48,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051128,REDACTED UNDER DP ACT,511.68,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051133,REDACTED UNDER DP ACT,1259.44,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051134,REDACTED UNDER DP ACT,786.24,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051135,REDACTED UNDER DP ACT,1223.04,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051136,REDACTED UNDER DP ACT,524.16,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051138,REDACTED UNDER DP ACT,861.12,YOUR CHOICE DEVON LTD,348473,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051139,REDACTED UNDER DP ACT,1857.13,NOBLE LIVE-IN CARE LTD,360068,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051142,REDACTED UNDER DP ACT,4600,ABICARE SERVICES LIMITED,382847,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051143,REDACTED UNDER DP ACT,3942.86,ABICARE SERVICES LIMITED,382847,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2024-04-02 00:00:00,CFADDOM37051144,REDACTED UNDER DP ACT,3600,ABICARE SERVICES LIMITED,382847,,Adult Care & Health,Care Spot - Private (3rd),5701,B
