Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,22/01/2014,CFADRES30848388,REDACTED UNDER DP ACT,852,ARK CARE HM LTD T/A VALLEY VIEW,307383,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847545,REDACTED UNDER DP ACT,13382.22,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848212,REDACTED UNDER DP ACT,13382.22,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847708,REDACTED UNDER DP ACT,818,ARK CARE/TA DIDSBURY COURT REST,304532,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848375,REDACTED UNDER DP ACT,818,ARK CARE/TA DIDSBURY COURT REST,304532,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADDAY30800248,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800249,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800250,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800251,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800252,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/01/2014,CFADDAY30801766,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801767,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801768,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801769,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801770,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847167,REDACTED UNDER DP ACT,12351.49,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847500,REDACTED UNDER DP ACT,4318.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30847836,REDACTED UNDER DP ACT,10286.06,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848166,REDACTED UNDER DP ACT,4318.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847117,REDACTED UNDER DP ACT,20774.84,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30847786,REDACTED UNDER DP ACT,19922.84,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30847787,REDACTED UNDER DP ACT,2894.44,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847628,REDACTED UNDER DP ACT,640,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848295,REDACTED UNDER DP ACT,640,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847448,REDACTED UNDER DP ACT,10426.77,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848114,REDACTED UNDER DP ACT,15663.63,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847152,REDACTED UNDER DP ACT,3426,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30847821,REDACTED UNDER DP ACT,3426,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847266,REDACTED UNDER DP ACT,2917.84,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30847934,REDACTED UNDER DP ACT,2917.84,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2014,CFADDAY30799859,REDACTED UNDER DP ACT,540,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800254,REDACTED UNDER DP ACT,1350,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800255,REDACTED UNDER DP ACT,1836,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800256,REDACTED UNDER DP ACT,2976,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800257,REDACTED UNDER DP ACT,2733,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800258,REDACTED UNDER DP ACT,1464,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800259,REDACTED UNDER DP ACT,540,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800260,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800261,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800262,REDACTED UNDER DP ACT,2661,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800264,REDACTED UNDER DP ACT,548,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800265,REDACTED UNDER DP ACT,1946,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/01/2014,CFADDAY30800780,REDACTED UNDER DP ACT,1325,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/01/2014,CFADDAY30801062,REDACTED UNDER DP ACT,2888,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADDAY30801336,REDACTED UNDER DP ACT,1050,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/01/2014,CFADDAY30801338,REDACTED UNDER DP ACT,1050,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/01/2014,CFADDAY30801340,REDACTED UNDER DP ACT,1320,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/01/2014,CFADDAY30801342,REDACTED UNDER DP ACT,1155,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801771,REDACTED UNDER DP ACT,2815,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801775,REDACTED UNDER DP ACT,1512,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801776,REDACTED UNDER DP ACT,2828,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801777,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801778,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801779,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801782,REDACTED UNDER DP ACT,3650.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801783,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801784,REDACTED UNDER DP ACT,3536,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801785,REDACTED UNDER DP ACT,2970,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,29/01/2014,CFADDAY30801786,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDOM30821497,REDACTED UNDER DP ACT,1150,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADDOM30821498,REDACTED UNDER DP ACT,1164,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADDOM30821499,REDACTED UNDER DP ACT,1205.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/01/2014,CFADDOM30822798,REDACTED UNDER DP ACT,756,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847558,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848225,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADDAY30800223,REDACTED UNDER DP ACT,1355,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800224,REDACTED UNDER DP ACT,990,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800225,REDACTED UNDER DP ACT,1104,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800228,REDACTED UNDER DP ACT,624,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADDAY30800229,REDACTED UNDER DP ACT,819,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/01/2014,CFADDAY30801321,REDACTED UNDER DP ACT,1155,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/01/2014,CFADDAY30801322,REDACTED UNDER DP ACT,990,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/01/2014,CFADDAY30801323,REDACTED UNDER DP ACT,1104,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/01/2014,CFADDAY30801324,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/01/2014,CFADDAY30801326,REDACTED UNDER DP ACT,624,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/01/2014,CFADDAY30801327,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/01/2014,CFADRES30847394,REDACTED UNDER DP ACT,1636,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848060,REDACTED UNDER DP ACT,1636,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847370,REDACTED UNDER DP ACT,10564.92,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848036,REDACTED UNDER DP ACT,11416.92,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847630,REDACTED UNDER DP ACT,750,AVERLEA RESIDENTIAL HOME,282401,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848297,REDACTED UNDER DP ACT,750,AVERLEA RESIDENTIAL HOME,282401,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847601,REDACTED UNDER DP ACT,952,AVON LEA NURSING HOME,267854,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848268,REDACTED UNDER DP ACT,952,AVON LEA NURSING HOME,267854,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/01/2014,CFADDOM30821715,REDACTED UNDER DP ACT,22875.24,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/01/2014,CFADDOM30821716,REDACTED UNDER DP ACT,19524.8,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/01/2014,CFADDOM30821717,REDACTED UNDER DP ACT,6918.81,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847122,REDACTED UNDER DP ACT,1282.6,BARCHESTER HEALTHCARE H-RE MANOR,87581,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30847791,REDACTED UNDER DP ACT,1282.6,BARCHESTER HEALTHCARE H-RE MANOR,87581,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847690,REDACTED UNDER DP ACT,1344,BARCHESTER HEALTHCARE RE STATION,301690,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848356,REDACTED UNDER DP ACT,1344,BARCHESTER HEALTHCARE RE STATION,301690,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847523,REDACTED UNDER DP ACT,812.9,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848189,REDACTED UNDER DP ACT,812.9,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847160,REDACTED UNDER DP ACT,2083.28,BARKER KI & GM T/A DAWN R C H,89142,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30847829,REDACTED UNDER DP ACT,2083.28,BARKER KI & GM T/A DAWN R C H,89142,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847175,REDACTED UNDER DP ACT,12434.82,BARN PARK RESIDENTIAL HOME,89354,155313724,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30847844,REDACTED UNDER DP ACT,11643.68,BARN PARK RESIDENTIAL HOME,89354,155313724,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847438,REDACTED UNDER DP ACT,753.82,BARNFIELD HOUSE,168283,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848104,REDACTED UNDER DP ACT,753.82,BARNFIELD HOUSE,168283,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847115,REDACTED UNDER DP ACT,8693.02,BARNSTAPLE OLD PEOPLES H A HOSTL,87455,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30847784,REDACTED UNDER DP ACT,7226.94,BARNSTAPLE OLD PEOPLES H A HOSTL,87455,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847456,REDACTED UNDER DP ACT,6854.16,BARTON HOUSE RESIDENTIAL HOME,178688,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848121,REDACTED UNDER DP ACT,6854.16,BARTON HOUSE RESIDENTIAL HOME,178688,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/01/2014,CFADRES30847515,REDACTED UNDER DP ACT,1704,BARTON LODGE RESIDENTIAL HOME,207195,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/01/2014,CFADRES30848181,REDACTED UNDER DP ACT,1704,BARTON LODGE RESIDENTIAL HOME,207195,,People Services,Care Spot - Private (3rd),5701,B
