Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,27/11/2013,CFADRES30845188,REDACTED UNDER DP ACT,15800.97,ADELAIDE LODGE CARE HOME PRTNSHP,89773,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844940,REDACTED UNDER DP ACT,782,ADL CARE - T/A JUBILEE HOUSE,278152,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845613,REDACTED UNDER DP ACT,782,ADL CARE - T/A JUBILEE HOUSE,278152,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/11/2013,CFADDOM30818399,REDACTED UNDER DP ACT,17193.93,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/11/2013,CFADDOM30818400,REDACTED UNDER DP ACT,2811.86,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFSUPP30947649,REDACTED UNDER DP ACT,1202.92,ALABARE CHRISTIAN CARE CENTRES,226086,,People Services,Accomodation Based Services (3rd),5707,B
18,Devon County Council,13/11/2013,CFADRES30844418,REDACTED UNDER DP ACT,13872.4,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845096,REDACTED UNDER DP ACT,14602.69,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844845,REDACTED UNDER DP ACT,1843.76,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845519,REDACTED UNDER DP ACT,1843.76,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844622,REDACTED UNDER DP ACT,2315.12,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845299,REDACTED UNDER DP ACT,2315.12,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844525,REDACTED UNDER DP ACT,7363.14,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845202,REDACTED UNDER DP ACT,7363.14,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844553,REDACTED UNDER DP ACT,1345.32,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845230,REDACTED UNDER DP ACT,1345.32,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/11/2013,CFCLEAV30890580,REDACTED UNDER DP ACT,1096.76,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,19/11/2013,CFCLEAV30890781,REDACTED UNDER DP ACT,511.82,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,26/11/2013,CFCLEAV30890980,REDACTED UNDER DP ACT,511.82,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,20/11/2013,CFADDOM30818595,REDACTED UNDER DP ACT,590.96,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2013,CFADDOM30818597,REDACTED UNDER DP ACT,598.08,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2013,CFADDOM30818599,REDACTED UNDER DP ACT,1993.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2013,CFADDOM30818601,REDACTED UNDER DP ACT,655.04,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2013,CFADDOM30818603,REDACTED UNDER DP ACT,855,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2013,CFADDOM30818607,REDACTED UNDER DP ACT,996.8,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2013,CFADDOM30818608,REDACTED UNDER DP ACT,1856.4,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2013,CFADDOM30818611,REDACTED UNDER DP ACT,697.76,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2013,CFADDOM30818614,REDACTED UNDER DP ACT,612.32,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,25/11/2013,CFADDOM30818890,REDACTED UNDER DP ACT,833.04,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844629,REDACTED UNDER DP ACT,10433.02,ANGELA COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845306,REDACTED UNDER DP ACT,12461.29,ANGELA COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844429,REDACTED UNDER DP ACT,3208.08,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845107,REDACTED UNDER DP ACT,3208.08,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844997,REDACTED UNDER DP ACT,750.8,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845669,REDACTED UNDER DP ACT,750.8,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30845044,REDACTED UNDER DP ACT,852,ARK CARE HM LTD T/A VALLEY VIEW,307383,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845717,REDACTED UNDER DP ACT,852,ARK CARE HM LTD T/A VALLEY VIEW,307383,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844861,REDACTED UNDER DP ACT,12406.46,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845535,REDACTED UNDER DP ACT,13539.82,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30845030,REDACTED UNDER DP ACT,818,ARK CARE/TA DIDSBURY COURT REST,304532,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845703,REDACTED UNDER DP ACT,818,ARK CARE/TA DIDSBURY COURT REST,304532,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/11/2013,CFADDAY30796991,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/11/2013,CFADDAY30796987,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/11/2013,CFADDAY30796988,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/11/2013,CFADDAY30796989,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/11/2013,CFADDAY30796990,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADRES30844476,REDACTED UNDER DP ACT,9346.06,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844814,REDACTED UNDER DP ACT,4318.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845153,REDACTED UNDER DP ACT,9346.06,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845489,REDACTED UNDER DP ACT,4318.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844425,REDACTED UNDER DP ACT,20774.84,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844426,REDACTED UNDER DP ACT,2286.46,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845104,REDACTED UNDER DP ACT,2034.86,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844948,REDACTED UNDER DP ACT,640,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845621,REDACTED UNDER DP ACT,640,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844761,REDACTED UNDER DP ACT,11016.06,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845438,REDACTED UNDER DP ACT,11016.06,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844460,REDACTED UNDER DP ACT,2538,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845138,REDACTED UNDER DP ACT,2538,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844578,REDACTED UNDER DP ACT,2917.84,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845255,REDACTED UNDER DP ACT,2917.84,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2013,CFADDAY30797904,REDACTED UNDER DP ACT,1050,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/11/2013,CFADDOM30817688,REDACTED UNDER DP ACT,1150,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/11/2013,CFADDOM30817689,REDACTED UNDER DP ACT,1164,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/11/2013,CFADDOM30817690,REDACTED UNDER DP ACT,1205.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/11/2013,CFADDOM30817761,REDACTED UNDER DP ACT,1134,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADDOM30818314,REDACTED UNDER DP ACT,2268,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADDOM30818315,REDACTED UNDER DP ACT,756,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/11/2013,CFADDOM30818498,REDACTED UNDER DP ACT,1134,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,25/11/2013,CFADDOM30818972,REDACTED UNDER DP ACT,2538,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/11/2013,CFADDAY30796716,REDACTED UNDER DP ACT,1350,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/11/2013,CFADDAY30796717,REDACTED UNDER DP ACT,1836,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/11/2013,CFADDAY30796718,REDACTED UNDER DP ACT,2733,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/11/2013,CFADDAY30796719,REDACTED UNDER DP ACT,1464,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/11/2013,CFADDAY30796720,REDACTED UNDER DP ACT,548,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/11/2013,CFADDAY30796721,REDACTED UNDER DP ACT,1946,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/11/2013,CFADDAY30796994,REDACTED UNDER DP ACT,540,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/11/2013,CFADDAY30796995,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/11/2013,CFADDAY30796996,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/11/2013,CFADDAY30796997,REDACTED UNDER DP ACT,2661,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/11/2013,CFADDAY30796998,REDACTED UNDER DP ACT,540,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797345,REDACTED UNDER DP ACT,1512,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797347,REDACTED UNDER DP ACT,2828,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797349,REDACTED UNDER DP ACT,2976,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797350,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797351,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797352,REDACTED UNDER DP ACT,4592,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797353,REDACTED UNDER DP ACT,2084,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797354,REDACTED UNDER DP ACT,1660,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797360,REDACTED UNDER DP ACT,3650.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797361,REDACTED UNDER DP ACT,3536,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797362,REDACTED UNDER DP ACT,4038.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797363,REDACTED UNDER DP ACT,2970,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADDAY30797364,REDACTED UNDER DP ACT,2815,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/11/2013,CFADDAY30797623,REDACTED UNDER DP ACT,1952.52,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/11/2013,CFADDAY30797624,REDACTED UNDER DP ACT,4382.5,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/11/2013,CFADDAY30797625,REDACTED UNDER DP ACT,2755,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/11/2013,CFADDAY30797626,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797899,REDACTED UNDER DP ACT,2100,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797901,REDACTED UNDER DP ACT,1050,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797903,REDACTED UNDER DP ACT,577.5,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797907,REDACTED UNDER DP ACT,2755,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797908,REDACTED UNDER DP ACT,2755,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797909,REDACTED UNDER DP ACT,1155,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797910,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797911,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797912,REDACTED UNDER DP ACT,1012.5,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/11/2013,CFADDAY30797914,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/11/2013,CFADDAY30798146,REDACTED UNDER DP ACT,649.7,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,25/11/2013,CFADDAY30798147,REDACTED UNDER DP ACT,1221.75,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/11/2013,CFADDAY30798298,REDACTED UNDER DP ACT,673.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/11/2013,CFADDAY17405591,REDACTED UNDER DP ACT,-1787.52,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/11/2013,CFADRES30844875,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845549,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/11/2013,CFADDAY30796841,REDACTED UNDER DP ACT,1155,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/11/2013,CFADDAY30796842,REDACTED UNDER DP ACT,1104,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/11/2013,CFADDAY30796843,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/11/2013,CFADDAY30796844,REDACTED UNDER DP ACT,624,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/11/2013,CFADDAY30796845,REDACTED UNDER DP ACT,1260,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/11/2013,CFADDAY30796846,REDACTED UNDER DP ACT,1092,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/11/2013,CFADDAY30798282,REDACTED UNDER DP ACT,616.25,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/11/2013,CFADDAY30798283,REDACTED UNDER DP ACT,1155,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/11/2013,CFADDAY30798284,REDACTED UNDER DP ACT,1104,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/11/2013,CFADDAY30798285,REDACTED UNDER DP ACT,520,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/11/2013,CFADDAY30798286,REDACTED UNDER DP ACT,624,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/11/2013,CFADDAY30798287,REDACTED UNDER DP ACT,1260,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/11/2013,CFADRES30845284,REDACTED UNDER DP ACT,4684.22,AUSTIN C-UNDER BARLEY CLOSE R HM,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30845050,REDACTED UNDER DP ACT,854,AVALON COURT RESIDENTIAL HOME,307797,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845723,REDACTED UNDER DP ACT,854,AVALON COURT RESIDENTIAL HOME,307797,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844683,REDACTED UNDER DP ACT,13457.96,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845359,REDACTED UNDER DP ACT,12910.24,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844950,REDACTED UNDER DP ACT,750,AVERLEA RESIDENTIAL HOME,282401,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845623,REDACTED UNDER DP ACT,750,AVERLEA RESIDENTIAL HOME,282401,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,CFADRES30844920,REDACTED UNDER DP ACT,952,AVON LEA NURSING HOME,267854,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/11/2013,CFADRES30845593,REDACTED UNDER DP ACT,952,AVON LEA NURSING HOME,267854,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/11/2013,ACMOPEN30724040,23696,686,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/11/2013,ACMOPEN30724065,23782,885.5,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/11/2013,CFADDOM30818409,REDACTED UNDER DP ACT,22656.73,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
