Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,03/04/2018,CFADDOM33474764,REDACTED UNDER DP ACT,22309.4,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474750,REDACTED UNDER DP ACT,24183.6,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474766,REDACTED UNDER DP ACT,22205.46,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474755,REDACTED UNDER DP ACT,23918.3,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474756,REDACTED UNDER DP ACT,31079.12,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474792,REDACTED UNDER DP ACT,18697.29,MEARS CARE LTD,326201,682002758,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDOM33474791,REDACTED UNDER DP ACT,29187.07,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474790,REDACTED UNDER DP ACT,29551.17,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474789,REDACTED UNDER DP ACT,22192.37,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474788,REDACTED UNDER DP ACT,25562.69,MEARS CARE LTD,326201,682002758,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDOM33474752,REDACTED UNDER DP ACT,28084.94,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474753,REDACTED UNDER DP ACT,16067.29,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474787,REDACTED UNDER DP ACT,25457.49,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474762,REDACTED UNDER DP ACT,26845.12,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474770,REDACTED UNDER DP ACT,19640.26,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474749,REDACTED UNDER DP ACT,23168.01,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474765,REDACTED UNDER DP ACT,25042.11,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474767,REDACTED UNDER DP ACT,26164.46,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474778,REDACTED UNDER DP ACT,17293.1,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474768,REDACTED UNDER DP ACT,25719.51,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474769,REDACTED UNDER DP ACT,28721.93,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474777,REDACTED UNDER DP ACT,22258.24,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474776,REDACTED UNDER DP ACT,24009.64,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474775,REDACTED UNDER DP ACT,26961.1,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474774,REDACTED UNDER DP ACT,30382.59,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474773,REDACTED UNDER DP ACT,26550.15,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474771,REDACTED UNDER DP ACT,19823.63,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474751,REDACTED UNDER DP ACT,26942.51,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474782,REDACTED UNDER DP ACT,33331.14,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474781,REDACTED UNDER DP ACT,26900.44,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474780,REDACTED UNDER DP ACT,27894.93,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474772,REDACTED UNDER DP ACT,31648.08,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM17803242,REDACTED UNDER DP ACT,-20892,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM17803243,REDACTED UNDER DP ACT,-9992.69,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM17803244,REDACTED UNDER DP ACT,-7721.08,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM17803245,REDACTED UNDER DP ACT,-8647.33,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM17803246,REDACTED UNDER DP ACT,-11124.11,MEARS CARE LTD,326201,682002758,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474716,REDACTED UNDER DP ACT,26427.53,MIHOMECARE LTD,210505,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474718,REDACTED UNDER DP ACT,10624.25,MIHOMECARE LTD,210505,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474717,REDACTED UNDER DP ACT,21304.54,MIHOMECARE LTD,210505,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDAY33449590,REDACTED UNDER DP ACT,2594.2,MY SUPPORT & CARE SERVICES,322067,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449492,REDACTED UNDER DP ACT,950,STONEHAVEN (HEALTHCARE) LTD,116282,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDAY33449461,REDACTED UNDER DP ACT,625.6,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449468,REDACTED UNDER DP ACT,1750.76,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449469,REDACTED UNDER DP ACT,1250.28,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449470,REDACTED UNDER DP ACT,1959.36,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449471,REDACTED UNDER DP ACT,1062.54,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449472,REDACTED UNDER DP ACT,932.64,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449466,REDACTED UNDER DP ACT,1563.08,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449465,REDACTED UNDER DP ACT,558,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449459,REDACTED UNDER DP ACT,3001.04,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449455,REDACTED UNDER DP ACT,820.6,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449463,REDACTED UNDER DP ACT,1462.8,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449450,REDACTED UNDER DP ACT,1337.68,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449451,REDACTED UNDER DP ACT,1525.36,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449452,REDACTED UNDER DP ACT,656.88,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449467,REDACTED UNDER DP ACT,1610.2,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449454,REDACTED UNDER DP ACT,724.4,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449456,REDACTED UNDER DP ACT,1352.24,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449457,REDACTED UNDER DP ACT,3001.04,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449462,REDACTED UNDER DP ACT,656,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449458,REDACTED UNDER DP ACT,2188.68,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449464,REDACTED UNDER DP ACT,1462.8,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDAY33449453,REDACTED UNDER DP ACT,1755.12,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/04/2018,CFADDOM33474814,REDACTED UNDER DP ACT,749.68,UNITED RESPONSE,86977,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474817,REDACTED UNDER DP ACT,799.68,UNITED RESPONSE,86977,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474808,REDACTED UNDER DP ACT,650.4,UNITED RESPONSE,86977,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474810,REDACTED UNDER DP ACT,650.4,UNITED RESPONSE,86977,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,CFADDOM33474807,REDACTED UNDER DP ACT,505.2,UNITED RESPONSE,86977,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/04/2018,EXCHEQ34215400,0008,702,ACTION AID SCHOOLS & YOUTH,26662,371217962,Children's Services,Payments to Charities & Vol Providers,4902,BUSN
18,Devon County Council,03/04/2018,P2P40068912,3892,695,ALBA SHOPFITTING INTERIOR SRVS,215218,472380054,Children's Services,Other Building Maintenance,2251,BUSN
18,Devon County Council,03/04/2018,P2P40068911,3886,1240,ALBA SHOPFITTING INTERIOR SRVS,215218,472380054,Children's Services,Other Building Maintenance,2251,BUSN
18,Devon County Council,03/04/2018,P2P40068910,3882,3790,ALBA SHOPFITTING INTERIOR SRVS,215218,472380054,Children's Services,Fixtures & Fittings - purchase / repair,2401,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449494,REDACTED UNDER DP ACT,1061.16,BECKCARE HOMES LTD (WYNNSTAY),156684,900152385,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,EXCHEQ34215514,7640,520,BLAKES COACHES,19671,811012989,Children's Services,Scraps Interface Error Suspense,EX29,BUSN
18,Devon County Council,03/04/2018,EXCHEQ34215306,11658,1875,COSMIC (HONITON),103322,684759473,Children's Services,IT Services (Schools),4372,BUSN
18,Devon County Council,03/04/2018,P2P40068813,2555,1639,CULLOMPTON COMMUNITY CENTRE,286185,134016064,Adult Care & Health,Catering Services inc Pupil Meals,4101,BUSN
18,Devon County Council,03/04/2018,CFCHIL1734133300,REDACTED UNDER DP ACT,740,DARTINGTON HALL TRUST,20504,402196875,Children's Services,Section 17 Payments (3rd),5710,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449577,REDACTED UNDER DP ACT,1050.61,DURANT CHRIS,198093,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,P2P40068934,16114,18840.1,ESSA TECHNOLOGY,175936,557579486,Highways & Capital Development & Waste Management,Main / Term Contractor,4301,BUSN
18,Devon County Council,03/04/2018,EXCHEQ34215557,1792,539,EXETER CITY COMMUNITY TRUST,102760,,Children's Services,Clubs and Other Expenditure,4332,BUSN
18,Devon County Council,03/04/2018,EXCHEQ34215402,31/VAINS/2018,1529.88,EXETER DIOCESAN BOARD OF FINANCE,23047,831899000,Children's Services,Premises Insurance,2801,BUSN
18,Devon County Council,03/04/2018,EXCHEQ34215371,GBUKCA10,1000,GRANTS BIDS UK,341352,,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,03/04/2018,CFADDOM33474803,REDACTED UNDER DP ACT,2136.96,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449440,REDACTED UNDER DP ACT,7134.44,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,P2P40069745,SI0000006231,17607.6,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Block - Private (3rd),5702,BUSN
18,Devon County Council,03/04/2018,CFADDOM33474804,REDACTED UNDER DP ACT,509.08,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/04/2018,CFADDOM33474793,REDACTED UNDER DP ACT,709.92,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/04/2018,CFADDOM33474799,REDACTED UNDER DP ACT,568.35,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/04/2018,CFADDOM33474802,REDACTED UNDER DP ACT,509.08,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449441,REDACTED UNDER DP ACT,2307.2,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449439,REDACTED UNDER DP ACT,2177.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449428,REDACTED UNDER DP ACT,910.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449424,REDACTED UNDER DP ACT,522.2,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449419,REDACTED UNDER DP ACT,872.92,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449422,REDACTED UNDER DP ACT,798.22,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449434,REDACTED UNDER DP ACT,663.52,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,EXCHEQ34215513,ITC2018IINSITC1,1350,ILFRACOMBE TENNIS CLUB,273169,,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,03/04/2018,CFINCID34198860,REDACTED UNDER DP ACT,777.62,KERNOW AMBULANCE SERVICE,344741,168233793,Adult Care & Health,Expenditure Control Account,EX22,BUSN
18,Devon County Council,03/04/2018,P2P40070081,5150547,1120,LEEDS COLLEGE OF BUILDING,349102,647671701,Highways & Capital Development & Waste Management,Training,1802,BUSN
18,Devon County Council,03/04/2018,HQ33872116,SIN002905,3400.5,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,Capital Expenditure,Capital grants - VCSE organisations,C801,BUSN
18,Devon County Council,03/04/2018,HQ33873045,SIN004783,8405.4,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,Capital Expenditure,Capital grants - VCSE organisations,C801,BUSN
18,Devon County Council,03/04/2018,CAPEYS33411715,SPR DAF18,615,LITTLE FROGS PRE-SCHOOL,272789,,Children's Services,Grants & Cont to Vol comm & soc ent,5501,BUSN
18,Devon County Council,03/04/2018,P2P40070377,#1461,544.5,LIVING OPTIONS DEVON,140334,,Adult Care & Health,Other Contractors (not Main / Term),4302,BUSN
18,Devon County Council,03/04/2018,HQ33872929,SB/4142/17/4745,1325.1,LUSCOMBE MAYE,306595,891660496,Capital Expenditure,Infra REP Non-NPS fees & expenses,C406,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449484,REDACTED UNDER DP ACT,1354.08,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449483,REDACTED UNDER DP ACT,1354.08,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449482,REDACTED UNDER DP ACT,902.72,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449481,REDACTED UNDER DP ACT,1354.08,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449480,REDACTED UNDER DP ACT,1388.32,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449486,REDACTED UNDER DP ACT,515.84,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449478,REDACTED UNDER DP ACT,1031.68,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449485,REDACTED UNDER DP ACT,1354.08,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449477,REDACTED UNDER DP ACT,1289.6,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,P2P40069414,108-14,4686,LYNS CATERING,303081,,Children's Services,Miscellaneous expenditure,4901,BUSN
18,Devon County Council,03/04/2018,CFINCID34198820,REDACTED UNDER DP ACT,1798.56,NEWCROSS HEALTHCARE SOLUTIONS,179077,825090736,Children's Services,Community based care,5705,BUSN
18,Devon County Council,03/04/2018,CFINCID34198814,REDACTED UNDER DP ACT,606.56,NEWCROSS HEALTHCARE SOLUTIONS,179077,825090736,Children's Services,Community based care,5705,BUSN
18,Devon County Council,03/04/2018,CFINCID34198816,REDACTED UNDER DP ACT,928.26,NEWCROSS HEALTHCARE SOLUTIONS,179077,825090736,Children's Services,Community based care,5705,BUSN
18,Devon County Council,03/04/2018,CFINCID34198819,REDACTED UNDER DP ACT,1798.56,NEWCROSS HEALTHCARE SOLUTIONS,179077,825090736,Children's Services,Community based care,5705,BUSN
18,Devon County Council,03/04/2018,CFINCID34198818,REDACTED UNDER DP ACT,1797.66,NEWCROSS HEALTHCARE SOLUTIONS,179077,825090736,Children's Services,Community based care,5705,BUSN
18,Devon County Council,03/04/2018,CFINCID34198817,REDACTED UNDER DP ACT,590.78,NEWCROSS HEALTHCARE SOLUTIONS,179077,825090736,Children's Services,Community based care,5705,BUSN
18,Devon County Council,03/04/2018,CFINCID34198808,REDACTED UNDER DP ACT,4445,ORCHARD SATURDAY CLUB,138409,,Children's Services,Community based care,5705,BUSN
18,Devon County Council,03/04/2018,EXCHEQ34215478,000622,2495.94,PLAY AREA HYGIENE SERVICES LTD,344686,224623822,Capital Expenditure,Fittings & Furnishings long life > 5 yrs,C601,BUSN
18,Devon County Council,03/04/2018,EXCHEQ34215404,27.1.18A,611,PRIEST C W BUILDER & DECORATOR,74610,,Children's Services,Building Mtce Works - unforseen,2101,BUSN
18,Devon County Council,03/04/2018,P2P40070498,13900,1105,RADFORD PLANT HIRE J B,18952,141002147,Highways & Capital Development & Waste Management,Materials & Consumables,4003,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449444,REDACTED UNDER DP ACT,716.48,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449443,REDACTED UNDER DP ACT,3056.8,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449447,REDACTED UNDER DP ACT,2403.28,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449448,REDACTED UNDER DP ACT,613.76,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449446,REDACTED UNDER DP ACT,1909.32,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449445,REDACTED UNDER DP ACT,1569.4,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449562,REDACTED UNDER DP ACT,1650.6,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449571,REDACTED UNDER DP ACT,2470.72,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/04/2018,CFADDAY33449570,REDACTED UNDER DP ACT,1309.32,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
