Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,01/09/2011,LEGAL20281015,91300 - 15/08,4000,COOK,104720,524171374,Children & Younger Persons,Legal Fees & Disbursements,4314,INDV
18,Devon County Council,01/09/2011,RESTRAT20371336,MAN72962450DISC,966.64,ORANGE P C S (AIRTIME INVS),18438,771592016,Children & Younger Persons,Mobile Phones & Smart Phones,4503,LTD
18,Devon County Council,02/09/2011,BRACS19806853,AF345163,556.58,XEROX UK LTD,58890,232364682,Adult & Community Services,Equipment,4001,LTD
18,Devon County Council,02/09/2011,CHECS19959335,312004,12500,C A A D A,267314,,Adult & Community Services,Professional Fees,4306,BUSN
18,Devon County Council,02/09/2011,CSET19964761,1911A,196078.8,EXETER ROYAL ACADEMY FOR DEAF,8245,,Children & Younger Persons,Independent Special School Fees,5733,BUSN
18,Devon County Council,02/09/2011,CSET19964762,1914A,55626,EXETER ROYAL ACADEMY FOR DEAF,8245,,Children & Younger Persons,Independent Special School Fees,5733,BUSN
18,Devon County Council,02/09/2011,CYPEELOC19968882,160884,751.45,SWIM,231802,778097473,Children & Younger Persons,External Agency Staff,4321,BUSN
18,Devon County Council,02/09/2011,CYPNMLOC17306523,C/NOTE J.O'L.,-11428.57,ONE TO ONE,92313,,Children & Younger Persons,Residential Care - Private (3rd),5731,BUSN
18,Devon County Council,02/09/2011,CYPNMLOC19979917,DC0241300611,820.08,SHARED LIVES SOUTH WEST,163115,,Children & Younger Persons,Residential Respite Care - Private (3rd),5732,BUSN
18,Devon County Council,02/09/2011,CYPNMLOC19979924,DC024I270411,563.33,SHARED LIVES SOUTH WEST,163115,,Children & Younger Persons,Residential Respite Care - Private (3rd),5732,BUSN
18,Devon County Council,02/09/2011,CYPNMLOC19980221,4097,17974.29,ONE TO ONE,92313,,Children & Younger Persons,Residential Care - Private (3rd),5731,BUSN
18,Devon County Council,02/09/2011,CYPNMLOC19980405,DC0241040811,684.26,SHARED LIVES SOUTH WEST,163115,,Children & Younger Persons,Residential Respite Care - Private (3rd),5732,BUSN
18,Devon County Council,02/09/2011,CYPNMLOC19980647,08709,15084.73,ST CHRISTOPHERS SCHOOL,108885,,Children & Younger Persons,Residential Care - Private (3rd),5731,EDUC
18,Devon County Council,02/09/2011,CYPNMLOC19980683,80504122353,7015,PLYMOUTH CITY COUNCIL(RADIUS A/C,87504,144675845,Children & Younger Persons,Care Other - Private (3rd),5705,WGA
18,Devon County Council,02/09/2011,CYPNMLOC19980685,80504122366,2379,PLYMOUTH CITY COUNCIL(RADIUS A/C,87504,144675845,Children & Younger Persons,Residential Respite Care - Private (3rd),5732,WGA
18,Devon County Council,02/09/2011,CYPNMLOC19980712,SHCL/003801,14142.9,HERTS CARE LTD,206450,720170483,Children & Younger Persons,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,02/09/2011,CYPNMLOC19980713,SHCL/003811,15000,HERTS CARE LTD,206450,720170483,Children & Younger Persons,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,02/09/2011,CYPSWLOC19988810,SHCL/003804,16928.7,HERTS CARE & EDUCATION GROUP,240562,,Children & Younger Persons,Residential Care - Private (3rd),5731,FACT
18,Devon County Council,02/09/2011,CYPSWLOC19988811,SHCL/003808,15000,HERTS CARE & EDUCATION GROUP,240562,,Children & Younger Persons,Residential Care - Private (3rd),5731,FACT
18,Devon County Council,02/09/2011,CYPSWLOC19988812,SHCL/003816,16928.7,HERTS CARE & EDUCATION GROUP,240562,,Children & Younger Persons,Residential Care - Private (3rd),5731,FACT
18,Devon County Council,02/09/2011,EARLYRS17308606,280611,-1733,BRIDGERULE EARLY YEARS,277433,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,02/09/2011,EARLYRS17308607,280611LF,-1959.14,LITTLE FISHES SOFT-PLAYSKOOL,134198,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS17308608,280611LB,-6000,LADYBIRDS DAYCARE,148397,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,BUSN
18,Devon County Council,02/09/2011,EARLYRS17308609,280611TH,-3000,TOAD HALL DAY NURSERY(OKEHAMPTN),52064,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025366,EYP0000018851,18837.76,ABBOTSBURY SCHOOL,36190,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,02/09/2011,EARLYRS20025367,EYP0000018852,10673.21,ABBOTSHAM & ALWINGTON PRE-SCHOOL,66648,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025368,EYP0000018853,4439.57,ABBOTSKERSWELL PRE SCHOOL,39727,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025369,EYP0000018854,7237.1,A B C DAY NURSERY (CULLOMPTON),40256,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025370,EYP0000018855,15910,A B C DAY NURSERY (EXMOUTH),84088,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025371,EYP0000018856,14671.86,ACORN KINDERGARTEN,34525,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,LTD
18,Devon County Council,02/09/2011,EARLYRS20025372,EYP0000018857,9135,ACORNS DAY NURSERY (EXETER),66779,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025373,EYP0000018858,8392.61,ACORNS NURSERY UNIT,37263,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025374,EYP0000018859,12788,ALL SAINTS PRE SCHOOL (EXMOUTH),65861,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025375,EYP0000018860,6112.01,ALL SAINTS WISE OWLS,29038,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025376,EYP0000018861,13698.8,ALPHINGTON PRE SCHOOL,35057,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025377,EYP0000018862,6416.09,APPLE BLOSSOM DAY NURSERY LTD,76713,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,LTD
18,Devon County Council,02/09/2011,EARLYRS20025378,EYP0000018863,11766,APPLE TREE PRE-SCHOOL,39304,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025380,EYP0000018865,12680.14,ARK IN THE PARK,105985,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,BUSN
18,Devon County Council,02/09/2011,EARLYRS20025381,EYP0000018866,3375.29,ASHWATER PLAYGROUP,66783,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025382,EYP0000018867,3162.43,AVETON GIFFORD PRE SCHOOL,40437,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025383,EYP0000018868,8392.61,AXMINSTER PLAYGROUP,37682,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025385,EYP0000018870,7115.47,BAMBINOS DAY NURSERY,35484,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025386,EYP0000018871,11585.45,BARN-A-BS PRE SCHOOL,64200,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025387,EYP0000018872,17591.03,BASSETTS FARM PLAYGROUP,88520,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025388,EYP0000018873,2827.94,BEEHIVE UNDER FIVES,51347,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025389,EYP0000018874,7000,DAISY CHAIN CHILDCARE(L BENNETTS,230575,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025390,EYP0000018875,5336.6,BERRYNARBOR PRE SCHOOL,26816,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025391,EYP0000018876,7485,BICKLEIGH ON EXE PRE SCHOOL,39087,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025392,EYP0000018877,14276.56,BIDEFORD BAPTIST CHURCH P/GRP,34953,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025393,EYP0000018878,1064,BISHOPS NYMPTON PRE SCHOOL,34879,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025394,EYP0000018879,3481.72,BISHOPS TAWTON PRE-SCHOOL,34663,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025395,EYP0000018880,8042.92,BISHOPSTEIGNTON PRE SCHOOL,35493,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025396,EYP0000018881,9335.26,BLACKAWTON & DITTISHAM PLAYGRP,62765,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025398,EYP0000018883,2569.48,BOVEY BUSY BEES,41386,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025399,EYP0000018884,8711.89,BOW PLAYGROUP,66792,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025400,EYP0000018885,1064,BOWEN,234712,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,INDV
18,Devon County Council,02/09/2011,EARLYRS20025401,EYP0000018886,729.79,BRADFORD PRE-SCHOOL NURSERY,66793,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025402,EYP0000018887,5382.22,BRADWORTHY PRE SCHOOL,28358,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025403,EYP0000018888,5443.03,BRAMPFORD AREA PRE SCHOOL,39846,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025404,EYP0000018889,1444.38,BRANSCOMBE PRE-SCHOOL,66794,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025405,EYP0000018890,4120.28,BRATTON CLOVELLY UNDER 5'S,64009,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025406,EYP0000018891,5473.44,BRATTON FLEMING PRE-SCHOOL CIC,274247,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025407,EYP0000018892,1109.89,BRAYFORD BOOMERANGS,98284,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,BUSN
18,Devon County Council,02/09/2011,EARLYRS20025408,EYP0000018893,2400,BRIDGERULE EARLY YEARS,277433,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EDUC
18,Devon County Council,02/09/2011,EARLYRS20025409,EYP0000018894,6203.23,BRIGHT START PRE-SCHOOL CHIVENOR,29420,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025410,EYP0000018895,11752.69,BRIXINGTON PRE-SCH PLAYGROUP,37709,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025411,EYP0000018896,22045.8,BROADCLYST PRE SCHOOL,39157,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025412,EYP0000018897,4196.3,BROADHEMPSTON PRE SCHOOL,39636,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025413,EYP0000018898,2483,BROGAN,168673,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,INDV
18,Devon County Council,02/09/2011,EARLYRS20025414,EYP0000018899,2387.03,BUCKLAND BREWER UNDER FIVES,37711,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025415,EYP0000018900,2463.05,BUCKLAND & MONACHORUM PRE-SCHOOL,66799,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025416,EYP0000018901,851,BUCKLAND,175584,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,INDV
18,Devon County Council,02/09/2011,EARLYRS20025417,EYP0000018902,6005.58,BUDDIES,208825,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025418,EYP0000018903,19035.41,BUMBLE BEES DAY NURSERY,198030,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025419,EYP0000018904,2554,BURGESS,131940,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,INDV
18,Devon County Council,02/09/2011,EARLYRS20025420,EYP0000018905,3922.63,BUSY BEE PLAYGROUP (HONITON),40037,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025421,EYP0000018906,11220.55,BUSY OTTERS PGRP,42193,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025422,EYP0000018907,8423,CAEN CATERPILLARS PRE-SCHOOL,61416,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025423,EYP0000018908,1064,CAREY,150910,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,INDV
18,Devon County Council,02/09/2011,EARLYRS20025424,EYP0000018909,638.57,CAROUSEL CHILDCARE LTD,37715,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,LTD
18,Devon County Council,02/09/2011,EARLYRS20025425,EYP0000018910,8438.22,CHAGFORD MONTESSORI NURSERY,37953,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
18,Devon County Council,02/09/2011,EARLYRS20025426,EYP0000018911,4233,CHERITON BISHOP PLAYGROUP,39010,,Children & Younger Persons,Payments to Vol Providers (3rd),5501,EY
