Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,01/11/2017,CFADDAY33437038,REDACTED UNDER DP ACT,1114.8,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437040,REDACTED UNDER DP ACT,1934.12,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437039,REDACTED UNDER DP ACT,2688.84,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437042,REDACTED UNDER DP ACT,2658.6,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469483,REDACTED UNDER DP ACT,548.12,H F TRUST LTD,106688,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDOM33469484,REDACTED UNDER DP ACT,548.12,H F TRUST LTD,106688,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDAY33437054,REDACTED UNDER DP ACT,1963.72,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437029,REDACTED UNDER DP ACT,1963.72,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437044,REDACTED UNDER DP ACT,993.84,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437045,REDACTED UNDER DP ACT,1842.76,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437046,REDACTED UNDER DP ACT,1873.64,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437048,REDACTED UNDER DP ACT,2538.28,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437050,REDACTED UNDER DP ACT,1118.88,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437051,REDACTED UNDER DP ACT,872.88,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437052,REDACTED UNDER DP ACT,1925.45,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437043,REDACTED UNDER DP ACT,1818.68,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437031,REDACTED UNDER DP ACT,1239.84,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437053,REDACTED UNDER DP ACT,1903.24,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437049,REDACTED UNDER DP ACT,1058.4,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469478,REDACTED UNDER DP ACT,730.8,H F TRUST LTD,106688,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDOM33469482,REDACTED UNDER DP ACT,548.12,H F TRUST LTD,106688,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDAY33437032,REDACTED UNDER DP ACT,3142.44,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469480,REDACTED UNDER DP ACT,730.8,H F TRUST LTD,106688,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDOM33469476,REDACTED UNDER DP ACT,730.8,H F TRUST LTD,106688,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDOM33469474,REDACTED UNDER DP ACT,730.8,H F TRUST LTD,106688,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDOM33469472,REDACTED UNDER DP ACT,548.12,H F TRUST LTD,106688,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDOM33469473,REDACTED UNDER DP ACT,730.8,H F TRUST LTD,106688,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDAY33437055,REDACTED UNDER DP ACT,1903.24,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437036,REDACTED UNDER DP ACT,2537.64,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437030,REDACTED UNDER DP ACT,2567.88,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437033,REDACTED UNDER DP ACT,1631.72,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437034,REDACTED UNDER DP ACT,1752.68,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437035,REDACTED UNDER DP ACT,872.88,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437047,REDACTED UNDER DP ACT,1939.76,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437037,REDACTED UNDER DP ACT,4021.24,H F TRUST LTD,106688,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437009,REDACTED UNDER DP ACT,4530.68,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436975,REDACTED UNDER DP ACT,2209.36,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469452,REDACTED UNDER DP ACT,3415.4,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDAY33436978,REDACTED UNDER DP ACT,1270.08,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436977,REDACTED UNDER DP ACT,555.12,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436976,REDACTED UNDER DP ACT,2137.32,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437005,REDACTED UNDER DP ACT,2204.4,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437006,REDACTED UNDER DP ACT,1900.98,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437007,REDACTED UNDER DP ACT,2019.36,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437008,REDACTED UNDER DP ACT,2142.72,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436991,REDACTED UNDER DP ACT,3386.48,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436984,REDACTED UNDER DP ACT,1099.44,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437004,REDACTED UNDER DP ACT,1886.72,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436979,REDACTED UNDER DP ACT,985.6,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437003,REDACTED UNDER DP ACT,845.6,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436982,REDACTED UNDER DP ACT,668.8,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469464,REDACTED UNDER DP ACT,647.64,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDAY33437002,REDACTED UNDER DP ACT,4398.88,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436985,REDACTED UNDER DP ACT,616.4,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436988,REDACTED UNDER DP ACT,1079.4,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436996,REDACTED UNDER DP ACT,3481.08,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436974,REDACTED UNDER DP ACT,2137.32,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436989,REDACTED UNDER DP ACT,1326.12,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469460,REDACTED UNDER DP ACT,596.6,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDOM33469458,REDACTED UNDER DP ACT,1179.98,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDOM33469455,REDACTED UNDER DP ACT,1165.6,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDOM33469453,REDACTED UNDER DP ACT,7094.16,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDAY33436986,REDACTED UNDER DP ACT,4219.4,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436997,REDACTED UNDER DP ACT,4210.16,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469461,REDACTED UNDER DP ACT,1250.4,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDAY33436993,REDACTED UNDER DP ACT,1110.24,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436994,REDACTED UNDER DP ACT,1562.56,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436995,REDACTED UNDER DP ACT,3174.16,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437010,REDACTED UNDER DP ACT,3009.76,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436987,REDACTED UNDER DP ACT,894.36,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437026,REDACTED UNDER DP ACT,3032.12,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437022,REDACTED UNDER DP ACT,2578,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437023,REDACTED UNDER DP ACT,1924.04,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437024,REDACTED UNDER DP ACT,3150.56,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437019,REDACTED UNDER DP ACT,1867.36,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437016,REDACTED UNDER DP ACT,3396.64,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437027,REDACTED UNDER DP ACT,1247.56,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437025,REDACTED UNDER DP ACT,2822.2,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437021,REDACTED UNDER DP ACT,3330.64,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437020,REDACTED UNDER DP ACT,2515.12,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437018,REDACTED UNDER DP ACT,2824.6,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436557,REDACTED UNDER DP ACT,6141.68,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437012,REDACTED UNDER DP ACT,5587.2,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437017,REDACTED UNDER DP ACT,1722.44,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437014,REDACTED UNDER DP ACT,944.4,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437015,REDACTED UNDER DP ACT,2670,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469490,REDACTED UNDER DP ACT,2108.2,PLATINUM LIVING DEVON LTD,250083,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33437088,REDACTED UNDER DP ACT,3306.5,POTENS DOMICILIARY CARE AGENCY,280012,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469430,REDACTED UNDER DP ACT,1600,RENAISSANCE CARE SERVICES LTD,89421,927308909,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDAY33436958,REDACTED UNDER DP ACT,2079.68,RENAISSANCE CARE SERVICES LTD,89421,927308909,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436956,REDACTED UNDER DP ACT,2083.88,RENAISSANCE CARE SERVICES LTD,89421,927308909,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDAY33436959,REDACTED UNDER DP ACT,1333.68,RENAISSANCE CARE SERVICES LTD,89421,927308909,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469431,REDACTED UNDER DP ACT,2164.4,RENAISSANCE CARE SERVICES LTD,89421,927308909,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/11/2017,CFADDAY33436957,REDACTED UNDER DP ACT,2083.88,RENAISSANCE CARE SERVICES LTD,89421,927308909,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,01/11/2017,CFADDOM33469449,REDACTED UNDER DP ACT,659.75,ALLIED HEALTHCARE/NESTOR PRIMECA,91726,488771383,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDOM33469491,REDACTED UNDER DP ACT,611,BLUEBIRD CARE(EXETER/EXMOUTH),277274,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436950,REDACTED UNDER DP ACT,1352.4,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436951,REDACTED UNDER DP ACT,1352.4,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436954,REDACTED UNDER DP ACT,708.4,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436875,REDACTED UNDER DP ACT,3081.12,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436888,REDACTED UNDER DP ACT,1033.6,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436885,REDACTED UNDER DP ACT,794.64,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436889,REDACTED UNDER DP ACT,881.6,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436883,REDACTED UNDER DP ACT,1438.81,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436882,REDACTED UNDER DP ACT,770.24,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436877,REDACTED UNDER DP ACT,711.84,CEDA/FORMALLY RISE SW,12641,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,EXCHEQ33728983,353,560,DARTMOOR ZOOLOGICAL PARK,34985,,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436968,REDACTED UNDER DP ACT,2463.6,DAWLISH GARDENS TRUST,90714,631045774,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436973,REDACTED UNDER DP ACT,582.24,ESTUARY LEAGUE OF FRIENDS,95981,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437081,REDACTED UNDER DP ACT,625.2,GLENLYN,196704,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437079,REDACTED UNDER DP ACT,624.8,GLENLYN,196704,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437080,REDACTED UNDER DP ACT,562.68,GLENLYN,196704,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437082,REDACTED UNDER DP ACT,1312.92,GLENLYN,196704,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437077,REDACTED UNDER DP ACT,625.2,GLENLYN,196704,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437078,REDACTED UNDER DP ACT,937.8,GLENLYN,196704,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437073,REDACTED UNDER DP ACT,875.28,GROVE THE,196703,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437075,REDACTED UNDER DP ACT,875.28,GROVE THE,196703,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437074,REDACTED UNDER DP ACT,625.2,GROVE THE,196703,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33437076,REDACTED UNDER DP ACT,812.24,GROVE THE,196703,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,ACOH33958800,SI0000000049,5234.78,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDOM33469426,REDACTED UNDER DP ACT,509.08,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDOM33469417,REDACTED UNDER DP ACT,652.8,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDOM33469425,REDACTED UNDER DP ACT,509.08,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDOM33469424,REDACTED UNDER DP ACT,509.08,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436937,REDACTED UNDER DP ACT,878.48,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436935,REDACTED UNDER DP ACT,661.75,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436938,REDACTED UNDER DP ACT,544.02,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436940,REDACTED UNDER DP ACT,6503.6,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436910,REDACTED UNDER DP ACT,850.44,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,01/11/2017,CFADDAY33436902,REDACTED UNDER DP ACT,954.88,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
