Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,01/05/2013,CFADRES30835427,REDACTED UNDER DP ACT,782,ADL CARE - T/A JUBILEE HOUSE,278152,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30836101,REDACTED UNDER DP ACT,782,ADL CARE - T/A JUBILEE HOUSE,278152,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836775,REDACTED UNDER DP ACT,782,ADL CARE - T/A JUBILEE HOUSE,278152,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADDOM30808448,REDACTED UNDER DP ACT,504.2,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADDOM30808451,REDACTED UNDER DP ACT,512.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADDOM30808454,REDACTED UNDER DP ACT,512.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADDOM30808456,REDACTED UNDER DP ACT,602.28,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADDOM30808457,REDACTED UNDER DP ACT,845.6,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808664,REDACTED UNDER DP ACT,840.75,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808669,REDACTED UNDER DP ACT,660.8,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808670,REDACTED UNDER DP ACT,678.87,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808673,REDACTED UNDER DP ACT,669.46,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808675,REDACTED UNDER DP ACT,629.62,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808685,REDACTED UNDER DP ACT,896.25,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808689,REDACTED UNDER DP ACT,1687.44,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808692,REDACTED UNDER DP ACT,1762.2,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808699,REDACTED UNDER DP ACT,525,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808701,REDACTED UNDER DP ACT,630,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808709,REDACTED UNDER DP ACT,562.48,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808710,REDACTED UNDER DP ACT,941.25,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808716,REDACTED UNDER DP ACT,701.32,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808724,REDACTED UNDER DP ACT,975.44,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808725,REDACTED UNDER DP ACT,598.08,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808726,REDACTED UNDER DP ACT,840,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808727,REDACTED UNDER DP ACT,797.44,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808731,REDACTED UNDER DP ACT,525,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808741,REDACTED UNDER DP ACT,626.56,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808743,REDACTED UNDER DP ACT,669.28,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/05/2013,CFADDOM30808748,REDACTED UNDER DP ACT,1175.62,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/05/2013,CFADDOM30809068,REDACTED UNDER DP ACT,695.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/05/2013,CFADDOM30809075,REDACTED UNDER DP ACT,616,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/05/2013,CFADDOM30809077,REDACTED UNDER DP ACT,751.28,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,23/05/2013,DHRP30955250,71,2422.5,ADVENT CARE TEAM LTD,168316,,Corporate Services,Course / Exam Fees & Registration,4312,B
18,Devon County Council,17/05/2013,SOCCOMM31335312,8574,2064,ADVENT CARE TEAM LTD,168316,,People Services,IT Software,4512,B
18,Devon County Council,01/05/2013,CFADRES30835482,REDACTED UNDER DP ACT,1100,AGINCOURT CARE HOME LTD,295122,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30836157,REDACTED UNDER DP ACT,1100,AGINCOURT CARE HOME LTD,295122,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836830,REDACTED UNDER DP ACT,1100,AGINCOURT CARE HOME LTD,295122,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFSUPP30947006,REDACTED UNDER DP ACT,1202.92,ALABARE CHRISTIAN CARE CENTRES,226086,,People Services,Accomodation Based Services (3rd),5707,B
18,Devon County Council,01/05/2013,CFADRES30834885,REDACTED UNDER DP ACT,14264.87,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835562,REDACTED UNDER DP ACT,14428.16,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836238,REDACTED UNDER DP ACT,15465.74,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835318,REDACTED UNDER DP ACT,900,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835996,REDACTED UNDER DP ACT,900,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836671,REDACTED UNDER DP ACT,1872.45,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835089,REDACTED UNDER DP ACT,2507.42,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835767,REDACTED UNDER DP ACT,2507.42,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836444,REDACTED UNDER DP ACT,2507.42,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30834993,REDACTED UNDER DP ACT,7085.88,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835671,REDACTED UNDER DP ACT,7204.45,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836347,REDACTED UNDER DP ACT,6233.51,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835022,REDACTED UNDER DP ACT,1411.12,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835700,REDACTED UNDER DP ACT,1411.12,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836376,REDACTED UNDER DP ACT,1411.12,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835503,REDACTED UNDER DP ACT,1082.6,ALTHEA HEALTH CARE PROPERTIES,299323,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30836178,REDACTED UNDER DP ACT,1082.6,ALTHEA HEALTH CARE PROPERTIES,299323,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836851,REDACTED UNDER DP ACT,1082.6,ALTHEA HEALTH CARE PROPERTIES,299323,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836875,REDACTED UNDER DP ACT,16520.24,ALTHEA PARK HOUSE / CARE UK MNTL,303306,,People Services,Expenditure Control Account,EX22,B
18,Devon County Council,30/05/2013,ACLCENT30700890,1479,1442,AMBER FOUNDATION THE,117951,,Place Services,Other Fees & Charges (Expenditure),4311,B
18,Devon County Council,22/05/2013,CFADDAY30788207,REDACTED UNDER DP ACT,960,AMBER FOUNDATION THE,117951,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/05/2013,CFCLEAV30885312,REDACTED UNDER DP ACT,526.84,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,14/05/2013,CFCLEAV30885516,REDACTED UNDER DP ACT,526.84,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,21/05/2013,CFCLEAV30885714,REDACTED UNDER DP ACT,526.84,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,28/05/2013,CFCLEAV30885913,REDACTED UNDER DP ACT,1666.84,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,01/05/2013,CFADDOM30807482,REDACTED UNDER DP ACT,1046.64,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30807982,REDACTED UNDER DP ACT,1139.2,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30807984,REDACTED UNDER DP ACT,797.44,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30807988,REDACTED UNDER DP ACT,2563.2,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30807989,REDACTED UNDER DP ACT,655.04,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30807990,REDACTED UNDER DP ACT,897.12,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30807991,REDACTED UNDER DP ACT,740.48,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30807993,REDACTED UNDER DP ACT,813.96,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30807999,REDACTED UNDER DP ACT,996.8,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30808001,REDACTED UNDER DP ACT,1253.12,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30808003,REDACTED UNDER DP ACT,558.92,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30808008,REDACTED UNDER DP ACT,697.76,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/05/2013,CFADDOM30808009,REDACTED UNDER DP ACT,811.68,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835096,REDACTED UNDER DP ACT,6623.52,ANGELA COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835774,REDACTED UNDER DP ACT,6623.52,ANGELA COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836451,REDACTED UNDER DP ACT,7028.68,ANGELA COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30834897,REDACTED UNDER DP ACT,3208.08,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835574,REDACTED UNDER DP ACT,3208.08,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836250,REDACTED UNDER DP ACT,3208.08,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835496,REDACTED UNDER DP ACT,750.8,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30836171,REDACTED UNDER DP ACT,750.8,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836844,REDACTED UNDER DP ACT,750.8,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835457,REDACTED UNDER DP ACT,793,ARGYLE PARK NH/MARK&LUKE GILBERT,289098,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30836132,REDACTED UNDER DP ACT,793,ARGYLE PARK NH/MARK&LUKE GILBERT,289098,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836805,REDACTED UNDER DP ACT,793,ARGYLE PARK NH/MARK&LUKE GILBERT,289098,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30836205,REDACTED UNDER DP ACT,795.68,ARK CARE/TA DIDSBURY COURT REST,304532,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836882,REDACTED UNDER DP ACT,795.68,ARK CARE/TA DIDSBURY COURT REST,304532,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/05/2013,CFADDAY30788319,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/05/2013,CFADDAY30788320,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/05/2013,CFADDAY30788321,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/05/2013,CFADDAY30788322,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/05/2013,CFADDAY30788323,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30834944,REDACTED UNDER DP ACT,9789.9,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835288,REDACTED UNDER DP ACT,4488.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835622,REDACTED UNDER DP ACT,9175.68,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835966,REDACTED UNDER DP ACT,4488.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836297,REDACTED UNDER DP ACT,9446.56,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836641,REDACTED UNDER DP ACT,4488.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835434,REDACTED UNDER DP ACT,882,ASHCROFT HOUSE LEEDS,280636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30836108,REDACTED UNDER DP ACT,882,ASHCROFT HOUSE LEEDS,280636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836782,REDACTED UNDER DP ACT,882,ASHCROFT HOUSE LEEDS,280636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836246,REDACTED UNDER DP ACT,18350.19,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835440,REDACTED UNDER DP ACT,640,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30836114,REDACTED UNDER DP ACT,640,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836788,REDACTED UNDER DP ACT,640,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835235,REDACTED UNDER DP ACT,12283.72,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835914,REDACTED UNDER DP ACT,12283.72,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836590,REDACTED UNDER DP ACT,11778.63,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30834928,REDACTED UNDER DP ACT,2596,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835606,REDACTED UNDER DP ACT,2596,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836281,REDACTED UNDER DP ACT,2596,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,01/05/2013,CFADRES30835047,REDACTED UNDER DP ACT,2873.84,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/05/2013,CFADRES30835725,REDACTED UNDER DP ACT,3913.84,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/05/2013,CFADRES30836401,REDACTED UNDER DP ACT,4147.84,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/05/2013,CFADDAY30787538,REDACTED UNDER DP ACT,2517,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/05/2013,CFADDAY30787729,REDACTED UNDER DP ACT,3416.91,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/05/2013,CFADDAY30787730,REDACTED UNDER DP ACT,1725.64,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/05/2013,CFADDAY30787731,REDACTED UNDER DP ACT,12039.66,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/05/2013,CFADDAY30787985,REDACTED UNDER DP ACT,6312.36,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/05/2013,CFADDAY30787986,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/05/2013,CFADDAY30787988,REDACTED UNDER DP ACT,3650.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/05/2013,CFADDAY30787989,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/05/2013,CFADDAY30787990,REDACTED UNDER DP ACT,3536,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/05/2013,CFADDAY30787991,REDACTED UNDER DP ACT,2970,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/05/2013,CFADDAY30787992,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,15/05/2013,CFADDAY30787993,REDACTED UNDER DP ACT,1681,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/05/2013,CFADDAY30788092,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/05/2013,CFADDAY30788093,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/05/2013,CFADDAY30788094,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/05/2013,CFADDAY30788095,REDACTED UNDER DP ACT,4592,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
