Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,06/06/2016,CFADDOM32801942,REDACTED UNDER DP ACT,1142.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDOM32801946,REDACTED UNDER DP ACT,720.72,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDOM32801947,REDACTED UNDER DP ACT,960.96,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDOM32801948,REDACTED UNDER DP ACT,571.2,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDOM32801952,REDACTED UNDER DP ACT,734.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDOM32801954,REDACTED UNDER DP ACT,685.44,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDOM32801962,REDACTED UNDER DP ACT,718.08,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDOM32801964,REDACTED UNDER DP ACT,652.8,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDOM32801966,REDACTED UNDER DP ACT,587.52,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDOM32801970,REDACTED UNDER DP ACT,677.82,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/06/2016,CFADDOM32803929,REDACTED UNDER DP ACT,720.72,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/06/2016,CFADDOM32803930,REDACTED UNDER DP ACT,1231.23,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/06/2016,CFADDOM32803931,REDACTED UNDER DP ACT,660.96,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,15/06/2016,CFADDOM32803932,REDACTED UNDER DP ACT,549.12,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805387,REDACTED UNDER DP ACT,1819.68,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805389,REDACTED UNDER DP ACT,913.92,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805390,REDACTED UNDER DP ACT,1142.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805393,REDACTED UNDER DP ACT,571.2,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805395,REDACTED UNDER DP ACT,763.62,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805396,REDACTED UNDER DP ACT,960.96,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805397,REDACTED UNDER DP ACT,550.8,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805400,REDACTED UNDER DP ACT,720.72,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805402,REDACTED UNDER DP ACT,734.4,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805405,REDACTED UNDER DP ACT,1235.52,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805406,REDACTED UNDER DP ACT,685.44,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805416,REDACTED UNDER DP ACT,549.12,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805419,REDACTED UNDER DP ACT,636.48,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805422,REDACTED UNDER DP ACT,1081.08,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805423,REDACTED UNDER DP ACT,685.44,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/06/2016,CFADDOM32805427,REDACTED UNDER DP ACT,669.12,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803641,REDACTED UNDER DP ACT,2999.92,AGINCARE LTD (LIVE IN PACKAGES),214288,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,10/06/2016,SOCCOMM33333931,PP181/3,8556.08,ALABARE CHRISTIAN CARE CENTRES,226086,,People Services,Floating Support Service (3rd),5708,B
18,Devon County Council,08/06/2016,CFADRES32832966,REDACTED UNDER DP ACT,15660.54,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833606,REDACTED UNDER DP ACT,15660.54,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833343,REDACTED UNDER DP ACT,2018,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833983,REDACTED UNDER DP ACT,1518,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833145,REDACTED UNDER DP ACT,2501.34,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833785,REDACTED UNDER DP ACT,2304.34,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833533,REDACTED UNDER DP ACT,11684,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32834171,REDACTED UNDER DP ACT,11684,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833089,REDACTED UNDER DP ACT,2000,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833730,REDACTED UNDER DP ACT,2000,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833293,REDACTED UNDER DP ACT,7855.48,ALSTON COURT RESIDENTIAL HOME,182686,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833934,REDACTED UNDER DP ACT,7155.98,ALSTON COURT RESIDENTIAL HOME,182686,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFCHEXTL32886328,REDACTED UNDER DP ACT,1140,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,22/06/2016,CFCHEXTL32886386,REDACTED UNDER DP ACT,1140,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,13/06/2016,CFADDOM32803429,REDACTED UNDER DP ACT,2402.4,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803435,REDACTED UNDER DP ACT,960.96,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803437,REDACTED UNDER DP ACT,978.12,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803438,REDACTED UNDER DP ACT,2042.04,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803439,REDACTED UNDER DP ACT,926.64,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803440,REDACTED UNDER DP ACT,720.72,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803454,REDACTED UNDER DP ACT,587.52,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803457,REDACTED UNDER DP ACT,538.56,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803459,REDACTED UNDER DP ACT,514.08,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803462,REDACTED UNDER DP ACT,718.08,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803466,REDACTED UNDER DP ACT,571.2,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803467,REDACTED UNDER DP ACT,1020,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803468,REDACTED UNDER DP ACT,1175.04,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803472,REDACTED UNDER DP ACT,1093.44,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803473,REDACTED UNDER DP ACT,677.28,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/06/2016,CFADDOM32803474,REDACTED UNDER DP ACT,665.04,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833193,REDACTED UNDER DP ACT,936,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833833,REDACTED UNDER DP ACT,936,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833188,REDACTED UNDER DP ACT,11345.4,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833828,REDACTED UNDER DP ACT,10378.2,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADDAY32764766,REDACTED UNDER DP ACT,5334.6,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/06/2016,CFADRES32833995,REDACTED UNDER DP ACT,13939.94,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADDAY32765815,REDACTED UNDER DP ACT,1248,ARK HOME HEALTHCARE LTD,290046,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765529,REDACTED UNDER DP ACT,11615.4,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,08/06/2016,CFADRES32833023,REDACTED UNDER DP ACT,10502.76,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833664,REDACTED UNDER DP ACT,13597.05,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32832974,REDACTED UNDER DP ACT,4176.74,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833613,REDACTED UNDER DP ACT,20577.08,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833614,REDACTED UNDER DP ACT,5286,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES17703830,REDACTED UNDER DP ACT,-8742.28,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833416,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32834055,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,16/06/2016,ACMOPEN32706967,MAY 16,2555.77,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,08/06/2016,CFADRES32833283,REDACTED UNDER DP ACT,16745.64,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833924,REDACTED UNDER DP ACT,16485.64,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833008,REDACTED UNDER DP ACT,2840,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833648,REDACTED UNDER DP ACT,2840,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,08/06/2016,CFADRES32833111,REDACTED UNDER DP ACT,2090.94,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADRES32833752,REDACTED UNDER DP ACT,2090.94,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/06/2016,CFADDAY32764557,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765531,REDACTED UNDER DP ACT,12145,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765532,REDACTED UNDER DP ACT,2899.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765533,REDACTED UNDER DP ACT,2862.88,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765534,REDACTED UNDER DP ACT,3357.84,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765535,REDACTED UNDER DP ACT,1419.56,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765536,REDACTED UNDER DP ACT,3957.68,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765537,REDACTED UNDER DP ACT,2862.88,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765538,REDACTED UNDER DP ACT,3357.84,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765539,REDACTED UNDER DP ACT,4119.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765540,REDACTED UNDER DP ACT,5883.36,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765541,REDACTED UNDER DP ACT,6780.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765542,REDACTED UNDER DP ACT,4936.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765543,REDACTED UNDER DP ACT,6572.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765544,REDACTED UNDER DP ACT,6780.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765545,REDACTED UNDER DP ACT,1190.4,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765546,REDACTED UNDER DP ACT,5050.24,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765547,REDACTED UNDER DP ACT,5914.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765548,REDACTED UNDER DP ACT,6780.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765549,REDACTED UNDER DP ACT,4379.04,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765550,REDACTED UNDER DP ACT,5942.16,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDAY32765551,REDACTED UNDER DP ACT,11460.88,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/06/2016,CFADDAY32765775,REDACTED UNDER DP ACT,3065.28,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/06/2016,CFADDAY32765776,REDACTED UNDER DP ACT,874.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/06/2016,CFADDAY32765777,REDACTED UNDER DP ACT,1184.52,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/06/2016,CFADDAY32765778,REDACTED UNDER DP ACT,1418.32,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/06/2016,CFADDAY32765779,REDACTED UNDER DP ACT,1507.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/06/2016,CFADDAY32765780,REDACTED UNDER DP ACT,2815,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,22/06/2016,CFADDAY32765781,REDACTED UNDER DP ACT,3065.28,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/06/2016,CFADDAY32766183,REDACTED UNDER DP ACT,2468.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,27/06/2016,CFADDAY32766184,REDACTED UNDER DP ACT,2468.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,20/06/2016,CFADDOM32804859,REDACTED UNDER DP ACT,1031.04,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/06/2016,CFADDOM32804860,REDACTED UNDER DP ACT,770,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,22/06/2016,CFADDOM32805026,REDACTED UNDER DP ACT,1269.56,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
