Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2020-09-01 00:00:00,CFADDAY18101896,REDACTED UNDER DP ACT,-2384.57,OTTERHAYES TRUST LTD,90675,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY18101897,REDACTED UNDER DP ACT,-16526.24,IVERNA NORTH DEVON,356294,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025008,REDACTED UNDER DP ACT,502.36,COMMUNITY PROJECTS NORTH DEVON,43392,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025009,REDACTED UNDER DP ACT,1759.96,COMMUNITY PROJECTS NORTH DEVON,43392,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025014,REDACTED UNDER DP ACT,1209.04,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025018,REDACTED UNDER DP ACT,1092,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025026,REDACTED UNDER DP ACT,1399.6,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025028,REDACTED UNDER DP ACT,780,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025030,REDACTED UNDER DP ACT,624,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025032,REDACTED UNDER DP ACT,1092,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025041,REDACTED UNDER DP ACT,29433.29,OTTERHAYES TRUST LTD,90675,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025042,REDACTED UNDER DP ACT,2040.86,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025043,REDACTED UNDER DP ACT,4428.48,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025044,REDACTED UNDER DP ACT,4428.48,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025045,REDACTED UNDER DP ACT,827.6,PHOENIX LEARNING & CARE LTD,100780,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025048,REDACTED UNDER DP ACT,3587.4,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025054,REDACTED UNDER DP ACT,1601.6,KAZLUM SUPPORT LTD,234919,979268646,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025055,REDACTED UNDER DP ACT,1050,THERA SOUTH WEST,261094,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025056,REDACTED UNDER DP ACT,853.44,THERA SOUTH WEST,261094,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025058,REDACTED UNDER DP ACT,1540,THERA SOUTH WEST,261094,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025066,REDACTED UNDER DP ACT,639.04,FRIENDLY FACES (UK) LTD,329328,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025069,REDACTED UNDER DP ACT,540.74,FRIENDLY FACES (UK) LTD,329328,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025073,REDACTED UNDER DP ACT,4304.64,COMFORT HOME CARE,343790,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025074,REDACTED UNDER DP ACT,929.6,HOMELIFE REAL LIFE LTD,344046,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025076,REDACTED UNDER DP ACT,977.44,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025080,REDACTED UNDER DP ACT,650.2,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025082,REDACTED UNDER DP ACT,1198.4,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025083,REDACTED UNDER DP ACT,958.72,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025084,REDACTED UNDER DP ACT,1069.2,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025086,REDACTED UNDER DP ACT,821.76,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025093,REDACTED UNDER DP ACT,616.32,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025097,REDACTED UNDER DP ACT,616.24,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025098,REDACTED UNDER DP ACT,5600,NEW DIRECTIONS,347927,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025101,REDACTED UNDER DP ACT,14844.12,IVERNA NORTH DEVON,356294,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025102,REDACTED UNDER DP ACT,571.28,IVERNA (CENTRAL) DEVON LTD,357110,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025103,REDACTED UNDER DP ACT,576.64,IVERNA (CENTRAL) DEVON LTD,357110,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025104,REDACTED UNDER DP ACT,1867.92,IVERNA (CENTRAL) DEVON LTD,357110,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025105,REDACTED UNDER DP ACT,2403.44,IVERNA (CENTRAL) DEVON LTD,357110,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025106,REDACTED UNDER DP ACT,2043.04,IVERNA (CENTRAL) DEVON LTD,357110,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025107,REDACTED UNDER DP ACT,2043.04,IVERNA (CENTRAL) DEVON LTD,357110,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025109,REDACTED UNDER DP ACT,1532.16,IVERNA (CENTRAL) DEVON LTD,357110,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025110,REDACTED UNDER DP ACT,1727.68,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025111,REDACTED UNDER DP ACT,2074.48,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025112,REDACTED UNDER DP ACT,693.6,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025113,REDACTED UNDER DP ACT,2074.48,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025114,REDACTED UNDER DP ACT,2074.48,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025115,REDACTED UNDER DP ACT,1797.04,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025116,REDACTED UNDER DP ACT,3425.28,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025117,REDACTED UNDER DP ACT,2280.84,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-09-01 00:00:00,CFADDAY35025118,REDACTED UNDER DP ACT,583.04,YOUR ENABLING SERVICE,365769,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068244,REDACTED UNDER DP ACT,13558.77,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068248,REDACTED UNDER DP ACT,564.44,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068249,REDACTED UNDER DP ACT,619.24,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068251,REDACTED UNDER DP ACT,537.04,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068253,REDACTED UNDER DP ACT,632.88,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068254,REDACTED UNDER DP ACT,569.92,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068261,REDACTED UNDER DP ACT,537.04,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068264,REDACTED UNDER DP ACT,624.72,HORIZON CARE (SOUTH WEST) LTD,162261,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068270,REDACTED UNDER DP ACT,657.6,AXE VALLEY CARE LTD,202776,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068272,REDACTED UNDER DP ACT,2761.92,AXE VALLEY CARE LTD,202776,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068273,REDACTED UNDER DP ACT,510.72,AXE VALLEY CARE LTD,202776,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068274,REDACTED UNDER DP ACT,826.88,AXE VALLEY CARE LTD,202776,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068276,REDACTED UNDER DP ACT,1457.68,AXE VALLEY CARE LTD,202776,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068279,REDACTED UNDER DP ACT,624.72,AXE VALLEY CARE LTD,202776,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068280,REDACTED UNDER DP ACT,510.72,AXE VALLEY CARE LTD,202776,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068281,REDACTED UNDER DP ACT,624.72,AXE VALLEY CARE LTD,202776,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068283,REDACTED UNDER DP ACT,15369.62,NURSE PLUS & CARER PLUS (UK) LTD,209782,977277853,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068287,REDACTED UNDER DP ACT,3290.24,ANGEL HOME CARE,210685,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068289,REDACTED UNDER DP ACT,899.84,ANGEL HOME CARE,210685,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068291,REDACTED UNDER DP ACT,1374.08,BLUEBIRD CARE(EXETER/EXMOUTH),277274,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068292,REDACTED UNDER DP ACT,632.88,BLUEBIRD CARE(EXETER/EXMOUTH),277274,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068294,REDACTED UNDER DP ACT,1233,BLUEBIRD CARE(EXETER/EXMOUTH),277274,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068295,REDACTED UNDER DP ACT,3226.6,BLUEBIRD CARE(EXETER/EXMOUTH),277274,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068296,REDACTED UNDER DP ACT,718,HOME INSTEAD SENIOR CARE,284965,896794339,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068297,REDACTED UNDER DP ACT,1512,HOME INSTEAD SENIOR CARE,284965,896794339,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068298,REDACTED UNDER DP ACT,1296.02,KINDER CARE AND SUPPORT LTD,328640,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068299,REDACTED UNDER DP ACT,509.64,KINDER CARE AND SUPPORT LTD,328640,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068300,REDACTED UNDER DP ACT,5437.08,INDEPENDENT LIFESTYLES SUP S LLP,329647,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068301,REDACTED UNDER DP ACT,5437.08,INDEPENDENT LIFESTYLES SUP S LLP,329647,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068302,REDACTED UNDER DP ACT,5437.08,INDEPENDENT LIFESTYLES SUP S LLP,329647,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068303,REDACTED UNDER DP ACT,5437.08,INDEPENDENT LIFESTYLES SUP S LLP,329647,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068305,REDACTED UNDER DP ACT,4200,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068306,REDACTED UNDER DP ACT,1600,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068308,REDACTED UNDER DP ACT,4545.84,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068309,REDACTED UNDER DP ACT,1400,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068310,REDACTED UNDER DP ACT,1200,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068311,REDACTED UNDER DP ACT,5600,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068312,REDACTED UNDER DP ACT,850,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068313,REDACTED UNDER DP ACT,500,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068315,REDACTED UNDER DP ACT,3900,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068316,REDACTED UNDER DP ACT,700,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068317,REDACTED UNDER DP ACT,725,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068318,REDACTED UNDER DP ACT,5600,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068319,REDACTED UNDER DP ACT,625,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068321,REDACTED UNDER DP ACT,2818.75,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068322,REDACTED UNDER DP ACT,1400,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068323,REDACTED UNDER DP ACT,700,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068325,REDACTED UNDER DP ACT,5600,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068327,REDACTED UNDER DP ACT,1800,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068328,REDACTED UNDER DP ACT,700,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068329,REDACTED UNDER DP ACT,700,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068330,REDACTED UNDER DP ACT,1200,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068331,REDACTED UNDER DP ACT,1200,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068332,REDACTED UNDER DP ACT,2100,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068333,REDACTED UNDER DP ACT,600,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068336,REDACTED UNDER DP ACT,3150,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068337,REDACTED UNDER DP ACT,4325,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068338,REDACTED UNDER DP ACT,1400,HOME INSTEAD SENIOR CARE,352568,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068340,REDACTED UNDER DP ACT,5207.36,HOME INSTEAD SENIOR CARE(PM LTD),353785,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-09-01 00:00:00,CFADDOM35068341,REDACTED UNDER DP ACT,721.6,HOME INSTEAD SENIOR CARE(PM LTD),353785,,Adult Care & Health,Care Spot - Private (3rd),5701,B
