Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,03/12/2018,CFADDAY34035740,REDACTED UNDER DP ACT,1889.72,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDOM34062500,REDACTED UNDER DP ACT,560.72,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/12/2018,CFADDOM34062497,REDACTED UNDER DP ACT,2142.52,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/12/2018,CFADDAY34035746,REDACTED UNDER DP ACT,1733.32,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035743,REDACTED UNDER DP ACT,569.12,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035881,REDACTED UNDER DP ACT,1109.92,SPHERE OUTREACH SERVICES LIMITED,308861,209706408,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035882,REDACTED UNDER DP ACT,1030,SPHERE OUTREACH SERVICES LIMITED,308861,209706408,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDOM34062495,REDACTED UNDER DP ACT,537.16,SPRINGFIELDS RESIDENTIAL HOME,90813,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,03/12/2018,CFADDAY34035732,REDACTED UNDER DP ACT,6248.92,SPRINGFIELDS RESIDENTIAL HOME,90813,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035693,REDACTED UNDER DP ACT,1010.24,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035692,REDACTED UNDER DP ACT,1010.24,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035730,REDACTED UNDER DP ACT,1989.6,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035723,REDACTED UNDER DP ACT,1459.04,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035728,REDACTED UNDER DP ACT,1886.16,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035724,REDACTED UNDER DP ACT,1886.16,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035729,REDACTED UNDER DP ACT,762.68,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035725,REDACTED UNDER DP ACT,762.68,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035727,REDACTED UNDER DP ACT,1459.04,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035726,REDACTED UNDER DP ACT,1989.6,TREGARLAND TAVISTOCK,90050,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035690,REDACTED UNDER DP ACT,2213.52,UNITED RESPONSE,86977,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035844,REDACTED UNDER DP ACT,606.24,WELL UK,290051,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035797,REDACTED UNDER DP ACT,850.42,WELL UK,290051,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035819,REDACTED UNDER DP ACT,673.6,WELL UK,290051,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,CFADDAY34035848,REDACTED UNDER DP ACT,808.32,WELL UK,290051,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,03/12/2018,P2P40095506,0090,616.2,A I N A,306572,274243309,Highways & Capital Development & Waste Management,Subscriptions,4801,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062496,REDACTED UNDER DP ACT,1530,ALLIED HEALTHCARE/NESTOR PRIMECA,91726,310913932,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34295057,64106663,788.55,ASSESSMENT & QUALS ALLIANCE,15450,709227045,Children's Services,Course / Exam Fees & Registration,4312,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297805,20712,1240,CALVERT TRUST EXMOOR,17260,585618695,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297806,20724,1300,CALVERT TRUST EXMOOR,17260,585618695,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34298020,C561905/6000357,419.99,CONSORTIUM THE,60664,639788763,Children's Services,Learning Resources exc. IT Equipment,4401,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34292171,C572253,2672,CONSORTIUM THE,60664,639788763,Children's Services,Furniture,4002,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34294891,C577774,417.96,CONSORTIUM THE,60664,639788763,Children's Services,Cleaning materials (inc pools),2603,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34296390,2930337,907.5,COORDINATION GROUP PUBLICATIONS,24075,659906091,Children's Services,Books & Publications,4006,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34296917,2925551,550,COORDINATION GROUP PUBLICATIONS,24075,659906091,Children's Services,Books & Publications,4006,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297501,2923914,702,COORDINATION GROUP PUBLICATIONS,24075,659906091,Children's Services,Books & Publications,4006,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297739,SI1220560,735.95,COSY,280448,107483420,Children's Services,Learning Resources exc. IT Equipment,4401,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34292003,447585,658.85,DEVON FUELS,298476,140913296,Children's Services,Oil Fuel & LPG,2307,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34294435,127424,3800,DUCHY OF CORNWALL,20566,,Children's Services,Rents & other landlord charges payable,2321,BUSN
18,Devon County Council,03/12/2018,P2P40096379,4420003469,21128.33,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,P2P40096376,4420003466,20090.55,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,P2P40096375,4420003463,20899.1,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,P2P40096377,4420003467,19829.98,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,P2P40096378,4420003468,21459.68,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,P2P40096380,4420003470,9840,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,P2P40096386,4420003475,21387.25,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,P2P40096383,4420003472,21905.06,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,P2P40096381,4420003471,9063.33,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,P2P40096384,4420003473,21387.25,FARLEIGH FEC - FROME PRIORY,308453,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297478,3962,840,FORWARD TRAVEL,4181,142457183,Children's Services,Hire of Vehicles (Non TCS),3501,BUSN
18,Devon County Council,03/12/2018,HQ34410203,2601,3375,GALE A W & A R,357284,585480995,Capital Expenditure,Infra REP constr - Other contracts,C202,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34298050,793179,630.28,GIBBINS QUALITY MEATS,20709,141217804,Children's Services,Catering Services inc Pupil Meals,4101,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062465,REDACTED UNDER DP ACT,665.18,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062464,REDACTED UNDER DP ACT,1240.22,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062462,REDACTED UNDER DP ACT,656.76,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062460,REDACTED UNDER DP ACT,682.02,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062456,REDACTED UNDER DP ACT,530.46,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035659,REDACTED UNDER DP ACT,872.27,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDOM17903191,REDACTED UNDER DP ACT,-835.92,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035673,REDACTED UNDER DP ACT,1196.16,HEADWAY DEVON,47519,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035681,REDACTED UNDER DP ACT,600.48,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035684,REDACTED UNDER DP ACT,803.84,HEADWAY DEVON,47519,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035670,REDACTED UNDER DP ACT,6906.08,HEADWAY DEVON,47519,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035669,REDACTED UNDER DP ACT,720,HEADWAY DEVON,47519,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035672,REDACTED UNDER DP ACT,1517.92,HEADWAY DEVON,47519,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297816,4139,895,J & A SECURITY SYSTEMS,255348,981623209,Capital Expenditure,Fittings & Furnishings long life > 5 yrs,C601,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035782,REDACTED UNDER DP ACT,1040.92,LARKSTONE SUPPORTED LIVING,198291,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297632,LEM/2614,1000,LIFE EDUCATION MOBILES (2010) LT,244664,100963641,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34291785,LEM/2596,1420,LIFE EDUCATION MOBILES (2010) LT,244664,100963641,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34290828,INV-1006,1499.27,MAGDALEN ENVIRONMENTAL TRUST,297272,,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297579,OCT 18,514.14,MOORE P J & J BUTCHERS,299422,,Children's Services,Provisions / Food Purchases,4102,BUSN
18,Devon County Council,03/12/2018,P2P40097063,1803,6897.24,NORTH DEVON BIOSPHERE FOUNDATION,241817,,"Community, Health, Environment & Prosperity",Other Contractors (not Main / Term),4302,BUSN
18,Devon County Council,03/12/2018,P2P40096404,4210001931,45825.67,NORTH HILL HOUSE PRIORY,325652,626524835,Children's Services,Independent Special School Fees,5733,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297521,023749,1050,OCEAN PHYSIO & REHAB,281774,,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34295083,SINV00054240,728.48,OXFORD SCIENTIFIC SOLUTIONS,181593,194438729,Children's Services,Learning Resources exc. IT Equipment,4401,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34298101,18-JQ-FKBM,1420,PARKWOOD ENTERTAINMENT,348225,269084374,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297595,5005,775,PERRIN DAN LANDSCAPES,220244,811083272,Children's Services,Grounds Maintenance,2701,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297972,490534-F,507,PREMIER SPORT (SHROPHAM),200173,270449403,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297973,492843-F,528,PREMIER SPORT (SHROPHAM),200173,270449403,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34292923,2518,900,PROWISE,356154,259173481,Capital Expenditure,ICT Hardware - Servers PC's Laptops,C610,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34296414,INV1069069,1448,RENAISSANCE LEARNING UK LTD,101958,726267719,Children's Services,IT Licences,4513,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34296932,238374,521.25,SAVONA FOODSERVICE SOUTH WEST,68117,143381188,Children's Services,Provisions / Food Purchases,4102,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297274,76624,499,SCHOOL CLOUD SYSTEMS,283590,108762410,Children's Services,IT Software,4512,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297021,50145515,845.5,SCHOOL TRENDS,67509,728038922,Children's Services,Materials & Consumables,4003,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34296555,042,474,SECURELEC SOUTHWEST,309924,183532406,Children's Services,Minor Improvements,2261,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035758,REDACTED UNDER DP ACT,615.83,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035752,REDACTED UNDER DP ACT,615.84,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035759,REDACTED UNDER DP ACT,615.83,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035760,REDACTED UNDER DP ACT,623.5,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035761,REDACTED UNDER DP ACT,615.83,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035762,REDACTED UNDER DP ACT,615.83,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035763,REDACTED UNDER DP ACT,615.83,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035764,REDACTED UNDER DP ACT,615.83,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035765,REDACTED UNDER DP ACT,908.24,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035766,REDACTED UNDER DP ACT,908.24,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035767,REDACTED UNDER DP ACT,908.24,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035768,REDACTED UNDER DP ACT,908.24,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035750,REDACTED UNDER DP ACT,824.9,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035769,REDACTED UNDER DP ACT,908.24,SHARED LIVES SOUTH WEST,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34296240,KNTS.BAL.2018,6345,SIMONSBATH HOUSE OUTDOOR CENTRE,183021,791128522,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34298102,9062976479,983.85,SOUTH WEST WATER ***BUSINESS***,344710,236873674,Children's Services,Water Charges,2361,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297989,9063 1297 82,3396.97,SOUTH WEST WATER ***BUSINESS***,344710,236873674,Children's Services,Water Charges,2361,BUSN
18,Devon County Council,03/12/2018,EXCHEQ34297783,9062964739,1539.3,SOUTH WEST WATER ***BUSINESS***,344710,236873674,Children's Services,Water Charges,2361,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035773,REDACTED UNDER DP ACT,1883.28,SUPPORTED INDEPENDENT LIVING SME,182277,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035774,REDACTED UNDER DP ACT,1111.44,SUPPORTED INDEPENDENT LIVING SME,182277,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035775,REDACTED UNDER DP ACT,1111.44,SUPPORTED INDEPENDENT LIVING SME,182277,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062509,REDACTED UNDER DP ACT,1045.8,THE WHEEL HOUSE,194478,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035778,REDACTED UNDER DP ACT,520.03,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035779,REDACTED UNDER DP ACT,3350.52,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035781,REDACTED UNDER DP ACT,2942.52,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDAY34035777,REDACTED UNDER DP ACT,2787.56,THE WHEEL HOUSE,194478,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062505,REDACTED UNDER DP ACT,4184.04,THE WHEEL HOUSE,194478,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062506,REDACTED UNDER DP ACT,1008,THE WHEEL HOUSE,194478,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,03/12/2018,CFADDOM34062508,REDACTED UNDER DP ACT,3867.36,THE WHEEL HOUSE,194478,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
