Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006445,DEPRVSUM105,5130.36,SANDCASTLES PRE SCHOOL,53051,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006446,DEPRVSUM106,810.68,SCALLYWAGS PRE-SCHOOL(BEAWORTHY),66882,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006448,DEPRVSUM108,747.33,SHALDON PRE-SCHOOL,354549,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006451,DEPRVSUM111,1755.47,SNAPDRAGONS PRE SCHOOL PLAYGROUP,49326,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006452,DEPRVSUM112,4089.43,ACTION FOR CHILDREN_(BEACON),168107,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006453,DEPRVSUM113,699.45,ST JOHN'S CATHOLIC SCHOOL,316372,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006456,DEPRVSUM116,1359.34,ST NICHOLAS CATH PRIMARY ACADEMY,305549,163038231,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006457,DEPRVSUM117,824.13,ST THOMAS METHODIST PRE-SCHOOL,57731,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006458,DEPRVSUM118,647.06,ESTUARIES MULTI ACADEMY TRUST,366125,133488506,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006459,DEPRVSUM119,689.78,STICKLEBRICKS PRE-SCHOOL,67122,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006460,DEPRVSUM120,847.06,STOKE HILL PRE SCHOOL GROUP,27176,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006461,DEPRVSUM121,1149.56,SUNFLOWER DAY NURSER (NEWTON ABB,68012,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006464,DEPRVSUM124,636,TARKA TOTS LTD,178153,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006465,DEPRVSUM125,1373.98,TARKA TOTS LTD,178153,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006468,DEPRVSUM128,1706.09,LANTERN COMMUNITY PRE-SCHOOL,66838,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006469,DEPRVSUM129,5269.59,THE OAK TREE NURSERY,66911,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006470,DEPRVSUM130,1007.91,SECRET GARDEN DAY NURSERY,57725,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006471,DEPRVSUM131,1028.72,WOODSIDE CENTRE,38744,830472251,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006472,DEPRVSUM132,1413.95,VENTRUS MULTI ACADEMY TRUST,288372,129847279,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006473,DEPRVSUM133,3766.05,THORNE MANOR DAY NRSRY (HOLS)LTD,153300,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006474,DEPRVSUM134,1673.94,ST PETER'S PREPARATORY SCHOOL,52507,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EDUC
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006475,DEPRVSUM135,2043.19,TINKY'S PRE-SCHOOL,76799,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006476,DEPRVSUM136,691.9,TIVERTON LITTLE STARS,237409,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006483,DEPRVSUM143,9241.89,TED WRAGG MULTI ACADEMY TRUST,323696,306250049,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006485,DEPRVSUM145,502.09,VENTRUS MULTI ACADEMY TRUST,288372,129847279,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006486,DEPRVSUM146,593.31,BUMPSY DAISY CHILDCARE,316152,,Children's Services,"Grants & Cont to Vol, comm & soc ent",5501,EY
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006487,DEPRVSUM147,792.08,TEAM MULTI ACADEMY TRUST,293016,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006489,DEPRVSUM149,1455.25,ALUMNIS MULTI ACADEMY TRUST,356025,,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2022-07-01 00:00:00,CAPEYS36006490,DEPRVSUM150,2414.66,CORNERSTONE ACADEMY TRUST,267196,106946310,Children's Services,In year DSG to Academies,5608,WGA
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023627,REDACTED UNDER DP ACT,4248.6,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023628,REDACTED UNDER DP ACT,4817.84,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023629,REDACTED UNDER DP ACT,3639.76,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023630,REDACTED UNDER DP ACT,1781.28,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023631,REDACTED UNDER DP ACT,2036.16,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023632,REDACTED UNDER DP ACT,760.32,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023634,REDACTED UNDER DP ACT,5679.18,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023635,REDACTED UNDER DP ACT,3880.36,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023636,REDACTED UNDER DP ACT,3880.36,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023641,REDACTED UNDER DP ACT,3769.36,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023642,REDACTED UNDER DP ACT,2110.32,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023643,REDACTED UNDER DP ACT,1406.88,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023644,REDACTED UNDER DP ACT,1954.0000000000002,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023645,REDACTED UNDER DP ACT,1617.8400000000001,CARASTON HALL,89014,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023646,REDACTED UNDER DP ACT,1004,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023647,REDACTED UNDER DP ACT,1475.88,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023649,REDACTED UNDER DP ACT,632.52,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023665,REDACTED UNDER DP ACT,562.24,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023666,REDACTED UNDER DP ACT,2788.8,CAMPHILL DEVON COMMUNITY LTD,105994,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023667,REDACTED UNDER DP ACT,1702.8,CAMPHILL DEVON COMMUNITY LTD,105994,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023668,REDACTED UNDER DP ACT,817.32,CAMPHILL DEVON COMMUNITY LTD,105994,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023669,REDACTED UNDER DP ACT,973,CAMPHILL DEVON COMMUNITY LTD,105994,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023670,REDACTED UNDER DP ACT,1552.32,CAMPHILL DEVON COMMUNITY LTD,105994,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023671,REDACTED UNDER DP ACT,1868.08,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023672,REDACTED UNDER DP ACT,720,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023673,REDACTED UNDER DP ACT,3601.72,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023674,REDACTED UNDER DP ACT,5321.92,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023675,REDACTED UNDER DP ACT,903.83,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023680,REDACTED UNDER DP ACT,639.96,BURDON GRANGE_CARE HOME,203246,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023681,REDACTED UNDER DP ACT,853.28,BURDON GRANGE_CARE HOME,203246,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023683,REDACTED UNDER DP ACT,2484.72,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023684,REDACTED UNDER DP ACT,3255.02,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023685,REDACTED UNDER DP ACT,1632.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023686,REDACTED UNDER DP ACT,2994.32,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023687,REDACTED UNDER DP ACT,1484.56,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023688,REDACTED UNDER DP ACT,7500.44,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023689,REDACTED UNDER DP ACT,1099.84,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023690,REDACTED UNDER DP ACT,3105.96,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023691,REDACTED UNDER DP ACT,3034.52,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023692,REDACTED UNDER DP ACT,3713.2,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023693,REDACTED UNDER DP ACT,2605.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023694,REDACTED UNDER DP ACT,3531.96,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023695,REDACTED UNDER DP ACT,3103.32,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023696,REDACTED UNDER DP ACT,3174.76,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023697,REDACTED UNDER DP ACT,3031.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023698,REDACTED UNDER DP ACT,1099.84,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023699,REDACTED UNDER DP ACT,3570.32,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023700,REDACTED UNDER DP ACT,3355.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023701,REDACTED UNDER DP ACT,2605.84,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023702,REDACTED UNDER DP ACT,3641.8,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023703,REDACTED UNDER DP ACT,3484.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023704,REDACTED UNDER DP ACT,1428.8,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023706,REDACTED UNDER DP ACT,3806.32,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023707,REDACTED UNDER DP ACT,2675.96,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023708,REDACTED UNDER DP ACT,3097,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023709,REDACTED UNDER DP ACT,3253.32,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023710,REDACTED UNDER DP ACT,3097,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023711,REDACTED UNDER DP ACT,3487.7999999999997,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023712,REDACTED UNDER DP ACT,2706.2,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023713,REDACTED UNDER DP ACT,3253.32,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023714,REDACTED UNDER DP ACT,1289.6399999999999,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023715,REDACTED UNDER DP ACT,1406.88,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023716,REDACTED UNDER DP ACT,1563.1999999999998,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023717,REDACTED UNDER DP ACT,1617.8400000000001,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023718,REDACTED UNDER DP ACT,1563.1999999999998,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023719,REDACTED UNDER DP ACT,2214,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2022-07-01 00:00:00,CFADDAY36023720,REDACTED UNDER DP ACT,1563.1999999999998,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
