Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,21/11/2012,CFADDOM30047258,REDACTED UNDER DP ACT,797.44,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/11/2012,CFADDOM30047265,REDACTED UNDER DP ACT,721.14,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30070665,REDACTED UNDER DP ACT,4790.40,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071348,REDACTED UNDER DP ACT,4790.40,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071981,REDACTED UNDER DP ACT,2037.88,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30071256,REDACTED UNDER DP ACT,793.00,ARGYLE PARK NH/MARK&LUKE GILBERT,289098,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071932,REDACTED UNDER DP ACT,793.00,ARGYLE PARK NH/MARK&LUKE GILBERT,289098,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADDAY30022749,REDACTED UNDER DP ACT,2211.20,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022750,REDACTED UNDER DP ACT,2211.20,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022751,REDACTED UNDER DP ACT,2211.20,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022752,REDACTED UNDER DP ACT,2211.20,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022753,REDACTED UNDER DP ACT,2211.20,AROHA HOUSE LIMITED,216752,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30070712,REDACTED UNDER DP ACT,8289.98,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30071068,REDACTED UNDER DP ACT,4488.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071395,REDACTED UNDER DP ACT,8289.98,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071745,REDACTED UNDER DP ACT,4488.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30071224,REDACTED UNDER DP ACT,882.00,ASHCROFT HOUSE LEEDS,280636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071902,REDACTED UNDER DP ACT,882.00,ASHCROFT HOUSE LEEDS,280636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30070661,REDACTED UNDER DP ACT,19359.14,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30071230,REDACTED UNDER DP ACT,1600.00,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071908,REDACTED UNDER DP ACT,1600.00,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30071011,REDACTED UNDER DP ACT,12641.10,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071691,REDACTED UNDER DP ACT,14325.39,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30070696,REDACTED UNDER DP ACT,2377.43,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071379,REDACTED UNDER DP ACT,1766.00,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30070818,REDACTED UNDER DP ACT,2880.34,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071500,REDACTED UNDER DP ACT,2880.34,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/11/2012,CFADDAY30022127,REDACTED UNDER DP ACT,1288.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,05/11/2012,CFADDAY30022129,REDACTED UNDER DP ACT,1288.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,05/11/2012,CFADDAY30022130,REDACTED UNDER DP ACT,2661.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,05/11/2012,CFADDAY30022131,REDACTED UNDER DP ACT,702.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,05/11/2012,CFADDAY30022137,REDACTED UNDER DP ACT,2471.56,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/11/2012,CFADDAY30022281,REDACTED UNDER DP ACT,2517.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/11/2012,CFADDAY30022413,REDACTED UNDER DP ACT,702.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/11/2012,CFADDAY30022414,REDACTED UNDER DP ACT,5565.84,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/11/2012,CFADDAY30022415,REDACTED UNDER DP ACT,2471.56,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022759,REDACTED UNDER DP ACT,1464.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022760,REDACTED UNDER DP ACT,2733.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022761,REDACTED UNDER DP ACT,2976.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022764,REDACTED UNDER DP ACT,3650.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022765,REDACTED UNDER DP ACT,3536.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022766,REDACTED UNDER DP ACT,2970.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022767,REDACTED UNDER DP ACT,1681.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADDAY30022770,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/11/2012,CFADDAY30022863,REDACTED UNDER DP ACT,4254.43,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/11/2012,CFADDAY30022864,REDACTED UNDER DP ACT,1350.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/11/2012,CFADDAY30022865,REDACTED UNDER DP ACT,3264.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/11/2012,CFADDAY30022866,REDACTED UNDER DP ACT,3264.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/11/2012,CFADDAY30022867,REDACTED UNDER DP ACT,3264.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/11/2012,CFADDAY30022868,REDACTED UNDER DP ACT,2828.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/11/2012,CFADDAY30023055,REDACTED UNDER DP ACT,972.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/11/2012,CFADDAY30023056,REDACTED UNDER DP ACT,4592.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/11/2012,CFADDAY30023057,REDACTED UNDER DP ACT,2084.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/11/2012,CFADDAY30023058,REDACTED UNDER DP ACT,1660.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,21/11/2012,CFADDAY30023059,REDACTED UNDER DP ACT,3611.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,28/11/2012,CFADDAY30023356,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,28/11/2012,CFADDAY30023357,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,28/11/2012,CFADDAY30023358,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/11/2012,CFADDOM30046685,REDACTED UNDER DP ACT,2538.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/11/2012,CFADDOM30046686,REDACTED UNDER DP ACT,3496.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/11/2012,CFADDOM30047083,REDACTED UNDER DP ACT,756.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/11/2012,CFADDOM30047084,REDACTED UNDER DP ACT,2817.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/11/2012,CFADDOM30047085,REDACTED UNDER DP ACT,1159.07,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/11/2012,CFADDOM30047086,REDACTED UNDER DP ACT,1134.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/11/2012,CFADDOM30047087,REDACTED UNDER DP ACT,1134.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/11/2012,CFADDOM30047088,REDACTED UNDER DP ACT,2538.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/11/2012,CFADDOM30047089,REDACTED UNDER DP ACT,3496.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/11/2012,CFADDOM30047327,REDACTED UNDER DP ACT,2268.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/11/2012,FNEXMHLD30473021,001 HRICHARDS,1077.33,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,19/11/2012,CFADDAY17331874,REDACTED UNDER DP ACT,-2418.43,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/11/2012,CFADDOM17332119,REDACTED UNDER DP ACT,-1623.14,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30071131,REDACTED UNDER DP ACT,1012.80,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071808,REDACTED UNDER DP ACT,1012.80,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/11/2012,CFADDAY30022265,REDACTED UNDER DP ACT,1092.00,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/11/2012,CFADDAY30022266,REDACTED UNDER DP ACT,1155.00,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/11/2012,CFADDAY30022267,REDACTED UNDER DP ACT,624.00,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/11/2012,CFADDAY30022268,REDACTED UNDER DP ACT,1092.00,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/11/2012,CFADDAY30022269,REDACTED UNDER DP ACT,577.48,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/11/2012,CFADDAY30022270,REDACTED UNDER DP ACT,910.00,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/11/2012,CFADDAY30022271,REDACTED UNDER DP ACT,1092.00,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/11/2012,CFADDAY30022272,REDACTED UNDER DP ACT,577.48,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,28/11/2012,CFADDAY30023344,REDACTED UNDER DP ACT,576.00,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/11/2012,CFADRES30070845,REDACTED UNDER DP ACT,4687.72,AUSTIN C-UNDER BARLEY CLOSE R HM,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30070953,REDACTED UNDER DP ACT,689.74,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071633,REDACTED UNDER DP ACT,689.74,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/11/2012,CFADRES30070927,REDACTED UNDER DP ACT,9682.38,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,28/11/2012,CFADRES30071607,REDACTED UNDER DP ACT,11841.65,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
