Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518528,REDACTED UNDER DP ACT,4749.08,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518529,REDACTED UNDER DP ACT,3921.88,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518530,REDACTED UNDER DP ACT,4789.84,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518531,REDACTED UNDER DP ACT,2597.76,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518533,REDACTED UNDER DP ACT,5410.24,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518534,REDACTED UNDER DP ACT,3549.04,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518535,REDACTED UNDER DP ACT,2376.48,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518536,REDACTED UNDER DP ACT,2872.92,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518537,REDACTED UNDER DP ACT,2376.48,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518538,REDACTED UNDER DP ACT,3224.36,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518539,REDACTED UNDER DP ACT,3247.2,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518540,REDACTED UNDER DP ACT,3396.99,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518541,REDACTED UNDER DP ACT,2763.8,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518542,REDACTED UNDER DP ACT,3591,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518543,REDACTED UNDER DP ACT,3342.84,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518544,REDACTED UNDER DP ACT,1737.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518545,REDACTED UNDER DP ACT,3948.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518546,REDACTED UNDER DP ACT,3038.2,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518547,REDACTED UNDER DP ACT,2872.76,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518548,REDACTED UNDER DP ACT,4631.12,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518549,REDACTED UNDER DP ACT,6324.56,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518550,REDACTED UNDER DP ACT,1459.8,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518551,REDACTED UNDER DP ACT,4255.68,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518552,REDACTED UNDER DP ACT,1211.64,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518553,REDACTED UNDER DP ACT,1765.68,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518554,REDACTED UNDER DP ACT,683.18,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Contracted Transport Services,3010,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518557,REDACTED UNDER DP ACT,1449.42,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518558,REDACTED UNDER DP ACT,1057.74,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518560,REDACTED UNDER DP ACT,1644,GUINNESS CARE & SUPPORT,34218,603998709,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518561,REDACTED UNDER DP ACT,5490.45,HEADWAY DEVON,47519,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518562,REDACTED UNDER DP ACT,2712.17,HEADWAY DEVON,47519,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518563,REDACTED UNDER DP ACT,1058.4,HEADWAY DEVON,47519,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518565,REDACTED UNDER DP ACT,2226.6,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518566,REDACTED UNDER DP ACT,831.6,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518567,REDACTED UNDER DP ACT,4461.04,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518568,REDACTED UNDER DP ACT,5058.76,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518569,REDACTED UNDER DP ACT,2140.2,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518570,REDACTED UNDER DP ACT,1959.84,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518571,REDACTED UNDER DP ACT,3821.76,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518572,REDACTED UNDER DP ACT,732.48,SENSE,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518573,REDACTED UNDER DP ACT,2830.28,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518574,REDACTED UNDER DP ACT,794.4,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518576,REDACTED UNDER DP ACT,4300.24,SIESTA,89421,927308909,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518577,REDACTED UNDER DP ACT,765.3,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518578,REDACTED UNDER DP ACT,544.24,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518579,REDACTED UNDER DP ACT,1022.14,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518580,REDACTED UNDER DP ACT,943.7,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518581,REDACTED UNDER DP ACT,4740.24,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518583,REDACTED UNDER DP ACT,1743.63,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518585,REDACTED UNDER DP ACT,515.2,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518586,REDACTED UNDER DP ACT,636.42,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518587,REDACTED UNDER DP ACT,1017.6,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518588,REDACTED UNDER DP ACT,1415.96,NORTHAM CARE TRUST THE,90377,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518592,REDACTED UNDER DP ACT,590.8,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518601,REDACTED UNDER DP ACT,669.93,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518603,REDACTED UNDER DP ACT,564.43,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518604,REDACTED UNDER DP ACT,2685.76,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518605,REDACTED UNDER DP ACT,1162.2,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,915896970,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518607,REDACTED UNDER DP ACT,1961.52,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518608,REDACTED UNDER DP ACT,1513.6,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518609,REDACTED UNDER DP ACT,2784.8,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518610,REDACTED UNDER DP ACT,5588.04,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518611,REDACTED UNDER DP ACT,640.2,QUALITY CARE DEVON LTD,150367,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518614,REDACTED UNDER DP ACT,637.27,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518617,REDACTED UNDER DP ACT,1742.8899999999999,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518618,REDACTED UNDER DP ACT,981.6999999999999,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518619,REDACTED UNDER DP ACT,729.89,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518620,REDACTED UNDER DP ACT,741.31,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518622,REDACTED UNDER DP ACT,1397.4,CLEAR THINKING CARE,165614,826135832,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518624,REDACTED UNDER DP ACT,614,CLEAR THINKING CARE,165614,826135832,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518632,REDACTED UNDER DP ACT,832,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518633,REDACTED UNDER DP ACT,2496,CIRCLE OF CARE (DEVON) LTD,177175,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518640,REDACTED UNDER DP ACT,4406.88,INSIGHT DYNAMICS LTD,189757,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518641,REDACTED UNDER DP ACT,5671.08,COMMUNITY RESOURCES (DEVON) CIC,203879,,Adult Care & Health,Care Spot - Private (3rd),5701,CIC
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518642,REDACTED UNDER DP ACT,548.24,ANGEL HOME CARE,210685,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518643,REDACTED UNDER DP ACT,1518.84,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518644,REDACTED UNDER DP ACT,3375.12,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518645,REDACTED UNDER DP ACT,1106.04,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518646,REDACTED UNDER DP ACT,1106.04,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518647,REDACTED UNDER DP ACT,825.6,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518648,REDACTED UNDER DP ACT,3048.24,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518649,REDACTED UNDER DP ACT,7655.08,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518650,REDACTED UNDER DP ACT,4184.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518651,REDACTED UNDER DP ACT,2344.44,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518652,REDACTED UNDER DP ACT,2261.88,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518653,REDACTED UNDER DP ACT,1518.84,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518654,REDACTED UNDER DP ACT,3659.92,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518655,REDACTED UNDER DP ACT,2509.56,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518656,REDACTED UNDER DP ACT,3292.56,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518659,REDACTED UNDER DP ACT,4809.6,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518660,REDACTED UNDER DP ACT,4422.36,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518661,REDACTED UNDER DP ACT,3648.56,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518663,REDACTED UNDER DP ACT,4647.48,ASSISTED LIVING SOUTH WEST,231671,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518664,REDACTED UNDER DP ACT,698.88,PREMIER COMMUNITY SERVICES LTD,236361,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518665,REDACTED UNDER DP ACT,748.8,PREMIER COMMUNITY SERVICES LTD,236361,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518667,REDACTED UNDER DP ACT,3871.36,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518668,REDACTED UNDER DP ACT,6397.44,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518670,REDACTED UNDER DP ACT,9038.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518671,REDACTED UNDER DP ACT,4732.16,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518672,REDACTED UNDER DP ACT,9182.24,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518673,REDACTED UNDER DP ACT,10407.96,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518674,REDACTED UNDER DP ACT,3440.96,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518675,REDACTED UNDER DP ACT,2646,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518676,REDACTED UNDER DP ACT,7532,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518677,REDACTED UNDER DP ACT,2516.16,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518678,REDACTED UNDER DP ACT,2903.52,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518679,REDACTED UNDER DP ACT,2688.32,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518680,REDACTED UNDER DP ACT,8453.64,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518682,REDACTED UNDER DP ACT,7833.28,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518683,REDACTED UNDER DP ACT,9038.4,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518684,REDACTED UNDER DP ACT,1032.96,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518685,REDACTED UNDER DP ACT,4323.56,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518686,REDACTED UNDER DP ACT,516.48,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518687,REDACTED UNDER DP ACT,1119.04,NEWKEY,249038,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518689,REDACTED UNDER DP ACT,604.5,THERA SOUTH WEST,261094,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518690,REDACTED UNDER DP ACT,1276.16,THERA SOUTH WEST,261094,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518691,REDACTED UNDER DP ACT,1214.4,THERA SOUTH WEST,261094,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518693,REDACTED UNDER DP ACT,1906,GARLAND SUPPORT & TRAINING,310522,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518694,REDACTED UNDER DP ACT,1448.56,GARLAND SUPPORT & TRAINING,310522,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518695,REDACTED UNDER DP ACT,7761.6,IGROW CARE AND SUPPORT LTD,324989,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518696,REDACTED UNDER DP ACT,1188,IGROW CARE AND SUPPORT LTD,324989,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518698,REDACTED UNDER DP ACT,699.48,IGROW CARE AND SUPPORT LTD,324989,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-06-01 00:00:00,CFADDAY36518699,REDACTED UNDER DP ACT,1783.44,IGROW CARE AND SUPPORT LTD,324989,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
