Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,05/03/2014,CFADRES30849923,REDACTED UNDER DP ACT,1683.68,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850600,REDACTED UNDER DP ACT,2469.3,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,25/03/2014,CFCLEAV30894102,REDACTED UNDER DP ACT,570,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,24/03/2014,CFADDOM30826015,REDACTED UNDER DP ACT,598.08,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/03/2014,CFADDOM30826017,REDACTED UNDER DP ACT,1993.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/03/2014,CFADDOM30826018,REDACTED UNDER DP ACT,514.08,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/03/2014,CFADDOM30826019,REDACTED UNDER DP ACT,740.48,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/03/2014,CFADDOM30826020,REDACTED UNDER DP ACT,1153.44,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/03/2014,CFADDOM30826022,REDACTED UNDER DP ACT,810,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/03/2014,CFADDOM30826024,REDACTED UNDER DP ACT,783.2,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/03/2014,CFADDOM30826025,REDACTED UNDER DP ACT,1856.4,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,24/03/2014,CFADDOM30826028,REDACTED UNDER DP ACT,697.76,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/03/2014,SOCCOMM31337510,92620,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337511,92621,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337512,92622,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337513,92623,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337514,92624,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337515,92625,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337520,92887,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337521,92896,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337522,92888,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337523,92897,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337524,92889,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337525,92898,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337526,92890,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337527,92899,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337532,92892,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337533,92901,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337534,92893,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337535,92902,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337536,92894,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337537,92903,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337542,92905,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,18/03/2014,SOCCOMM31337543,92907,650,ANGELA COURT,90966,,People Services,Contributions to other agencies (3rd),5801,B
18,Devon County Council,05/03/2014,CFADRES30849801,REDACTED UNDER DP ACT,3208.08,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850479,REDACTED UNDER DP ACT,3208.08,ANNING BJ,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30850355,REDACTED UNDER DP ACT,750.8,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30851027,REDACTED UNDER DP ACT,750.8,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30850401,REDACTED UNDER DP ACT,852,ARK CARE HM LTD T/A VALLEY VIEW,307383,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30851073,REDACTED UNDER DP ACT,852,ARK CARE HM LTD T/A VALLEY VIEW,307383,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30850226,REDACTED UNDER DP ACT,13382.22,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30850389,REDACTED UNDER DP ACT,818,ARK CARE/TA DIDSBURY COURT REST,304532,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30851061,REDACTED UNDER DP ACT,818,ARK CARE/TA DIDSBURY COURT REST,304532,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,31/03/2014,CFADDAY30805631,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,31/03/2014,CFADDAY30805632,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,31/03/2014,CFADDAY30805633,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,31/03/2014,CFADDAY30805634,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,31/03/2014,CFADDAY30805635,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30849849,REDACTED UNDER DP ACT,10902.88,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30850183,REDACTED UNDER DP ACT,4318.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850525,REDACTED UNDER DP ACT,10902.88,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850858,REDACTED UNDER DP ACT,4318.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30849797,REDACTED UNDER DP ACT,20797.44,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850475,REDACTED UNDER DP ACT,20281.72,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30850309,REDACTED UNDER DP ACT,640,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850982,REDACTED UNDER DP ACT,640,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30850130,REDACTED UNDER DP ACT,13832.06,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850805,REDACTED UNDER DP ACT,13832.06,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30849833,REDACTED UNDER DP ACT,5095.14,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850509,REDACTED UNDER DP ACT,4334,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30849949,REDACTED UNDER DP ACT,2917.84,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850624,REDACTED UNDER DP ACT,2917.84,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,10/03/2014,CFADDAY30804127,REDACTED UNDER DP ACT,548,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2014,CFADDAY30804128,REDACTED UNDER DP ACT,1946,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804461,REDACTED UNDER DP ACT,1512,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804462,REDACTED UNDER DP ACT,2828,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804463,REDACTED UNDER DP ACT,2815,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804464,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804465,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804466,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804467,REDACTED UNDER DP ACT,4592,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804469,REDACTED UNDER DP ACT,2084,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804470,REDACTED UNDER DP ACT,1660,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804473,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804474,REDACTED UNDER DP ACT,2733,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804476,REDACTED UNDER DP ACT,540,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804477,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804478,REDACTED UNDER DP ACT,1350,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804479,REDACTED UNDER DP ACT,2976,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804480,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804482,REDACTED UNDER DP ACT,2661,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804483,REDACTED UNDER DP ACT,1464,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804484,REDACTED UNDER DP ACT,3650.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804485,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804486,REDACTED UNDER DP ACT,3536,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804487,REDACTED UNDER DP ACT,2970,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804488,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/03/2014,CFADDAY30804489,REDACTED UNDER DP ACT,1442.57,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,17/03/2014,CFADDAY30804714,REDACTED UNDER DP ACT,641.25,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805039,REDACTED UNDER DP ACT,1050,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805041,REDACTED UNDER DP ACT,1155,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805043,REDACTED UNDER DP ACT,1925,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805044,REDACTED UNDER DP ACT,550,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805047,REDACTED UNDER DP ACT,550,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805048,REDACTED UNDER DP ACT,550,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805051,REDACTED UNDER DP ACT,1320,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805052,REDACTED UNDER DP ACT,2888,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADDAY30805053,REDACTED UNDER DP ACT,1050,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805054,REDACTED UNDER DP ACT,1155,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805056,REDACTED UNDER DP ACT,550,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805057,REDACTED UNDER DP ACT,1140,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/03/2014,CFADDAY30805058,REDACTED UNDER DP ACT,2940,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,24/03/2014,CFADDAY30805153,REDACTED UNDER DP ACT,673.76,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,26/03/2014,CFADDAY30805436,REDACTED UNDER DP ACT,4038.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,10/03/2014,CFADDOM30824998,REDACTED UNDER DP ACT,1205.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/03/2014,CFADDOM30825119,REDACTED UNDER DP ACT,756,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/03/2014,CFADDOM30825120,REDACTED UNDER DP ACT,2268,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/03/2014,CFADDOM30825121,REDACTED UNDER DP ACT,1150,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/03/2014,CFADDOM30825123,REDACTED UNDER DP ACT,914.57,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/03/2014,CFADDOM30825305,REDACTED UNDER DP ACT,1377,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,17/03/2014,CFADDOM30825306,REDACTED UNDER DP ACT,2538,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/03/2014,CFADRES30850239,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,19/03/2014,CFADRES30850914,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,26/03/2014,CFADDAY30805425,REDACTED UNDER DP ACT,1155,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
