Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533912,REDACTED UNDER DP ACT,3668.72,INFOCUS CHARITY,5243,271614806,Adult Care & Health,Individualised Support - Private (3rd),5706,EDUC
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533913,REDACTED UNDER DP ACT,8466.83,INFOCUS CHARITY,5243,271614806,Adult Care & Health,Individualised Support - Private (3rd),5706,EDUC
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533915,REDACTED UNDER DP ACT,1836.24,STEP ONE,87475,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533917,REDACTED UNDER DP ACT,1942.56,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533918,REDACTED UNDER DP ACT,1891.85,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533920,REDACTED UNDER DP ACT,2097.16,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533921,REDACTED UNDER DP ACT,830.97,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533922,REDACTED UNDER DP ACT,1786.93,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533923,REDACTED UNDER DP ACT,1867.03,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533924,REDACTED UNDER DP ACT,3268.24,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533925,REDACTED UNDER DP ACT,2909.59,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533926,REDACTED UNDER DP ACT,2261.71,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533927,REDACTED UNDER DP ACT,2361.24,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533928,REDACTED UNDER DP ACT,2975.64,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533929,REDACTED UNDER DP ACT,2898.84,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533930,REDACTED UNDER DP ACT,3464.52,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533931,REDACTED UNDER DP ACT,2591.64,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533932,REDACTED UNDER DP ACT,3625.99,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533933,REDACTED UNDER DP ACT,2799.56,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533934,REDACTED UNDER DP ACT,2983.08,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533935,REDACTED UNDER DP ACT,2415.32,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533936,REDACTED UNDER DP ACT,1885.99,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533937,REDACTED UNDER DP ACT,1108,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533938,REDACTED UNDER DP ACT,1108,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533939,REDACTED UNDER DP ACT,3220.24,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533940,REDACTED UNDER DP ACT,3317.72,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533941,REDACTED UNDER DP ACT,3411.96,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533942,REDACTED UNDER DP ACT,2415.32,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533943,REDACTED UNDER DP ACT,1338.04,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533944,REDACTED UNDER DP ACT,2645.08,H F TRUST LTD,89491,609668700,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533946,REDACTED UNDER DP ACT,4342.39,BRAIN INJURY REHABILITATION TRST,155693,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533947,REDACTED UNDER DP ACT,2763.52,PROVIDENCE ENTERPRISES,155959,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533948,REDACTED UNDER DP ACT,975.36,PROVIDENCE ENTERPRISES,155959,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533949,REDACTED UNDER DP ACT,812.8,PROVIDENCE ENTERPRISES,155959,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533950,REDACTED UNDER DP ACT,1654.4,PROVIDENCE ENTERPRISES,155959,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533953,REDACTED UNDER DP ACT,741.31,SHARED LIVES SOUTH WEST *1614*,162133,844367116,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533955,REDACTED UNDER DP ACT,725.52,LINDFIELD FARM,180589,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533957,REDACTED UNDER DP ACT,12337.52,JUST ANOTHER FIVE MINUTES,180958,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533958,REDACTED UNDER DP ACT,7275,JUST ANOTHER FIVE MINUTES,180958,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533959,REDACTED UNDER DP ACT,2318.8,S A Y SUPPORT SERVICES LTD,187296,388128071,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533960,REDACTED UNDER DP ACT,527,S A Y SUPPORT SERVICES LTD,187296,388128071,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533961,REDACTED UNDER DP ACT,896,BURDON GRANGE_CARE HOME,203246,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533968,REDACTED UNDER DP ACT,690.15,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533973,REDACTED UNDER DP ACT,28597.6,DIMENSIONS (UK) LTD,210338,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533974,REDACTED UNDER DP ACT,28597.6,DIMENSIONS (UK) LTD,210338,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533975,REDACTED UNDER DP ACT,28597.6,DIMENSIONS (UK) LTD,210338,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533976,REDACTED UNDER DP ACT,28257.14,DIMENSIONS (UK) LTD,210338,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533977,REDACTED UNDER DP ACT,2323.94,AROHA HOUSE LIMITED,216752,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533978,REDACTED UNDER DP ACT,11438.42,AROHA HOUSE LIMITED,216752,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533979,REDACTED UNDER DP ACT,799.92,HATHERLEIGH N W,289051,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533980,REDACTED UNDER DP ACT,1433.4,TORBAY & SOUTH DEVON NHS,290092,654941219,Adult Care & Health,Individualised Support - Private (3rd),5706,WGA
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533981,REDACTED UNDER DP ACT,2659.4,TORBAY & SOUTH DEVON NHS,290092,654941219,Adult Care & Health,Care Spot - Private (3rd),5701,WGA
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533982,REDACTED UNDER DP ACT,766.08,B S L ENABLING,325947,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533983,REDACTED UNDER DP ACT,957.6,B S L ENABLING,325947,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533985,REDACTED UNDER DP ACT,766.08,B S L ENABLING,325947,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533987,REDACTED UNDER DP ACT,717.5,1 2 1 MENTORS LTD,329096,239182886,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533989,REDACTED UNDER DP ACT,560,1 2 1 MENTORS LTD,329096,239182886,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533990,REDACTED UNDER DP ACT,1032.5,1 2 1 MENTORS LTD,329096,239182886,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533994,REDACTED UNDER DP ACT,977.28,LINK SUPPORT EXETER,354634,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533995,REDACTED UNDER DP ACT,2036,LINK SUPPORT EXETER,354634,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36533998,REDACTED UNDER DP ACT,651.52,LINK SUPPORT EXETER,354634,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534002,REDACTED UNDER DP ACT,1058.72,LINK SUPPORT EXETER,354634,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534004,REDACTED UNDER DP ACT,492,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534007,REDACTED UNDER DP ACT,656,ACE ENABLING SERVICES LTD,362269,341659102,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534009,REDACTED UNDER DP ACT,1057.2,SLEEP DENISE,365043,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534014,REDACTED UNDER DP ACT,688,LEYPASS LTD,376430,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534017,REDACTED UNDER DP ACT,896,EXMOOR HOME SUPPORT,381842,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534020,REDACTED UNDER DP ACT,7067.68,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534021,REDACTED UNDER DP ACT,7067.68,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534023,REDACTED UNDER DP ACT,3504.5,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534024,REDACTED UNDER DP ACT,7067.68,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534025,REDACTED UNDER DP ACT,1654.38,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534026,REDACTED UNDER DP ACT,8411.34,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534027,REDACTED UNDER DP ACT,965.28,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534028,REDACTED UNDER DP ACT,1126.16,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534029,REDACTED UNDER DP ACT,6963.42,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDAY36534030,REDACTED UNDER DP ACT,6422.76,THORNERY CARE LTD,384001,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582179,REDACTED UNDER DP ACT,795.56,H F TRUST LTD,89491,609668700,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582182,REDACTED UNDER DP ACT,521,H F TRUST LTD,89491,609668700,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582184,REDACTED UNDER DP ACT,693.04,H F TRUST LTD,89491,609668700,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582186,REDACTED UNDER DP ACT,1272.76,H F TRUST LTD,89491,609668700,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582187,REDACTED UNDER DP ACT,969.92,H F TRUST LTD,89491,609668700,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582188,REDACTED UNDER DP ACT,727.72,H F TRUST LTD,89491,609668700,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582189,REDACTED UNDER DP ACT,970.2,H F TRUST LTD,89491,609668700,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582191,REDACTED UNDER DP ACT,970.2,H F TRUST LTD,89491,609668700,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582192,REDACTED UNDER DP ACT,727.72,H F TRUST LTD,89491,609668700,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582195,REDACTED UNDER DP ACT,1487.8,ADVENT CARE TEAM LTD,168316,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582201,REDACTED UNDER DP ACT,1984.32,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582202,REDACTED UNDER DP ACT,1616.16,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582204,REDACTED UNDER DP ACT,2246.4,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582205,REDACTED UNDER DP ACT,698.88,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582212,REDACTED UNDER DP ACT,524.16,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582213,REDACTED UNDER DP ACT,948.48,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582214,REDACTED UNDER DP ACT,1073.28,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582216,REDACTED UNDER DP ACT,1198.08,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582220,REDACTED UNDER DP ACT,929.76,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582221,REDACTED UNDER DP ACT,842.4,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582225,REDACTED UNDER DP ACT,524.16,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582226,REDACTED UNDER DP ACT,798.72,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582229,REDACTED UNDER DP ACT,911.04,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582230,REDACTED UNDER DP ACT,648.96,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582233,REDACTED UNDER DP ACT,1634.88,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582238,REDACTED UNDER DP ACT,3132.48,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582239,REDACTED UNDER DP ACT,733.52,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582240,REDACTED UNDER DP ACT,560.52,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582241,REDACTED UNDER DP ACT,1024.16,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582242,REDACTED UNDER DP ACT,1743.84,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582243,REDACTED UNDER DP ACT,2200.56,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582244,REDACTED UNDER DP ACT,1501.64,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582245,REDACTED UNDER DP ACT,1494.72,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582248,REDACTED UNDER DP ACT,823.48,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582252,REDACTED UNDER DP ACT,712.76,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582253,REDACTED UNDER DP ACT,775.04,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582255,REDACTED UNDER DP ACT,1280.2,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582256,REDACTED UNDER DP ACT,539.76,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582258,REDACTED UNDER DP ACT,747.36,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582259,REDACTED UNDER DP ACT,1460.12,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582260,REDACTED UNDER DP ACT,1107.2,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582263,REDACTED UNDER DP ACT,913.44,HOMELIFE CARERS LTD(MID & SOUTH),209222,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582265,REDACTED UNDER DP ACT,2785.56,AROHA HOUSE LIMITED,216752,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582267,REDACTED UNDER DP ACT,1847.04,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582268,REDACTED UNDER DP ACT,1697.28,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582269,REDACTED UNDER DP ACT,581.28,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582271,REDACTED UNDER DP ACT,1472.64,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582272,REDACTED UNDER DP ACT,636.48,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2023-11-01 00:00:00,CFADDOM36582273,REDACTED UNDER DP ACT,1223.04,MULHOLLAND CARE LTD,225510,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
