Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046184,REDACTED UNDER DP ACT,4155.48,BORNEL CARE LTD,312186,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046185,REDACTED UNDER DP ACT,7201.88,BORNEL CARE LTD,312186,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046186,REDACTED UNDER DP ACT,4063.64,BORNEL CARE LTD,312186,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046187,REDACTED UNDER DP ACT,9023,BORNEL CARE LTD,312186,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046188,REDACTED UNDER DP ACT,10125.08,BORNEL CARE LTD,312186,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046189,REDACTED UNDER DP ACT,7201.88,BORNEL CARE LTD,312186,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046190,REDACTED UNDER DP ACT,4063.64,BORNEL CARE LTD,312186,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046191,REDACTED UNDER DP ACT,9023,BORNEL CARE LTD,312186,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046192,REDACTED UNDER DP ACT,10125.08,BORNEL CARE LTD,312186,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046194,REDACTED UNDER DP ACT,21502.84,DEVON ENABLING SERVICES LTD,321277,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046195,REDACTED UNDER DP ACT,9195,SOUTHWEST INTERVENTION SERV,333291,440830321,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046196,REDACTED UNDER DP ACT,698.88,YOUR CHOICE ASSISTED LIVING LTD,335152,218649386,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046197,REDACTED UNDER DP ACT,6863.4,YOUR CHOICE ASSISTED LIVING LTD,335152,218649386,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046198,REDACTED UNDER DP ACT,2893.72,CROWTHORNE CARE,344199,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046200,REDACTED UNDER DP ACT,1279.86,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046201,REDACTED UNDER DP ACT,3074.16,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046202,REDACTED UNDER DP ACT,3074.16,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046203,REDACTED UNDER DP ACT,2827.44,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046204,REDACTED UNDER DP ACT,3701.24,ATLANTIC WAY CARE LIMITED,357145,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046206,REDACTED UNDER DP ACT,1288.4,DEVON RECOVERY AND INDEPENDENCE,358633,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046207,REDACTED UNDER DP ACT,592.92,DEVON RECOVERY AND INDEPENDENCE,358633,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046208,REDACTED UNDER DP ACT,1119.96,DEVON RECOVERY AND INDEPENDENCE,358633,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046210,REDACTED UNDER DP ACT,8816.64,PREMIER CARE (PLYMOUTH) LIMITED,372257,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046214,REDACTED UNDER DP ACT,807.84,ACE HOME SUPPORT LIMITED,374528,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046217,REDACTED UNDER DP ACT,4048.92,MENTAUR COMMUNITY SUPPORT LTD,376234,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046219,REDACTED UNDER DP ACT,2912,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046221,REDACTED UNDER DP ACT,894.4,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046223,REDACTED UNDER DP ACT,1227.2,OKE TREE NETWORK LLP,393414,457416379,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046224,REDACTED UNDER DP ACT,811.2,OKE TREE NETWORK LLP,393414,457416379,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046225,REDACTED UNDER DP ACT,644.8,OKE TREE NETWORK LLP,393414,457416379,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046226,REDACTED UNDER DP ACT,977.5999999999999,OKE TREE NETWORK LLP,393414,457416379,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046227,REDACTED UNDER DP ACT,1372.8,OKE TREE NETWORK LLP,393414,457416379,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046228,REDACTED UNDER DP ACT,728,OKE TREE NETWORK LLP,393414,457416379,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046230,REDACTED UNDER DP ACT,665.6,OKE TREE NETWORK LLP,393414,457416379,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046231,REDACTED UNDER DP ACT,1164.8,OKE TREE NETWORK LLP,393414,457416379,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046234,REDACTED UNDER DP ACT,626.4,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046235,REDACTED UNDER DP ACT,2004.48,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046242,REDACTED UNDER DP ACT,524.16,NEVAEH ROSE CARE SERVICES LTD,398195,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046243,REDACTED UNDER DP ACT,1223.04,NEVAEH ROSE CARE SERVICES LTD,398195,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046246,REDACTED UNDER DP ACT,524.16,NEVAEH ROSE CARE SERVICES LTD,398195,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046247,REDACTED UNDER DP ACT,2039.17,CITY CARE SOUTHWEST LTD,400515,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046248,REDACTED UNDER DP ACT,726,CITY CARE SOUTHWEST LTD,400515,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDAY37046249,REDACTED UNDER DP ACT,9403.4,CJP OUTREACH SERVICES LTD,400867,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084119,REDACTED UNDER DP ACT,726.88,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084121,REDACTED UNDER DP ACT,1272.04,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084125,REDACTED UNDER DP ACT,1843.2,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084126,REDACTED UNDER DP ACT,1238.4,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084128,REDACTED UNDER DP ACT,2024.88,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084130,REDACTED UNDER DP ACT,1583.56,COURTESY CARE,90568,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084131,REDACTED UNDER DP ACT,908.6,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084132,REDACTED UNDER DP ACT,1411.2,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084134,REDACTED UNDER DP ACT,726.88,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084135,REDACTED UNDER DP ACT,1843.16,COURTESY CARE,90568,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084136,REDACTED UNDER DP ACT,1304.49,COURTESY CARE,90568,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084138,REDACTED UNDER DP ACT,545.16,COURTESY CARE,90568,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084139,REDACTED UNDER DP ACT,12265.42,NURSE PLUS & CARER PLUS (UK) LTD,209782,977277853,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084140,REDACTED UNDER DP ACT,4525,MY SUPPORT & CARE SERVICES,322067,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084141,REDACTED UNDER DP ACT,4550.96,ENCOMPASS CARE (DORSET),334956,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084142,REDACTED UNDER DP ACT,726.88,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084143,REDACTED UNDER DP ACT,1453.76,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084145,REDACTED UNDER DP ACT,4361.28,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084146,REDACTED UNDER DP ACT,1168.2,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084147,REDACTED UNDER DP ACT,986.48,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084148,REDACTED UNDER DP ACT,908.6,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084149,REDACTED UNDER DP ACT,1272.04,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084153,REDACTED UNDER DP ACT,2908.8,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084154,REDACTED UNDER DP ACT,921.6,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084155,REDACTED UNDER DP ACT,986.48,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084156,REDACTED UNDER DP ACT,1411.2,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084158,REDACTED UNDER DP ACT,662.4,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084159,REDACTED UNDER DP ACT,1479.72,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084164,REDACTED UNDER DP ACT,1267.2,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084165,REDACTED UNDER DP ACT,806.4,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084167,REDACTED UNDER DP ACT,610.06,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084169,REDACTED UNDER DP ACT,1583.56,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084170,REDACTED UNDER DP ACT,726.88,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084171,REDACTED UNDER DP ACT,1362.9,TRINITY INDEPENDENT CARE LTD,383006,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084174,REDACTED UNDER DP ACT,1000.8,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084176,REDACTED UNDER DP ACT,14293.76,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084177,REDACTED UNDER DP ACT,726.88,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084178,REDACTED UNDER DP ACT,545.16,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084179,REDACTED UNDER DP ACT,806.4,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084180,REDACTED UNDER DP ACT,1814.4,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084181,REDACTED UNDER DP ACT,1713.36,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084182,REDACTED UNDER DP ACT,806.4,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084183,REDACTED UNDER DP ACT,1612.8,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084185,REDACTED UNDER DP ACT,2024.88,BLACKDICE HEALTHCARE LIMITED,393515,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084188,REDACTED UNDER DP ACT,907.2,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084192,REDACTED UNDER DP ACT,1051.2,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084194,REDACTED UNDER DP ACT,720,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084195,REDACTED UNDER DP ACT,705.6,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084196,REDACTED UNDER DP ACT,1090.32,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084198,REDACTED UNDER DP ACT,1272.04,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084199,REDACTED UNDER DP ACT,1411.2,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084200,REDACTED UNDER DP ACT,806.4,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084201,REDACTED UNDER DP ACT,734.4,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084202,REDACTED UNDER DP ACT,1180.8,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084203,REDACTED UNDER DP ACT,1680.91,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084204,REDACTED UNDER DP ACT,3607.2,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084205,REDACTED UNDER DP ACT,1209.6,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084206,REDACTED UNDER DP ACT,3634.4,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084207,REDACTED UNDER DP ACT,835.2,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084208,REDACTED UNDER DP ACT,806.4,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084209,REDACTED UNDER DP ACT,1479.72,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084210,REDACTED UNDER DP ACT,1810.71,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,2025-03-03 00:00:00,CFADDOM37084211,REDACTED UNDER DP ACT,1209.6,ORLANDO CARE HOMES LTD,395681,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
