Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,28/01/2015,CFADDAY31473334,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,28/01/2015,CFADDAY31473335,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,28/01/2015,CFADDAY31473336,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,28/01/2015,CFADDAY31473337,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,28/01/2015,CFADDAY31473338,REDACTED UNDER DP ACT,2211.2,AROHA HOUSE LIMITED,216752,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512509,REDACTED UNDER DP ACT,10684.38,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512827,REDACTED UNDER DP ACT,4383.3,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513151,REDACTED UNDER DP ACT,10684.38,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513467,REDACTED UNDER DP ACT,4383.3,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512459,REDACTED UNDER DP ACT,18587.38,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513101,REDACTED UNDER DP ACT,17700.12,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513102,REDACTED UNDER DP ACT,977.46,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512781,REDACTED UNDER DP ACT,13926.76,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513422,REDACTED UNDER DP ACT,12153.62,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512494,REDACTED UNDER DP ACT,2724,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513136,REDACTED UNDER DP ACT,2724,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31513062,REDACTED UNDER DP ACT,2725.98,ASHLEIGH RESIDENTIAL HOME LTD,323195,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,07/01/2015,CFADRES31512605,REDACTED UNDER DP ACT,2943.06,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513247,REDACTED UNDER DP ACT,2943.06,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/01/2015,CFADDAY31471281,REDACTED UNDER DP ACT,1090.32,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDAY31471736,REDACTED UNDER DP ACT,540,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDAY31471737,REDACTED UNDER DP ACT,1288,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDAY31471739,REDACTED UNDER DP ACT,548,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDAY31471740,REDACTED UNDER DP ACT,1946,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472238,REDACTED UNDER DP ACT,2800,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472239,REDACTED UNDER DP ACT,1556.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472240,REDACTED UNDER DP ACT,857.25,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472241,REDACTED UNDER DP ACT,702,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472242,REDACTED UNDER DP ACT,2828,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472244,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472245,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472246,REDACTED UNDER DP ACT,3264,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472247,REDACTED UNDER DP ACT,3402,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472248,REDACTED UNDER DP ACT,2084,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472249,REDACTED UNDER DP ACT,1660,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472250,REDACTED UNDER DP ACT,1350,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472251,REDACTED UNDER DP ACT,857.25,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472252,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472253,REDACTED UNDER DP ACT,2733,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472254,REDACTED UNDER DP ACT,2403.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472255,REDACTED UNDER DP ACT,1150,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472256,REDACTED UNDER DP ACT,2976,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472257,REDACTED UNDER DP ACT,1464,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472258,REDACTED UNDER DP ACT,3650.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472259,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472260,REDACTED UNDER DP ACT,3536,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472261,REDACTED UNDER DP ACT,4038.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472262,REDACTED UNDER DP ACT,4038.44,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,14/01/2015,CFADDAY31472263,REDACTED UNDER DP ACT,2815,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/01/2015,CFADDAY31472682,REDACTED UNDER DP ACT,3226.96,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDOM31492625,REDACTED UNDER DP ACT,621,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/01/2015,CFADDOM31492626,REDACTED UNDER DP ACT,2614.16,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/01/2015,CFADDOM31492627,REDACTED UNDER DP ACT,1205.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/01/2015,CFADDOM31492840,REDACTED UNDER DP ACT,1150,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512877,REDACTED UNDER DP ACT,39429.66,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513516,REDACTED UNDER DP ACT,39429.66,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512879,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513518,REDACTED UNDER DP ACT,1012.8,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,12/01/2015,CFADDAY31471713,REDACTED UNDER DP ACT,1062,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDAY31471714,REDACTED UNDER DP ACT,1047.84,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDAY31471716,REDACTED UNDER DP ACT,708,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDAY31471717,REDACTED UNDER DP ACT,1189.44,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDAY31471718,REDACTED UNDER DP ACT,1189.44,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,12/01/2015,CFADDAY31471719,REDACTED UNDER DP ACT,764.64,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/01/2015,CFADDAY31472671,REDACTED UNDER DP ACT,608.88,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,19/01/2015,CFADDAY31472672,REDACTED UNDER DP ACT,977.04,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,07/01/2015,CFADRES31512727,REDACTED UNDER DP ACT,1636,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513368,REDACTED UNDER DP ACT,1636,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,29/01/2015,ACMOPS31412100,PC000001,8339.88,AVENS CARE HOMES LTD,118327,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,07/01/2015,CFADRES31512701,REDACTED UNDER DP ACT,8757.88,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513342,REDACTED UNDER DP ACT,8757.88,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31513003,REDACTED UNDER DP ACT,928.4,AXBRIDGE COURT NURSING HOME,308187,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513642,REDACTED UNDER DP ACT,928.4,AXBRIDGE COURT NURSING HOME,308187,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/01/2015,CFADDOM31492768,REDACTED UNDER DP ACT,22648.86,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,14/01/2015,CFADDOM31492769,REDACTED UNDER DP ACT,9184.36,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512596,REDACTED UNDER DP ACT,13382.5,BARCHESTER HEALTHCARE HOMES LTD,90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512597,REDACTED UNDER DP ACT,10846.24,BARCHESTER HEALTHCARE HOMES LTD,90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513238,REDACTED UNDER DP ACT,14346.72,BARCHESTER HEALTHCARE HOMES LTD,90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512848,REDACTED UNDER DP ACT,812.9,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513487,REDACTED UNDER DP ACT,812.9,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512628,REDACTED UNDER DP ACT,4735.1,BARLEY CLOSE,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513270,REDACTED UNDER DP ACT,4735.1,BARLEY CLOSE,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,07/01/2015,CFADRES31512517,REDACTED UNDER DP ACT,11198.1,BARN PARK RESIDENTIAL HOME,89354,155313724,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/01/2015,CFADRES31513159,REDACTED UNDER DP ACT,12448.4,BARN PARK RESIDENTIAL HOME,89354,155313724,People Services,Care Spot - Private (3rd),5701,B
