Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,27/04/2016,CFADDOM32797902,REDACTED UNDER DP ACT,515.43,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADDOM32797903,REDACTED UNDER DP ACT,555.52,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830432,REDACTED UNDER DP ACT,18981,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831065,REDACTED UNDER DP ACT,18488.44,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830809,REDACTED UNDER DP ACT,992,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831440,REDACTED UNDER DP ACT,1018,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830611,REDACTED UNDER DP ACT,2446.46,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831243,REDACTED UNDER DP ACT,2501.34,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32831000,REDACTED UNDER DP ACT,11435.28,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831631,REDACTED UNDER DP ACT,10532,ALPHINGTON LODGE,326200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830555,REDACTED UNDER DP ACT,3004.2,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831187,REDACTED UNDER DP ACT,567.13,ALPINE LODGE RCH LTD,90255,213169728,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830757,REDACTED UNDER DP ACT,8678.04,ALSTON COURT RESIDENTIAL HOME,182686,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831389,REDACTED UNDER DP ACT,8877.62,ALSTON COURT RESIDENTIAL HOME,182686,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFCHEXTL32886111,REDACTED UNDER DP ACT,570,AMBER FOUNDATION THE,117951,,People Services,Expenditure Control Account,EX22,B
18,Devon County Council,27/04/2016,CFCHEXTL32886164,REDACTED UNDER DP ACT,570,AMBER FOUNDATION THE,117951,,People Services,Cl-Supported Accom-Rel Child (3rd),5771,B
18,Devon County Council,18/04/2016,CFADDAY32760801,REDACTED UNDER DP ACT,785.96,ANGEL HOME CARE,210685,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/04/2016,CFADDOM32796983,REDACTED UNDER DP ACT,2398.11,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32796989,REDACTED UNDER DP ACT,960.96,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32796992,REDACTED UNDER DP ACT,1029.6,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797008,REDACTED UNDER DP ACT,673.68,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797009,REDACTED UNDER DP ACT,513.28,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797012,REDACTED UNDER DP ACT,822.05,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797017,REDACTED UNDER DP ACT,561.4,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797018,REDACTED UNDER DP ACT,1010.52,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797020,REDACTED UNDER DP ACT,1154.88,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797025,REDACTED UNDER DP ACT,1074.68,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797026,REDACTED UNDER DP ACT,513.28,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797027,REDACTED UNDER DP ACT,673.68,ANGEL HOME CARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830659,REDACTED UNDER DP ACT,910,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831290,REDACTED UNDER DP ACT,936,APPLEBY REST HOMES LTD,109617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830654,REDACTED UNDER DP ACT,8310.5,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831285,REDACTED UNDER DP ACT,20665.26,ARCOT HOUSE,106088,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830822,REDACTED UNDER DP ACT,13986.05,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/04/2016,ACMOPEN32706582,AGB0005020,8433.6,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/04/2016,ACMOPEN32706583,AGB0005022,5925.96,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/04/2016,ACMOPEN32706584,AGB0005021,2394.54,ARK HOME HEALTHCARE LTD,290046,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDAY32760821,REDACTED UNDER DP ACT,1244.19,ARK HOME HEALTHCARE LTD,290046,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/04/2016,CFADDAY32760822,REDACTED UNDER DP ACT,1113.02,ARK HOME HEALTHCARE LTD,290046,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/04/2016,CFADRES32830615,REDACTED UNDER DP ACT,4476.51,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831247,REDACTED UNDER DP ACT,4798.51,ARLIEMOOR CARE HOME,90959,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,20/04/2016,CFADDAY32761059,REDACTED UNDER DP ACT,11501.5,AROHA HOUSE LIMITED,216752,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/04/2016,CFADRES32830488,REDACTED UNDER DP ACT,10370.97,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830785,REDACTED UNDER DP ACT,4553.67,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831122,REDACTED UNDER DP ACT,10580.96,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830439,REDACTED UNDER DP ACT,20726.68,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830882,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831511,REDACTED UNDER DP ACT,856,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,21/04/2016,ACMOPEN32706617,MAR 16,2084.97,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,13/04/2016,CFADRES32830747,REDACTED UNDER DP ACT,14816.23,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831379,REDACTED UNDER DP ACT,20955.22,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830474,REDACTED UNDER DP ACT,1968.71,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831108,REDACTED UNDER DP ACT,1904,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830577,REDACTED UNDER DP ACT,2034.52,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831209,REDACTED UNDER DP ACT,2090.94,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/04/2016,CFADDAY32759260,REDACTED UNDER DP ACT,2041.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/04/2016,CFADDAY32759261,REDACTED UNDER DP ACT,583.2,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/04/2016,CFADDAY32759262,REDACTED UNDER DP ACT,1224.72,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/04/2016,CFADDAY32759263,REDACTED UNDER DP ACT,3790.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759688,REDACTED UNDER DP ACT,2884,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759689,REDACTED UNDER DP ACT,2884,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759690,REDACTED UNDER DP ACT,4009.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759691,REDACTED UNDER DP ACT,939.14,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759692,REDACTED UNDER DP ACT,3461,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760099,REDACTED UNDER DP ACT,2854.32,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760100,REDACTED UNDER DP ACT,979,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760101,REDACTED UNDER DP ACT,677.97,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760105,REDACTED UNDER DP ACT,874.8,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760107,REDACTED UNDER DP ACT,524.88,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760108,REDACTED UNDER DP ACT,979,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760109,REDACTED UNDER DP ACT,1880.82,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760110,REDACTED UNDER DP ACT,2854.48,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760111,REDACTED UNDER DP ACT,568.62,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760112,REDACTED UNDER DP ACT,1399.68,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760113,REDACTED UNDER DP ACT,2478.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/04/2016,CFADDAY32760114,REDACTED UNDER DP ACT,1298.72,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDOM32795392,REDACTED UNDER DP ACT,2219.6,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830830,REDACTED UNDER DP ACT,38632.03,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831460,REDACTED UNDER DP ACT,40120.53,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES17703805,REDACTED UNDER DP ACT,-906.69,ASSISTED LIVING SOUTH WEST,231671,,People Services,Residential Income,9365,B
18,Devon County Council,04/04/2016,CFADDOM32795108,REDACTED UNDER DP ACT,8395.98,ASTER PROPERTY LTD,121802,821394439,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/04/2016,CFADDAY32759667,REDACTED UNDER DP ACT,583.2,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759668,REDACTED UNDER DP ACT,524.88,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759670,REDACTED UNDER DP ACT,1199.21,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759671,REDACTED UNDER DP ACT,1399.68,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759672,REDACTED UNDER DP ACT,1399.68,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759674,REDACTED UNDER DP ACT,918.54,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759675,REDACTED UNDER DP ACT,1399.68,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,18/04/2016,CFADDAY32760796,REDACTED UNDER DP ACT,947.7,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/04/2016,ACMOPS32665233,PC 000016,2084.97,AVENS CARE HOMES LTD,118327,,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,13/04/2016,CFADRES32830670,REDACTED UNDER DP ACT,20535.14,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831301,REDACTED UNDER DP ACT,14520.72,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDAY32760842,REDACTED UNDER DP ACT,4500,AVENS CARE HOMES LTD (CFADDAY),330363,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830937,REDACTED UNDER DP ACT,928.4,AXBRIDGE COURT NURSING HOME,308187,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831568,REDACTED UNDER DP ACT,928.4,AXBRIDGE COURT NURSING HOME,308187,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,ACMOPEN32706690,38667,1645.06,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/04/2016,CFADDOM32795021,REDACTED UNDER DP ACT,13936.26,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,06/04/2016,CFADDAY32759746,REDACTED UNDER DP ACT,600,B S L ENABLING,325947,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,06/04/2016,CFADDAY32759747,REDACTED UNDER DP ACT,600,B S L ENABLING,325947,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,13/04/2016,CFADRES32830569,REDACTED UNDER DP ACT,16324.9,BARCHESTER HEALTHCARE (LONDON),90416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830804,REDACTED UNDER DP ACT,25418.11,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831435,REDACTED UNDER DP ACT,1009.46,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831230,REDACTED UNDER DP ACT,5045.54,BARLEY CLOSE,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830494,REDACTED UNDER DP ACT,16138.6,BARN PARK RESIDENTIAL HOME,89354,155313724,People Services,Care Respite - Private (3rd),5703,B
18,Devon County Council,27/04/2016,CFADRES32831128,REDACTED UNDER DP ACT,22208.34,BARN PARK RESIDENTIAL HOME,89354,155313724,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830737,REDACTED UNDER DP ACT,794.85,BARNFIELD HOUSE,168283,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831369,REDACTED UNDER DP ACT,811.58,BARNFIELD HOUSE,168283,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,13/04/2016,CFADRES32830559,REDACTED UNDER DP ACT,8020.22,BAXENDALE AM/MRS NB TA AMELIA HS,90280,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,27/04/2016,CFADRES32831191,REDACTED UNDER DP ACT,8240.22,BAXENDALE AM/MRS NB TA AMELIA HS,90280,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDAY32760815,REDACTED UNDER DP ACT,579.04,BAY CARE GROUP,262868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797140,REDACTED UNDER DP ACT,526.4,BAY CARE GROUP,262868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797143,REDACTED UNDER DP ACT,842.24,BAY CARE GROUP,262868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797144,REDACTED UNDER DP ACT,601.6,BAY CARE GROUP,262868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,18/04/2016,CFADDOM32797149,REDACTED UNDER DP ACT,515.12,BAY CARE GROUP,262868,,People Services,Care Spot - Private (3rd),5701,B
