Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,02/09/2013,EXCHEQ31017978,63046135/1,604.3,BRITISH GAS BUSINESS (GAS),181102,684966762,People Services,Electricity,2302,BUSN
18,Devon County Council,02/09/2013,EXCHEQ31018252,63433561/1,952.27,BRITISH GAS BUSINESS (GAS),181102,684966762,People Services,Electricity,2302,BUSN
18,Devon County Council,02/09/2013,EXCHEQ31018261,63046181/1,782.43,BRITISH GAS BUSINESS (GAS),181102,684966762,People Services,Electricity,2302,BUSN
18,Devon County Council,02/09/2013,EXCHEQ31018277,63049299/1,1522.52,BRITISH GAS BUSINESS (GAS),181102,684966762,People Services,Electricity,2302,BUSN
18,Devon County Council,02/09/2013,SCPNORTH31323234,63158353/1,622.25,BRITISH GAS BUSINESS (GAS),181102,684966762,People Services,Gas,2304,BUSN
18,Devon County Council,02/09/2013,EXCHEQ31018241,SCHOOL CARPARK,2250,WOOLACOMBE VILLAGE HALL,76636,,People Services,Rents & other landlord charges payable,2321,VH
18,Devon County Council,02/09/2013,EXCHEQ31018242,SCHOOLI,1925,WOOLACOMBE VILLAGE HALL,76636,,People Services,Rents & other landlord charges payable,2321,VH
18,Devon County Council,02/09/2013,LEGAL31223658,26294529,820.2,ROYAL DEVON & EXETER N H S,21280,654938887,Corporate Services,Rents & other landlord charges payable,2321,WGA
18,Devon County Council,02/09/2013,CAPYTHND30775918,93402237,1293.6,NORTH DEVON DISTRICT COUNCIL,8048,144711092,People Services,Rates,2341,WGA
18,Devon County Council,02/09/2013,ACLCENT30701616,4075 7259 94,633.67,SOUTH WEST WATER  LTD (PO BOX55),13802,540465165,Corporate Services,Water Charges,2361,LTD
18,Devon County Council,02/09/2013,EXCHEQ31018129,4075 7069 03,581.32,SOUTH WEST WATER LTD,8450,540465165,People Services,Water Charges,2361,LTD
18,Devon County Council,02/09/2013,EXCHEQ31018267,4075453599,1457.99,SOUTH WEST WATER LTD,8450,540465165,People Services,Water Charges,2361,LTD
18,Devon County Council,02/09/2013,ACLCENT30701488,DVN00009308,1885.66,DEVON NORSE LTD,273895,785421021,Place Services,Cleaning Services,2601,WGA
18,Devon County Council,02/09/2013,ACLCENT30701518,DVN00009196,2363.75,DEVON NORSE LTD,273895,785421021,Place Services,Cleaning Services,2601,WGA
18,Devon County Council,02/09/2013,HIGHWAYS31183616,DVN00008978,438.87,DEVON NORSE LTD,273895,785421021,Place Services,Cleaning Services,2601,WGA
18,Devon County Council,02/09/2013,HQ31206687,DVN00009323,726.83,DEVON NORSE LTD,273895,785421021,Place Services,Cleaning Services,2601,WGA
18,Devon County Council,02/09/2013,SCPCOMR31315268,DVN00009337,503.66,DEVON NORSE LTD,273895,785421021,People Services,Cleaning Services,2601,WGA
18,Devon County Council,02/09/2013,EXCHEQ31016820,87296,507.87,A + D-SW SUPPLIES,176219,,People Services,Cleaning materials (inc pools),2603,LTD
18,Devon County Council,02/09/2013,EXCHEQ31016821,87300,2560,A + D-SW SUPPLIES,176219,,People Services,Cleaning materials (inc pools),2603,LTD
18,Devon County Council,02/09/2013,EXCHEQ31018264,86044,437.49,FIREWATCH SOUTH WEST LIMITED,79077,704575536,People Services,Security Systems,2604,LTD
18,Devon County Council,02/09/2013,CAPEELOC30754903,PARKING,2166.66,EXETER CITY COUNCL (FINANCE),4272,,People Services,Travel Expenses Incl. Hotel,3801,WGA
18,Devon County Council,02/09/2013,BSSGRN31381139,21777,1441.58,P A S SOUND & COMMUNICATIONS LTD,6271,142420805,Corporate Services,Equipment,4001,BUSN
18,Devon County Council,02/09/2013,EXCHEQ31018126,0000047122,501.2,JOHNSON HAIGH ROGERS LTD,159892,616692913,People Services,Equipment,4001,LTD
18,Devon County Council,02/09/2013,EXCHEQ31018247,384/13/0015519,819.26,SIEMENS FINANCIAL SERVICES LTD,21313,222438292,People Services,Equipment,4001,LTD
18,Devon County Council,02/09/2013,EXCHEQ31018284,783427,1100,PATTERSONS (BRISTOL) LTD,81521,449215737,People Services,Materials & Consumables,4003,LTD
18,Devon County Council,02/09/2013,EXCHEQ31018287,359826,616.25,SEAWHITE OF BRIGHTON LTD,67311,191100309,People Services,Materials & Consumables,4003,LTD
18,Devon County Council,02/09/2013,GALAXY31167451,I069028,505.4,MAGNA LARGE PRINT BOOKS,20976,,Place Services,Books & Publications,4006,BUSN
18,Devon County Council,02/09/2013,GALAXY31167448,82526,435.64,HOWES W F LTD,26070,729383602,Place Services,Books & Publications,4006,LTD
18,Devon County Council,02/09/2013,GALAXY31167456,82521,740.8,HOWES W F LTD,26070,729383602,Place Services,Books & Publications,4006,LTD
18,Devon County Council,02/09/2013,GALAXY31167446,0001871314,1263.87,MULTICHANNEL SOLUTIONS ENTERTAIN,215831,853974971,Place Services,Books & Publications,4006,LTD
18,Devon County Council,02/09/2013,BSSGRN31381108,87560565,696.96,RICOH UK LTD,7150,524161280,Corporate Services,Printing & Design,4201,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183124,87562595,2432.62,RICOH UK LTD,7150,524161280,Place Services,Printing & Design,4201,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183125,87562594,1993.18,RICOH UK LTD,7150,524161280,Place Services,Printing & Design,4201,LTD
18,Devon County Council,02/09/2013,RECSERV31281541,21144,786.53,STROMA LTD,286862,766632502,Corporate Services,Advertising,4202,LTD
18,Devon County Council,02/09/2013,RECSERV31281629,J022200,1594,THIRTY THREE LTD,149010,805128749,Corporate Services,Advertising,4202,LTD
18,Devon County Council,02/09/2013,RECSERV31281630,J022201,699,THIRTY THREE LTD,149010,805128749,Corporate Services,Advertising,4202,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183591,151342_2,1007.86,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183605,151354_1,2716.65,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183613,151358_1,2299.57,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183625,151359_1,795.75,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183641,151376_1,1986.08,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183642,151377_1,6664.55,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183643,151378_1,5903.25,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183644,151379_1,15021.97,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183645,151380_1,10948.5,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183646,151381_1,1701.81,SOUTH WEST HIGHWAYS (HEAD OFF),5111,631372560,Place Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,RESTRAT31290673,50430063,62500,VIRGIN CARE LTD - DEVON ICS,304701,918510332,People Services,Main / Term Contractor,4301,LTD
18,Devon County Council,02/09/2013,BSS31375835,08-10889,2666.27,N P S SOUTH WEST LTD,208644,823853519,Corporate Services,Main / Term Contractor,4301,WGA
18,Devon County Council,02/09/2013,BSS31375876,08-10894,4433.11,N P S SOUTH WEST LTD,208644,823853519,Corporate Services,Main / Term Contractor,4301,WGA
18,Devon County Council,02/09/2013,BSS31375877,08-10359,10470.96,N P S SOUTH WEST LTD,208644,823853519,Corporate Services,Main / Term Contractor,4301,WGA
18,Devon County Council,02/09/2013,HIGHWAYS31183596,130810,816.51,WESSEX TREE SURGEONS,18324,382780231,Place Services,Other Contractors (not Main / Term),4302,BUSN
18,Devon County Council,02/09/2013,HIGHWAYS31183599,130825,1071.4,WESSEX TREE SURGEONS,18324,382780231,Place Services,Other Contractors (not Main / Term),4302,BUSN
18,Devon County Council,02/09/2013,HIGHWAYS31183600,130821,461.62,WESSEX TREE SURGEONS,18324,382780231,Place Services,Other Contractors (not Main / Term),4302,BUSN
18,Devon County Council,02/09/2013,HIGHWAYS31183516,4089,1190.09,REDACTED UNDER DP ACT,261951,,Place Services,Other Contractors (not Main / Term),4302,INDV
18,Devon County Council,02/09/2013,HIGHWAYS31183059,DC2013/14-37,1301.47,REDACTED UNDER DP ACT,263456,,Place Services,Other Contractors (not Main / Term),4302,INDV
18,Devon County Council,02/09/2013,CDWM30781331,6940,6478.79,SOUTH MOLTON RECYCLE LTD,6405,456178720,Place Services,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183617,16775,827.5,THULBORN CONTRACTORS & ENGINEERS,24676,430369761,Place Services,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,02/09/2013,HIGHWAYS31183608,152961,6858.6,WOOLLACOTT I C,5089,429074152,Place Services,Other Contractors (not Main / Term),4302,SOLE
18,Devon County Council,02/09/2013,CDWM30781284,L0015220,1191,SOUTH WEST WATER LTD,8450,540465165,Place Services,Professional Fees,4306,LTD
18,Devon County Council,02/09/2013,LEGAL31223776,KINGELL,3320,H M COURTS & TRIBUNALS (PLYMOUTH,22845,,People Services,Legal Fees & Disbursements,4314,BUSN
18,Devon County Council,02/09/2013,LEGAL31223788,SCULLARD,3320,H M COURTS & TRIBUNALS (PLYMOUTH,22845,,People Services,Legal Fees & Disbursements,4314,BUSN
18,Devon County Council,02/09/2013,LEGAL31223789,2647/4738,941.51,PSYCHOLOGY ASSOCIATES LTD,147932,912873418,People Services,Legal Fees & Disbursements,4314,LTD
18,Devon County Council,02/09/2013,SCPATKIN31296623,00010554,674,APPLE APPOINTMENTS LTD,72784,787070110,People Services,External Agency Staff,4321,LTD
18,Devon County Council,02/09/2013,RECSERV31281626,5S105095,560.1,EDEN BROWN LTD,160571,,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,02/09/2013,RECSERV31281610,259530,1262.42,WISE EMPLOYMENT (SWINDON) LTD,115457,570023284,Corporate Services,External Agency Staff,4321,LTD
18,Devon County Council,02/09/2013,EXCHEQ31018132,A12250,2800,PAVILION TOURS,306942,,People Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,02/09/2013,EXCHEQ31018243,768,30520,LEISURELINE CONSTRUCTION LTD,51643,631225380,People Services,Technical Support - Cleaning (Schools),4377,LTD
18,Devon County Council,02/09/2013,EXCHEQ17410730,M850224,-449.43,MISCO,16632,576749284,People Services,IT Hardware - Scanners Printers MFD's,4511,BUSN
18,Devon County Council,02/09/2013,EXCHEQ31018268,2483,1995,WADE IT SOLUTIONS,193635,892079587,People Services,IT Hardware - Scanners Printers MFD's,4511,BUSN
18,Devon County Council,02/09/2013,EXCHEQ31017930,IN01545149,8043.56,BT BUSINESS DIRECT.COM,13862,451458547,People Services,IT Hardware - Scanners Printers MFD's,4511,LTD
18,Devon County Council,02/09/2013,BSS31375487,1026,670.25,SOFTWARE BOX LIMITED,102671,734245248,Corporate Services,IT Software,4512,LTD
18,Devon County Council,02/09/2013,SCOMIS31295502,1025,1981,SOFTWARE BOX LIMITED,102671,734245248,Corporate Services,IT Software,4512,LTD
18,Devon County Council,02/09/2013,LIBHQ31227741,847274,533,STONE COMPUTERS LTD,78324,747878857,Place Services,IT Software,4512,LTD
18,Devon County Council,02/09/2013,COMMUNTY30950270,ED03/1409,1000,ALL SAINTS E B BELL RINGERS,308257,,Place Services,Grants Paid,4802,BUSN
18,Devon County Council,02/09/2013,COMMUNTY30950275,TE44 1401,500,BOVEY TRACEY AFC,279691,,Place Services,Grants Paid,4802,BUSN
18,Devon County Council,02/09/2013,COMMUNTY30950268,ED04/1402,1000,EXMOUTH GATEWAY CLUB,307773,,Place Services,Grants Paid,4802,BUSN
18,Devon County Council,02/09/2013,CAPYTHND30775916,RUNNING COSTS,1000,TAVISTOCK & DIST OUTDR ED FORUM,67649,,People Services,Grants Paid,4802,BUSN
18,Devon County Council,02/09/2013,COMMUNTY30950271,ED03/1408,1000,NEWTON POPPLEFORD VILLAGE HALL C,308258,,Place Services,Grants Paid,4802,VH
18,Devon County Council,02/09/2013,EXCHEQ31018250,CT430/08/13,2250,REDACTED UNDER DP ACT,306971,,People Services,Miscellaneous expenditure,4901,INDV
18,Devon County Council,02/09/2013,PUBHLTH31276217,SD10744782,20000,NORTH DEVON DIST COUN (FINANCE),8252,,Corporate Services,Contributions to Local Auth (3rd),5203,WGA
18,Devon County Council,02/09/2013,CFADRES30840884,REDACTED UNDER DP ACT,6287.12,ABBEYFIELD - SHANDFORD,292973,231972268,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813880,REDACTED UNDER DP ACT,1139.2,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813882,REDACTED UNDER DP ACT,598.08,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813885,REDACTED UNDER DP ACT,1993.6,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813887,REDACTED UNDER DP ACT,655.04,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813888,REDACTED UNDER DP ACT,897.12,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813889,REDACTED UNDER DP ACT,768.96,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813891,REDACTED UNDER DP ACT,855,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813897,REDACTED UNDER DP ACT,996.8,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813899,REDACTED UNDER DP ACT,1253.12,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813902,REDACTED UNDER DP ACT,697.76,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813904,REDACTED UNDER DP ACT,811.68,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813906,REDACTED UNDER DP ACT,754.72,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813908,REDACTED UNDER DP ACT,2538,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,ACMLDMH30705900,LEACH/1,3590,I O T A CARE LTD T/A IOTA CARE,305722,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813912,REDACTED UNDER DP ACT,5936.29,LEAN ON ME COMMUNITY CARE SERVS,244405,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDAY17405546,REDACTED UNDER DP ACT,-757.12,LIFEWAYS COMMUNITY CARE LTD (NEW,96733,774168208,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813920,REDACTED UNDER DP ACT,851.2,OAKFIELD INDEPENDENT CARE AND,253505,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813915,REDACTED UNDER DP ACT,840,OASIS COMMUNITY CARE LTD,253349,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813916,REDACTED UNDER DP ACT,761.08,OASIS COMMUNITY CARE LTD,253349,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813917,REDACTED UNDER DP ACT,1050,OASIS COMMUNITY CARE LTD,253349,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813918,REDACTED UNDER DP ACT,855,OASIS COMMUNITY CARE LTD,253349,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813958,REDACTED UNDER DP ACT,754.6,PALADIN LIFE LIMITED,292755,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813907,REDACTED UNDER DP ACT,1120,SPECIALIST SUPPORT CARE LTD,225613,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDAY30793242,REDACTED UNDER DP ACT,600,ST ANDREWS HOUSE,88721,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDAY30793243,REDACTED UNDER DP ACT,617.92,ST ANDREWS HOUSE,88721,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDOM30813960,REDACTED UNDER DP ACT,1012.5,ST LUKES CARE,303558,108241838,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/09/2013,CFADDAY30793223,REDACTED UNDER DP ACT,2017.6,AGE CONCERN (EXMOUTH),5761,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813830,REDACTED UNDER DP ACT,2601.28,BRAIN INJURY REHABITITATION TRST,155693,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813783,REDACTED UNDER DP ACT,1536.64,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813787,REDACTED UNDER DP ACT,576.24,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813788,REDACTED UNDER DP ACT,1764,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813789,REDACTED UNDER DP ACT,686,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813790,REDACTED UNDER DP ACT,507.64,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813791,REDACTED UNDER DP ACT,1920.8,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813793,REDACTED UNDER DP ACT,672.28,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813795,REDACTED UNDER DP ACT,2517.62,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813797,REDACTED UNDER DP ACT,1050,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813799,REDACTED UNDER DP ACT,1330.84,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813800,REDACTED UNDER DP ACT,994,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813801,REDACTED UNDER DP ACT,768.32,CARRINGTON NURSING AGENCY,25432,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813833,REDACTED UNDER DP ACT,732.9,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813834,REDACTED UNDER DP ACT,1172.64,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813836,REDACTED UNDER DP ACT,642.16,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813838,REDACTED UNDER DP ACT,977.2,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813841,REDACTED UNDER DP ACT,516.52,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813842,REDACTED UNDER DP ACT,619.92,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813843,REDACTED UNDER DP ACT,531.36,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813845,REDACTED UNDER DP ACT,949.28,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813846,REDACTED UNDER DP ACT,1619.36,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813847,REDACTED UNDER DP ACT,977.2,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813849,REDACTED UNDER DP ACT,586.32,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813851,REDACTED UNDER DP ACT,977.2,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813852,REDACTED UNDER DP ACT,893.44,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813853,REDACTED UNDER DP ACT,781.76,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813854,REDACTED UNDER DP ACT,977.2,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813856,REDACTED UNDER DP ACT,879.48,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813857,REDACTED UNDER DP ACT,586.32,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813860,REDACTED UNDER DP ACT,684.04,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813861,REDACTED UNDER DP ACT,1786.88,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813862,REDACTED UNDER DP ACT,781.76,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813864,REDACTED UNDER DP ACT,586.32,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813866,REDACTED UNDER DP ACT,586.32,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813868,REDACTED UNDER DP ACT,823.64,CIRCLE OF CARE (DEVON) LTD,177175,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813957,REDACTED UNDER DP ACT,1054.08,DARTMOOR CARE CONSORTIUM,291477,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813909,REDACTED UNDER DP ACT,673.75,DEVON C.AIR LTD,238393,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813831,REDACTED UNDER DP ACT,652.68,DOVE PROJECT,159378,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813832,REDACTED UNDER DP ACT,559.44,DOVE PROJECT,159378,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDAY30793239,REDACTED UNDER DP ACT,3082.4,SENSE,76729,,People Services,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,02/09/2013,CFADDOM30813913,REDACTED UNDER DP ACT,2232,UNITED CARE CONCEPTS,251075,,People Services,Care Spot - Private (3rd),5701,FACT
