Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,11/06/2014,CFADRES31502725,REDACTED UNDER DP ACT,15894.48,ADELAIDE LODGE CARE HOME PRTNSHP,89773,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/06/2014,CFADDOM31478473,REDACTED UNDER DP ACT,13388.31,ADVENT CARE TEAM LTD,168316,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/06/2014,CFADDOM31478534,REDACTED UNDER DP ACT,1499.96,AGINCARE LTD (LIVE IN PACKAGES),214288,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2014,SOCCOMM31958471,PP89/3,8336.51,ALABARE CHRISTIAN CARE CENTRES,226086,,People Services,Floating Support Service (3rd),5708,B
18,Devon County Council,11/06/2014,CFADRES31502633,REDACTED UNDER DP ACT,13942.30,ALBAN HOUSE,87208,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503049,REDACTED UNDER DP ACT,2803.76,ALINTHIA HOUSE,218317,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502827,REDACTED UNDER DP ACT,2313.02,ALLIED BACK-UP PROJECT,90897,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503256,REDACTED UNDER DP ACT,1680.42,ALLINGTON COURT NURSING HOME,314304,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502806,REDACTED UNDER DP ACT,3812.34,ALLISON,90617,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502737,REDACTED UNDER DP ACT,9310.70,ALPHINGTON LODGE RESIDENTIAL HME,89941,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502764,REDACTED UNDER DP ACT,1469.42,ALPINE LODGE RCH LTD,90255,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/06/2014,ACLCENT31400254,1766,613.00,AMBER FOUNDATION THE,117951,,Place Services,Other Fees & Charges (Expenditure),4311,B
18,Devon County Council,11/06/2014,CFADDOM31479189,REDACTED UNDER DP ACT,523.60,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDOM31479190,REDACTED UNDER DP ACT,628.32,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDOM31479192,REDACTED UNDER DP ACT,2094.40,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDOM31479193,REDACTED UNDER DP ACT,718.08,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDOM31479194,REDACTED UNDER DP ACT,1002.32,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDOM31479197,REDACTED UNDER DP ACT,882.64,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDOM31479198,REDACTED UNDER DP ACT,1944.80,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDOM31479200,REDACTED UNDER DP ACT,777.92,ANGEL HOMECARE,210685,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502834,REDACTED UNDER DP ACT,18255.91,COURT,90966,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502644,REDACTED UNDER DP ACT,3208.08,ANNING,87559,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503186,REDACTED UNDER DP ACT,750.80,ARGYLE CARE GRP TA FERNLEA CARE,298511,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503231,REDACTED UNDER DP ACT,852.00,ARK CARE HM LTD T/A VALLEY VIEW,307383,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503064,REDACTED UNDER DP ACT,13375.92,ARK CARE HOMES LTD (CF PAYMENTS),229190,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503219,REDACTED UNDER DP ACT,818.00,ARK CARE/TA DIDSBURY COURT REST,304532,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502690,REDACTED UNDER DP ACT,11882.16,ARUNDEL HOUSE,89227,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503021,REDACTED UNDER DP ACT,4318.52,ARUNDEL HOUSE,201385,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502640,REDACTED UNDER DP ACT,21706.14,ASHDOWN CARE LTD,87517,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503142,REDACTED UNDER DP ACT,640.00,ASHEBOROUGH HOUSE CARE CENTRE,281379,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502969,REDACTED UNDER DP ACT,13832.06,ASHFIELD RESIDENTIAL HOME,173331,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502674,REDACTED UNDER DP ACT,2628.00,ASHLEIGH MANOR,89097,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502788,REDACTED UNDER DP ACT,4137.34,ASSISSI COMMUNITY CARE,90460,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDAY31457307,REDACTED UNDER DP ACT,2733.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2014,CFADDAY31457308,REDACTED UNDER DP ACT,1350.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2014,CFADDAY31457309,REDACTED UNDER DP ACT,2976.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2014,CFADDAY31457310,REDACTED UNDER DP ACT,1464.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2014,CFADDOM31479202,REDACTED UNDER DP ACT,1150.00,ASSISTED LIVING SOUTH WEST,231671,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503075,REDACTED UNDER DP ACT,1012.80,ASTOR HALL,231831,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,04/06/2014,CFADDAY31456703,REDACTED UNDER DP ACT,520.38,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2014,CFADDAY31456704,REDACTED UNDER DP ACT,1019.52,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2014,CFADDAY31456705,REDACTED UNDER DP ACT,1189.44,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2014,CFADDAY31456706,REDACTED UNDER DP ACT,1316.88,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2014,CFADDAY31456707,REDACTED UNDER DP ACT,679.68,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,04/06/2014,CFADDAY31456708,REDACTED UNDER DP ACT,1316.88,ATLANTIC SUPPORT (DEVON) LTD,202818,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2014,CFADRES31502814,REDACTED UNDER DP ACT,4659.82,AUSTIN C-UNDER BARLEY CLOSE R HM,90702,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502912,REDACTED UNDER DP ACT,1636.00,AVELAND COURT,142843,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502887,REDACTED UNDER DP ACT,10564.92,AVENS CARE HOMES LTD,118327,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503144,REDACTED UNDER DP ACT,750.00,AVERLEA RESIDENTIAL HOME,282401,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503116,REDACTED UNDER DP ACT,952.00,AVON LEA NURSING HOME,267854,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/06/2014,ACMOPEN31407742,27076,843.78,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/06/2014,CFADDOM31478483,REDACTED UNDER DP ACT,25064.52,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/06/2014,CFADDOM31478484,REDACTED UNDER DP ACT,16476.76,AXE VALLEY CARE LTD,202776,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502645,REDACTED UNDER DP ACT,1282.60,BARCHESTER HEALTHCARE H-RE MANOR,87581,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503200,REDACTED UNDER DP ACT,1344.00,BARCHESTER HEALTHCARE RE STATION,301690,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503043,REDACTED UNDER DP ACT,812.90,BARHAM HOUSE NURSING HOME,214737,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502698,REDACTED UNDER DP ACT,9649.22,BARN PARK RESIDENTIAL HOME,89354,155313724,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502959,REDACTED UNDER DP ACT,753.82,BARNFIELD HOUSE,168283,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502637,REDACTED UNDER DP ACT,10916.92,BARNSTAPLE OLD PEOPLES H A LTD,87455,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502976,REDACTED UNDER DP ACT,6002.16,BARTON HOUSE RESIDENTIAL HOME,178688,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503035,REDACTED UNDER DP ACT,1704.00,BARTON LODGE RESIDENTIAL HOME,207195,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502768,REDACTED UNDER DP ACT,11440.85,BAXENDALE AM/MRS NB TA AMELIA HS,90280,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502871,REDACTED UNDER DP ACT,8324.72,BE SMART SOUTH WEST LTD,105345,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502831,REDACTED UNDER DP ACT,9822.88,BEACON HOUSE,90958,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502669,REDACTED UNDER DP ACT,14285.65,BEECH HOUSE(EXETER)LTD,89053,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503061,REDACTED UNDER DP ACT,1014.60,BEECH LAWN NURSING & RES HOME,226788,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502942,REDACTED UNDER DP ACT,1742.00,BEECHCROFT CARE HOME,159338,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502980,REDACTED UNDER DP ACT,1588.96,BEECHMOUNT RESIDENTIAL HOME LTD,180408,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503269,REDACTED UNDER DP ACT,977.12,BELMONT CASTLE CARE HOME,316300,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503037,REDACTED UNDER DP ACT,6364.66,BELMONT GRANGE,208839,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503257,REDACTED UNDER DP ACT,5025.78,BENDALLS FARM,314396,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502738,REDACTED UNDER DP ACT,1273.20,BETTERCARE UK LTD,89948,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503028,REDACTED UNDER DP ACT,6958.58,BICKLEIGH DOWN CARE HOME,205626,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502821,REDACTED UNDER DP ACT,11129.12,BIDNA HOUSE,90844,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502741,REDACTED UNDER DP ACT,6176.42,BINDON CARE LTD,89979,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502868,REDACTED UNDER DP ACT,12405.62,BLACKDOWN CARE LTD,103188,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502857,REDACTED UNDER DP ACT,1120.00,BLENHEIM LODGE,101056,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502748,REDACTED UNDER DP ACT,6623.92,BLISS PT T/A OPTIMA CARE PTNSHP,90061,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/06/2014,CFADDOM31478493,REDACTED UNDER DP ACT,16646.74,BLUEBIRD CARE (NEWTON ABBOT),237624,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503129,REDACTED UNDER DP ACT,15197.28,BODMEYRICK RESIDENTIAL HOME,277062,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502781,REDACTED UNDER DP ACT,16923.90,BOLEALLER HOUSE LTD,90433,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503044,REDACTED UNDER DP ACT,7282.74,BRACKEN TOR HOUSE,215900,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503225,REDACTED UNDER DP ACT,963.38,BRADLEY HOUSE CARE HOME,305846,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502941,REDACTED UNDER DP ACT,3075.36,BRAEMAR HOUSE,157418,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502929,REDACTED UNDER DP ACT,12498.84,BRAMBLE DOWN NURSING HOME,154485,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502930,REDACTED UNDER DP ACT,1441.38,BRAMBLE DOWN NURSING HOME,154485,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502700,REDACTED UNDER DP ACT,830.00,BRANDON RESIDENTIAL CARE HOME,89375,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502731,REDACTED UNDER DP ACT,8668.52,BRAUNTON (WRAFTON ROAD) LTD,89852,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478811,REDACTED UNDER DP ACT,1564.08,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478812,REDACTED UNDER DP ACT,1049.58,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478814,REDACTED UNDER DP ACT,1251.95,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478815,REDACTED UNDER DP ACT,850.64,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478816,REDACTED UNDER DP ACT,565.95,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478817,REDACTED UNDER DP ACT,1392.58,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478819,REDACTED UNDER DP ACT,2126.60,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478820,REDACTED UNDER DP ACT,795.76,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478822,REDACTED UNDER DP ACT,2102.59,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478824,REDACTED UNDER DP ACT,1845.34,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478825,REDACTED UNDER DP ACT,672.28,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478826,REDACTED UNDER DP ACT,1053.01,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,09/06/2014,CFADDOM31478827,REDACTED UNDER DP ACT,1893.36,BRAUNTON CARE LTD,262416,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502794,REDACTED UNDER DP ACT,7748.78,BRIARCROFT,90534,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502718,REDACTED UNDER DP ACT,6204.20,BRONTE RESIDENTIAL CARE HOME,89647,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502989,REDACTED UNDER DP ACT,2862.00,BROOK LODGE,186523,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502954,REDACTED UNDER DP ACT,4960.74,BRYNSWORTHY,162514,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503025,REDACTED UNDER DP ACT,20006.87,BURDON GRANGE,203246,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502949,REDACTED UNDER DP ACT,3427.40,BURLINGTON CARE,160108,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502955,REDACTED UNDER DP ACT,874.92,BURNHAM NURSING & RESIDNTL CENTR,164760,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502988,REDACTED UNDER DP ACT,1768.00,BURNSIDE COURT,184516,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDAY31456959,REDACTED UNDER DP ACT,648.54,BURROW DOWN SUPPORT SERVICES LTD,87371,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDAY31456961,REDACTED UNDER DP ACT,2217.40,BURROW DOWN SUPPORT SERVICES LTD,87371,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDAY31456962,REDACTED UNDER DP ACT,2351.16,BURROW DOWN SUPPORT SERVICES LTD,87371,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502635,REDACTED UNDER DP ACT,5806.49,BURROW DOWN SUPPORT SERVICES LTD,87371,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503243,REDACTED UNDER DP ACT,852.00,BUTTERHILL HOUSE,310350,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502830,REDACTED UNDER DP ACT,14568.54,CADOGAN COURT NURSING HOME,90938,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503065,REDACTED UNDER DP ACT,2013.50,CAMBERLEY COTTAGE,229198,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502917,REDACTED UNDER DP ACT,11356.68,CAMELOT HOUSE EMI NURSING HOME,144364,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503027,REDACTED UNDER DP ACT,2590.00,CAMPANIA CARE HOME,204943,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502873,REDACTED UNDER DP ACT,15465.56,CAMPHILL DEVON COMMUNITY LTD,105994,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503167,REDACTED UNDER DP ACT,1150.00,CANFORD CLIFFS REST HOME,292349,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDOM31479188,REDACTED UNDER DP ACT,642.07,CARE COMPANY(SW)LTD,209342,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502760,REDACTED UNDER DP ACT,17737.32,CASH DE,90200,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503077,REDACTED UNDER DP ACT,3204.84,CEDAR GRANGE,232408,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503124,REDACTED UNDER DP ACT,1100.00,CERNE ABBAS,275155,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,05/06/2014,SOCCOMM31958669,010514,5888.77,CHAPTER 1 CHARITY LTD (SP PMTS),120564,,People Services,Accomodation Based Services (3rd),5707,B
18,Devon County Council,02/06/2014,CFADDOM31478491,REDACTED UNDER DP ACT,24833.13,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,02/06/2014,CFADDOM31478492,REDACTED UNDER DP ACT,10224.16,CHAPTER CARE(NORTH DEVON)LTD,230988,911614553,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502919,REDACTED UNDER DP ACT,5428.00,CHARTERHOUSE RESIDENTIAL HOME,146731,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503137,REDACTED UNDER DP ACT,970.00,CHASTON HOUSE LTD,279695,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502671,REDACTED UNDER DP ACT,9057.46,CHECK HOUSE NURSING HOME,89071,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502964,REDACTED UNDER DP ACT,16903.56,CHELFHAM HOUSE RESIDENTIAL HOME,170833,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502643,REDACTED UNDER DP ACT,948.00,CHELSTON PARK NURSING & RES HOME,87556,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503272,REDACTED UNDER DP ACT,800.00,CHERRY ACRE RESIDENTIAL HOME,316628,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503265,REDACTED UNDER DP ACT,919.70,CHOICE CARE HOME,315636,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503159,REDACTED UNDER DP ACT,1590.00,COLLYCARE / B&M TA ST LUKES/OAKS,290845,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502860,REDACTED UNDER DP ACT,1344.08,COLOMBINI E,101115,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADDAY31456964,REDACTED UNDER DP ACT,720.00,COMMUNITY CARE TRUST S DEVON LTD,87475,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2014,CFADDAY31456965,REDACTED UNDER DP ACT,1110.00,COMMUNITY CARE TRUST S DEVON LTD,87475,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2014,CFADDAY31456966,REDACTED UNDER DP ACT,900.00,COMMUNITY CARE TRUST S DEVON LTD,87475,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2014,CFADDAY31456967,REDACTED UNDER DP ACT,900.00,COMMUNITY CARE TRUST S DEVON LTD,87475,,People Services,Individualised Support - Private (3rd),5706,B
18,Devon County Council,11/06/2014,CFADRES31502642,REDACTED UNDER DP ACT,16977.17,COOMBESWOOD HOUSE,87540,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503260,REDACTED UNDER DP ACT,1160.00,CORNER LODGE LTD,314699,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31503136,REDACTED UNDER DP ACT,1595.58,CORNERWAYS CARE HOME,278868,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502682,REDACTED UNDER DP ACT,892.42,COURT HEALTHCARE LTD,89123,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502652,REDACTED UNDER DP ACT,5800.46,COURT HOUSE RESIDENTIAL HOME,88684,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502890,REDACTED UNDER DP ACT,4565.50,COURT RETIREMENT RESIDENCE,119163,,People Services,Care Spot - Private (3rd),5701,B
18,Devon County Council,11/06/2014,CFADRES31502733,REDACTED UNDER DP ACT,2767.20,CRAEGMOOR HEALTHCARE,89875,,People Services,Care Spot - Private (3rd),5701,B
